,x,y,X,judge_value,w,b
46,[[5.5 2.6]],1,[5.5 2.6],[[58.43]],"[[ 60.9]
 [-80.2]]",-68
47,[[5.8 4. ]],-1,[5.8 4. ],[[35.58]],"[[ 60.9]
 [-80.2]]",-68
48,[[5.4 3.9]],-1,[5.4 3.9],[[51.92]],"[[ 60.9]
 [-80.2]]",-68
49,[[6.4 2.7]],1,[6.4 2.7],[[105.22]],"[[ 60.9]
 [-80.2]]",-68
50,[[6.  3.4]],1,[6.  3.4],[[24.72]],"[[ 60.9]
 [-80.2]]",-68
51,[[5.5 2.5]],1,[5.5 2.5],[[66.45]],"[[ 60.9]
 [-80.2]]",-68
52,[[5.5 4.2]],-1,[5.5 4.2],[[69.89]],"[[ 60.9]
 [-80.2]]",-68
53,[[4.7 3.2]],-1,[4.7 3.2],[[38.41]],"[[ 60.9]
 [-80.2]]",-68
54,[[6.9 3.2]],1,[6.9 3.2],[[95.57]],"[[ 60.9]
 [-80.2]]",-68
55,[[6.  2.9]],1,[6.  2.9],[[64.82]],"[[ 60.9]
 [-80.2]]",-68
56,[[6.1 3. ]],1,[6.1 3. ],[[62.89]],"[[ 60.9]
 [-80.2]]",-68
57,[[4.6 3.1]],-1,[4.6 3.1],[[36.48]],"[[ 60.9]
 [-80.2]]",-68
58,[[5.7 2.8]],1,[5.7 2.8],[[54.57]],"[[ 60.9]
 [-80.2]]",-68
59,[[6. 3.]],1,[6. 3.],[[56.8]],"[[ 60.9]
 [-80.2]]",-68
60,[[5.8 2.7]],1,[5.8 2.7],[[68.68]],"[[ 60.9]
 [-80.2]]",-68
61,[[4.8 3.4]],-1,[4.8 3.4],[[48.36]],"[[ 60.9]
 [-80.2]]",-68
62,[[6.  2.2]],1,[6.  2.2],[[120.96]],"[[ 60.9]
 [-80.2]]",-68
63,[[6.4 3.1]],1,[6.4 3.1],[[73.14]],"[[ 60.9]
 [-80.2]]",-68
64,[[6.7 2.5]],1,[6.7 2.5],[[139.53]],"[[ 60.9]
 [-80.2]]",-68
65,[[6.3 3.3]],1,[6.3 3.3],[[51.01]],"[[ 60.9]
 [-80.2]]",-68
66,[[6.8 3.2]],1,[6.8 3.2],[[89.48]],"[[ 60.9]
 [-80.2]]",-68
67,[[5.7 3.8]],-1,[5.7 3.8],[[25.63]],"[[ 60.9]
 [-80.2]]",-68
68,[[5.1 3.8]],-1,[5.1 3.8],[[62.17]],"[[ 60.9]
 [-80.2]]",-68
69,[[6.  2.7]],1,[6.  2.7],[[80.86]],"[[ 60.9]
 [-80.2]]",-68
70,[[7.7 2.8]],1,[7.7 2.8],[[176.37]],"[[ 60.9]
 [-80.2]]",-68
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.64]],"[[ 60.9]
 [-80.2]]",-68
72,[[6.2 2.2]],1,[6.2 2.2],[[133.14]],"[[ 60.9]
 [-80.2]]",-68
73,[[4.7 3.2]],-1,[4.7 3.2],[[38.41]],"[[ 60.9]
 [-80.2]]",-68
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.82]],"[[ 60.9]
 [-80.2]]",-68
75,[[6.7 3.1]],1,[6.7 3.1],[[91.41]],"[[ 60.9]
 [-80.2]]",-68
76,[[6.4 3.2]],1,[6.4 3.2],[[65.12]],"[[ 60.9]
 [-80.2]]",-68
77,[[7.6 3. ]],1,[7.6 3. ],[[154.24]],"[[ 60.9]
 [-80.2]]",-68
78,[[5.5 3.5]],-1,[5.5 3.5],[[13.75]],"[[ 60.9]
 [-80.2]]",-68
79,[[6.5 3.2]],1,[6.5 3.2],[[71.21]],"[[ 60.9]
 [-80.2]]",-68
80,[[5.  3.6]],-1,[5.  3.6],[[52.22]],"[[ 60.9]
 [-80.2]]",-68
81,[[6.9 3.1]],1,[6.9 3.1],[[103.59]],"[[ 60.9]
 [-80.2]]",-68
82,[[5.1 3.5]],-1,[5.1 3.5],[[38.11]],"[[ 60.9]
 [-80.2]]",-68
83,[[6.6 2.9]],1,[6.6 2.9],[[101.36]],"[[ 60.9]
 [-80.2]]",-68
84,[[5.4 3.9]],-1,[5.4 3.9],[[51.92]],"[[ 60.9]
 [-80.2]]",-68
85,[[6.3 2.9]],1,[6.3 2.9],[[83.09]],"[[ 60.9]
 [-80.2]]",-68
86,[[7.2 3. ]],1,[7.2 3. ],[[129.88]],"[[ 60.9]
 [-80.2]]",-68
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.59]],"[[ 56.4]
 [-82.5]]",-69
88,[[4.9 2.5]],1,[4.9 2.5],[[1.11]],"[[ 56.4]
 [-82.5]]",-69
89,[[5.6 2.8]],1,[5.6 2.8],[[15.84]],"[[ 56.4]
 [-82.5]]",-69
90,[[7.2 3.2]],1,[7.2 3.2],[[73.08]],"[[ 56.4]
 [-82.5]]",-69
91,[[6.7 3.1]],1,[6.7 3.1],[[53.13]],"[[ 56.4]
 [-82.5]]",-69
92,[[4.8 3.1]],-1,[4.8 3.1],[[54.03]],"[[ 56.4]
 [-82.5]]",-69
93,[[6.7 3.1]],1,[6.7 3.1],[[53.13]],"[[ 56.4]
 [-82.5]]",-69
94,[[5.1 3.8]],-1,[5.1 3.8],[[94.86]],"[[ 56.4]
 [-82.5]]",-69
95,[[5.2 3.5]],-1,[5.2 3.5],[[64.47]],"[[ 56.4]
 [-82.5]]",-69
96,[[5.5 2.4]],1,[5.5 2.4],[[43.2]],"[[ 56.4]
 [-82.5]]",-69
97,[[5.7 2.5]],1,[5.7 2.5],[[46.23]],"[[ 56.4]
 [-82.5]]",-69
98,[[5.  3.4]],-1,[5.  3.4],[[67.5]],"[[ 56.4]
 [-82.5]]",-69
99,[[6.8 3. ]],1,[6.8 3. ],[[67.02]],"[[ 56.4]
 [-82.5]]",-69
100,[[4.4 2.9]],-1,[4.4 2.9],[[60.09]],"[[ 56.4]
 [-82.5]]",-69
101,[[6.1 2.8]],1,[6.1 2.8],[[44.04]],"[[ 56.4]
 [-82.5]]",-69
102,[[6.7 3.3]],1,[6.7 3.3],[[36.63]],"[[ 56.4]
 [-82.5]]",-69
103,[[7.7 2.6]],1,[7.7 2.6],[[150.78]],"[[ 56.4]
 [-82.5]]",-69
104,[[5.7 2.8]],1,[5.7 2.8],[[21.48]],"[[ 56.4]
 [-82.5]]",-69
