,x,y,X,judge_value,w,b
24,[[5.6 2.9]],1,[5.6 2.9],[[25.91]],"[[ 63. ]
 [-84.1]]",-83
25,[[6.3 3.4]],1,[6.3 3.4],[[27.96]],"[[ 63. ]
 [-84.1]]",-83
26,[[5.6 2.7]],1,[5.6 2.7],[[42.73]],"[[ 63. ]
 [-84.1]]",-83
27,[[6.1 3. ]],1,[6.1 3. ],[[49.]],"[[ 63. ]
 [-84.1]]",-83
28,[[6.3 2.3]],1,[6.3 2.3],[[120.47]],"[[ 63. ]
 [-84.1]]",-83
29,[[5.8 2.6]],1,[5.8 2.6],[[63.74]],"[[ 63. ]
 [-84.1]]",-83
30,[[5.7 3. ]],1,[5.7 3. ],[[23.8]],"[[ 63. ]
 [-84.1]]",-83
31,[[6.9 3.1]],1,[6.9 3.1],[[90.99]],"[[ 63. ]
 [-84.1]]",-83
32,[[6.8 2.8]],1,[6.8 2.8],[[109.92]],"[[ 63. ]
 [-84.1]]",-83
33,[[5.2 4.1]],-1,[5.2 4.1],[[100.21]],"[[ 63. ]
 [-84.1]]",-83
34,[[5.8 2.7]],1,[5.8 2.7],[[55.33]],"[[ 63. ]
 [-84.1]]",-83
35,[[4.3 3. ]],-1,[4.3 3. ],[[64.4]],"[[ 63. ]
 [-84.1]]",-83
36,[[4.8 3.4]],-1,[4.8 3.4],[[66.54]],"[[ 63. ]
 [-84.1]]",-83
37,[[5.2 2.7]],1,[5.2 2.7],[[17.53]],"[[ 63. ]
 [-84.1]]",-83
38,[[4.8 3. ]],-1,[4.8 3. ],[[32.9]],"[[ 63. ]
 [-84.1]]",-83
39,[[4.9 3.1]],-1,[4.9 3.1],[[35.01]],"[[ 63. ]
 [-84.1]]",-83
40,[[7.9 3.8]],1,[7.9 3.8],[[95.12]],"[[ 63. ]
 [-84.1]]",-83
41,[[5.  2.3]],1,[5.  2.3],[[38.57]],"[[ 63. ]
 [-84.1]]",-83
42,[[4.6 3.2]],-1,[4.6 3.2],[[62.32]],"[[ 63. ]
 [-84.1]]",-83
43,[[6.5 3. ]],1,[6.5 3. ],[[74.2]],"[[ 63. ]
 [-84.1]]",-83
44,[[4.9 3.1]],-1,[4.9 3.1],[[35.01]],"[[ 63. ]
 [-84.1]]",-83
45,[[6.  2.2]],1,[6.  2.2],[[109.98]],"[[ 63. ]
 [-84.1]]",-83
46,[[5.5 2.6]],1,[5.5 2.6],[[44.84]],"[[ 63. ]
 [-84.1]]",-83
47,[[5.8 4. ]],-1,[5.8 4. ],[[54.]],"[[ 63. ]
 [-84.1]]",-83
48,[[5.4 3.9]],-1,[5.4 3.9],[[70.79]],"[[ 63. ]
 [-84.1]]",-83
49,[[6.4 2.7]],1,[6.4 2.7],[[93.13]],"[[ 63. ]
 [-84.1]]",-83
50,[[6.  3.4]],1,[6.  3.4],[[9.06]],"[[ 63. ]
 [-84.1]]",-83
51,[[5.5 2.5]],1,[5.5 2.5],[[53.25]],"[[ 63. ]
 [-84.1]]",-83
52,[[5.5 4.2]],-1,[5.5 4.2],[[89.72]],"[[ 63. ]
 [-84.1]]",-83
53,[[4.7 3.2]],-1,[4.7 3.2],[[56.02]],"[[ 63. ]
 [-84.1]]",-83
54,[[6.9 3.2]],1,[6.9 3.2],[[82.58]],"[[ 63. ]
 [-84.1]]",-83
55,[[6.  2.9]],1,[6.  2.9],[[51.11]],"[[ 63. ]
 [-84.1]]",-83
56,[[6.1 3. ]],1,[6.1 3. ],[[49.]],"[[ 63. ]
 [-84.1]]",-83
57,[[4.6 3.1]],-1,[4.6 3.1],[[53.91]],"[[ 63. ]
 [-84.1]]",-83
58,[[5.7 2.8]],1,[5.7 2.8],[[40.62]],"[[ 63. ]
 [-84.1]]",-83
59,[[6. 3.]],1,[6. 3.],[[42.7]],"[[ 63. ]
 [-84.1]]",-83
60,[[5.8 2.7]],1,[5.8 2.7],[[55.33]],"[[ 63. ]
 [-84.1]]",-83
61,[[4.8 3.4]],-1,[4.8 3.4],[[66.54]],"[[ 63. ]
 [-84.1]]",-83
62,[[6.  2.2]],1,[6.  2.2],[[109.98]],"[[ 63. ]
 [-84.1]]",-83
63,[[6.4 3.1]],1,[6.4 3.1],[[59.49]],"[[ 63. ]
 [-84.1]]",-83
64,[[6.7 2.5]],1,[6.7 2.5],[[128.85]],"[[ 63. ]
 [-84.1]]",-83
65,[[6.3 3.3]],1,[6.3 3.3],[[36.37]],"[[ 63. ]
 [-84.1]]",-83
66,[[6.8 3.2]],1,[6.8 3.2],[[76.28]],"[[ 63. ]
 [-84.1]]",-83
67,[[5.7 3.8]],-1,[5.7 3.8],[[43.48]],"[[ 63. ]
 [-84.1]]",-83
68,[[5.1 3.8]],-1,[5.1 3.8],[[81.28]],"[[ 63. ]
 [-84.1]]",-83
69,[[6.  2.7]],1,[6.  2.7],[[67.93]],"[[ 63. ]
 [-84.1]]",-83
70,[[7.7 2.8]],1,[7.7 2.8],[[166.62]],"[[ 63. ]
 [-84.1]]",-83
71,[[4.4 3. ]],-1,[4.4 3. ],[[58.1]],"[[ 63. ]
 [-84.1]]",-83
72,[[6.2 2.2]],1,[6.2 2.2],[[122.58]],"[[ 63. ]
 [-84.1]]",-83
73,[[4.7 3.2]],-1,[4.7 3.2],[[56.02]],"[[ 63. ]
 [-84.1]]",-83
74,[[5.4 3.4]],-1,[5.4 3.4],[[28.74]],"[[ 63. ]
 [-84.1]]",-83
75,[[6.7 3.1]],1,[6.7 3.1],[[78.39]],"[[ 63. ]
 [-84.1]]",-83
76,[[6.4 3.2]],1,[6.4 3.2],[[51.08]],"[[ 63. ]
 [-84.1]]",-83
77,[[7.6 3. ]],1,[7.6 3. ],[[143.5]],"[[ 63. ]
 [-84.1]]",-83
78,[[5.5 3.5]],-1,[5.5 3.5],[[30.85]],"[[ 63. ]
 [-84.1]]",-83
79,[[6.5 3.2]],1,[6.5 3.2],[[57.38]],"[[ 63. ]
 [-84.1]]",-83
80,[[5.  3.6]],-1,[5.  3.6],[[70.76]],"[[ 63. ]
 [-84.1]]",-83
81,[[6.9 3.1]],1,[6.9 3.1],[[90.99]],"[[ 63. ]
 [-84.1]]",-83
82,[[5.1 3.5]],-1,[5.1 3.5],[[56.05]],"[[ 63. ]
 [-84.1]]",-83
83,[[6.6 2.9]],1,[6.6 2.9],[[88.91]],"[[ 63. ]
 [-84.1]]",-83
84,[[5.4 3.9]],-1,[5.4 3.9],[[70.79]],"[[ 63. ]
 [-84.1]]",-83
85,[[6.3 2.9]],1,[6.3 2.9],[[70.01]],"[[ 63. ]
 [-84.1]]",-83
86,[[7.2 3. ]],1,[7.2 3. ],[[118.3]],"[[ 63. ]
 [-84.1]]",-83
87,[[4.5 2.3]],-1,[4.5 2.3],[[-7.07]],"[[ 58.5]
 [-86.4]]",-84
88,[[4.9 2.5]],1,[4.9 2.5],[[-13.35]],"[[ 63.4]
 [-83.9]]",-83
89,[[5.6 2.8]],1,[5.6 2.8],[[37.12]],"[[ 63.4]
 [-83.9]]",-83
90,[[7.2 3.2]],1,[7.2 3.2],[[105.]],"[[ 63.4]
 [-83.9]]",-83
91,[[6.7 3.1]],1,[6.7 3.1],[[81.69]],"[[ 63.4]
 [-83.9]]",-83
92,[[4.8 3.1]],-1,[4.8 3.1],[[38.77]],"[[ 63.4]
 [-83.9]]",-83
93,[[6.7 3.1]],1,[6.7 3.1],[[81.69]],"[[ 63.4]
 [-83.9]]",-83
94,[[5.1 3.8]],-1,[5.1 3.8],[[78.48]],"[[ 63.4]
 [-83.9]]",-83
95,[[5.2 3.5]],-1,[5.2 3.5],[[46.97]],"[[ 63.4]
 [-83.9]]",-83
96,[[5.5 2.4]],1,[5.5 2.4],[[64.34]],"[[ 63.4]
 [-83.9]]",-83
97,[[5.7 2.5]],1,[5.7 2.5],[[68.63]],"[[ 63.4]
 [-83.9]]",-83
98,[[5.  3.4]],-1,[5.  3.4],[[51.26]],"[[ 63.4]
 [-83.9]]",-83
99,[[6.8 3. ]],1,[6.8 3. ],[[96.42]],"[[ 63.4]
 [-83.9]]",-83
100,[[4.4 2.9]],-1,[4.4 2.9],[[47.35]],"[[ 63.4]
 [-83.9]]",-83
101,[[6.1 2.8]],1,[6.1 2.8],[[68.82]],"[[ 63.4]
 [-83.9]]",-83
102,[[6.7 3.3]],1,[6.7 3.3],[[64.91]],"[[ 63.4]
 [-83.9]]",-83
103,[[7.7 2.6]],1,[7.7 2.6],[[187.04]],"[[ 63.4]
 [-83.9]]",-83
104,[[5.7 2.8]],1,[5.7 2.8],[[43.46]],"[[ 63.4]
 [-83.9]]",-83
