,x,y,X,judge_value,w,b
69,[[6.  2.7]],1,[6.  2.7],[[68.41]],"[[ 50.9]
 [-73.7]]",-38
70,[[7.7 2.8]],1,[7.7 2.8],[[147.57]],"[[ 50.9]
 [-73.7]]",-38
71,[[4.4 3. ]],-1,[4.4 3. ],[[35.14]],"[[ 50.9]
 [-73.7]]",-38
72,[[6.2 2.2]],1,[6.2 2.2],[[115.44]],"[[ 50.9]
 [-73.7]]",-38
73,[[4.7 3.2]],-1,[4.7 3.2],[[34.61]],"[[ 50.9]
 [-73.7]]",-38
74,[[5.4 3.4]],-1,[5.4 3.4],[[13.72]],"[[ 50.9]
 [-73.7]]",-38
75,[[6.7 3.1]],1,[6.7 3.1],[[74.56]],"[[ 50.9]
 [-73.7]]",-38
76,[[6.4 3.2]],1,[6.4 3.2],[[51.92]],"[[ 50.9]
 [-73.7]]",-38
77,[[7.6 3. ]],1,[7.6 3. ],[[127.74]],"[[ 50.9]
 [-73.7]]",-38
78,[[5.5 3.5]],-1,[5.5 3.5],[[16.]],"[[ 50.9]
 [-73.7]]",-38
79,[[6.5 3.2]],1,[6.5 3.2],[[57.01]],"[[ 50.9]
 [-73.7]]",-38
80,[[5.  3.6]],-1,[5.  3.6],[[48.82]],"[[ 50.9]
 [-73.7]]",-38
81,[[6.9 3.1]],1,[6.9 3.1],[[84.74]],"[[ 50.9]
 [-73.7]]",-38
82,[[5.1 3.5]],-1,[5.1 3.5],[[36.36]],"[[ 50.9]
 [-73.7]]",-38
83,[[6.6 2.9]],1,[6.6 2.9],[[84.21]],"[[ 50.9]
 [-73.7]]",-38
84,[[5.4 3.9]],-1,[5.4 3.9],[[50.57]],"[[ 50.9]
 [-73.7]]",-38
85,[[6.3 2.9]],1,[6.3 2.9],[[68.94]],"[[ 50.9]
 [-73.7]]",-38
86,[[7.2 3. ]],1,[7.2 3. ],[[107.38]],"[[ 50.9]
 [-73.7]]",-38
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.54]],"[[ 46.4]
 [-76. ]]",-39
88,[[4.9 2.5]],1,[4.9 2.5],[[-1.64]],"[[ 51.3]
 [-73.5]]",-38
89,[[5.6 2.8]],1,[5.6 2.8],[[43.48]],"[[ 51.3]
 [-73.5]]",-38
90,[[7.2 3.2]],1,[7.2 3.2],[[96.16]],"[[ 51.3]
 [-73.5]]",-38
91,[[6.7 3.1]],1,[6.7 3.1],[[77.86]],"[[ 51.3]
 [-73.5]]",-38
92,[[4.8 3.1]],-1,[4.8 3.1],[[19.61]],"[[ 51.3]
 [-73.5]]",-38
93,[[6.7 3.1]],1,[6.7 3.1],[[77.86]],"[[ 51.3]
 [-73.5]]",-38
94,[[5.1 3.8]],-1,[5.1 3.8],[[55.67]],"[[ 51.3]
 [-73.5]]",-38
95,[[5.2 3.5]],-1,[5.2 3.5],[[28.49]],"[[ 51.3]
 [-73.5]]",-38
96,[[5.5 2.4]],1,[5.5 2.4],[[67.75]],"[[ 51.3]
 [-73.5]]",-38
97,[[5.7 2.5]],1,[5.7 2.5],[[70.66]],"[[ 51.3]
 [-73.5]]",-38
98,[[5.  3.4]],-1,[5.  3.4],[[31.4]],"[[ 51.3]
 [-73.5]]",-38
99,[[6.8 3. ]],1,[6.8 3. ],[[90.34]],"[[ 51.3]
 [-73.5]]",-38
100,[[4.4 2.9]],-1,[4.4 2.9],[[25.43]],"[[ 51.3]
 [-73.5]]",-38
101,[[6.1 2.8]],1,[6.1 2.8],[[69.13]],"[[ 51.3]
 [-73.5]]",-38
102,[[6.7 3.3]],1,[6.7 3.3],[[63.16]],"[[ 51.3]
 [-73.5]]",-38
103,[[7.7 2.6]],1,[7.7 2.6],[[165.91]],"[[ 51.3]
 [-73.5]]",-38
104,[[5.7 2.8]],1,[5.7 2.8],[[48.61]],"[[ 51.3]
 [-73.5]]",-38
