,x,y,X,judge_value,w,b
23,[[6.7 3. ]],1,[6.7 3. ],[[83.52]],"[[ 62.6]
 [-84.3]]",-83
24,[[5.6 2.9]],1,[5.6 2.9],[[23.09]],"[[ 62.6]
 [-84.3]]",-83
25,[[6.3 3.4]],1,[6.3 3.4],[[24.76]],"[[ 62.6]
 [-84.3]]",-83
26,[[5.6 2.7]],1,[5.6 2.7],[[39.95]],"[[ 62.6]
 [-84.3]]",-83
27,[[6.1 3. ]],1,[6.1 3. ],[[45.96]],"[[ 62.6]
 [-84.3]]",-83
28,[[6.3 2.3]],1,[6.3 2.3],[[117.49]],"[[ 62.6]
 [-84.3]]",-83
29,[[5.8 2.6]],1,[5.8 2.6],[[60.9]],"[[ 62.6]
 [-84.3]]",-83
30,[[5.7 3. ]],1,[5.7 3. ],[[20.92]],"[[ 62.6]
 [-84.3]]",-83
31,[[6.9 3.1]],1,[6.9 3.1],[[87.61]],"[[ 62.6]
 [-84.3]]",-83
32,[[6.8 2.8]],1,[6.8 2.8],[[106.64]],"[[ 62.6]
 [-84.3]]",-83
33,[[5.2 4.1]],-1,[5.2 4.1],[[103.11]],"[[ 62.6]
 [-84.3]]",-83
34,[[5.8 2.7]],1,[5.8 2.7],[[52.47]],"[[ 62.6]
 [-84.3]]",-83
35,[[4.3 3. ]],-1,[4.3 3. ],[[66.72]],"[[ 62.6]
 [-84.3]]",-83
36,[[4.8 3.4]],-1,[4.8 3.4],[[69.14]],"[[ 62.6]
 [-84.3]]",-83
37,[[5.2 2.7]],1,[5.2 2.7],[[14.91]],"[[ 62.6]
 [-84.3]]",-83
38,[[4.8 3. ]],-1,[4.8 3. ],[[35.42]],"[[ 62.6]
 [-84.3]]",-83
39,[[4.9 3.1]],-1,[4.9 3.1],[[37.59]],"[[ 62.6]
 [-84.3]]",-83
40,[[7.9 3.8]],1,[7.9 3.8],[[91.2]],"[[ 62.6]
 [-84.3]]",-83
41,[[5.  2.3]],1,[5.  2.3],[[36.11]],"[[ 62.6]
 [-84.3]]",-83
42,[[4.6 3.2]],-1,[4.6 3.2],[[64.8]],"[[ 62.6]
 [-84.3]]",-83
43,[[6.5 3. ]],1,[6.5 3. ],[[71.]],"[[ 62.6]
 [-84.3]]",-83
44,[[4.9 3.1]],-1,[4.9 3.1],[[37.59]],"[[ 62.6]
 [-84.3]]",-83
45,[[6.  2.2]],1,[6.  2.2],[[107.14]],"[[ 62.6]
 [-84.3]]",-83
46,[[5.5 2.6]],1,[5.5 2.6],[[42.12]],"[[ 62.6]
 [-84.3]]",-83
47,[[5.8 4. ]],-1,[5.8 4. ],[[57.12]],"[[ 62.6]
 [-84.3]]",-83
48,[[5.4 3.9]],-1,[5.4 3.9],[[73.73]],"[[ 62.6]
 [-84.3]]",-83
49,[[6.4 2.7]],1,[6.4 2.7],[[90.03]],"[[ 62.6]
 [-84.3]]",-83
50,[[6.  3.4]],1,[6.  3.4],[[5.98]],"[[ 62.6]
 [-84.3]]",-83
51,[[5.5 2.5]],1,[5.5 2.5],[[50.55]],"[[ 62.6]
 [-84.3]]",-83
52,[[5.5 4.2]],-1,[5.5 4.2],[[92.76]],"[[ 62.6]
 [-84.3]]",-83
53,[[4.7 3.2]],-1,[4.7 3.2],[[58.54]],"[[ 62.6]
 [-84.3]]",-83
54,[[6.9 3.2]],1,[6.9 3.2],[[79.18]],"[[ 62.6]
 [-84.3]]",-83
55,[[6.  2.9]],1,[6.  2.9],[[48.13]],"[[ 62.6]
 [-84.3]]",-83
56,[[6.1 3. ]],1,[6.1 3. ],[[45.96]],"[[ 62.6]
 [-84.3]]",-83
57,[[4.6 3.1]],-1,[4.6 3.1],[[56.37]],"[[ 62.6]
 [-84.3]]",-83
58,[[5.7 2.8]],1,[5.7 2.8],[[37.78]],"[[ 62.6]
 [-84.3]]",-83
59,[[6. 3.]],1,[6. 3.],[[39.7]],"[[ 62.6]
 [-84.3]]",-83
60,[[5.8 2.7]],1,[5.8 2.7],[[52.47]],"[[ 62.6]
 [-84.3]]",-83
61,[[4.8 3.4]],-1,[4.8 3.4],[[69.14]],"[[ 62.6]
 [-84.3]]",-83
62,[[6.  2.2]],1,[6.  2.2],[[107.14]],"[[ 62.6]
 [-84.3]]",-83
63,[[6.4 3.1]],1,[6.4 3.1],[[56.31]],"[[ 62.6]
 [-84.3]]",-83
64,[[6.7 2.5]],1,[6.7 2.5],[[125.67]],"[[ 62.6]
 [-84.3]]",-83
65,[[6.3 3.3]],1,[6.3 3.3],[[33.19]],"[[ 62.6]
 [-84.3]]",-83
66,[[6.8 3.2]],1,[6.8 3.2],[[72.92]],"[[ 62.6]
 [-84.3]]",-83
67,[[5.7 3.8]],-1,[5.7 3.8],[[46.52]],"[[ 62.6]
 [-84.3]]",-83
68,[[5.1 3.8]],-1,[5.1 3.8],[[84.08]],"[[ 62.6]
 [-84.3]]",-83
69,[[6.  2.7]],1,[6.  2.7],[[64.99]],"[[ 62.6]
 [-84.3]]",-83
70,[[7.7 2.8]],1,[7.7 2.8],[[162.98]],"[[ 62.6]
 [-84.3]]",-83
71,[[4.4 3. ]],-1,[4.4 3. ],[[60.46]],"[[ 62.6]
 [-84.3]]",-83
72,[[6.2 2.2]],1,[6.2 2.2],[[119.66]],"[[ 62.6]
 [-84.3]]",-83
73,[[4.7 3.2]],-1,[4.7 3.2],[[58.54]],"[[ 62.6]
 [-84.3]]",-83
74,[[5.4 3.4]],-1,[5.4 3.4],[[31.58]],"[[ 62.6]
 [-84.3]]",-83
75,[[6.7 3.1]],1,[6.7 3.1],[[75.09]],"[[ 62.6]
 [-84.3]]",-83
76,[[6.4 3.2]],1,[6.4 3.2],[[47.88]],"[[ 62.6]
 [-84.3]]",-83
77,[[7.6 3. ]],1,[7.6 3. ],[[139.86]],"[[ 62.6]
 [-84.3]]",-83
78,[[5.5 3.5]],-1,[5.5 3.5],[[33.75]],"[[ 62.6]
 [-84.3]]",-83
79,[[6.5 3.2]],1,[6.5 3.2],[[54.14]],"[[ 62.6]
 [-84.3]]",-83
80,[[5.  3.6]],-1,[5.  3.6],[[73.48]],"[[ 62.6]
 [-84.3]]",-83
81,[[6.9 3.1]],1,[6.9 3.1],[[87.61]],"[[ 62.6]
 [-84.3]]",-83
82,[[5.1 3.5]],-1,[5.1 3.5],[[58.79]],"[[ 62.6]
 [-84.3]]",-83
83,[[6.6 2.9]],1,[6.6 2.9],[[85.69]],"[[ 62.6]
 [-84.3]]",-83
84,[[5.4 3.9]],-1,[5.4 3.9],[[73.73]],"[[ 62.6]
 [-84.3]]",-83
85,[[6.3 2.9]],1,[6.3 2.9],[[66.91]],"[[ 62.6]
 [-84.3]]",-83
86,[[7.2 3. ]],1,[7.2 3. ],[[114.82]],"[[ 62.6]
 [-84.3]]",-83
87,[[4.5 2.3]],-1,[4.5 2.3],[[-4.81]],"[[ 58.1]
 [-86.6]]",-84
88,[[4.9 2.5]],1,[4.9 2.5],[[-15.81]],"[[ 63. ]
 [-84.1]]",-83
89,[[5.6 2.8]],1,[5.6 2.8],[[34.32]],"[[ 63. ]
 [-84.1]]",-83
90,[[7.2 3.2]],1,[7.2 3.2],[[101.48]],"[[ 63. ]
 [-84.1]]",-83
91,[[6.7 3.1]],1,[6.7 3.1],[[78.39]],"[[ 63. ]
 [-84.1]]",-83
92,[[4.8 3.1]],-1,[4.8 3.1],[[41.31]],"[[ 63. ]
 [-84.1]]",-83
93,[[6.7 3.1]],1,[6.7 3.1],[[78.39]],"[[ 63. ]
 [-84.1]]",-83
94,[[5.1 3.8]],-1,[5.1 3.8],[[81.28]],"[[ 63. ]
 [-84.1]]",-83
95,[[5.2 3.5]],-1,[5.2 3.5],[[49.75]],"[[ 63. ]
 [-84.1]]",-83
96,[[5.5 2.4]],1,[5.5 2.4],[[61.66]],"[[ 63. ]
 [-84.1]]",-83
97,[[5.7 2.5]],1,[5.7 2.5],[[65.85]],"[[ 63. ]
 [-84.1]]",-83
98,[[5.  3.4]],-1,[5.  3.4],[[53.94]],"[[ 63. ]
 [-84.1]]",-83
99,[[6.8 3. ]],1,[6.8 3. ],[[93.1]],"[[ 63. ]
 [-84.1]]",-83
100,[[4.4 2.9]],-1,[4.4 2.9],[[49.69]],"[[ 63. ]
 [-84.1]]",-83
101,[[6.1 2.8]],1,[6.1 2.8],[[65.82]],"[[ 63. ]
 [-84.1]]",-83
102,[[6.7 3.3]],1,[6.7 3.3],[[61.57]],"[[ 63. ]
 [-84.1]]",-83
103,[[7.7 2.6]],1,[7.7 2.6],[[183.44]],"[[ 63. ]
 [-84.1]]",-83
104,[[5.7 2.8]],1,[5.7 2.8],[[40.62]],"[[ 63. ]
 [-84.1]]",-83
