,x,y,X,judge_value,w,b
37,[[5.2 2.7]],1,[5.2 2.7],[[24.04]],"[[ 40.2]
 [-60. ]]",-23
38,[[4.8 3. ]],-1,[4.8 3. ],[[10.04]],"[[ 40.2]
 [-60. ]]",-23
39,[[4.9 3.1]],-1,[4.9 3.1],[[12.02]],"[[ 40.2]
 [-60. ]]",-23
40,[[7.9 3.8]],1,[7.9 3.8],[[66.58]],"[[ 40.2]
 [-60. ]]",-23
41,[[5.  2.3]],1,[5.  2.3],[[40.]],"[[ 40.2]
 [-60. ]]",-23
42,[[4.6 3.2]],-1,[4.6 3.2],[[30.08]],"[[ 40.2]
 [-60. ]]",-23
43,[[6.5 3. ]],1,[6.5 3. ],[[58.3]],"[[ 40.2]
 [-60. ]]",-23
44,[[4.9 3.1]],-1,[4.9 3.1],[[12.02]],"[[ 40.2]
 [-60. ]]",-23
45,[[6.  2.2]],1,[6.  2.2],[[86.2]],"[[ 40.2]
 [-60. ]]",-23
46,[[5.5 2.6]],1,[5.5 2.6],[[42.1]],"[[ 40.2]
 [-60. ]]",-23
47,[[5.8 4. ]],-1,[5.8 4. ],[[29.84]],"[[ 40.2]
 [-60. ]]",-23
48,[[5.4 3.9]],-1,[5.4 3.9],[[39.92]],"[[ 40.2]
 [-60. ]]",-23
49,[[6.4 2.7]],1,[6.4 2.7],[[72.28]],"[[ 40.2]
 [-60. ]]",-23
50,[[6.  3.4]],1,[6.  3.4],[[14.2]],"[[ 40.2]
 [-60. ]]",-23
51,[[5.5 2.5]],1,[5.5 2.5],[[48.1]],"[[ 40.2]
 [-60. ]]",-23
52,[[5.5 4.2]],-1,[5.5 4.2],[[53.9]],"[[ 40.2]
 [-60. ]]",-23
53,[[4.7 3.2]],-1,[4.7 3.2],[[26.06]],"[[ 40.2]
 [-60. ]]",-23
54,[[6.9 3.2]],1,[6.9 3.2],[[62.38]],"[[ 40.2]
 [-60. ]]",-23
55,[[6.  2.9]],1,[6.  2.9],[[44.2]],"[[ 40.2]
 [-60. ]]",-23
56,[[6.1 3. ]],1,[6.1 3. ],[[42.22]],"[[ 40.2]
 [-60. ]]",-23
57,[[4.6 3.1]],-1,[4.6 3.1],[[24.08]],"[[ 40.2]
 [-60. ]]",-23
58,[[5.7 2.8]],1,[5.7 2.8],[[38.14]],"[[ 40.2]
 [-60. ]]",-23
59,[[6. 3.]],1,[6. 3.],[[38.2]],"[[ 40.2]
 [-60. ]]",-23
60,[[5.8 2.7]],1,[5.8 2.7],[[48.16]],"[[ 40.2]
 [-60. ]]",-23
61,[[4.8 3.4]],-1,[4.8 3.4],[[34.04]],"[[ 40.2]
 [-60. ]]",-23
62,[[6.  2.2]],1,[6.  2.2],[[86.2]],"[[ 40.2]
 [-60. ]]",-23
63,[[6.4 3.1]],1,[6.4 3.1],[[48.28]],"[[ 40.2]
 [-60. ]]",-23
64,[[6.7 2.5]],1,[6.7 2.5],[[96.34]],"[[ 40.2]
 [-60. ]]",-23
65,[[6.3 3.3]],1,[6.3 3.3],[[32.26]],"[[ 40.2]
 [-60. ]]",-23
66,[[6.8 3.2]],1,[6.8 3.2],[[58.36]],"[[ 40.2]
 [-60. ]]",-23
67,[[5.7 3.8]],-1,[5.7 3.8],[[21.86]],"[[ 40.2]
 [-60. ]]",-23
68,[[5.1 3.8]],-1,[5.1 3.8],[[45.98]],"[[ 40.2]
 [-60. ]]",-23
69,[[6.  2.7]],1,[6.  2.7],[[56.2]],"[[ 40.2]
 [-60. ]]",-23
70,[[7.7 2.8]],1,[7.7 2.8],[[118.54]],"[[ 40.2]
 [-60. ]]",-23
71,[[4.4 3. ]],-1,[4.4 3. ],[[26.12]],"[[ 40.2]
 [-60. ]]",-23
72,[[6.2 2.2]],1,[6.2 2.2],[[94.24]],"[[ 40.2]
 [-60. ]]",-23
73,[[4.7 3.2]],-1,[4.7 3.2],[[26.06]],"[[ 40.2]
 [-60. ]]",-23
74,[[5.4 3.4]],-1,[5.4 3.4],[[9.92]],"[[ 40.2]
 [-60. ]]",-23
75,[[6.7 3.1]],1,[6.7 3.1],[[60.34]],"[[ 40.2]
 [-60. ]]",-23
76,[[6.4 3.2]],1,[6.4 3.2],[[42.28]],"[[ 40.2]
 [-60. ]]",-23
77,[[7.6 3. ]],1,[7.6 3. ],[[102.52]],"[[ 40.2]
 [-60. ]]",-23
78,[[5.5 3.5]],-1,[5.5 3.5],[[11.9]],"[[ 40.2]
 [-60. ]]",-23
79,[[6.5 3.2]],1,[6.5 3.2],[[46.3]],"[[ 40.2]
 [-60. ]]",-23
80,[[5.  3.6]],-1,[5.  3.6],[[38.]],"[[ 40.2]
 [-60. ]]",-23
81,[[6.9 3.1]],1,[6.9 3.1],[[68.38]],"[[ 40.2]
 [-60. ]]",-23
82,[[5.1 3.5]],-1,[5.1 3.5],[[27.98]],"[[ 40.2]
 [-60. ]]",-23
83,[[6.6 2.9]],1,[6.6 2.9],[[68.32]],"[[ 40.2]
 [-60. ]]",-23
84,[[5.4 3.9]],-1,[5.4 3.9],[[39.92]],"[[ 40.2]
 [-60. ]]",-23
85,[[6.3 2.9]],1,[6.3 2.9],[[56.26]],"[[ 40.2]
 [-60. ]]",-23
86,[[7.2 3. ]],1,[7.2 3. ],[[86.44]],"[[ 40.2]
 [-60. ]]",-23
87,[[4.5 2.3]],-1,[4.5 2.3],[[-19.9]],"[[ 35.7]
 [-62.3]]",-24
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.82]],"[[ 40.6]
 [-59.8]]",-23
89,[[5.6 2.8]],1,[5.6 2.8],[[36.92]],"[[ 40.6]
 [-59.8]]",-23
90,[[7.2 3.2]],1,[7.2 3.2],[[77.96]],"[[ 40.6]
 [-59.8]]",-23
91,[[6.7 3.1]],1,[6.7 3.1],[[63.64]],"[[ 40.6]
 [-59.8]]",-23
92,[[4.8 3.1]],-1,[4.8 3.1],[[13.5]],"[[ 40.6]
 [-59.8]]",-23
93,[[6.7 3.1]],1,[6.7 3.1],[[63.64]],"[[ 40.6]
 [-59.8]]",-23
94,[[5.1 3.8]],-1,[5.1 3.8],[[43.18]],"[[ 40.6]
 [-59.8]]",-23
95,[[5.2 3.5]],-1,[5.2 3.5],[[21.18]],"[[ 40.6]
 [-59.8]]",-23
96,[[5.5 2.4]],1,[5.5 2.4],[[56.78]],"[[ 40.6]
 [-59.8]]",-23
97,[[5.7 2.5]],1,[5.7 2.5],[[58.92]],"[[ 40.6]
 [-59.8]]",-23
98,[[5.  3.4]],-1,[5.  3.4],[[23.32]],"[[ 40.6]
 [-59.8]]",-23
99,[[6.8 3. ]],1,[6.8 3. ],[[73.68]],"[[ 40.6]
 [-59.8]]",-23
100,[[4.4 2.9]],-1,[4.4 2.9],[[17.78]],"[[ 40.6]
 [-59.8]]",-23
101,[[6.1 2.8]],1,[6.1 2.8],[[57.22]],"[[ 40.6]
 [-59.8]]",-23
102,[[6.7 3.3]],1,[6.7 3.3],[[51.68]],"[[ 40.6]
 [-59.8]]",-23
103,[[7.7 2.6]],1,[7.7 2.6],[[134.14]],"[[ 40.6]
 [-59.8]]",-23
104,[[5.7 2.8]],1,[5.7 2.8],[[40.98]],"[[ 40.6]
 [-59.8]]",-23
