,x,y,X,judge_value,w,b
35,[[4.3 3. ]],-1,[4.3 3. ],[[75.53]],"[[ 58.9]
 [-83.6]]",-78
36,[[4.8 3.4]],-1,[4.8 3.4],[[79.52]],"[[ 58.9]
 [-83.6]]",-78
37,[[5.2 2.7]],1,[5.2 2.7],[[2.56]],"[[ 58.9]
 [-83.6]]",-78
38,[[4.8 3. ]],-1,[4.8 3. ],[[46.08]],"[[ 58.9]
 [-83.6]]",-78
39,[[4.9 3.1]],-1,[4.9 3.1],[[48.55]],"[[ 58.9]
 [-83.6]]",-78
40,[[7.9 3.8]],1,[7.9 3.8],[[69.63]],"[[ 58.9]
 [-83.6]]",-78
41,[[5.  2.3]],1,[5.  2.3],[[24.22]],"[[ 58.9]
 [-83.6]]",-78
42,[[4.6 3.2]],-1,[4.6 3.2],[[74.58]],"[[ 58.9]
 [-83.6]]",-78
43,[[6.5 3. ]],1,[6.5 3. ],[[54.05]],"[[ 58.9]
 [-83.6]]",-78
44,[[4.9 3.1]],-1,[4.9 3.1],[[48.55]],"[[ 58.9]
 [-83.6]]",-78
45,[[6.  2.2]],1,[6.  2.2],[[91.48]],"[[ 58.9]
 [-83.6]]",-78
46,[[5.5 2.6]],1,[5.5 2.6],[[28.59]],"[[ 58.9]
 [-83.6]]",-78
47,[[5.8 4. ]],-1,[5.8 4. ],[[70.78]],"[[ 58.9]
 [-83.6]]",-78
48,[[5.4 3.9]],-1,[5.4 3.9],[[85.98]],"[[ 58.9]
 [-83.6]]",-78
49,[[6.4 2.7]],1,[6.4 2.7],[[73.24]],"[[ 58.9]
 [-83.6]]",-78
50,[[6.  3.4]],1,[6.  3.4],[[-8.84]],"[[ 64.9]
 [-80.2]]",-77
51,[[5.5 2.5]],1,[5.5 2.5],[[79.45]],"[[ 64.9]
 [-80.2]]",-77
52,[[5.5 4.2]],-1,[5.5 4.2],[[56.89]],"[[ 64.9]
 [-80.2]]",-77
53,[[4.7 3.2]],-1,[4.7 3.2],[[28.61]],"[[ 64.9]
 [-80.2]]",-77
54,[[6.9 3.2]],1,[6.9 3.2],[[114.17]],"[[ 64.9]
 [-80.2]]",-77
55,[[6.  2.9]],1,[6.  2.9],[[79.82]],"[[ 64.9]
 [-80.2]]",-77
56,[[6.1 3. ]],1,[6.1 3. ],[[78.29]],"[[ 64.9]
 [-80.2]]",-77
57,[[4.6 3.1]],-1,[4.6 3.1],[[27.08]],"[[ 64.9]
 [-80.2]]",-77
58,[[5.7 2.8]],1,[5.7 2.8],[[68.37]],"[[ 64.9]
 [-80.2]]",-77
59,[[6. 3.]],1,[6. 3.],[[71.8]],"[[ 64.9]
 [-80.2]]",-77
60,[[5.8 2.7]],1,[5.8 2.7],[[82.88]],"[[ 64.9]
 [-80.2]]",-77
61,[[4.8 3.4]],-1,[4.8 3.4],[[38.16]],"[[ 64.9]
 [-80.2]]",-77
62,[[6.  2.2]],1,[6.  2.2],[[135.96]],"[[ 64.9]
 [-80.2]]",-77
63,[[6.4 3.1]],1,[6.4 3.1],[[89.74]],"[[ 64.9]
 [-80.2]]",-77
64,[[6.7 2.5]],1,[6.7 2.5],[[157.33]],"[[ 64.9]
 [-80.2]]",-77
65,[[6.3 3.3]],1,[6.3 3.3],[[67.21]],"[[ 64.9]
 [-80.2]]",-77
66,[[6.8 3.2]],1,[6.8 3.2],[[107.68]],"[[ 64.9]
 [-80.2]]",-77
67,[[5.7 3.8]],-1,[5.7 3.8],[[11.83]],"[[ 64.9]
 [-80.2]]",-77
68,[[5.1 3.8]],-1,[5.1 3.8],[[50.77]],"[[ 64.9]
 [-80.2]]",-77
69,[[6.  2.7]],1,[6.  2.7],[[95.86]],"[[ 64.9]
 [-80.2]]",-77
70,[[7.7 2.8]],1,[7.7 2.8],[[198.17]],"[[ 64.9]
 [-80.2]]",-77
71,[[4.4 3. ]],-1,[4.4 3. ],[[32.04]],"[[ 64.9]
 [-80.2]]",-77
72,[[6.2 2.2]],1,[6.2 2.2],[[148.94]],"[[ 64.9]
 [-80.2]]",-77
73,[[4.7 3.2]],-1,[4.7 3.2],[[28.61]],"[[ 64.9]
 [-80.2]]",-77
74,[[5.4 3.4]],-1,[5.4 3.4],[[-0.78]],"[[ 59.5]
 [-83.6]]",-78
75,[[6.7 3.1]],1,[6.7 3.1],[[61.49]],"[[ 59.5]
 [-83.6]]",-78
76,[[6.4 3.2]],1,[6.4 3.2],[[35.28]],"[[ 59.5]
 [-83.6]]",-78
77,[[7.6 3. ]],1,[7.6 3. ],[[123.4]],"[[ 59.5]
 [-83.6]]",-78
78,[[5.5 3.5]],-1,[5.5 3.5],[[43.35]],"[[ 59.5]
 [-83.6]]",-78
79,[[6.5 3.2]],1,[6.5 3.2],[[41.23]],"[[ 59.5]
 [-83.6]]",-78
80,[[5.  3.6]],-1,[5.  3.6],[[81.46]],"[[ 59.5]
 [-83.6]]",-78
81,[[6.9 3.1]],1,[6.9 3.1],[[73.39]],"[[ 59.5]
 [-83.6]]",-78
82,[[5.1 3.5]],-1,[5.1 3.5],[[67.15]],"[[ 59.5]
 [-83.6]]",-78
83,[[6.6 2.9]],1,[6.6 2.9],[[72.26]],"[[ 59.5]
 [-83.6]]",-78
84,[[5.4 3.9]],-1,[5.4 3.9],[[82.74]],"[[ 59.5]
 [-83.6]]",-78
85,[[6.3 2.9]],1,[6.3 2.9],[[54.41]],"[[ 59.5]
 [-83.6]]",-78
86,[[7.2 3. ]],1,[7.2 3. ],[[99.6]],"[[ 59.5]
 [-83.6]]",-78
87,[[4.5 2.3]],-1,[4.5 2.3],[[2.53]],"[[ 59.5]
 [-83.6]]",-78
88,[[4.9 2.5]],1,[4.9 2.5],[[4.55]],"[[ 59.5]
 [-83.6]]",-78
89,[[5.6 2.8]],1,[5.6 2.8],[[21.12]],"[[ 59.5]
 [-83.6]]",-78
90,[[7.2 3.2]],1,[7.2 3.2],[[82.88]],"[[ 59.5]
 [-83.6]]",-78
91,[[6.7 3.1]],1,[6.7 3.1],[[61.49]],"[[ 59.5]
 [-83.6]]",-78
92,[[4.8 3.1]],-1,[4.8 3.1],[[51.56]],"[[ 59.5]
 [-83.6]]",-78
93,[[6.7 3.1]],1,[6.7 3.1],[[61.49]],"[[ 59.5]
 [-83.6]]",-78
94,[[5.1 3.8]],-1,[5.1 3.8],[[92.23]],"[[ 59.5]
 [-83.6]]",-78
95,[[5.2 3.5]],-1,[5.2 3.5],[[61.2]],"[[ 59.5]
 [-83.6]]",-78
96,[[5.5 2.4]],1,[5.5 2.4],[[48.61]],"[[ 59.5]
 [-83.6]]",-78
97,[[5.7 2.5]],1,[5.7 2.5],[[52.15]],"[[ 59.5]
 [-83.6]]",-78
98,[[5.  3.4]],-1,[5.  3.4],[[64.74]],"[[ 59.5]
 [-83.6]]",-78
99,[[6.8 3. ]],1,[6.8 3. ],[[75.8]],"[[ 59.5]
 [-83.6]]",-78
100,[[4.4 2.9]],-1,[4.4 2.9],[[58.64]],"[[ 59.5]
 [-83.6]]",-78
101,[[6.1 2.8]],1,[6.1 2.8],[[50.87]],"[[ 59.5]
 [-83.6]]",-78
102,[[6.7 3.3]],1,[6.7 3.3],[[44.77]],"[[ 59.5]
 [-83.6]]",-78
103,[[7.7 2.6]],1,[7.7 2.6],[[162.79]],"[[ 59.5]
 [-83.6]]",-78
104,[[5.7 2.8]],1,[5.7 2.8],[[27.07]],"[[ 59.5]
 [-83.6]]",-78
