,x,y,X,judge_value,w,b
35,[[4.3 3. ]],-1,[4.3 3. ],[[48.42]],"[[ 54.6]
 [-79.4]]",-45
36,[[4.8 3.4]],-1,[4.8 3.4],[[52.88]],"[[ 54.6]
 [-79.4]]",-45
37,[[5.2 2.7]],1,[5.2 2.7],[[24.54]],"[[ 54.6]
 [-79.4]]",-45
38,[[4.8 3. ]],-1,[4.8 3. ],[[21.12]],"[[ 54.6]
 [-79.4]]",-45
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.6]],"[[ 54.6]
 [-79.4]]",-45
40,[[7.9 3.8]],1,[7.9 3.8],[[84.62]],"[[ 54.6]
 [-79.4]]",-45
41,[[5.  2.3]],1,[5.  2.3],[[45.38]],"[[ 54.6]
 [-79.4]]",-45
42,[[4.6 3.2]],-1,[4.6 3.2],[[47.92]],"[[ 54.6]
 [-79.4]]",-45
43,[[6.5 3. ]],1,[6.5 3. ],[[71.7]],"[[ 54.6]
 [-79.4]]",-45
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.6]],"[[ 54.6]
 [-79.4]]",-45
45,[[6.  2.2]],1,[6.  2.2],[[107.92]],"[[ 54.6]
 [-79.4]]",-45
46,[[5.5 2.6]],1,[5.5 2.6],[[48.86]],"[[ 54.6]
 [-79.4]]",-45
47,[[5.8 4. ]],-1,[5.8 4. ],[[45.92]],"[[ 54.6]
 [-79.4]]",-45
48,[[5.4 3.9]],-1,[5.4 3.9],[[59.82]],"[[ 54.6]
 [-79.4]]",-45
49,[[6.4 2.7]],1,[6.4 2.7],[[90.06]],"[[ 54.6]
 [-79.4]]",-45
50,[[6.  3.4]],1,[6.  3.4],[[12.64]],"[[ 54.6]
 [-79.4]]",-45
51,[[5.5 2.5]],1,[5.5 2.5],[[56.8]],"[[ 54.6]
 [-79.4]]",-45
52,[[5.5 4.2]],-1,[5.5 4.2],[[78.18]],"[[ 54.6]
 [-79.4]]",-45
53,[[4.7 3.2]],-1,[4.7 3.2],[[42.46]],"[[ 54.6]
 [-79.4]]",-45
54,[[6.9 3.2]],1,[6.9 3.2],[[77.66]],"[[ 54.6]
 [-79.4]]",-45
55,[[6.  2.9]],1,[6.  2.9],[[52.34]],"[[ 54.6]
 [-79.4]]",-45
56,[[6.1 3. ]],1,[6.1 3. ],[[49.86]],"[[ 54.6]
 [-79.4]]",-45
57,[[4.6 3.1]],-1,[4.6 3.1],[[39.98]],"[[ 54.6]
 [-79.4]]",-45
58,[[5.7 2.8]],1,[5.7 2.8],[[43.9]],"[[ 54.6]
 [-79.4]]",-45
59,[[6. 3.]],1,[6. 3.],[[44.4]],"[[ 54.6]
 [-79.4]]",-45
60,[[5.8 2.7]],1,[5.8 2.7],[[57.3]],"[[ 54.6]
 [-79.4]]",-45
61,[[4.8 3.4]],-1,[4.8 3.4],[[52.88]],"[[ 54.6]
 [-79.4]]",-45
62,[[6.  2.2]],1,[6.  2.2],[[107.92]],"[[ 54.6]
 [-79.4]]",-45
63,[[6.4 3.1]],1,[6.4 3.1],[[58.3]],"[[ 54.6]
 [-79.4]]",-45
64,[[6.7 2.5]],1,[6.7 2.5],[[122.32]],"[[ 54.6]
 [-79.4]]",-45
65,[[6.3 3.3]],1,[6.3 3.3],[[36.96]],"[[ 54.6]
 [-79.4]]",-45
66,[[6.8 3.2]],1,[6.8 3.2],[[72.2]],"[[ 54.6]
 [-79.4]]",-45
67,[[5.7 3.8]],-1,[5.7 3.8],[[35.5]],"[[ 54.6]
 [-79.4]]",-45
68,[[5.1 3.8]],-1,[5.1 3.8],[[68.26]],"[[ 54.6]
 [-79.4]]",-45
69,[[6.  2.7]],1,[6.  2.7],[[68.22]],"[[ 54.6]
 [-79.4]]",-45
70,[[7.7 2.8]],1,[7.7 2.8],[[153.1]],"[[ 54.6]
 [-79.4]]",-45
71,[[4.4 3. ]],-1,[4.4 3. ],[[42.96]],"[[ 54.6]
 [-79.4]]",-45
72,[[6.2 2.2]],1,[6.2 2.2],[[118.84]],"[[ 54.6]
 [-79.4]]",-45
73,[[4.7 3.2]],-1,[4.7 3.2],[[42.46]],"[[ 54.6]
 [-79.4]]",-45
74,[[5.4 3.4]],-1,[5.4 3.4],[[20.12]],"[[ 54.6]
 [-79.4]]",-45
75,[[6.7 3.1]],1,[6.7 3.1],[[74.68]],"[[ 54.6]
 [-79.4]]",-45
76,[[6.4 3.2]],1,[6.4 3.2],[[50.36]],"[[ 54.6]
 [-79.4]]",-45
77,[[7.6 3. ]],1,[7.6 3. ],[[131.76]],"[[ 54.6]
 [-79.4]]",-45
78,[[5.5 3.5]],-1,[5.5 3.5],[[22.6]],"[[ 54.6]
 [-79.4]]",-45
79,[[6.5 3.2]],1,[6.5 3.2],[[55.82]],"[[ 54.6]
 [-79.4]]",-45
80,[[5.  3.6]],-1,[5.  3.6],[[57.84]],"[[ 54.6]
 [-79.4]]",-45
81,[[6.9 3.1]],1,[6.9 3.1],[[85.6]],"[[ 54.6]
 [-79.4]]",-45
82,[[5.1 3.5]],-1,[5.1 3.5],[[44.44]],"[[ 54.6]
 [-79.4]]",-45
83,[[6.6 2.9]],1,[6.6 2.9],[[85.1]],"[[ 54.6]
 [-79.4]]",-45
84,[[5.4 3.9]],-1,[5.4 3.9],[[59.82]],"[[ 54.6]
 [-79.4]]",-45
85,[[6.3 2.9]],1,[6.3 2.9],[[68.72]],"[[ 54.6]
 [-79.4]]",-45
86,[[7.2 3. ]],1,[7.2 3. ],[[109.92]],"[[ 54.6]
 [-79.4]]",-45
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.08]],"[[ 50.1]
 [-81.7]]",-46
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.76]],"[[ 55. ]
 [-79.2]]",-45
89,[[5.6 2.8]],1,[5.6 2.8],[[41.24]],"[[ 55. ]
 [-79.2]]",-45
90,[[7.2 3.2]],1,[7.2 3.2],[[97.56]],"[[ 55. ]
 [-79.2]]",-45
91,[[6.7 3.1]],1,[6.7 3.1],[[77.98]],"[[ 55. ]
 [-79.2]]",-45
92,[[4.8 3.1]],-1,[4.8 3.1],[[26.52]],"[[ 55. ]
 [-79.2]]",-45
93,[[6.7 3.1]],1,[6.7 3.1],[[77.98]],"[[ 55. ]
 [-79.2]]",-45
94,[[5.1 3.8]],-1,[5.1 3.8],[[65.46]],"[[ 55. ]
 [-79.2]]",-45
95,[[5.2 3.5]],-1,[5.2 3.5],[[36.2]],"[[ 55. ]
 [-79.2]]",-45
96,[[5.5 2.4]],1,[5.5 2.4],[[67.42]],"[[ 55. ]
 [-79.2]]",-45
97,[[5.7 2.5]],1,[5.7 2.5],[[70.5]],"[[ 55. ]
 [-79.2]]",-45
98,[[5.  3.4]],-1,[5.  3.4],[[39.28]],"[[ 55. ]
 [-79.2]]",-45
99,[[6.8 3. ]],1,[6.8 3. ],[[91.4]],"[[ 55. ]
 [-79.2]]",-45
100,[[4.4 2.9]],-1,[4.4 2.9],[[32.68]],"[[ 55. ]
 [-79.2]]",-45
101,[[6.1 2.8]],1,[6.1 2.8],[[68.74]],"[[ 55. ]
 [-79.2]]",-45
102,[[6.7 3.3]],1,[6.7 3.3],[[62.14]],"[[ 55. ]
 [-79.2]]",-45
103,[[7.7 2.6]],1,[7.7 2.6],[[172.58]],"[[ 55. ]
 [-79.2]]",-45
104,[[5.7 2.8]],1,[5.7 2.8],[[46.74]],"[[ 55. ]
 [-79.2]]",-45
