,x,y,X,judge_value,w,b
31,[[6.9 3.1]],1,[6.9 3.1],[[87.41]],"[[ 57.9]
 [-81. ]]",-61
32,[[6.8 2.8]],1,[6.8 2.8],[[105.92]],"[[ 57.9]
 [-81. ]]",-61
33,[[5.2 4.1]],-1,[5.2 4.1],[[92.02]],"[[ 57.9]
 [-81. ]]",-61
34,[[5.8 2.7]],1,[5.8 2.7],[[56.12]],"[[ 57.9]
 [-81. ]]",-61
35,[[4.3 3. ]],-1,[4.3 3. ],[[55.03]],"[[ 57.9]
 [-81. ]]",-61
36,[[4.8 3.4]],-1,[4.8 3.4],[[58.48]],"[[ 57.9]
 [-81. ]]",-61
37,[[5.2 2.7]],1,[5.2 2.7],[[21.38]],"[[ 57.9]
 [-81. ]]",-61
38,[[4.8 3. ]],-1,[4.8 3. ],[[26.08]],"[[ 57.9]
 [-81. ]]",-61
39,[[4.9 3.1]],-1,[4.9 3.1],[[28.39]],"[[ 57.9]
 [-81. ]]",-61
40,[[7.9 3.8]],1,[7.9 3.8],[[88.61]],"[[ 57.9]
 [-81. ]]",-61
41,[[5.  2.3]],1,[5.  2.3],[[42.2]],"[[ 57.9]
 [-81. ]]",-61
42,[[4.6 3.2]],-1,[4.6 3.2],[[53.86]],"[[ 57.9]
 [-81. ]]",-61
43,[[6.5 3. ]],1,[6.5 3. ],[[72.35]],"[[ 57.9]
 [-81. ]]",-61
44,[[4.9 3.1]],-1,[4.9 3.1],[[28.39]],"[[ 57.9]
 [-81. ]]",-61
45,[[6.  2.2]],1,[6.  2.2],[[108.2]],"[[ 57.9]
 [-81. ]]",-61
46,[[5.5 2.6]],1,[5.5 2.6],[[46.85]],"[[ 57.9]
 [-81. ]]",-61
47,[[5.8 4. ]],-1,[5.8 4. ],[[49.18]],"[[ 57.9]
 [-81. ]]",-61
48,[[5.4 3.9]],-1,[5.4 3.9],[[64.24]],"[[ 57.9]
 [-81. ]]",-61
49,[[6.4 2.7]],1,[6.4 2.7],[[90.86]],"[[ 57.9]
 [-81. ]]",-61
50,[[6.  3.4]],1,[6.  3.4],[[11.]],"[[ 57.9]
 [-81. ]]",-61
51,[[5.5 2.5]],1,[5.5 2.5],[[54.95]],"[[ 57.9]
 [-81. ]]",-61
52,[[5.5 4.2]],-1,[5.5 4.2],[[82.75]],"[[ 57.9]
 [-81. ]]",-61
53,[[4.7 3.2]],-1,[4.7 3.2],[[48.07]],"[[ 57.9]
 [-81. ]]",-61
54,[[6.9 3.2]],1,[6.9 3.2],[[79.31]],"[[ 57.9]
 [-81. ]]",-61
55,[[6.  2.9]],1,[6.  2.9],[[51.5]],"[[ 57.9]
 [-81. ]]",-61
56,[[6.1 3. ]],1,[6.1 3. ],[[49.19]],"[[ 57.9]
 [-81. ]]",-61
57,[[4.6 3.1]],-1,[4.6 3.1],[[45.76]],"[[ 57.9]
 [-81. ]]",-61
58,[[5.7 2.8]],1,[5.7 2.8],[[42.23]],"[[ 57.9]
 [-81. ]]",-61
59,[[6. 3.]],1,[6. 3.],[[43.4]],"[[ 57.9]
 [-81. ]]",-61
60,[[5.8 2.7]],1,[5.8 2.7],[[56.12]],"[[ 57.9]
 [-81. ]]",-61
61,[[4.8 3.4]],-1,[4.8 3.4],[[58.48]],"[[ 57.9]
 [-81. ]]",-61
62,[[6.  2.2]],1,[6.  2.2],[[108.2]],"[[ 57.9]
 [-81. ]]",-61
63,[[6.4 3.1]],1,[6.4 3.1],[[58.46]],"[[ 57.9]
 [-81. ]]",-61
64,[[6.7 2.5]],1,[6.7 2.5],[[124.43]],"[[ 57.9]
 [-81. ]]",-61
65,[[6.3 3.3]],1,[6.3 3.3],[[36.47]],"[[ 57.9]
 [-81. ]]",-61
66,[[6.8 3.2]],1,[6.8 3.2],[[73.52]],"[[ 57.9]
 [-81. ]]",-61
67,[[5.7 3.8]],-1,[5.7 3.8],[[38.77]],"[[ 57.9]
 [-81. ]]",-61
68,[[5.1 3.8]],-1,[5.1 3.8],[[73.51]],"[[ 57.9]
 [-81. ]]",-61
69,[[6.  2.7]],1,[6.  2.7],[[67.7]],"[[ 57.9]
 [-81. ]]",-61
70,[[7.7 2.8]],1,[7.7 2.8],[[158.03]],"[[ 57.9]
 [-81. ]]",-61
71,[[4.4 3. ]],-1,[4.4 3. ],[[49.24]],"[[ 57.9]
 [-81. ]]",-61
72,[[6.2 2.2]],1,[6.2 2.2],[[119.78]],"[[ 57.9]
 [-81. ]]",-61
73,[[4.7 3.2]],-1,[4.7 3.2],[[48.07]],"[[ 57.9]
 [-81. ]]",-61
74,[[5.4 3.4]],-1,[5.4 3.4],[[23.74]],"[[ 57.9]
 [-81. ]]",-61
75,[[6.7 3.1]],1,[6.7 3.1],[[75.83]],"[[ 57.9]
 [-81. ]]",-61
76,[[6.4 3.2]],1,[6.4 3.2],[[50.36]],"[[ 57.9]
 [-81. ]]",-61
77,[[7.6 3. ]],1,[7.6 3. ],[[136.04]],"[[ 57.9]
 [-81. ]]",-61
78,[[5.5 3.5]],-1,[5.5 3.5],[[26.05]],"[[ 57.9]
 [-81. ]]",-61
79,[[6.5 3.2]],1,[6.5 3.2],[[56.15]],"[[ 57.9]
 [-81. ]]",-61
80,[[5.  3.6]],-1,[5.  3.6],[[63.1]],"[[ 57.9]
 [-81. ]]",-61
81,[[6.9 3.1]],1,[6.9 3.1],[[87.41]],"[[ 57.9]
 [-81. ]]",-61
82,[[5.1 3.5]],-1,[5.1 3.5],[[49.21]],"[[ 57.9]
 [-81. ]]",-61
83,[[6.6 2.9]],1,[6.6 2.9],[[86.24]],"[[ 57.9]
 [-81. ]]",-61
84,[[5.4 3.9]],-1,[5.4 3.9],[[64.24]],"[[ 57.9]
 [-81. ]]",-61
85,[[6.3 2.9]],1,[6.3 2.9],[[68.87]],"[[ 57.9]
 [-81. ]]",-61
86,[[7.2 3. ]],1,[7.2 3. ],[[112.88]],"[[ 57.9]
 [-81. ]]",-61
87,[[4.5 2.3]],-1,[4.5 2.3],[[-13.25]],"[[ 53.4]
 [-83.3]]",-62
88,[[4.9 2.5]],1,[4.9 2.5],[[-8.59]],"[[ 58.3]
 [-80.8]]",-61
89,[[5.6 2.8]],1,[5.6 2.8],[[39.24]],"[[ 58.3]
 [-80.8]]",-61
90,[[7.2 3.2]],1,[7.2 3.2],[[100.2]],"[[ 58.3]
 [-80.8]]",-61
91,[[6.7 3.1]],1,[6.7 3.1],[[79.13]],"[[ 58.3]
 [-80.8]]",-61
92,[[4.8 3.1]],-1,[4.8 3.1],[[31.64]],"[[ 58.3]
 [-80.8]]",-61
93,[[6.7 3.1]],1,[6.7 3.1],[[79.13]],"[[ 58.3]
 [-80.8]]",-61
94,[[5.1 3.8]],-1,[5.1 3.8],[[70.71]],"[[ 58.3]
 [-80.8]]",-61
95,[[5.2 3.5]],-1,[5.2 3.5],[[40.64]],"[[ 58.3]
 [-80.8]]",-61
96,[[5.5 2.4]],1,[5.5 2.4],[[65.73]],"[[ 58.3]
 [-80.8]]",-61
97,[[5.7 2.5]],1,[5.7 2.5],[[69.31]],"[[ 58.3]
 [-80.8]]",-61
98,[[5.  3.4]],-1,[5.  3.4],[[44.22]],"[[ 58.3]
 [-80.8]]",-61
99,[[6.8 3. ]],1,[6.8 3. ],[[93.04]],"[[ 58.3]
 [-80.8]]",-61
100,[[4.4 2.9]],-1,[4.4 2.9],[[38.8]],"[[ 58.3]
 [-80.8]]",-61
101,[[6.1 2.8]],1,[6.1 2.8],[[68.39]],"[[ 58.3]
 [-80.8]]",-61
102,[[6.7 3.3]],1,[6.7 3.3],[[62.97]],"[[ 58.3]
 [-80.8]]",-61
103,[[7.7 2.6]],1,[7.7 2.6],[[177.83]],"[[ 58.3]
 [-80.8]]",-61
104,[[5.7 2.8]],1,[5.7 2.8],[[45.07]],"[[ 58.3]
 [-80.8]]",-61
