,x,y,X,judge_value,w,b
74,[[5.4 3.4]],-1,[5.4 3.4],[[10.42]],"[[ 46.5]
 [-67.8]]",-31
75,[[6.7 3.1]],1,[6.7 3.1],[[70.37]],"[[ 46.5]
 [-67.8]]",-31
76,[[6.4 3.2]],1,[6.4 3.2],[[49.64]],"[[ 46.5]
 [-67.8]]",-31
77,[[7.6 3. ]],1,[7.6 3. ],[[119.]],"[[ 46.5]
 [-67.8]]",-31
78,[[5.5 3.5]],-1,[5.5 3.5],[[12.55]],"[[ 46.5]
 [-67.8]]",-31
79,[[6.5 3.2]],1,[6.5 3.2],[[54.29]],"[[ 46.5]
 [-67.8]]",-31
80,[[5.  3.6]],-1,[5.  3.6],[[42.58]],"[[ 46.5]
 [-67.8]]",-31
81,[[6.9 3.1]],1,[6.9 3.1],[[79.67]],"[[ 46.5]
 [-67.8]]",-31
82,[[5.1 3.5]],-1,[5.1 3.5],[[31.15]],"[[ 46.5]
 [-67.8]]",-31
83,[[6.6 2.9]],1,[6.6 2.9],[[79.28]],"[[ 46.5]
 [-67.8]]",-31
84,[[5.4 3.9]],-1,[5.4 3.9],[[44.32]],"[[ 46.5]
 [-67.8]]",-31
85,[[6.3 2.9]],1,[6.3 2.9],[[65.33]],"[[ 46.5]
 [-67.8]]",-31
86,[[7.2 3. ]],1,[7.2 3. ],[[100.4]],"[[ 46.5]
 [-67.8]]",-31
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.31]],"[[ 42. ]
 [-70.1]]",-32
88,[[4.9 2.5]],1,[4.9 2.5],[[-1.45]],"[[ 46.9]
 [-67.6]]",-31
89,[[5.6 2.8]],1,[5.6 2.8],[[42.36]],"[[ 46.9]
 [-67.6]]",-31
90,[[7.2 3.2]],1,[7.2 3.2],[[90.36]],"[[ 46.9]
 [-67.6]]",-31
91,[[6.7 3.1]],1,[6.7 3.1],[[73.67]],"[[ 46.9]
 [-67.6]]",-31
92,[[4.8 3.1]],-1,[4.8 3.1],[[15.44]],"[[ 46.9]
 [-67.6]]",-31
93,[[6.7 3.1]],1,[6.7 3.1],[[73.67]],"[[ 46.9]
 [-67.6]]",-31
94,[[5.1 3.8]],-1,[5.1 3.8],[[48.69]],"[[ 46.9]
 [-67.6]]",-31
95,[[5.2 3.5]],-1,[5.2 3.5],[[23.72]],"[[ 46.9]
 [-67.6]]",-31
96,[[5.5 2.4]],1,[5.5 2.4],[[64.71]],"[[ 46.9]
 [-67.6]]",-31
97,[[5.7 2.5]],1,[5.7 2.5],[[67.33]],"[[ 46.9]
 [-67.6]]",-31
98,[[5.  3.4]],-1,[5.  3.4],[[26.34]],"[[ 46.9]
 [-67.6]]",-31
99,[[6.8 3. ]],1,[6.8 3. ],[[85.12]],"[[ 46.9]
 [-67.6]]",-31
100,[[4.4 2.9]],-1,[4.4 2.9],[[20.68]],"[[ 46.9]
 [-67.6]]",-31
101,[[6.1 2.8]],1,[6.1 2.8],[[65.81]],"[[ 46.9]
 [-67.6]]",-31
102,[[6.7 3.3]],1,[6.7 3.3],[[60.15]],"[[ 46.9]
 [-67.6]]",-31
103,[[7.7 2.6]],1,[7.7 2.6],[[154.37]],"[[ 46.9]
 [-67.6]]",-31
104,[[5.7 2.8]],1,[5.7 2.8],[[47.05]],"[[ 46.9]
 [-67.6]]",-31
