,x,y,X,judge_value,w,b
45,[[6.  2.2]],1,[6.  2.2],[[101.]],"[[ 54.]
 [-80.]]",-47
46,[[5.5 2.6]],1,[5.5 2.6],[[42.]],"[[ 54.]
 [-80.]]",-47
47,[[5.8 4. ]],-1,[5.8 4. ],[[53.8]],"[[ 54.]
 [-80.]]",-47
48,[[5.4 3.9]],-1,[5.4 3.9],[[67.4]],"[[ 54.]
 [-80.]]",-47
49,[[6.4 2.7]],1,[6.4 2.7],[[82.6]],"[[ 54.]
 [-80.]]",-47
50,[[6.  3.4]],1,[6.  3.4],[[5.]],"[[ 54.]
 [-80.]]",-47
51,[[5.5 2.5]],1,[5.5 2.5],[[50.]],"[[ 54.]
 [-80.]]",-47
52,[[5.5 4.2]],-1,[5.5 4.2],[[86.]],"[[ 54.]
 [-80.]]",-47
53,[[4.7 3.2]],-1,[4.7 3.2],[[49.2]],"[[ 54.]
 [-80.]]",-47
54,[[6.9 3.2]],1,[6.9 3.2],[[69.6]],"[[ 54.]
 [-80.]]",-47
55,[[6.  2.9]],1,[6.  2.9],[[45.]],"[[ 54.]
 [-80.]]",-47
56,[[6.1 3. ]],1,[6.1 3. ],[[42.4]],"[[ 54.]
 [-80.]]",-47
57,[[4.6 3.1]],-1,[4.6 3.1],[[46.6]],"[[ 54.]
 [-80.]]",-47
58,[[5.7 2.8]],1,[5.7 2.8],[[36.8]],"[[ 54.]
 [-80.]]",-47
59,[[6. 3.]],1,[6. 3.],[[37.]],"[[ 54.]
 [-80.]]",-47
60,[[5.8 2.7]],1,[5.8 2.7],[[50.2]],"[[ 54.]
 [-80.]]",-47
61,[[4.8 3.4]],-1,[4.8 3.4],[[59.8]],"[[ 54.]
 [-80.]]",-47
62,[[6.  2.2]],1,[6.  2.2],[[101.]],"[[ 54.]
 [-80.]]",-47
63,[[6.4 3.1]],1,[6.4 3.1],[[50.6]],"[[ 54.]
 [-80.]]",-47
64,[[6.7 2.5]],1,[6.7 2.5],[[114.8]],"[[ 54.]
 [-80.]]",-47
65,[[6.3 3.3]],1,[6.3 3.3],[[29.2]],"[[ 54.]
 [-80.]]",-47
66,[[6.8 3.2]],1,[6.8 3.2],[[64.2]],"[[ 54.]
 [-80.]]",-47
67,[[5.7 3.8]],-1,[5.7 3.8],[[43.2]],"[[ 54.]
 [-80.]]",-47
68,[[5.1 3.8]],-1,[5.1 3.8],[[75.6]],"[[ 54.]
 [-80.]]",-47
69,[[6.  2.7]],1,[6.  2.7],[[61.]],"[[ 54.]
 [-80.]]",-47
70,[[7.7 2.8]],1,[7.7 2.8],[[144.8]],"[[ 54.]
 [-80.]]",-47
71,[[4.4 3. ]],-1,[4.4 3. ],[[49.4]],"[[ 54.]
 [-80.]]",-47
72,[[6.2 2.2]],1,[6.2 2.2],[[111.8]],"[[ 54.]
 [-80.]]",-47
73,[[4.7 3.2]],-1,[4.7 3.2],[[49.2]],"[[ 54.]
 [-80.]]",-47
74,[[5.4 3.4]],-1,[5.4 3.4],[[27.4]],"[[ 54.]
 [-80.]]",-47
75,[[6.7 3.1]],1,[6.7 3.1],[[66.8]],"[[ 54.]
 [-80.]]",-47
76,[[6.4 3.2]],1,[6.4 3.2],[[42.6]],"[[ 54.]
 [-80.]]",-47
77,[[7.6 3. ]],1,[7.6 3. ],[[123.4]],"[[ 54.]
 [-80.]]",-47
78,[[5.5 3.5]],-1,[5.5 3.5],[[30.]],"[[ 54.]
 [-80.]]",-47
79,[[6.5 3.2]],1,[6.5 3.2],[[48.]],"[[ 54.]
 [-80.]]",-47
80,[[5.  3.6]],-1,[5.  3.6],[[65.]],"[[ 54.]
 [-80.]]",-47
81,[[6.9 3.1]],1,[6.9 3.1],[[77.6]],"[[ 54.]
 [-80.]]",-47
82,[[5.1 3.5]],-1,[5.1 3.5],[[51.6]],"[[ 54.]
 [-80.]]",-47
83,[[6.6 2.9]],1,[6.6 2.9],[[77.4]],"[[ 54.]
 [-80.]]",-47
84,[[5.4 3.9]],-1,[5.4 3.9],[[67.4]],"[[ 54.]
 [-80.]]",-47
85,[[6.3 2.9]],1,[6.3 2.9],[[61.2]],"[[ 54.]
 [-80.]]",-47
86,[[7.2 3. ]],1,[7.2 3. ],[[101.8]],"[[ 54.]
 [-80.]]",-47
87,[[4.5 2.3]],-1,[4.5 2.3],[[-12.]],"[[ 49.5]
 [-82.3]]",-48
88,[[4.9 2.5]],1,[4.9 2.5],[[-11.2]],"[[ 54.4]
 [-79.8]]",-47
89,[[5.6 2.8]],1,[5.6 2.8],[[34.2]],"[[ 54.4]
 [-79.8]]",-47
90,[[7.2 3.2]],1,[7.2 3.2],[[89.32]],"[[ 54.4]
 [-79.8]]",-47
91,[[6.7 3.1]],1,[6.7 3.1],[[70.1]],"[[ 54.4]
 [-79.8]]",-47
92,[[4.8 3.1]],-1,[4.8 3.1],[[33.26]],"[[ 54.4]
 [-79.8]]",-47
93,[[6.7 3.1]],1,[6.7 3.1],[[70.1]],"[[ 54.4]
 [-79.8]]",-47
94,[[5.1 3.8]],-1,[5.1 3.8],[[72.8]],"[[ 54.4]
 [-79.8]]",-47
95,[[5.2 3.5]],-1,[5.2 3.5],[[43.42]],"[[ 54.4]
 [-79.8]]",-47
96,[[5.5 2.4]],1,[5.5 2.4],[[60.68]],"[[ 54.4]
 [-79.8]]",-47
97,[[5.7 2.5]],1,[5.7 2.5],[[63.58]],"[[ 54.4]
 [-79.8]]",-47
98,[[5.  3.4]],-1,[5.  3.4],[[46.32]],"[[ 54.4]
 [-79.8]]",-47
99,[[6.8 3. ]],1,[6.8 3. ],[[83.52]],"[[ 54.4]
 [-79.8]]",-47
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.06]],"[[ 54.4]
 [-79.8]]",-47
101,[[6.1 2.8]],1,[6.1 2.8],[[61.4]],"[[ 54.4]
 [-79.8]]",-47
102,[[6.7 3.3]],1,[6.7 3.3],[[54.14]],"[[ 54.4]
 [-79.8]]",-47
103,[[7.7 2.6]],1,[7.7 2.6],[[164.4]],"[[ 54.4]
 [-79.8]]",-47
104,[[5.7 2.8]],1,[5.7 2.8],[[39.64]],"[[ 54.4]
 [-79.8]]",-47
