,x,y,X,judge_value,w,b
33,[[5.2 4.1]],-1,[5.2 4.1],[[83.16]],"[[ 55.3]
 [-79.2]]",-46
34,[[5.8 2.7]],1,[5.8 2.7],[[60.9]],"[[ 55.3]
 [-79.2]]",-46
35,[[4.3 3. ]],-1,[4.3 3. ],[[45.81]],"[[ 55.3]
 [-79.2]]",-46
36,[[4.8 3.4]],-1,[4.8 3.4],[[49.84]],"[[ 55.3]
 [-79.2]]",-46
37,[[5.2 2.7]],1,[5.2 2.7],[[27.72]],"[[ 55.3]
 [-79.2]]",-46
38,[[4.8 3. ]],-1,[4.8 3. ],[[18.16]],"[[ 55.3]
 [-79.2]]",-46
39,[[4.9 3.1]],-1,[4.9 3.1],[[20.55]],"[[ 55.3]
 [-79.2]]",-46
40,[[7.9 3.8]],1,[7.9 3.8],[[89.91]],"[[ 55.3]
 [-79.2]]",-46
41,[[5.  2.3]],1,[5.  2.3],[[48.34]],"[[ 55.3]
 [-79.2]]",-46
42,[[4.6 3.2]],-1,[4.6 3.2],[[45.06]],"[[ 55.3]
 [-79.2]]",-46
43,[[6.5 3. ]],1,[6.5 3. ],[[75.85]],"[[ 55.3]
 [-79.2]]",-46
44,[[4.9 3.1]],-1,[4.9 3.1],[[20.55]],"[[ 55.3]
 [-79.2]]",-46
45,[[6.  2.2]],1,[6.  2.2],[[111.56]],"[[ 55.3]
 [-79.2]]",-46
46,[[5.5 2.6]],1,[5.5 2.6],[[52.23]],"[[ 55.3]
 [-79.2]]",-46
47,[[5.8 4. ]],-1,[5.8 4. ],[[42.06]],"[[ 55.3]
 [-79.2]]",-46
48,[[5.4 3.9]],-1,[5.4 3.9],[[56.26]],"[[ 55.3]
 [-79.2]]",-46
49,[[6.4 2.7]],1,[6.4 2.7],[[94.08]],"[[ 55.3]
 [-79.2]]",-46
50,[[6.  3.4]],1,[6.  3.4],[[16.52]],"[[ 55.3]
 [-79.2]]",-46
51,[[5.5 2.5]],1,[5.5 2.5],[[60.15]],"[[ 55.3]
 [-79.2]]",-46
52,[[5.5 4.2]],-1,[5.5 4.2],[[74.49]],"[[ 55.3]
 [-79.2]]",-46
53,[[4.7 3.2]],-1,[4.7 3.2],[[39.53]],"[[ 55.3]
 [-79.2]]",-46
54,[[6.9 3.2]],1,[6.9 3.2],[[82.13]],"[[ 55.3]
 [-79.2]]",-46
55,[[6.  2.9]],1,[6.  2.9],[[56.12]],"[[ 55.3]
 [-79.2]]",-46
56,[[6.1 3. ]],1,[6.1 3. ],[[53.73]],"[[ 55.3]
 [-79.2]]",-46
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.14]],"[[ 55.3]
 [-79.2]]",-46
58,[[5.7 2.8]],1,[5.7 2.8],[[47.45]],"[[ 55.3]
 [-79.2]]",-46
59,[[6. 3.]],1,[6. 3.],[[48.2]],"[[ 55.3]
 [-79.2]]",-46
60,[[5.8 2.7]],1,[5.8 2.7],[[60.9]],"[[ 55.3]
 [-79.2]]",-46
61,[[4.8 3.4]],-1,[4.8 3.4],[[49.84]],"[[ 55.3]
 [-79.2]]",-46
62,[[6.  2.2]],1,[6.  2.2],[[111.56]],"[[ 55.3]
 [-79.2]]",-46
63,[[6.4 3.1]],1,[6.4 3.1],[[62.4]],"[[ 55.3]
 [-79.2]]",-46
64,[[6.7 2.5]],1,[6.7 2.5],[[126.51]],"[[ 55.3]
 [-79.2]]",-46
65,[[6.3 3.3]],1,[6.3 3.3],[[41.03]],"[[ 55.3]
 [-79.2]]",-46
66,[[6.8 3.2]],1,[6.8 3.2],[[76.6]],"[[ 55.3]
 [-79.2]]",-46
67,[[5.7 3.8]],-1,[5.7 3.8],[[31.75]],"[[ 55.3]
 [-79.2]]",-46
68,[[5.1 3.8]],-1,[5.1 3.8],[[64.93]],"[[ 55.3]
 [-79.2]]",-46
69,[[6.  2.7]],1,[6.  2.7],[[71.96]],"[[ 55.3]
 [-79.2]]",-46
70,[[7.7 2.8]],1,[7.7 2.8],[[158.05]],"[[ 55.3]
 [-79.2]]",-46
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.28]],"[[ 55.3]
 [-79.2]]",-46
72,[[6.2 2.2]],1,[6.2 2.2],[[122.62]],"[[ 55.3]
 [-79.2]]",-46
73,[[4.7 3.2]],-1,[4.7 3.2],[[39.53]],"[[ 55.3]
 [-79.2]]",-46
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.66]],"[[ 55.3]
 [-79.2]]",-46
75,[[6.7 3.1]],1,[6.7 3.1],[[78.99]],"[[ 55.3]
 [-79.2]]",-46
76,[[6.4 3.2]],1,[6.4 3.2],[[54.48]],"[[ 55.3]
 [-79.2]]",-46
77,[[7.6 3. ]],1,[7.6 3. ],[[136.68]],"[[ 55.3]
 [-79.2]]",-46
78,[[5.5 3.5]],-1,[5.5 3.5],[[19.05]],"[[ 55.3]
 [-79.2]]",-46
79,[[6.5 3.2]],1,[6.5 3.2],[[60.01]],"[[ 55.3]
 [-79.2]]",-46
80,[[5.  3.6]],-1,[5.  3.6],[[54.62]],"[[ 55.3]
 [-79.2]]",-46
81,[[6.9 3.1]],1,[6.9 3.1],[[90.05]],"[[ 55.3]
 [-79.2]]",-46
82,[[5.1 3.5]],-1,[5.1 3.5],[[41.17]],"[[ 55.3]
 [-79.2]]",-46
83,[[6.6 2.9]],1,[6.6 2.9],[[89.3]],"[[ 55.3]
 [-79.2]]",-46
84,[[5.4 3.9]],-1,[5.4 3.9],[[56.26]],"[[ 55.3]
 [-79.2]]",-46
85,[[6.3 2.9]],1,[6.3 2.9],[[72.71]],"[[ 55.3]
 [-79.2]]",-46
86,[[7.2 3. ]],1,[7.2 3. ],[[114.56]],"[[ 55.3]
 [-79.2]]",-46
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.69]],"[[ 50.8]
 [-81.5]]",-47
88,[[4.9 2.5]],1,[4.9 2.5],[[-1.83]],"[[ 55.7]
 [-79. ]]",-46
89,[[5.6 2.8]],1,[5.6 2.8],[[44.72]],"[[ 55.7]
 [-79. ]]",-46
90,[[7.2 3.2]],1,[7.2 3.2],[[102.24]],"[[ 55.7]
 [-79. ]]",-46
91,[[6.7 3.1]],1,[6.7 3.1],[[82.29]],"[[ 55.7]
 [-79. ]]",-46
92,[[4.8 3.1]],-1,[4.8 3.1],[[23.54]],"[[ 55.7]
 [-79. ]]",-46
93,[[6.7 3.1]],1,[6.7 3.1],[[82.29]],"[[ 55.7]
 [-79. ]]",-46
94,[[5.1 3.8]],-1,[5.1 3.8],[[62.13]],"[[ 55.7]
 [-79. ]]",-46
95,[[5.2 3.5]],-1,[5.2 3.5],[[32.86]],"[[ 55.7]
 [-79. ]]",-46
96,[[5.5 2.4]],1,[5.5 2.4],[[70.75]],"[[ 55.7]
 [-79. ]]",-46
97,[[5.7 2.5]],1,[5.7 2.5],[[73.99]],"[[ 55.7]
 [-79. ]]",-46
98,[[5.  3.4]],-1,[5.  3.4],[[36.1]],"[[ 55.7]
 [-79. ]]",-46
99,[[6.8 3. ]],1,[6.8 3. ],[[95.76]],"[[ 55.7]
 [-79. ]]",-46
100,[[4.4 2.9]],-1,[4.4 2.9],[[30.02]],"[[ 55.7]
 [-79. ]]",-46
101,[[6.1 2.8]],1,[6.1 2.8],[[72.57]],"[[ 55.7]
 [-79. ]]",-46
102,[[6.7 3.3]],1,[6.7 3.3],[[66.49]],"[[ 55.7]
 [-79. ]]",-46
103,[[7.7 2.6]],1,[7.7 2.6],[[177.49]],"[[ 55.7]
 [-79. ]]",-46
104,[[5.7 2.8]],1,[5.7 2.8],[[50.29]],"[[ 55.7]
 [-79. ]]",-46
