,x,y,X,judge_value,w,b
22,[[6.7 3. ]],1,[6.7 3. ],[[86.28]],"[[ 53.4]
 [-76.5]]",-42
23,[[6.7 3. ]],1,[6.7 3. ],[[86.28]],"[[ 53.4]
 [-76.5]]",-42
24,[[5.6 2.9]],1,[5.6 2.9],[[35.19]],"[[ 53.4]
 [-76.5]]",-42
25,[[6.3 3.4]],1,[6.3 3.4],[[34.32]],"[[ 53.4]
 [-76.5]]",-42
26,[[5.6 2.7]],1,[5.6 2.7],[[50.49]],"[[ 53.4]
 [-76.5]]",-42
27,[[6.1 3. ]],1,[6.1 3. ],[[54.24]],"[[ 53.4]
 [-76.5]]",-42
28,[[6.3 2.3]],1,[6.3 2.3],[[118.47]],"[[ 53.4]
 [-76.5]]",-42
29,[[5.8 2.6]],1,[5.8 2.6],[[68.82]],"[[ 53.4]
 [-76.5]]",-42
30,[[5.7 3. ]],1,[5.7 3. ],[[32.88]],"[[ 53.4]
 [-76.5]]",-42
31,[[6.9 3.1]],1,[6.9 3.1],[[89.31]],"[[ 53.4]
 [-76.5]]",-42
32,[[6.8 2.8]],1,[6.8 2.8],[[106.92]],"[[ 53.4]
 [-76.5]]",-42
33,[[5.2 4.1]],-1,[5.2 4.1],[[77.97]],"[[ 53.4]
 [-76.5]]",-42
34,[[5.8 2.7]],1,[5.8 2.7],[[61.17]],"[[ 53.4]
 [-76.5]]",-42
35,[[4.3 3. ]],-1,[4.3 3. ],[[41.88]],"[[ 53.4]
 [-76.5]]",-42
36,[[4.8 3.4]],-1,[4.8 3.4],[[45.78]],"[[ 53.4]
 [-76.5]]",-42
37,[[5.2 2.7]],1,[5.2 2.7],[[29.13]],"[[ 53.4]
 [-76.5]]",-42
38,[[4.8 3. ]],-1,[4.8 3. ],[[15.18]],"[[ 53.4]
 [-76.5]]",-42
39,[[4.9 3.1]],-1,[4.9 3.1],[[17.49]],"[[ 53.4]
 [-76.5]]",-42
40,[[7.9 3.8]],1,[7.9 3.8],[[89.16]],"[[ 53.4]
 [-76.5]]",-42
41,[[5.  2.3]],1,[5.  2.3],[[49.05]],"[[ 53.4]
 [-76.5]]",-42
42,[[4.6 3.2]],-1,[4.6 3.2],[[41.16]],"[[ 53.4]
 [-76.5]]",-42
43,[[6.5 3. ]],1,[6.5 3. ],[[75.6]],"[[ 53.4]
 [-76.5]]",-42
44,[[4.9 3.1]],-1,[4.9 3.1],[[17.49]],"[[ 53.4]
 [-76.5]]",-42
45,[[6.  2.2]],1,[6.  2.2],[[110.1]],"[[ 53.4]
 [-76.5]]",-42
46,[[5.5 2.6]],1,[5.5 2.6],[[52.8]],"[[ 53.4]
 [-76.5]]",-42
47,[[5.8 4. ]],-1,[5.8 4. ],[[38.28]],"[[ 53.4]
 [-76.5]]",-42
48,[[5.4 3.9]],-1,[5.4 3.9],[[51.99]],"[[ 53.4]
 [-76.5]]",-42
49,[[6.4 2.7]],1,[6.4 2.7],[[93.21]],"[[ 53.4]
 [-76.5]]",-42
50,[[6.  3.4]],1,[6.  3.4],[[18.3]],"[[ 53.4]
 [-76.5]]",-42
51,[[5.5 2.5]],1,[5.5 2.5],[[60.45]],"[[ 53.4]
 [-76.5]]",-42
52,[[5.5 4.2]],-1,[5.5 4.2],[[69.6]],"[[ 53.4]
 [-76.5]]",-42
53,[[4.7 3.2]],-1,[4.7 3.2],[[35.82]],"[[ 53.4]
 [-76.5]]",-42
54,[[6.9 3.2]],1,[6.9 3.2],[[81.66]],"[[ 53.4]
 [-76.5]]",-42
55,[[6.  2.9]],1,[6.  2.9],[[56.55]],"[[ 53.4]
 [-76.5]]",-42
56,[[6.1 3. ]],1,[6.1 3. ],[[54.24]],"[[ 53.4]
 [-76.5]]",-42
57,[[4.6 3.1]],-1,[4.6 3.1],[[33.51]],"[[ 53.4]
 [-76.5]]",-42
58,[[5.7 2.8]],1,[5.7 2.8],[[48.18]],"[[ 53.4]
 [-76.5]]",-42
59,[[6. 3.]],1,[6. 3.],[[48.9]],"[[ 53.4]
 [-76.5]]",-42
60,[[5.8 2.7]],1,[5.8 2.7],[[61.17]],"[[ 53.4]
 [-76.5]]",-42
61,[[4.8 3.4]],-1,[4.8 3.4],[[45.78]],"[[ 53.4]
 [-76.5]]",-42
62,[[6.  2.2]],1,[6.  2.2],[[110.1]],"[[ 53.4]
 [-76.5]]",-42
63,[[6.4 3.1]],1,[6.4 3.1],[[62.61]],"[[ 53.4]
 [-76.5]]",-42
64,[[6.7 2.5]],1,[6.7 2.5],[[124.53]],"[[ 53.4]
 [-76.5]]",-42
65,[[6.3 3.3]],1,[6.3 3.3],[[41.97]],"[[ 53.4]
 [-76.5]]",-42
66,[[6.8 3.2]],1,[6.8 3.2],[[76.32]],"[[ 53.4]
 [-76.5]]",-42
67,[[5.7 3.8]],-1,[5.7 3.8],[[28.32]],"[[ 53.4]
 [-76.5]]",-42
68,[[5.1 3.8]],-1,[5.1 3.8],[[60.36]],"[[ 53.4]
 [-76.5]]",-42
69,[[6.  2.7]],1,[6.  2.7],[[71.85]],"[[ 53.4]
 [-76.5]]",-42
70,[[7.7 2.8]],1,[7.7 2.8],[[154.98]],"[[ 53.4]
 [-76.5]]",-42
71,[[4.4 3. ]],-1,[4.4 3. ],[[36.54]],"[[ 53.4]
 [-76.5]]",-42
72,[[6.2 2.2]],1,[6.2 2.2],[[120.78]],"[[ 53.4]
 [-76.5]]",-42
73,[[4.7 3.2]],-1,[4.7 3.2],[[35.82]],"[[ 53.4]
 [-76.5]]",-42
74,[[5.4 3.4]],-1,[5.4 3.4],[[13.74]],"[[ 53.4]
 [-76.5]]",-42
75,[[6.7 3.1]],1,[6.7 3.1],[[78.63]],"[[ 53.4]
 [-76.5]]",-42
76,[[6.4 3.2]],1,[6.4 3.2],[[54.96]],"[[ 53.4]
 [-76.5]]",-42
77,[[7.6 3. ]],1,[7.6 3. ],[[134.34]],"[[ 53.4]
 [-76.5]]",-42
78,[[5.5 3.5]],-1,[5.5 3.5],[[16.05]],"[[ 53.4]
 [-76.5]]",-42
79,[[6.5 3.2]],1,[6.5 3.2],[[60.3]],"[[ 53.4]
 [-76.5]]",-42
80,[[5.  3.6]],-1,[5.  3.6],[[50.4]],"[[ 53.4]
 [-76.5]]",-42
81,[[6.9 3.1]],1,[6.9 3.1],[[89.31]],"[[ 53.4]
 [-76.5]]",-42
82,[[5.1 3.5]],-1,[5.1 3.5],[[37.41]],"[[ 53.4]
 [-76.5]]",-42
83,[[6.6 2.9]],1,[6.6 2.9],[[88.59]],"[[ 53.4]
 [-76.5]]",-42
84,[[5.4 3.9]],-1,[5.4 3.9],[[51.99]],"[[ 53.4]
 [-76.5]]",-42
85,[[6.3 2.9]],1,[6.3 2.9],[[72.57]],"[[ 53.4]
 [-76.5]]",-42
86,[[7.2 3. ]],1,[7.2 3. ],[[112.98]],"[[ 53.4]
 [-76.5]]",-42
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.35]],"[[ 48.9]
 [-78.8]]",-43
88,[[4.9 2.5]],1,[4.9 2.5],[[-0.39]],"[[ 53.8]
 [-76.3]]",-42
89,[[5.6 2.8]],1,[5.6 2.8],[[45.64]],"[[ 53.8]
 [-76.3]]",-42
90,[[7.2 3.2]],1,[7.2 3.2],[[101.2]],"[[ 53.8]
 [-76.3]]",-42
91,[[6.7 3.1]],1,[6.7 3.1],[[81.93]],"[[ 53.8]
 [-76.3]]",-42
92,[[4.8 3.1]],-1,[4.8 3.1],[[20.29]],"[[ 53.8]
 [-76.3]]",-42
93,[[6.7 3.1]],1,[6.7 3.1],[[81.93]],"[[ 53.8]
 [-76.3]]",-42
94,[[5.1 3.8]],-1,[5.1 3.8],[[57.56]],"[[ 53.8]
 [-76.3]]",-42
95,[[5.2 3.5]],-1,[5.2 3.5],[[29.29]],"[[ 53.8]
 [-76.3]]",-42
96,[[5.5 2.4]],1,[5.5 2.4],[[70.78]],"[[ 53.8]
 [-76.3]]",-42
97,[[5.7 2.5]],1,[5.7 2.5],[[73.91]],"[[ 53.8]
 [-76.3]]",-42
98,[[5.  3.4]],-1,[5.  3.4],[[32.42]],"[[ 53.8]
 [-76.3]]",-42
99,[[6.8 3. ]],1,[6.8 3. ],[[94.94]],"[[ 53.8]
 [-76.3]]",-42
100,[[4.4 2.9]],-1,[4.4 2.9],[[26.55]],"[[ 53.8]
 [-76.3]]",-42
101,[[6.1 2.8]],1,[6.1 2.8],[[72.54]],"[[ 53.8]
 [-76.3]]",-42
102,[[6.7 3.3]],1,[6.7 3.3],[[66.67]],"[[ 53.8]
 [-76.3]]",-42
103,[[7.7 2.6]],1,[7.7 2.6],[[173.88]],"[[ 53.8]
 [-76.3]]",-42
104,[[5.7 2.8]],1,[5.7 2.8],[[51.02]],"[[ 53.8]
 [-76.3]]",-42
