,x,y,X,judge_value,w,b
60,[[5.8 2.7]],1,[5.8 2.7],[[90.54]],"[[ 63.5]
 [-78.8]]",-65
61,[[4.8 3.4]],-1,[4.8 3.4],[[28.12]],"[[ 63.5]
 [-78.8]]",-65
62,[[6.  2.2]],1,[6.  2.2],[[142.64]],"[[ 63.5]
 [-78.8]]",-65
63,[[6.4 3.1]],1,[6.4 3.1],[[97.12]],"[[ 63.5]
 [-78.8]]",-65
64,[[6.7 2.5]],1,[6.7 2.5],[[163.45]],"[[ 63.5]
 [-78.8]]",-65
65,[[6.3 3.3]],1,[6.3 3.3],[[75.01]],"[[ 63.5]
 [-78.8]]",-65
66,[[6.8 3.2]],1,[6.8 3.2],[[114.64]],"[[ 63.5]
 [-78.8]]",-65
67,[[5.7 3.8]],-1,[5.7 3.8],[[2.49]],"[[ 63.5]
 [-78.8]]",-65
68,[[5.1 3.8]],-1,[5.1 3.8],[[40.59]],"[[ 63.5]
 [-78.8]]",-65
69,[[6.  2.7]],1,[6.  2.7],[[103.24]],"[[ 63.5]
 [-78.8]]",-65
70,[[7.7 2.8]],1,[7.7 2.8],[[203.31]],"[[ 63.5]
 [-78.8]]",-65
71,[[4.4 3. ]],-1,[4.4 3. ],[[22.]],"[[ 63.5]
 [-78.8]]",-65
72,[[6.2 2.2]],1,[6.2 2.2],[[155.34]],"[[ 63.5]
 [-78.8]]",-65
73,[[4.7 3.2]],-1,[4.7 3.2],[[18.71]],"[[ 63.5]
 [-78.8]]",-65
74,[[5.4 3.4]],-1,[5.4 3.4],[[-9.98]],"[[ 58.1]
 [-82.2]]",-66
75,[[6.7 3.1]],1,[6.7 3.1],[[68.45]],"[[ 58.1]
 [-82.2]]",-66
76,[[6.4 3.2]],1,[6.4 3.2],[[42.8]],"[[ 58.1]
 [-82.2]]",-66
77,[[7.6 3. ]],1,[7.6 3. ],[[128.96]],"[[ 58.1]
 [-82.2]]",-66
78,[[5.5 3.5]],-1,[5.5 3.5],[[34.15]],"[[ 58.1]
 [-82.2]]",-66
79,[[6.5 3.2]],1,[6.5 3.2],[[48.61]],"[[ 58.1]
 [-82.2]]",-66
80,[[5.  3.6]],-1,[5.  3.6],[[71.42]],"[[ 58.1]
 [-82.2]]",-66
81,[[6.9 3.1]],1,[6.9 3.1],[[80.07]],"[[ 58.1]
 [-82.2]]",-66
82,[[5.1 3.5]],-1,[5.1 3.5],[[57.39]],"[[ 58.1]
 [-82.2]]",-66
83,[[6.6 2.9]],1,[6.6 2.9],[[79.08]],"[[ 58.1]
 [-82.2]]",-66
84,[[5.4 3.9]],-1,[5.4 3.9],[[72.84]],"[[ 58.1]
 [-82.2]]",-66
85,[[6.3 2.9]],1,[6.3 2.9],[[61.65]],"[[ 58.1]
 [-82.2]]",-66
86,[[7.2 3. ]],1,[7.2 3. ],[[105.72]],"[[ 58.1]
 [-82.2]]",-66
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.39]],"[[ 53.6]
 [-84.5]]",-67
88,[[4.9 2.5]],1,[4.9 2.5],[[-15.61]],"[[ 58.5]
 [-82. ]]",-66
89,[[5.6 2.8]],1,[5.6 2.8],[[32.]],"[[ 58.5]
 [-82. ]]",-66
90,[[7.2 3.2]],1,[7.2 3.2],[[92.8]],"[[ 58.5]
 [-82. ]]",-66
91,[[6.7 3.1]],1,[6.7 3.1],[[71.75]],"[[ 58.5]
 [-82. ]]",-66
92,[[4.8 3.1]],-1,[4.8 3.1],[[39.4]],"[[ 58.5]
 [-82. ]]",-66
93,[[6.7 3.1]],1,[6.7 3.1],[[71.75]],"[[ 58.5]
 [-82. ]]",-66
94,[[5.1 3.8]],-1,[5.1 3.8],[[79.25]],"[[ 58.5]
 [-82. ]]",-66
95,[[5.2 3.5]],-1,[5.2 3.5],[[48.8]],"[[ 58.5]
 [-82. ]]",-66
96,[[5.5 2.4]],1,[5.5 2.4],[[58.95]],"[[ 58.5]
 [-82. ]]",-66
97,[[5.7 2.5]],1,[5.7 2.5],[[62.45]],"[[ 58.5]
 [-82. ]]",-66
98,[[5.  3.4]],-1,[5.  3.4],[[52.3]],"[[ 58.5]
 [-82. ]]",-66
99,[[6.8 3. ]],1,[6.8 3. ],[[85.8]],"[[ 58.5]
 [-82. ]]",-66
100,[[4.4 2.9]],-1,[4.4 2.9],[[46.4]],"[[ 58.5]
 [-82. ]]",-66
101,[[6.1 2.8]],1,[6.1 2.8],[[61.25]],"[[ 58.5]
 [-82. ]]",-66
102,[[6.7 3.3]],1,[6.7 3.3],[[55.35]],"[[ 58.5]
 [-82. ]]",-66
103,[[7.7 2.6]],1,[7.7 2.6],[[171.25]],"[[ 58.5]
 [-82. ]]",-66
104,[[5.7 2.8]],1,[5.7 2.8],[[37.85]],"[[ 58.5]
 [-82. ]]",-66
