,x,y,X,judge_value,w,b
71,[[4.4 3. ]],-1,[4.4 3. ],[[21.74]],"[[ 42.4]
 [-61.1]]",-25
72,[[6.2 2.2]],1,[6.2 2.2],[[103.46]],"[[ 42.4]
 [-61.1]]",-25
73,[[4.7 3.2]],-1,[4.7 3.2],[[21.24]],"[[ 42.4]
 [-61.1]]",-25
74,[[5.4 3.4]],-1,[5.4 3.4],[[3.78]],"[[ 42.4]
 [-61.1]]",-25
75,[[6.7 3.1]],1,[6.7 3.1],[[69.67]],"[[ 42.4]
 [-61.1]]",-25
76,[[6.4 3.2]],1,[6.4 3.2],[[50.84]],"[[ 42.4]
 [-61.1]]",-25
77,[[7.6 3. ]],1,[7.6 3. ],[[113.94]],"[[ 42.4]
 [-61.1]]",-25
78,[[5.5 3.5]],-1,[5.5 3.5],[[5.65]],"[[ 42.4]
 [-61.1]]",-25
79,[[6.5 3.2]],1,[6.5 3.2],[[55.08]],"[[ 42.4]
 [-61.1]]",-25
80,[[5.  3.6]],-1,[5.  3.6],[[32.96]],"[[ 42.4]
 [-61.1]]",-25
81,[[6.9 3.1]],1,[6.9 3.1],[[78.15]],"[[ 42.4]
 [-61.1]]",-25
82,[[5.1 3.5]],-1,[5.1 3.5],[[22.61]],"[[ 42.4]
 [-61.1]]",-25
83,[[6.6 2.9]],1,[6.6 2.9],[[77.65]],"[[ 42.4]
 [-61.1]]",-25
84,[[5.4 3.9]],-1,[5.4 3.9],[[34.33]],"[[ 42.4]
 [-61.1]]",-25
85,[[6.3 2.9]],1,[6.3 2.9],[[64.93]],"[[ 42.4]
 [-61.1]]",-25
86,[[7.2 3. ]],1,[7.2 3. ],[[96.98]],"[[ 42.4]
 [-61.1]]",-25
87,[[4.5 2.3]],-1,[4.5 2.3],[[-25.27]],"[[ 37.9]
 [-63.4]]",-26
88,[[4.9 2.5]],1,[4.9 2.5],[[1.21]],"[[ 37.9]
 [-63.4]]",-26
89,[[5.6 2.8]],1,[5.6 2.8],[[8.72]],"[[ 37.9]
 [-63.4]]",-26
90,[[7.2 3.2]],1,[7.2 3.2],[[44.]],"[[ 37.9]
 [-63.4]]",-26
91,[[6.7 3.1]],1,[6.7 3.1],[[31.39]],"[[ 37.9]
 [-63.4]]",-26
92,[[4.8 3.1]],-1,[4.8 3.1],[[40.62]],"[[ 37.9]
 [-63.4]]",-26
93,[[6.7 3.1]],1,[6.7 3.1],[[31.39]],"[[ 37.9]
 [-63.4]]",-26
94,[[5.1 3.8]],-1,[5.1 3.8],[[73.63]],"[[ 37.9]
 [-63.4]]",-26
95,[[5.2 3.5]],-1,[5.2 3.5],[[50.82]],"[[ 37.9]
 [-63.4]]",-26
96,[[5.5 2.4]],1,[5.5 2.4],[[30.29]],"[[ 37.9]
 [-63.4]]",-26
97,[[5.7 2.5]],1,[5.7 2.5],[[31.53]],"[[ 37.9]
 [-63.4]]",-26
98,[[5.  3.4]],-1,[5.  3.4],[[52.06]],"[[ 37.9]
 [-63.4]]",-26
99,[[6.8 3. ]],1,[6.8 3. ],[[41.52]],"[[ 37.9]
 [-63.4]]",-26
100,[[4.4 2.9]],-1,[4.4 2.9],[[43.1]],"[[ 37.9]
 [-63.4]]",-26
101,[[6.1 2.8]],1,[6.1 2.8],[[27.67]],"[[ 37.9]
 [-63.4]]",-26
102,[[6.7 3.3]],1,[6.7 3.3],[[18.71]],"[[ 37.9]
 [-63.4]]",-26
103,[[7.7 2.6]],1,[7.7 2.6],[[100.99]],"[[ 37.9]
 [-63.4]]",-26
104,[[5.7 2.8]],1,[5.7 2.8],[[12.51]],"[[ 37.9]
 [-63.4]]",-26
