,x,y,X,judge_value,w,b
22,[[6.7 3. ]],1,[6.7 3. ],[[46.8]],"[[ 46. ]
 [-74.8]]",-37
23,[[6.7 3. ]],1,[6.7 3. ],[[46.8]],"[[ 46. ]
 [-74.8]]",-37
24,[[5.6 2.9]],1,[5.6 2.9],[[3.68]],"[[ 46. ]
 [-74.8]]",-37
25,[[6.3 3.4]],1,[6.3 3.4],[[-1.52]],"[[ 52.3]
 [-71.4]]",-36
26,[[5.6 2.7]],1,[5.6 2.7],[[64.1]],"[[ 52.3]
 [-71.4]]",-36
27,[[6.1 3. ]],1,[6.1 3. ],[[68.83]],"[[ 52.3]
 [-71.4]]",-36
28,[[6.3 2.3]],1,[6.3 2.3],[[129.27]],"[[ 52.3]
 [-71.4]]",-36
29,[[5.8 2.6]],1,[5.8 2.6],[[81.7]],"[[ 52.3]
 [-71.4]]",-36
30,[[5.7 3. ]],1,[5.7 3. ],[[47.91]],"[[ 52.3]
 [-71.4]]",-36
31,[[6.9 3.1]],1,[6.9 3.1],[[103.53]],"[[ 52.3]
 [-71.4]]",-36
32,[[6.8 2.8]],1,[6.8 2.8],[[119.72]],"[[ 52.3]
 [-71.4]]",-36
33,[[5.2 4.1]],-1,[5.2 4.1],[[56.78]],"[[ 52.3]
 [-71.4]]",-36
34,[[5.8 2.7]],1,[5.8 2.7],[[74.56]],"[[ 52.3]
 [-71.4]]",-36
35,[[4.3 3. ]],-1,[4.3 3. ],[[25.31]],"[[ 52.3]
 [-71.4]]",-36
36,[[4.8 3.4]],-1,[4.8 3.4],[[27.72]],"[[ 52.3]
 [-71.4]]",-36
37,[[5.2 2.7]],1,[5.2 2.7],[[43.18]],"[[ 52.3]
 [-71.4]]",-36
38,[[4.8 3. ]],-1,[4.8 3. ],[[-0.84]],"[[ 47.5]
 [-74.4]]",-37
39,[[4.9 3.1]],-1,[4.9 3.1],[[34.89]],"[[ 47.5]
 [-74.4]]",-37
40,[[7.9 3.8]],1,[7.9 3.8],[[55.53]],"[[ 47.5]
 [-74.4]]",-37
41,[[5.  2.3]],1,[5.  2.3],[[29.38]],"[[ 47.5]
 [-74.4]]",-37
42,[[4.6 3.2]],-1,[4.6 3.2],[[56.58]],"[[ 47.5]
 [-74.4]]",-37
43,[[6.5 3. ]],1,[6.5 3. ],[[48.55]],"[[ 47.5]
 [-74.4]]",-37
44,[[4.9 3.1]],-1,[4.9 3.1],[[34.89]],"[[ 47.5]
 [-74.4]]",-37
45,[[6.  2.2]],1,[6.  2.2],[[84.32]],"[[ 47.5]
 [-74.4]]",-37
46,[[5.5 2.6]],1,[5.5 2.6],[[30.81]],"[[ 47.5]
 [-74.4]]",-37
47,[[5.8 4. ]],-1,[5.8 4. ],[[59.1]],"[[ 47.5]
 [-74.4]]",-37
48,[[5.4 3.9]],-1,[5.4 3.9],[[70.66]],"[[ 47.5]
 [-74.4]]",-37
49,[[6.4 2.7]],1,[6.4 2.7],[[66.12]],"[[ 47.5]
 [-74.4]]",-37
50,[[6.  3.4]],1,[6.  3.4],[[-4.96]],"[[ 53.5]
 [-71. ]]",-36
51,[[5.5 2.5]],1,[5.5 2.5],[[80.75]],"[[ 53.5]
 [-71. ]]",-36
52,[[5.5 4.2]],-1,[5.5 4.2],[[39.95]],"[[ 53.5]
 [-71. ]]",-36
53,[[4.7 3.2]],-1,[4.7 3.2],[[11.75]],"[[ 53.5]
 [-71. ]]",-36
54,[[6.9 3.2]],1,[6.9 3.2],[[105.95]],"[[ 53.5]
 [-71. ]]",-36
55,[[6.  2.9]],1,[6.  2.9],[[79.1]],"[[ 53.5]
 [-71. ]]",-36
56,[[6.1 3. ]],1,[6.1 3. ],[[77.35]],"[[ 53.5]
 [-71. ]]",-36
57,[[4.6 3.1]],-1,[4.6 3.1],[[10.]],"[[ 53.5]
 [-71. ]]",-36
58,[[5.7 2.8]],1,[5.7 2.8],[[70.15]],"[[ 53.5]
 [-71. ]]",-36
59,[[6. 3.]],1,[6. 3.],[[72.]],"[[ 53.5]
 [-71. ]]",-36
60,[[5.8 2.7]],1,[5.8 2.7],[[82.6]],"[[ 53.5]
 [-71. ]]",-36
61,[[4.8 3.4]],-1,[4.8 3.4],[[20.6]],"[[ 53.5]
 [-71. ]]",-36
62,[[6.  2.2]],1,[6.  2.2],[[128.8]],"[[ 53.5]
 [-71. ]]",-36
63,[[6.4 3.1]],1,[6.4 3.1],[[86.3]],"[[ 53.5]
 [-71. ]]",-36
64,[[6.7 2.5]],1,[6.7 2.5],[[144.95]],"[[ 53.5]
 [-71. ]]",-36
65,[[6.3 3.3]],1,[6.3 3.3],[[66.75]],"[[ 53.5]
 [-71. ]]",-36
66,[[6.8 3.2]],1,[6.8 3.2],[[100.6]],"[[ 53.5]
 [-71. ]]",-36
67,[[5.7 3.8]],-1,[5.7 3.8],[[0.85]],"[[ 53.5]
 [-71. ]]",-36
68,[[5.1 3.8]],-1,[5.1 3.8],[[32.95]],"[[ 53.5]
 [-71. ]]",-36
69,[[6.  2.7]],1,[6.  2.7],[[93.3]],"[[ 53.5]
 [-71. ]]",-36
70,[[7.7 2.8]],1,[7.7 2.8],[[177.15]],"[[ 53.5]
 [-71. ]]",-36
71,[[4.4 3. ]],-1,[4.4 3. ],[[13.6]],"[[ 53.5]
 [-71. ]]",-36
72,[[6.2 2.2]],1,[6.2 2.2],[[139.5]],"[[ 53.5]
 [-71. ]]",-36
73,[[4.7 3.2]],-1,[4.7 3.2],[[11.75]],"[[ 53.5]
 [-71. ]]",-36
74,[[5.4 3.4]],-1,[5.4 3.4],[[-11.5]],"[[ 48.1]
 [-74.4]]",-37
75,[[6.7 3.1]],1,[6.7 3.1],[[54.63]],"[[ 48.1]
 [-74.4]]",-37
76,[[6.4 3.2]],1,[6.4 3.2],[[32.76]],"[[ 48.1]
 [-74.4]]",-37
77,[[7.6 3. ]],1,[7.6 3. ],[[105.36]],"[[ 48.1]
 [-74.4]]",-37
78,[[5.5 3.5]],-1,[5.5 3.5],[[32.85]],"[[ 48.1]
 [-74.4]]",-37
79,[[6.5 3.2]],1,[6.5 3.2],[[37.57]],"[[ 48.1]
 [-74.4]]",-37
80,[[5.  3.6]],-1,[5.  3.6],[[64.34]],"[[ 48.1]
 [-74.4]]",-37
81,[[6.9 3.1]],1,[6.9 3.1],[[64.25]],"[[ 48.1]
 [-74.4]]",-37
82,[[5.1 3.5]],-1,[5.1 3.5],[[52.09]],"[[ 48.1]
 [-74.4]]",-37
83,[[6.6 2.9]],1,[6.6 2.9],[[64.7]],"[[ 48.1]
 [-74.4]]",-37
84,[[5.4 3.9]],-1,[5.4 3.9],[[67.42]],"[[ 48.1]
 [-74.4]]",-37
85,[[6.3 2.9]],1,[6.3 2.9],[[50.27]],"[[ 48.1]
 [-74.4]]",-37
86,[[7.2 3. ]],1,[7.2 3. ],[[86.12]],"[[ 48.1]
 [-74.4]]",-37
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.33]],"[[ 43.6]
 [-76.7]]",-38
88,[[4.9 2.5]],1,[4.9 2.5],[[-16.11]],"[[ 48.5]
 [-74.2]]",-37
89,[[5.6 2.8]],1,[5.6 2.8],[[26.84]],"[[ 48.5]
 [-74.2]]",-37
90,[[7.2 3.2]],1,[7.2 3.2],[[74.76]],"[[ 48.5]
 [-74.2]]",-37
91,[[6.7 3.1]],1,[6.7 3.1],[[57.93]],"[[ 48.5]
 [-74.2]]",-37
92,[[4.8 3.1]],-1,[4.8 3.1],[[34.22]],"[[ 48.5]
 [-74.2]]",-37
93,[[6.7 3.1]],1,[6.7 3.1],[[57.93]],"[[ 48.5]
 [-74.2]]",-37
94,[[5.1 3.8]],-1,[5.1 3.8],[[71.61]],"[[ 48.5]
 [-74.2]]",-37
95,[[5.2 3.5]],-1,[5.2 3.5],[[44.5]],"[[ 48.5]
 [-74.2]]",-37
96,[[5.5 2.4]],1,[5.5 2.4],[[51.67]],"[[ 48.5]
 [-74.2]]",-37
97,[[5.7 2.5]],1,[5.7 2.5],[[53.95]],"[[ 48.5]
 [-74.2]]",-37
98,[[5.  3.4]],-1,[5.  3.4],[[46.78]],"[[ 48.5]
 [-74.2]]",-37
99,[[6.8 3. ]],1,[6.8 3. ],[[70.2]],"[[ 48.5]
 [-74.2]]",-37
100,[[4.4 2.9]],-1,[4.4 2.9],[[38.78]],"[[ 48.5]
 [-74.2]]",-37
101,[[6.1 2.8]],1,[6.1 2.8],[[51.09]],"[[ 48.5]
 [-74.2]]",-37
102,[[6.7 3.3]],1,[6.7 3.3],[[43.09]],"[[ 48.5]
 [-74.2]]",-37
103,[[7.7 2.6]],1,[7.7 2.6],[[143.53]],"[[ 48.5]
 [-74.2]]",-37
104,[[5.7 2.8]],1,[5.7 2.8],[[31.69]],"[[ 48.5]
 [-74.2]]",-37
