,x,y,X,judge_value,w,b
70,[[7.7 2.8]],1,[7.7 2.8],[[119.53]],"[[ 45.7]
 [-71.2]]",-33
71,[[4.4 3. ]],-1,[4.4 3. ],[[45.52]],"[[ 45.7]
 [-71.2]]",-33
72,[[6.2 2.2]],1,[6.2 2.2],[[93.7]],"[[ 45.7]
 [-71.2]]",-33
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.05]],"[[ 45.7]
 [-71.2]]",-33
74,[[5.4 3.4]],-1,[5.4 3.4],[[28.3]],"[[ 45.7]
 [-71.2]]",-33
75,[[6.7 3.1]],1,[6.7 3.1],[[52.47]],"[[ 45.7]
 [-71.2]]",-33
76,[[6.4 3.2]],1,[6.4 3.2],[[31.64]],"[[ 45.7]
 [-71.2]]",-33
77,[[7.6 3. ]],1,[7.6 3. ],[[100.72]],"[[ 45.7]
 [-71.2]]",-33
78,[[5.5 3.5]],-1,[5.5 3.5],[[30.85]],"[[ 45.7]
 [-71.2]]",-33
79,[[6.5 3.2]],1,[6.5 3.2],[[36.21]],"[[ 45.7]
 [-71.2]]",-33
80,[[5.  3.6]],-1,[5.  3.6],[[60.82]],"[[ 45.7]
 [-71.2]]",-33
81,[[6.9 3.1]],1,[6.9 3.1],[[61.61]],"[[ 45.7]
 [-71.2]]",-33
82,[[5.1 3.5]],-1,[5.1 3.5],[[49.13]],"[[ 45.7]
 [-71.2]]",-33
83,[[6.6 2.9]],1,[6.6 2.9],[[62.14]],"[[ 45.7]
 [-71.2]]",-33
84,[[5.4 3.9]],-1,[5.4 3.9],[[63.9]],"[[ 45.7]
 [-71.2]]",-33
85,[[6.3 2.9]],1,[6.3 2.9],[[48.43]],"[[ 45.7]
 [-71.2]]",-33
86,[[7.2 3. ]],1,[7.2 3. ],[[82.44]],"[[ 45.7]
 [-71.2]]",-33
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.89]],"[[ 41.2]
 [-73.5]]",-34
88,[[4.9 2.5]],1,[4.9 2.5],[[-15.87]],"[[ 46.1]
 [-71. ]]",-33
89,[[5.6 2.8]],1,[5.6 2.8],[[26.36]],"[[ 46.1]
 [-71. ]]",-33
90,[[7.2 3.2]],1,[7.2 3.2],[[71.72]],"[[ 46.1]
 [-71. ]]",-33
91,[[6.7 3.1]],1,[6.7 3.1],[[55.77]],"[[ 46.1]
 [-71. ]]",-33
92,[[4.8 3.1]],-1,[4.8 3.1],[[31.82]],"[[ 46.1]
 [-71. ]]",-33
93,[[6.7 3.1]],1,[6.7 3.1],[[55.77]],"[[ 46.1]
 [-71. ]]",-33
94,[[5.1 3.8]],-1,[5.1 3.8],[[67.69]],"[[ 46.1]
 [-71. ]]",-33
95,[[5.2 3.5]],-1,[5.2 3.5],[[41.78]],"[[ 46.1]
 [-71. ]]",-33
96,[[5.5 2.4]],1,[5.5 2.4],[[50.15]],"[[ 46.1]
 [-71. ]]",-33
97,[[5.7 2.5]],1,[5.7 2.5],[[52.27]],"[[ 46.1]
 [-71. ]]",-33
98,[[5.  3.4]],-1,[5.  3.4],[[43.9]],"[[ 46.1]
 [-71. ]]",-33
99,[[6.8 3. ]],1,[6.8 3. ],[[67.48]],"[[ 46.1]
 [-71. ]]",-33
100,[[4.4 2.9]],-1,[4.4 2.9],[[36.06]],"[[ 46.1]
 [-71. ]]",-33
101,[[6.1 2.8]],1,[6.1 2.8],[[49.41]],"[[ 46.1]
 [-71. ]]",-33
102,[[6.7 3.3]],1,[6.7 3.3],[[41.57]],"[[ 46.1]
 [-71. ]]",-33
103,[[7.7 2.6]],1,[7.7 2.6],[[137.37]],"[[ 46.1]
 [-71. ]]",-33
104,[[5.7 2.8]],1,[5.7 2.8],[[30.97]],"[[ 46.1]
 [-71. ]]",-33
