,x,y,X,judge_value,w,b
46,[[5.5 2.6]],1,[5.5 2.6],[[45.27]],"[[ 58.9]
 [-81.8]]",-66
47,[[5.8 4. ]],-1,[5.8 4. ],[[51.58]],"[[ 58.9]
 [-81.8]]",-66
48,[[5.4 3.9]],-1,[5.4 3.9],[[66.96]],"[[ 58.9]
 [-81.8]]",-66
49,[[6.4 2.7]],1,[6.4 2.7],[[90.1]],"[[ 58.9]
 [-81.8]]",-66
50,[[6.  3.4]],1,[6.  3.4],[[9.28]],"[[ 58.9]
 [-81.8]]",-66
51,[[5.5 2.5]],1,[5.5 2.5],[[53.45]],"[[ 58.9]
 [-81.8]]",-66
52,[[5.5 4.2]],-1,[5.5 4.2],[[85.61]],"[[ 58.9]
 [-81.8]]",-66
53,[[4.7 3.2]],-1,[4.7 3.2],[[50.93]],"[[ 58.9]
 [-81.8]]",-66
54,[[6.9 3.2]],1,[6.9 3.2],[[78.65]],"[[ 58.9]
 [-81.8]]",-66
55,[[6.  2.9]],1,[6.  2.9],[[50.18]],"[[ 58.9]
 [-81.8]]",-66
56,[[6.1 3. ]],1,[6.1 3. ],[[47.89]],"[[ 58.9]
 [-81.8]]",-66
57,[[4.6 3.1]],-1,[4.6 3.1],[[48.64]],"[[ 58.9]
 [-81.8]]",-66
58,[[5.7 2.8]],1,[5.7 2.8],[[40.69]],"[[ 58.9]
 [-81.8]]",-66
59,[[6. 3.]],1,[6. 3.],[[42.]],"[[ 58.9]
 [-81.8]]",-66
60,[[5.8 2.7]],1,[5.8 2.7],[[54.76]],"[[ 58.9]
 [-81.8]]",-66
61,[[4.8 3.4]],-1,[4.8 3.4],[[61.4]],"[[ 58.9]
 [-81.8]]",-66
62,[[6.  2.2]],1,[6.  2.2],[[107.44]],"[[ 58.9]
 [-81.8]]",-66
63,[[6.4 3.1]],1,[6.4 3.1],[[57.38]],"[[ 58.9]
 [-81.8]]",-66
64,[[6.7 2.5]],1,[6.7 2.5],[[124.13]],"[[ 58.9]
 [-81.8]]",-66
65,[[6.3 3.3]],1,[6.3 3.3],[[35.13]],"[[ 58.9]
 [-81.8]]",-66
66,[[6.8 3.2]],1,[6.8 3.2],[[72.76]],"[[ 58.9]
 [-81.8]]",-66
67,[[5.7 3.8]],-1,[5.7 3.8],[[41.11]],"[[ 58.9]
 [-81.8]]",-66
68,[[5.1 3.8]],-1,[5.1 3.8],[[76.45]],"[[ 58.9]
 [-81.8]]",-66
69,[[6.  2.7]],1,[6.  2.7],[[66.54]],"[[ 58.9]
 [-81.8]]",-66
70,[[7.7 2.8]],1,[7.7 2.8],[[158.49]],"[[ 58.9]
 [-81.8]]",-66
71,[[4.4 3. ]],-1,[4.4 3. ],[[52.24]],"[[ 58.9]
 [-81.8]]",-66
72,[[6.2 2.2]],1,[6.2 2.2],[[119.22]],"[[ 58.9]
 [-81.8]]",-66
73,[[4.7 3.2]],-1,[4.7 3.2],[[50.93]],"[[ 58.9]
 [-81.8]]",-66
74,[[5.4 3.4]],-1,[5.4 3.4],[[26.06]],"[[ 58.9]
 [-81.8]]",-66
75,[[6.7 3.1]],1,[6.7 3.1],[[75.05]],"[[ 58.9]
 [-81.8]]",-66
76,[[6.4 3.2]],1,[6.4 3.2],[[49.2]],"[[ 58.9]
 [-81.8]]",-66
77,[[7.6 3. ]],1,[7.6 3. ],[[136.24]],"[[ 58.9]
 [-81.8]]",-66
78,[[5.5 3.5]],-1,[5.5 3.5],[[28.35]],"[[ 58.9]
 [-81.8]]",-66
79,[[6.5 3.2]],1,[6.5 3.2],[[55.09]],"[[ 58.9]
 [-81.8]]",-66
80,[[5.  3.6]],-1,[5.  3.6],[[65.98]],"[[ 58.9]
 [-81.8]]",-66
81,[[6.9 3.1]],1,[6.9 3.1],[[86.83]],"[[ 58.9]
 [-81.8]]",-66
82,[[5.1 3.5]],-1,[5.1 3.5],[[51.91]],"[[ 58.9]
 [-81.8]]",-66
83,[[6.6 2.9]],1,[6.6 2.9],[[85.52]],"[[ 58.9]
 [-81.8]]",-66
84,[[5.4 3.9]],-1,[5.4 3.9],[[66.96]],"[[ 58.9]
 [-81.8]]",-66
85,[[6.3 2.9]],1,[6.3 2.9],[[67.85]],"[[ 58.9]
 [-81.8]]",-66
86,[[7.2 3. ]],1,[7.2 3. ],[[112.68]],"[[ 58.9]
 [-81.8]]",-66
87,[[4.5 2.3]],-1,[4.5 2.3],[[-10.91]],"[[ 54.4]
 [-84.1]]",-67
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.69]],"[[ 59.3]
 [-81.6]]",-66
89,[[5.6 2.8]],1,[5.6 2.8],[[37.6]],"[[ 59.3]
 [-81.6]]",-66
90,[[7.2 3.2]],1,[7.2 3.2],[[99.84]],"[[ 59.3]
 [-81.6]]",-66
91,[[6.7 3.1]],1,[6.7 3.1],[[78.35]],"[[ 59.3]
 [-81.6]]",-66
92,[[4.8 3.1]],-1,[4.8 3.1],[[34.32]],"[[ 59.3]
 [-81.6]]",-66
93,[[6.7 3.1]],1,[6.7 3.1],[[78.35]],"[[ 59.3]
 [-81.6]]",-66
94,[[5.1 3.8]],-1,[5.1 3.8],[[73.65]],"[[ 59.3]
 [-81.6]]",-66
95,[[5.2 3.5]],-1,[5.2 3.5],[[43.24]],"[[ 59.3]
 [-81.6]]",-66
96,[[5.5 2.4]],1,[5.5 2.4],[[64.31]],"[[ 59.3]
 [-81.6]]",-66
97,[[5.7 2.5]],1,[5.7 2.5],[[68.01]],"[[ 59.3]
 [-81.6]]",-66
98,[[5.  3.4]],-1,[5.  3.4],[[46.94]],"[[ 59.3]
 [-81.6]]",-66
99,[[6.8 3. ]],1,[6.8 3. ],[[92.44]],"[[ 59.3]
 [-81.6]]",-66
100,[[4.4 2.9]],-1,[4.4 2.9],[[41.72]],"[[ 59.3]
 [-81.6]]",-66
101,[[6.1 2.8]],1,[6.1 2.8],[[67.25]],"[[ 59.3]
 [-81.6]]",-66
102,[[6.7 3.3]],1,[6.7 3.3],[[62.03]],"[[ 59.3]
 [-81.6]]",-66
103,[[7.7 2.6]],1,[7.7 2.6],[[178.45]],"[[ 59.3]
 [-81.6]]",-66
104,[[5.7 2.8]],1,[5.7 2.8],[[43.53]],"[[ 59.3]
 [-81.6]]",-66
