,x,y,X,judge_value,w,b
28,[[6.3 2.3]],1,[6.3 2.3],[[107.56]],"[[ 48.5]
 [-71.3]]",-34
29,[[5.8 2.6]],1,[5.8 2.6],[[61.92]],"[[ 48.5]
 [-71.3]]",-34
30,[[5.7 3. ]],1,[5.7 3. ],[[28.55]],"[[ 48.5]
 [-71.3]]",-34
31,[[6.9 3.1]],1,[6.9 3.1],[[79.62]],"[[ 48.5]
 [-71.3]]",-34
32,[[6.8 2.8]],1,[6.8 2.8],[[96.16]],"[[ 48.5]
 [-71.3]]",-34
33,[[5.2 4.1]],-1,[5.2 4.1],[[74.13]],"[[ 48.5]
 [-71.3]]",-34
34,[[5.8 2.7]],1,[5.8 2.7],[[54.79]],"[[ 48.5]
 [-71.3]]",-34
35,[[4.3 3. ]],-1,[4.3 3. ],[[39.35]],"[[ 48.5]
 [-71.3]]",-34
36,[[4.8 3.4]],-1,[4.8 3.4],[[43.62]],"[[ 48.5]
 [-71.3]]",-34
37,[[5.2 2.7]],1,[5.2 2.7],[[25.69]],"[[ 48.5]
 [-71.3]]",-34
38,[[4.8 3. ]],-1,[4.8 3. ],[[15.1]],"[[ 48.5]
 [-71.3]]",-34
39,[[4.9 3.1]],-1,[4.9 3.1],[[17.38]],"[[ 48.5]
 [-71.3]]",-34
40,[[7.9 3.8]],1,[7.9 3.8],[[78.21]],"[[ 48.5]
 [-71.3]]",-34
41,[[5.  2.3]],1,[5.  2.3],[[44.51]],"[[ 48.5]
 [-71.3]]",-34
42,[[4.6 3.2]],-1,[4.6 3.2],[[39.06]],"[[ 48.5]
 [-71.3]]",-34
43,[[6.5 3. ]],1,[6.5 3. ],[[67.35]],"[[ 48.5]
 [-71.3]]",-34
44,[[4.9 3.1]],-1,[4.9 3.1],[[17.38]],"[[ 48.5]
 [-71.3]]",-34
45,[[6.  2.2]],1,[6.  2.2],[[100.14]],"[[ 48.5]
 [-71.3]]",-34
46,[[5.5 2.6]],1,[5.5 2.6],[[47.37]],"[[ 48.5]
 [-71.3]]",-34
47,[[5.8 4. ]],-1,[5.8 4. ],[[37.9]],"[[ 48.5]
 [-71.3]]",-34
48,[[5.4 3.9]],-1,[5.4 3.9],[[50.17]],"[[ 48.5]
 [-71.3]]",-34
49,[[6.4 2.7]],1,[6.4 2.7],[[83.89]],"[[ 48.5]
 [-71.3]]",-34
50,[[6.  3.4]],1,[6.  3.4],[[14.58]],"[[ 48.5]
 [-71.3]]",-34
51,[[5.5 2.5]],1,[5.5 2.5],[[54.5]],"[[ 48.5]
 [-71.3]]",-34
52,[[5.5 4.2]],-1,[5.5 4.2],[[66.71]],"[[ 48.5]
 [-71.3]]",-34
53,[[4.7 3.2]],-1,[4.7 3.2],[[34.21]],"[[ 48.5]
 [-71.3]]",-34
54,[[6.9 3.2]],1,[6.9 3.2],[[72.49]],"[[ 48.5]
 [-71.3]]",-34
55,[[6.  2.9]],1,[6.  2.9],[[50.23]],"[[ 48.5]
 [-71.3]]",-34
56,[[6.1 3. ]],1,[6.1 3. ],[[47.95]],"[[ 48.5]
 [-71.3]]",-34
57,[[4.6 3.1]],-1,[4.6 3.1],[[31.93]],"[[ 48.5]
 [-71.3]]",-34
58,[[5.7 2.8]],1,[5.7 2.8],[[42.81]],"[[ 48.5]
 [-71.3]]",-34
59,[[6. 3.]],1,[6. 3.],[[43.1]],"[[ 48.5]
 [-71.3]]",-34
60,[[5.8 2.7]],1,[5.8 2.7],[[54.79]],"[[ 48.5]
 [-71.3]]",-34
61,[[4.8 3.4]],-1,[4.8 3.4],[[43.62]],"[[ 48.5]
 [-71.3]]",-34
62,[[6.  2.2]],1,[6.  2.2],[[100.14]],"[[ 48.5]
 [-71.3]]",-34
63,[[6.4 3.1]],1,[6.4 3.1],[[55.37]],"[[ 48.5]
 [-71.3]]",-34
64,[[6.7 2.5]],1,[6.7 2.5],[[112.7]],"[[ 48.5]
 [-71.3]]",-34
65,[[6.3 3.3]],1,[6.3 3.3],[[36.26]],"[[ 48.5]
 [-71.3]]",-34
66,[[6.8 3.2]],1,[6.8 3.2],[[67.64]],"[[ 48.5]
 [-71.3]]",-34
67,[[5.7 3.8]],-1,[5.7 3.8],[[28.49]],"[[ 48.5]
 [-71.3]]",-34
68,[[5.1 3.8]],-1,[5.1 3.8],[[57.59]],"[[ 48.5]
 [-71.3]]",-34
69,[[6.  2.7]],1,[6.  2.7],[[64.49]],"[[ 48.5]
 [-71.3]]",-34
70,[[7.7 2.8]],1,[7.7 2.8],[[139.81]],"[[ 48.5]
 [-71.3]]",-34
71,[[4.4 3. ]],-1,[4.4 3. ],[[34.5]],"[[ 48.5]
 [-71.3]]",-34
72,[[6.2 2.2]],1,[6.2 2.2],[[109.84]],"[[ 48.5]
 [-71.3]]",-34
73,[[4.7 3.2]],-1,[4.7 3.2],[[34.21]],"[[ 48.5]
 [-71.3]]",-34
74,[[5.4 3.4]],-1,[5.4 3.4],[[14.52]],"[[ 48.5]
 [-71.3]]",-34
75,[[6.7 3.1]],1,[6.7 3.1],[[69.92]],"[[ 48.5]
 [-71.3]]",-34
76,[[6.4 3.2]],1,[6.4 3.2],[[48.24]],"[[ 48.5]
 [-71.3]]",-34
77,[[7.6 3. ]],1,[7.6 3. ],[[120.7]],"[[ 48.5]
 [-71.3]]",-34
78,[[5.5 3.5]],-1,[5.5 3.5],[[16.8]],"[[ 48.5]
 [-71.3]]",-34
79,[[6.5 3.2]],1,[6.5 3.2],[[53.09]],"[[ 48.5]
 [-71.3]]",-34
80,[[5.  3.6]],-1,[5.  3.6],[[48.18]],"[[ 48.5]
 [-71.3]]",-34
81,[[6.9 3.1]],1,[6.9 3.1],[[79.62]],"[[ 48.5]
 [-71.3]]",-34
82,[[5.1 3.5]],-1,[5.1 3.5],[[36.2]],"[[ 48.5]
 [-71.3]]",-34
83,[[6.6 2.9]],1,[6.6 2.9],[[79.33]],"[[ 48.5]
 [-71.3]]",-34
84,[[5.4 3.9]],-1,[5.4 3.9],[[50.17]],"[[ 48.5]
 [-71.3]]",-34
85,[[6.3 2.9]],1,[6.3 2.9],[[64.78]],"[[ 48.5]
 [-71.3]]",-34
86,[[7.2 3. ]],1,[7.2 3. ],[[101.3]],"[[ 48.5]
 [-71.3]]",-34
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.26]],"[[ 44. ]
 [-73.6]]",-35
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.4]],"[[ 48.9]
 [-71.1]]",-34
89,[[5.6 2.8]],1,[5.6 2.8],[[40.76]],"[[ 48.9]
 [-71.1]]",-34
90,[[7.2 3.2]],1,[7.2 3.2],[[90.56]],"[[ 48.9]
 [-71.1]]",-34
91,[[6.7 3.1]],1,[6.7 3.1],[[73.22]],"[[ 48.9]
 [-71.1]]",-34
92,[[4.8 3.1]],-1,[4.8 3.1],[[19.69]],"[[ 48.9]
 [-71.1]]",-34
93,[[6.7 3.1]],1,[6.7 3.1],[[73.22]],"[[ 48.9]
 [-71.1]]",-34
94,[[5.1 3.8]],-1,[5.1 3.8],[[54.79]],"[[ 48.9]
 [-71.1]]",-34
95,[[5.2 3.5]],-1,[5.2 3.5],[[28.57]],"[[ 48.9]
 [-71.1]]",-34
96,[[5.5 2.4]],1,[5.5 2.4],[[64.31]],"[[ 48.9]
 [-71.1]]",-34
97,[[5.7 2.5]],1,[5.7 2.5],[[66.98]],"[[ 48.9]
 [-71.1]]",-34
98,[[5.  3.4]],-1,[5.  3.4],[[31.24]],"[[ 48.9]
 [-71.1]]",-34
99,[[6.8 3. ]],1,[6.8 3. ],[[85.22]],"[[ 48.9]
 [-71.1]]",-34
100,[[4.4 2.9]],-1,[4.4 2.9],[[25.03]],"[[ 48.9]
 [-71.1]]",-34
101,[[6.1 2.8]],1,[6.1 2.8],[[65.21]],"[[ 48.9]
 [-71.1]]",-34
102,[[6.7 3.3]],1,[6.7 3.3],[[59.]],"[[ 48.9]
 [-71.1]]",-34
103,[[7.7 2.6]],1,[7.7 2.6],[[157.67]],"[[ 48.9]
 [-71.1]]",-34
104,[[5.7 2.8]],1,[5.7 2.8],[[45.65]],"[[ 48.9]
 [-71.1]]",-34
