,x,y,X,judge_value,w,b
22,[[6.7 3. ]],1,[6.7 3. ],[[56.83]],"[[ 33.9]
 [-52.1]]",-14
23,[[6.7 3. ]],1,[6.7 3. ],[[56.83]],"[[ 33.9]
 [-52.1]]",-14
24,[[5.6 2.9]],1,[5.6 2.9],[[24.75]],"[[ 33.9]
 [-52.1]]",-14
25,[[6.3 3.4]],1,[6.3 3.4],[[22.43]],"[[ 33.9]
 [-52.1]]",-14
26,[[5.6 2.7]],1,[5.6 2.7],[[35.17]],"[[ 33.9]
 [-52.1]]",-14
27,[[6.1 3. ]],1,[6.1 3. ],[[36.49]],"[[ 33.9]
 [-52.1]]",-14
28,[[6.3 2.3]],1,[6.3 2.3],[[79.74]],"[[ 33.9]
 [-52.1]]",-14
29,[[5.8 2.6]],1,[5.8 2.6],[[47.16]],"[[ 33.9]
 [-52.1]]",-14
30,[[5.7 3. ]],1,[5.7 3. ],[[22.93]],"[[ 33.9]
 [-52.1]]",-14
31,[[6.9 3.1]],1,[6.9 3.1],[[58.4]],"[[ 33.9]
 [-52.1]]",-14
32,[[6.8 2.8]],1,[6.8 2.8],[[70.64]],"[[ 33.9]
 [-52.1]]",-14
33,[[5.2 4.1]],-1,[5.2 4.1],[[51.33]],"[[ 33.9]
 [-52.1]]",-14
34,[[5.8 2.7]],1,[5.8 2.7],[[41.95]],"[[ 33.9]
 [-52.1]]",-14
35,[[4.3 3. ]],-1,[4.3 3. ],[[24.53]],"[[ 33.9]
 [-52.1]]",-14
36,[[4.8 3.4]],-1,[4.8 3.4],[[28.42]],"[[ 33.9]
 [-52.1]]",-14
37,[[5.2 2.7]],1,[5.2 2.7],[[21.61]],"[[ 33.9]
 [-52.1]]",-14
38,[[4.8 3. ]],-1,[4.8 3. ],[[7.58]],"[[ 33.9]
 [-52.1]]",-14
39,[[4.9 3.1]],-1,[4.9 3.1],[[9.4]],"[[ 33.9]
 [-52.1]]",-14
40,[[7.9 3.8]],1,[7.9 3.8],[[55.83]],"[[ 33.9]
 [-52.1]]",-14
41,[[5.  2.3]],1,[5.  2.3],[[35.67]],"[[ 33.9]
 [-52.1]]",-14
42,[[4.6 3.2]],-1,[4.6 3.2],[[24.78]],"[[ 33.9]
 [-52.1]]",-14
43,[[6.5 3. ]],1,[6.5 3. ],[[50.05]],"[[ 33.9]
 [-52.1]]",-14
44,[[4.9 3.1]],-1,[4.9 3.1],[[9.4]],"[[ 33.9]
 [-52.1]]",-14
45,[[6.  2.2]],1,[6.  2.2],[[74.78]],"[[ 33.9]
 [-52.1]]",-14
46,[[5.5 2.6]],1,[5.5 2.6],[[36.99]],"[[ 33.9]
 [-52.1]]",-14
47,[[5.8 4. ]],-1,[5.8 4. ],[[25.78]],"[[ 33.9]
 [-52.1]]",-14
48,[[5.4 3.9]],-1,[5.4 3.9],[[34.13]],"[[ 33.9]
 [-52.1]]",-14
49,[[6.4 2.7]],1,[6.4 2.7],[[62.29]],"[[ 33.9]
 [-52.1]]",-14
50,[[6.  3.4]],1,[6.  3.4],[[12.26]],"[[ 33.9]
 [-52.1]]",-14
51,[[5.5 2.5]],1,[5.5 2.5],[[42.2]],"[[ 33.9]
 [-52.1]]",-14
52,[[5.5 4.2]],-1,[5.5 4.2],[[46.37]],"[[ 33.9]
 [-52.1]]",-14
53,[[4.7 3.2]],-1,[4.7 3.2],[[21.39]],"[[ 33.9]
 [-52.1]]",-14
54,[[6.9 3.2]],1,[6.9 3.2],[[53.19]],"[[ 33.9]
 [-52.1]]",-14
55,[[6.  2.9]],1,[6.  2.9],[[38.31]],"[[ 33.9]
 [-52.1]]",-14
56,[[6.1 3. ]],1,[6.1 3. ],[[36.49]],"[[ 33.9]
 [-52.1]]",-14
57,[[4.6 3.1]],-1,[4.6 3.1],[[19.57]],"[[ 33.9]
 [-52.1]]",-14
58,[[5.7 2.8]],1,[5.7 2.8],[[33.35]],"[[ 33.9]
 [-52.1]]",-14
59,[[6. 3.]],1,[6. 3.],[[33.1]],"[[ 33.9]
 [-52.1]]",-14
60,[[5.8 2.7]],1,[5.8 2.7],[[41.95]],"[[ 33.9]
 [-52.1]]",-14
61,[[4.8 3.4]],-1,[4.8 3.4],[[28.42]],"[[ 33.9]
 [-52.1]]",-14
62,[[6.  2.2]],1,[6.  2.2],[[74.78]],"[[ 33.9]
 [-52.1]]",-14
63,[[6.4 3.1]],1,[6.4 3.1],[[41.45]],"[[ 33.9]
 [-52.1]]",-14
64,[[6.7 2.5]],1,[6.7 2.5],[[82.88]],"[[ 33.9]
 [-52.1]]",-14
65,[[6.3 3.3]],1,[6.3 3.3],[[27.64]],"[[ 33.9]
 [-52.1]]",-14
66,[[6.8 3.2]],1,[6.8 3.2],[[49.8]],"[[ 33.9]
 [-52.1]]",-14
67,[[5.7 3.8]],-1,[5.7 3.8],[[18.75]],"[[ 33.9]
 [-52.1]]",-14
68,[[5.1 3.8]],-1,[5.1 3.8],[[39.09]],"[[ 33.9]
 [-52.1]]",-14
69,[[6.  2.7]],1,[6.  2.7],[[48.73]],"[[ 33.9]
 [-52.1]]",-14
70,[[7.7 2.8]],1,[7.7 2.8],[[101.15]],"[[ 33.9]
 [-52.1]]",-14
71,[[4.4 3. ]],-1,[4.4 3. ],[[21.14]],"[[ 33.9]
 [-52.1]]",-14
72,[[6.2 2.2]],1,[6.2 2.2],[[81.56]],"[[ 33.9]
 [-52.1]]",-14
73,[[4.7 3.2]],-1,[4.7 3.2],[[21.39]],"[[ 33.9]
 [-52.1]]",-14
74,[[5.4 3.4]],-1,[5.4 3.4],[[8.08]],"[[ 33.9]
 [-52.1]]",-14
75,[[6.7 3.1]],1,[6.7 3.1],[[51.62]],"[[ 33.9]
 [-52.1]]",-14
76,[[6.4 3.2]],1,[6.4 3.2],[[36.24]],"[[ 33.9]
 [-52.1]]",-14
77,[[7.6 3. ]],1,[7.6 3. ],[[87.34]],"[[ 33.9]
 [-52.1]]",-14
78,[[5.5 3.5]],-1,[5.5 3.5],[[9.9]],"[[ 33.9]
 [-52.1]]",-14
79,[[6.5 3.2]],1,[6.5 3.2],[[39.63]],"[[ 33.9]
 [-52.1]]",-14
80,[[5.  3.6]],-1,[5.  3.6],[[32.06]],"[[ 33.9]
 [-52.1]]",-14
81,[[6.9 3.1]],1,[6.9 3.1],[[58.4]],"[[ 33.9]
 [-52.1]]",-14
82,[[5.1 3.5]],-1,[5.1 3.5],[[23.46]],"[[ 33.9]
 [-52.1]]",-14
83,[[6.6 2.9]],1,[6.6 2.9],[[58.65]],"[[ 33.9]
 [-52.1]]",-14
84,[[5.4 3.9]],-1,[5.4 3.9],[[34.13]],"[[ 33.9]
 [-52.1]]",-14
85,[[6.3 2.9]],1,[6.3 2.9],[[48.48]],"[[ 33.9]
 [-52.1]]",-14
86,[[7.2 3. ]],1,[7.2 3. ],[[73.78]],"[[ 33.9]
 [-52.1]]",-14
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.72]],"[[ 29.4]
 [-54.4]]",-15
88,[[4.9 2.5]],1,[4.9 2.5],[[-6.94]],"[[ 34.3]
 [-51.9]]",-14
89,[[5.6 2.8]],1,[5.6 2.8],[[32.76]],"[[ 34.3]
 [-51.9]]",-14
90,[[7.2 3.2]],1,[7.2 3.2],[[66.88]],"[[ 34.3]
 [-51.9]]",-14
91,[[6.7 3.1]],1,[6.7 3.1],[[54.92]],"[[ 34.3]
 [-51.9]]",-14
92,[[4.8 3.1]],-1,[4.8 3.1],[[10.25]],"[[ 34.3]
 [-51.9]]",-14
93,[[6.7 3.1]],1,[6.7 3.1],[[54.92]],"[[ 34.3]
 [-51.9]]",-14
94,[[5.1 3.8]],-1,[5.1 3.8],[[36.29]],"[[ 34.3]
 [-51.9]]",-14
95,[[5.2 3.5]],-1,[5.2 3.5],[[17.29]],"[[ 34.3]
 [-51.9]]",-14
96,[[5.5 2.4]],1,[5.5 2.4],[[50.09]],"[[ 34.3]
 [-51.9]]",-14
97,[[5.7 2.5]],1,[5.7 2.5],[[51.76]],"[[ 34.3]
 [-51.9]]",-14
98,[[5.  3.4]],-1,[5.  3.4],[[18.96]],"[[ 34.3]
 [-51.9]]",-14
99,[[6.8 3. ]],1,[6.8 3. ],[[63.54]],"[[ 34.3]
 [-51.9]]",-14
100,[[4.4 2.9]],-1,[4.4 2.9],[[13.59]],"[[ 34.3]
 [-51.9]]",-14
101,[[6.1 2.8]],1,[6.1 2.8],[[49.91]],"[[ 34.3]
 [-51.9]]",-14
102,[[6.7 3.3]],1,[6.7 3.3],[[44.54]],"[[ 34.3]
 [-51.9]]",-14
103,[[7.7 2.6]],1,[7.7 2.6],[[115.17]],"[[ 34.3]
 [-51.9]]",-14
104,[[5.7 2.8]],1,[5.7 2.8],[[36.19]],"[[ 34.3]
 [-51.9]]",-14
