,x,y,X,judge_value,w,b
45,[[6.  2.2]],1,[6.  2.2],[[114.12]],"[[ 63.1]
 [-83.4]]",-81
46,[[5.5 2.6]],1,[5.5 2.6],[[49.21]],"[[ 63.1]
 [-83.4]]",-81
47,[[5.8 4. ]],-1,[5.8 4. ],[[48.62]],"[[ 63.1]
 [-83.4]]",-81
48,[[5.4 3.9]],-1,[5.4 3.9],[[65.52]],"[[ 63.1]
 [-83.4]]",-81
49,[[6.4 2.7]],1,[6.4 2.7],[[97.66]],"[[ 63.1]
 [-83.4]]",-81
50,[[6.  3.4]],1,[6.  3.4],[[14.04]],"[[ 63.1]
 [-83.4]]",-81
51,[[5.5 2.5]],1,[5.5 2.5],[[57.55]],"[[ 63.1]
 [-83.4]]",-81
52,[[5.5 4.2]],-1,[5.5 4.2],[[84.23]],"[[ 63.1]
 [-83.4]]",-81
53,[[4.7 3.2]],-1,[4.7 3.2],[[51.31]],"[[ 63.1]
 [-83.4]]",-81
54,[[6.9 3.2]],1,[6.9 3.2],[[87.51]],"[[ 63.1]
 [-83.4]]",-81
55,[[6.  2.9]],1,[6.  2.9],[[55.74]],"[[ 63.1]
 [-83.4]]",-81
56,[[6.1 3. ]],1,[6.1 3. ],[[53.71]],"[[ 63.1]
 [-83.4]]",-81
57,[[4.6 3.1]],-1,[4.6 3.1],[[49.28]],"[[ 63.1]
 [-83.4]]",-81
58,[[5.7 2.8]],1,[5.7 2.8],[[45.15]],"[[ 63.1]
 [-83.4]]",-81
59,[[6. 3.]],1,[6. 3.],[[47.4]],"[[ 63.1]
 [-83.4]]",-81
60,[[5.8 2.7]],1,[5.8 2.7],[[59.8]],"[[ 63.1]
 [-83.4]]",-81
61,[[4.8 3.4]],-1,[4.8 3.4],[[61.68]],"[[ 63.1]
 [-83.4]]",-81
62,[[6.  2.2]],1,[6.  2.2],[[114.12]],"[[ 63.1]
 [-83.4]]",-81
63,[[6.4 3.1]],1,[6.4 3.1],[[64.3]],"[[ 63.1]
 [-83.4]]",-81
64,[[6.7 2.5]],1,[6.7 2.5],[[133.27]],"[[ 63.1]
 [-83.4]]",-81
65,[[6.3 3.3]],1,[6.3 3.3],[[41.31]],"[[ 63.1]
 [-83.4]]",-81
66,[[6.8 3.2]],1,[6.8 3.2],[[81.2]],"[[ 63.1]
 [-83.4]]",-81
67,[[5.7 3.8]],-1,[5.7 3.8],[[38.25]],"[[ 63.1]
 [-83.4]]",-81
68,[[5.1 3.8]],-1,[5.1 3.8],[[76.11]],"[[ 63.1]
 [-83.4]]",-81
69,[[6.  2.7]],1,[6.  2.7],[[72.42]],"[[ 63.1]
 [-83.4]]",-81
70,[[7.7 2.8]],1,[7.7 2.8],[[171.35]],"[[ 63.1]
 [-83.4]]",-81
71,[[4.4 3. ]],-1,[4.4 3. ],[[53.56]],"[[ 63.1]
 [-83.4]]",-81
72,[[6.2 2.2]],1,[6.2 2.2],[[126.74]],"[[ 63.1]
 [-83.4]]",-81
73,[[4.7 3.2]],-1,[4.7 3.2],[[51.31]],"[[ 63.1]
 [-83.4]]",-81
74,[[5.4 3.4]],-1,[5.4 3.4],[[23.82]],"[[ 63.1]
 [-83.4]]",-81
75,[[6.7 3.1]],1,[6.7 3.1],[[83.23]],"[[ 63.1]
 [-83.4]]",-81
76,[[6.4 3.2]],1,[6.4 3.2],[[55.96]],"[[ 63.1]
 [-83.4]]",-81
77,[[7.6 3. ]],1,[7.6 3. ],[[148.36]],"[[ 63.1]
 [-83.4]]",-81
78,[[5.5 3.5]],-1,[5.5 3.5],[[25.85]],"[[ 63.1]
 [-83.4]]",-81
79,[[6.5 3.2]],1,[6.5 3.2],[[62.27]],"[[ 63.1]
 [-83.4]]",-81
80,[[5.  3.6]],-1,[5.  3.6],[[65.74]],"[[ 63.1]
 [-83.4]]",-81
81,[[6.9 3.1]],1,[6.9 3.1],[[95.85]],"[[ 63.1]
 [-83.4]]",-81
82,[[5.1 3.5]],-1,[5.1 3.5],[[51.09]],"[[ 63.1]
 [-83.4]]",-81
83,[[6.6 2.9]],1,[6.6 2.9],[[93.6]],"[[ 63.1]
 [-83.4]]",-81
84,[[5.4 3.9]],-1,[5.4 3.9],[[65.52]],"[[ 63.1]
 [-83.4]]",-81
85,[[6.3 2.9]],1,[6.3 2.9],[[74.67]],"[[ 63.1]
 [-83.4]]",-81
86,[[7.2 3. ]],1,[7.2 3. ],[[123.12]],"[[ 63.1]
 [-83.4]]",-81
87,[[4.5 2.3]],-1,[4.5 2.3],[[-11.13]],"[[ 58.6]
 [-85.7]]",-82
88,[[4.9 2.5]],1,[4.9 2.5],[[-9.11]],"[[ 63.5]
 [-83.2]]",-81
89,[[5.6 2.8]],1,[5.6 2.8],[[41.64]],"[[ 63.5]
 [-83.2]]",-81
90,[[7.2 3.2]],1,[7.2 3.2],[[109.96]],"[[ 63.5]
 [-83.2]]",-81
91,[[6.7 3.1]],1,[6.7 3.1],[[86.53]],"[[ 63.5]
 [-83.2]]",-81
92,[[4.8 3.1]],-1,[4.8 3.1],[[34.12]],"[[ 63.5]
 [-83.2]]",-81
93,[[6.7 3.1]],1,[6.7 3.1],[[86.53]],"[[ 63.5]
 [-83.2]]",-81
94,[[5.1 3.8]],-1,[5.1 3.8],[[73.31]],"[[ 63.5]
 [-83.2]]",-81
95,[[5.2 3.5]],-1,[5.2 3.5],[[42.]],"[[ 63.5]
 [-83.2]]",-81
96,[[5.5 2.4]],1,[5.5 2.4],[[68.57]],"[[ 63.5]
 [-83.2]]",-81
97,[[5.7 2.5]],1,[5.7 2.5],[[72.95]],"[[ 63.5]
 [-83.2]]",-81
98,[[5.  3.4]],-1,[5.  3.4],[[46.38]],"[[ 63.5]
 [-83.2]]",-81
99,[[6.8 3. ]],1,[6.8 3. ],[[101.2]],"[[ 63.5]
 [-83.2]]",-81
100,[[4.4 2.9]],-1,[4.4 2.9],[[42.88]],"[[ 63.5]
 [-83.2]]",-81
101,[[6.1 2.8]],1,[6.1 2.8],[[73.39]],"[[ 63.5]
 [-83.2]]",-81
102,[[6.7 3.3]],1,[6.7 3.3],[[69.89]],"[[ 63.5]
 [-83.2]]",-81
103,[[7.7 2.6]],1,[7.7 2.6],[[191.63]],"[[ 63.5]
 [-83.2]]",-81
104,[[5.7 2.8]],1,[5.7 2.8],[[47.99]],"[[ 63.5]
 [-83.2]]",-81
