,x,y,X,judge_value,w,b
23,[[6.7 3. ]],1,[6.7 3. ],[[66.25]],"[[ 44.5]
 [-67.3]]",-30
24,[[5.6 2.9]],1,[5.6 2.9],[[24.03]],"[[ 44.5]
 [-67.3]]",-30
25,[[6.3 3.4]],1,[6.3 3.4],[[21.53]],"[[ 44.5]
 [-67.3]]",-30
26,[[5.6 2.7]],1,[5.6 2.7],[[37.49]],"[[ 44.5]
 [-67.3]]",-30
27,[[6.1 3. ]],1,[6.1 3. ],[[39.55]],"[[ 44.5]
 [-67.3]]",-30
28,[[6.3 2.3]],1,[6.3 2.3],[[95.56]],"[[ 44.5]
 [-67.3]]",-30
29,[[5.8 2.6]],1,[5.8 2.6],[[53.12]],"[[ 44.5]
 [-67.3]]",-30
30,[[5.7 3. ]],1,[5.7 3. ],[[21.75]],"[[ 44.5]
 [-67.3]]",-30
31,[[6.9 3.1]],1,[6.9 3.1],[[68.42]],"[[ 44.5]
 [-67.3]]",-30
32,[[6.8 2.8]],1,[6.8 2.8],[[84.16]],"[[ 44.5]
 [-67.3]]",-30
33,[[5.2 4.1]],-1,[5.2 4.1],[[74.53]],"[[ 44.5]
 [-67.3]]",-30
34,[[5.8 2.7]],1,[5.8 2.7],[[46.39]],"[[ 44.5]
 [-67.3]]",-30
35,[[4.3 3. ]],-1,[4.3 3. ],[[40.55]],"[[ 44.5]
 [-67.3]]",-30
36,[[4.8 3.4]],-1,[4.8 3.4],[[45.22]],"[[ 44.5]
 [-67.3]]",-30
37,[[5.2 2.7]],1,[5.2 2.7],[[19.69]],"[[ 44.5]
 [-67.3]]",-30
38,[[4.8 3. ]],-1,[4.8 3. ],[[18.3]],"[[ 44.5]
 [-67.3]]",-30
39,[[4.9 3.1]],-1,[4.9 3.1],[[20.58]],"[[ 44.5]
 [-67.3]]",-30
40,[[7.9 3.8]],1,[7.9 3.8],[[65.81]],"[[ 44.5]
 [-67.3]]",-30
41,[[5.  2.3]],1,[5.  2.3],[[37.71]],"[[ 44.5]
 [-67.3]]",-30
42,[[4.6 3.2]],-1,[4.6 3.2],[[40.66]],"[[ 44.5]
 [-67.3]]",-30
43,[[6.5 3. ]],1,[6.5 3. ],[[57.35]],"[[ 44.5]
 [-67.3]]",-30
44,[[4.9 3.1]],-1,[4.9 3.1],[[20.58]],"[[ 44.5]
 [-67.3]]",-30
45,[[6.  2.2]],1,[6.  2.2],[[88.94]],"[[ 44.5]
 [-67.3]]",-30
46,[[5.5 2.6]],1,[5.5 2.6],[[39.77]],"[[ 44.5]
 [-67.3]]",-30
47,[[5.8 4. ]],-1,[5.8 4. ],[[41.1]],"[[ 44.5]
 [-67.3]]",-30
48,[[5.4 3.9]],-1,[5.4 3.9],[[52.17]],"[[ 44.5]
 [-67.3]]",-30
49,[[6.4 2.7]],1,[6.4 2.7],[[73.09]],"[[ 44.5]
 [-67.3]]",-30
50,[[6.  3.4]],1,[6.  3.4],[[8.18]],"[[ 44.5]
 [-67.3]]",-30
51,[[5.5 2.5]],1,[5.5 2.5],[[46.5]],"[[ 44.5]
 [-67.3]]",-30
52,[[5.5 4.2]],-1,[5.5 4.2],[[67.91]],"[[ 44.5]
 [-67.3]]",-30
53,[[4.7 3.2]],-1,[4.7 3.2],[[36.21]],"[[ 44.5]
 [-67.3]]",-30
54,[[6.9 3.2]],1,[6.9 3.2],[[61.69]],"[[ 44.5]
 [-67.3]]",-30
55,[[6.  2.9]],1,[6.  2.9],[[41.83]],"[[ 44.5]
 [-67.3]]",-30
56,[[6.1 3. ]],1,[6.1 3. ],[[39.55]],"[[ 44.5]
 [-67.3]]",-30
57,[[4.6 3.1]],-1,[4.6 3.1],[[33.93]],"[[ 44.5]
 [-67.3]]",-30
58,[[5.7 2.8]],1,[5.7 2.8],[[35.21]],"[[ 44.5]
 [-67.3]]",-30
59,[[6. 3.]],1,[6. 3.],[[35.1]],"[[ 44.5]
 [-67.3]]",-30
60,[[5.8 2.7]],1,[5.8 2.7],[[46.39]],"[[ 44.5]
 [-67.3]]",-30
61,[[4.8 3.4]],-1,[4.8 3.4],[[45.22]],"[[ 44.5]
 [-67.3]]",-30
62,[[6.  2.2]],1,[6.  2.2],[[88.94]],"[[ 44.5]
 [-67.3]]",-30
63,[[6.4 3.1]],1,[6.4 3.1],[[46.17]],"[[ 44.5]
 [-67.3]]",-30
64,[[6.7 2.5]],1,[6.7 2.5],[[99.9]],"[[ 44.5]
 [-67.3]]",-30
65,[[6.3 3.3]],1,[6.3 3.3],[[28.26]],"[[ 44.5]
 [-67.3]]",-30
66,[[6.8 3.2]],1,[6.8 3.2],[[57.24]],"[[ 44.5]
 [-67.3]]",-30
67,[[5.7 3.8]],-1,[5.7 3.8],[[32.09]],"[[ 44.5]
 [-67.3]]",-30
68,[[5.1 3.8]],-1,[5.1 3.8],[[58.79]],"[[ 44.5]
 [-67.3]]",-30
69,[[6.  2.7]],1,[6.  2.7],[[55.29]],"[[ 44.5]
 [-67.3]]",-30
70,[[7.7 2.8]],1,[7.7 2.8],[[124.21]],"[[ 44.5]
 [-67.3]]",-30
71,[[4.4 3. ]],-1,[4.4 3. ],[[36.1]],"[[ 44.5]
 [-67.3]]",-30
72,[[6.2 2.2]],1,[6.2 2.2],[[97.84]],"[[ 44.5]
 [-67.3]]",-30
73,[[4.7 3.2]],-1,[4.7 3.2],[[36.21]],"[[ 44.5]
 [-67.3]]",-30
74,[[5.4 3.4]],-1,[5.4 3.4],[[18.52]],"[[ 44.5]
 [-67.3]]",-30
75,[[6.7 3.1]],1,[6.7 3.1],[[59.52]],"[[ 44.5]
 [-67.3]]",-30
76,[[6.4 3.2]],1,[6.4 3.2],[[39.44]],"[[ 44.5]
 [-67.3]]",-30
77,[[7.6 3. ]],1,[7.6 3. ],[[106.3]],"[[ 44.5]
 [-67.3]]",-30
78,[[5.5 3.5]],-1,[5.5 3.5],[[20.8]],"[[ 44.5]
 [-67.3]]",-30
79,[[6.5 3.2]],1,[6.5 3.2],[[43.89]],"[[ 44.5]
 [-67.3]]",-30
80,[[5.  3.6]],-1,[5.  3.6],[[49.78]],"[[ 44.5]
 [-67.3]]",-30
81,[[6.9 3.1]],1,[6.9 3.1],[[68.42]],"[[ 44.5]
 [-67.3]]",-30
82,[[5.1 3.5]],-1,[5.1 3.5],[[38.6]],"[[ 44.5]
 [-67.3]]",-30
83,[[6.6 2.9]],1,[6.6 2.9],[[68.53]],"[[ 44.5]
 [-67.3]]",-30
84,[[5.4 3.9]],-1,[5.4 3.9],[[52.17]],"[[ 44.5]
 [-67.3]]",-30
85,[[6.3 2.9]],1,[6.3 2.9],[[55.18]],"[[ 44.5]
 [-67.3]]",-30
86,[[7.2 3. ]],1,[7.2 3. ],[[88.5]],"[[ 44.5]
 [-67.3]]",-30
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.46]],"[[ 40. ]
 [-69.6]]",-31
88,[[4.9 2.5]],1,[4.9 2.5],[[-9.]],"[[ 44.9]
 [-67.1]]",-30
89,[[5.6 2.8]],1,[5.6 2.8],[[33.56]],"[[ 44.9]
 [-67.1]]",-30
90,[[7.2 3.2]],1,[7.2 3.2],[[78.56]],"[[ 44.9]
 [-67.1]]",-30
91,[[6.7 3.1]],1,[6.7 3.1],[[62.82]],"[[ 44.9]
 [-67.1]]",-30
92,[[4.8 3.1]],-1,[4.8 3.1],[[22.49]],"[[ 44.9]
 [-67.1]]",-30
93,[[6.7 3.1]],1,[6.7 3.1],[[62.82]],"[[ 44.9]
 [-67.1]]",-30
94,[[5.1 3.8]],-1,[5.1 3.8],[[55.99]],"[[ 44.9]
 [-67.1]]",-30
95,[[5.2 3.5]],-1,[5.2 3.5],[[31.37]],"[[ 44.9]
 [-67.1]]",-30
96,[[5.5 2.4]],1,[5.5 2.4],[[55.91]],"[[ 44.9]
 [-67.1]]",-30
97,[[5.7 2.5]],1,[5.7 2.5],[[58.18]],"[[ 44.9]
 [-67.1]]",-30
98,[[5.  3.4]],-1,[5.  3.4],[[33.64]],"[[ 44.9]
 [-67.1]]",-30
99,[[6.8 3. ]],1,[6.8 3. ],[[74.02]],"[[ 44.9]
 [-67.1]]",-30
100,[[4.4 2.9]],-1,[4.4 2.9],[[27.03]],"[[ 44.9]
 [-67.1]]",-30
101,[[6.1 2.8]],1,[6.1 2.8],[[56.01]],"[[ 44.9]
 [-67.1]]",-30
102,[[6.7 3.3]],1,[6.7 3.3],[[49.4]],"[[ 44.9]
 [-67.1]]",-30
103,[[7.7 2.6]],1,[7.7 2.6],[[141.27]],"[[ 44.9]
 [-67.1]]",-30
104,[[5.7 2.8]],1,[5.7 2.8],[[38.05]],"[[ 44.9]
 [-67.1]]",-30
