,x,y,X,judge_value,w,b
36,[[4.8 3.4]],-1,[4.8 3.4],[[49.16]],"[[ 62.9]
 [-81.2]]",-75
37,[[5.2 2.7]],1,[5.2 2.7],[[32.84]],"[[ 62.9]
 [-81.2]]",-75
38,[[4.8 3. ]],-1,[4.8 3. ],[[16.68]],"[[ 62.9]
 [-81.2]]",-75
39,[[4.9 3.1]],-1,[4.9 3.1],[[18.51]],"[[ 62.9]
 [-81.2]]",-75
40,[[7.9 3.8]],1,[7.9 3.8],[[113.35]],"[[ 62.9]
 [-81.2]]",-75
41,[[5.  2.3]],1,[5.  2.3],[[52.74]],"[[ 62.9]
 [-81.2]]",-75
42,[[4.6 3.2]],-1,[4.6 3.2],[[45.5]],"[[ 62.9]
 [-81.2]]",-75
43,[[6.5 3. ]],1,[6.5 3. ],[[90.25]],"[[ 62.9]
 [-81.2]]",-75
44,[[4.9 3.1]],-1,[4.9 3.1],[[18.51]],"[[ 62.9]
 [-81.2]]",-75
45,[[6.  2.2]],1,[6.  2.2],[[123.76]],"[[ 62.9]
 [-81.2]]",-75
46,[[5.5 2.6]],1,[5.5 2.6],[[59.83]],"[[ 62.9]
 [-81.2]]",-75
47,[[5.8 4. ]],-1,[5.8 4. ],[[34.98]],"[[ 62.9]
 [-81.2]]",-75
48,[[5.4 3.9]],-1,[5.4 3.9],[[52.02]],"[[ 62.9]
 [-81.2]]",-75
49,[[6.4 2.7]],1,[6.4 2.7],[[108.32]],"[[ 62.9]
 [-81.2]]",-75
50,[[6.  3.4]],1,[6.  3.4],[[26.32]],"[[ 62.9]
 [-81.2]]",-75
51,[[5.5 2.5]],1,[5.5 2.5],[[67.95]],"[[ 62.9]
 [-81.2]]",-75
52,[[5.5 4.2]],-1,[5.5 4.2],[[70.09]],"[[ 62.9]
 [-81.2]]",-75
53,[[4.7 3.2]],-1,[4.7 3.2],[[39.21]],"[[ 62.9]
 [-81.2]]",-75
54,[[6.9 3.2]],1,[6.9 3.2],[[99.17]],"[[ 62.9]
 [-81.2]]",-75
55,[[6.  2.9]],1,[6.  2.9],[[66.92]],"[[ 62.9]
 [-81.2]]",-75
56,[[6.1 3. ]],1,[6.1 3. ],[[65.09]],"[[ 62.9]
 [-81.2]]",-75
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.38]],"[[ 62.9]
 [-81.2]]",-75
58,[[5.7 2.8]],1,[5.7 2.8],[[56.17]],"[[ 62.9]
 [-81.2]]",-75
59,[[6. 3.]],1,[6. 3.],[[58.8]],"[[ 62.9]
 [-81.2]]",-75
60,[[5.8 2.7]],1,[5.8 2.7],[[70.58]],"[[ 62.9]
 [-81.2]]",-75
61,[[4.8 3.4]],-1,[4.8 3.4],[[49.16]],"[[ 62.9]
 [-81.2]]",-75
62,[[6.  2.2]],1,[6.  2.2],[[123.76]],"[[ 62.9]
 [-81.2]]",-75
63,[[6.4 3.1]],1,[6.4 3.1],[[75.84]],"[[ 62.9]
 [-81.2]]",-75
64,[[6.7 2.5]],1,[6.7 2.5],[[143.43]],"[[ 62.9]
 [-81.2]]",-75
65,[[6.3 3.3]],1,[6.3 3.3],[[53.31]],"[[ 62.9]
 [-81.2]]",-75
66,[[6.8 3.2]],1,[6.8 3.2],[[92.88]],"[[ 62.9]
 [-81.2]]",-75
67,[[5.7 3.8]],-1,[5.7 3.8],[[25.03]],"[[ 62.9]
 [-81.2]]",-75
68,[[5.1 3.8]],-1,[5.1 3.8],[[62.77]],"[[ 62.9]
 [-81.2]]",-75
69,[[6.  2.7]],1,[6.  2.7],[[83.16]],"[[ 62.9]
 [-81.2]]",-75
70,[[7.7 2.8]],1,[7.7 2.8],[[181.97]],"[[ 62.9]
 [-81.2]]",-75
71,[[4.4 3. ]],-1,[4.4 3. ],[[41.84]],"[[ 62.9]
 [-81.2]]",-75
72,[[6.2 2.2]],1,[6.2 2.2],[[136.34]],"[[ 62.9]
 [-81.2]]",-75
73,[[4.7 3.2]],-1,[4.7 3.2],[[39.21]],"[[ 62.9]
 [-81.2]]",-75
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.42]],"[[ 62.9]
 [-81.2]]",-75
75,[[6.7 3.1]],1,[6.7 3.1],[[94.71]],"[[ 62.9]
 [-81.2]]",-75
76,[[6.4 3.2]],1,[6.4 3.2],[[67.72]],"[[ 62.9]
 [-81.2]]",-75
77,[[7.6 3. ]],1,[7.6 3. ],[[159.44]],"[[ 62.9]
 [-81.2]]",-75
78,[[5.5 3.5]],-1,[5.5 3.5],[[13.25]],"[[ 62.9]
 [-81.2]]",-75
79,[[6.5 3.2]],1,[6.5 3.2],[[74.01]],"[[ 62.9]
 [-81.2]]",-75
80,[[5.  3.6]],-1,[5.  3.6],[[52.82]],"[[ 62.9]
 [-81.2]]",-75
81,[[6.9 3.1]],1,[6.9 3.1],[[107.29]],"[[ 62.9]
 [-81.2]]",-75
82,[[5.1 3.5]],-1,[5.1 3.5],[[38.41]],"[[ 62.9]
 [-81.2]]",-75
83,[[6.6 2.9]],1,[6.6 2.9],[[104.66]],"[[ 62.9]
 [-81.2]]",-75
84,[[5.4 3.9]],-1,[5.4 3.9],[[52.02]],"[[ 62.9]
 [-81.2]]",-75
85,[[6.3 2.9]],1,[6.3 2.9],[[85.79]],"[[ 62.9]
 [-81.2]]",-75
86,[[7.2 3. ]],1,[7.2 3. ],[[134.28]],"[[ 62.9]
 [-81.2]]",-75
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.29]],"[[ 58.4]
 [-83.5]]",-76
88,[[4.9 2.5]],1,[4.9 2.5],[[1.41]],"[[ 58.4]
 [-83.5]]",-76
89,[[5.6 2.8]],1,[5.6 2.8],[[17.24]],"[[ 58.4]
 [-83.5]]",-76
90,[[7.2 3.2]],1,[7.2 3.2],[[77.28]],"[[ 58.4]
 [-83.5]]",-76
91,[[6.7 3.1]],1,[6.7 3.1],[[56.43]],"[[ 58.4]
 [-83.5]]",-76
92,[[4.8 3.1]],-1,[4.8 3.1],[[54.53]],"[[ 58.4]
 [-83.5]]",-76
93,[[6.7 3.1]],1,[6.7 3.1],[[56.43]],"[[ 58.4]
 [-83.5]]",-76
94,[[5.1 3.8]],-1,[5.1 3.8],[[95.46]],"[[ 58.4]
 [-83.5]]",-76
95,[[5.2 3.5]],-1,[5.2 3.5],[[64.57]],"[[ 58.4]
 [-83.5]]",-76
96,[[5.5 2.4]],1,[5.5 2.4],[[44.8]],"[[ 58.4]
 [-83.5]]",-76
97,[[5.7 2.5]],1,[5.7 2.5],[[48.13]],"[[ 58.4]
 [-83.5]]",-76
98,[[5.  3.4]],-1,[5.  3.4],[[67.9]],"[[ 58.4]
 [-83.5]]",-76
99,[[6.8 3. ]],1,[6.8 3. ],[[70.62]],"[[ 58.4]
 [-83.5]]",-76
100,[[4.4 2.9]],-1,[4.4 2.9],[[61.19]],"[[ 58.4]
 [-83.5]]",-76
101,[[6.1 2.8]],1,[6.1 2.8],[[46.44]],"[[ 58.4]
 [-83.5]]",-76
102,[[6.7 3.3]],1,[6.7 3.3],[[39.73]],"[[ 58.4]
 [-83.5]]",-76
103,[[7.7 2.6]],1,[7.7 2.6],[[156.58]],"[[ 58.4]
 [-83.5]]",-76
104,[[5.7 2.8]],1,[5.7 2.8],[[23.08]],"[[ 58.4]
 [-83.5]]",-76
