,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[4.27]],"[[ 54.1]
 [-81.7]]",-59
31,[[6.9 3.1]],1,[6.9 3.1],[[61.02]],"[[ 54.1]
 [-81.7]]",-59
32,[[6.8 2.8]],1,[6.8 2.8],[[80.12]],"[[ 54.1]
 [-81.7]]",-59
33,[[5.2 4.1]],-1,[5.2 4.1],[[112.65]],"[[ 54.1]
 [-81.7]]",-59
34,[[5.8 2.7]],1,[5.8 2.7],[[34.19]],"[[ 54.1]
 [-81.7]]",-59
35,[[4.3 3. ]],-1,[4.3 3. ],[[71.47]],"[[ 54.1]
 [-81.7]]",-59
36,[[4.8 3.4]],-1,[4.8 3.4],[[77.1]],"[[ 54.1]
 [-81.7]]",-59
37,[[5.2 2.7]],1,[5.2 2.7],[[1.73]],"[[ 54.1]
 [-81.7]]",-59
38,[[4.8 3. ]],-1,[4.8 3. ],[[44.42]],"[[ 54.1]
 [-81.7]]",-59
39,[[4.9 3.1]],-1,[4.9 3.1],[[47.18]],"[[ 54.1]
 [-81.7]]",-59
40,[[7.9 3.8]],1,[7.9 3.8],[[57.93]],"[[ 54.1]
 [-81.7]]",-59
41,[[5.  2.3]],1,[5.  2.3],[[23.59]],"[[ 54.1]
 [-81.7]]",-59
42,[[4.6 3.2]],-1,[4.6 3.2],[[71.58]],"[[ 54.1]
 [-81.7]]",-59
43,[[6.5 3. ]],1,[6.5 3. ],[[47.55]],"[[ 54.1]
 [-81.7]]",-59
44,[[4.9 3.1]],-1,[4.9 3.1],[[47.18]],"[[ 54.1]
 [-81.7]]",-59
45,[[6.  2.2]],1,[6.  2.2],[[85.86]],"[[ 54.1]
 [-81.7]]",-59
46,[[5.5 2.6]],1,[5.5 2.6],[[26.13]],"[[ 54.1]
 [-81.7]]",-59
47,[[5.8 4. ]],-1,[5.8 4. ],[[72.02]],"[[ 54.1]
 [-81.7]]",-59
48,[[5.4 3.9]],-1,[5.4 3.9],[[85.49]],"[[ 54.1]
 [-81.7]]",-59
49,[[6.4 2.7]],1,[6.4 2.7],[[66.65]],"[[ 54.1]
 [-81.7]]",-59
50,[[6.  3.4]],1,[6.  3.4],[[-12.18]],"[[ 60.1]
 [-78.3]]",-58
51,[[5.5 2.5]],1,[5.5 2.5],[[76.8]],"[[ 60.1]
 [-78.3]]",-58
52,[[5.5 4.2]],-1,[5.5 4.2],[[56.31]],"[[ 60.1]
 [-78.3]]",-58
53,[[4.7 3.2]],-1,[4.7 3.2],[[26.09]],"[[ 60.1]
 [-78.3]]",-58
54,[[6.9 3.2]],1,[6.9 3.2],[[106.13]],"[[ 60.1]
 [-78.3]]",-58
55,[[6.  2.9]],1,[6.  2.9],[[75.53]],"[[ 60.1]
 [-78.3]]",-58
56,[[6.1 3. ]],1,[6.1 3. ],[[73.71]],"[[ 60.1]
 [-78.3]]",-58
57,[[4.6 3.1]],-1,[4.6 3.1],[[24.27]],"[[ 60.1]
 [-78.3]]",-58
58,[[5.7 2.8]],1,[5.7 2.8],[[65.33]],"[[ 60.1]
 [-78.3]]",-58
59,[[6. 3.]],1,[6. 3.],[[67.7]],"[[ 60.1]
 [-78.3]]",-58
60,[[5.8 2.7]],1,[5.8 2.7],[[79.17]],"[[ 60.1]
 [-78.3]]",-58
61,[[4.8 3.4]],-1,[4.8 3.4],[[35.74]],"[[ 60.1]
 [-78.3]]",-58
62,[[6.  2.2]],1,[6.  2.2],[[130.34]],"[[ 60.1]
 [-78.3]]",-58
63,[[6.4 3.1]],1,[6.4 3.1],[[83.91]],"[[ 60.1]
 [-78.3]]",-58
64,[[6.7 2.5]],1,[6.7 2.5],[[148.92]],"[[ 60.1]
 [-78.3]]",-58
65,[[6.3 3.3]],1,[6.3 3.3],[[62.24]],"[[ 60.1]
 [-78.3]]",-58
66,[[6.8 3.2]],1,[6.8 3.2],[[100.12]],"[[ 60.1]
 [-78.3]]",-58
67,[[5.7 3.8]],-1,[5.7 3.8],[[12.97]],"[[ 60.1]
 [-78.3]]",-58
68,[[5.1 3.8]],-1,[5.1 3.8],[[49.03]],"[[ 60.1]
 [-78.3]]",-58
69,[[6.  2.7]],1,[6.  2.7],[[91.19]],"[[ 60.1]
 [-78.3]]",-58
70,[[7.7 2.8]],1,[7.7 2.8],[[185.53]],"[[ 60.1]
 [-78.3]]",-58
71,[[4.4 3. ]],-1,[4.4 3. ],[[28.46]],"[[ 60.1]
 [-78.3]]",-58
72,[[6.2 2.2]],1,[6.2 2.2],[[142.36]],"[[ 60.1]
 [-78.3]]",-58
73,[[4.7 3.2]],-1,[4.7 3.2],[[26.09]],"[[ 60.1]
 [-78.3]]",-58
74,[[5.4 3.4]],-1,[5.4 3.4],[[-0.32]],"[[ 54.7]
 [-81.7]]",-59
75,[[6.7 3.1]],1,[6.7 3.1],[[54.22]],"[[ 54.7]
 [-81.7]]",-59
76,[[6.4 3.2]],1,[6.4 3.2],[[29.64]],"[[ 54.7]
 [-81.7]]",-59
77,[[7.6 3. ]],1,[7.6 3. ],[[111.62]],"[[ 54.7]
 [-81.7]]",-59
78,[[5.5 3.5]],-1,[5.5 3.5],[[44.1]],"[[ 54.7]
 [-81.7]]",-59
79,[[6.5 3.2]],1,[6.5 3.2],[[35.11]],"[[ 54.7]
 [-81.7]]",-59
80,[[5.  3.6]],-1,[5.  3.6],[[79.62]],"[[ 54.7]
 [-81.7]]",-59
81,[[6.9 3.1]],1,[6.9 3.1],[[65.16]],"[[ 54.7]
 [-81.7]]",-59
82,[[5.1 3.5]],-1,[5.1 3.5],[[65.98]],"[[ 54.7]
 [-81.7]]",-59
83,[[6.6 2.9]],1,[6.6 2.9],[[65.09]],"[[ 54.7]
 [-81.7]]",-59
84,[[5.4 3.9]],-1,[5.4 3.9],[[82.25]],"[[ 54.7]
 [-81.7]]",-59
85,[[6.3 2.9]],1,[6.3 2.9],[[48.68]],"[[ 54.7]
 [-81.7]]",-59
86,[[7.2 3. ]],1,[7.2 3. ],[[89.74]],"[[ 54.7]
 [-81.7]]",-59
87,[[4.5 2.3]],-1,[4.5 2.3],[[0.76]],"[[ 54.7]
 [-81.7]]",-59
88,[[4.9 2.5]],1,[4.9 2.5],[[4.78]],"[[ 54.7]
 [-81.7]]",-59
89,[[5.6 2.8]],1,[5.6 2.8],[[18.56]],"[[ 54.7]
 [-81.7]]",-59
90,[[7.2 3.2]],1,[7.2 3.2],[[73.4]],"[[ 54.7]
 [-81.7]]",-59
91,[[6.7 3.1]],1,[6.7 3.1],[[54.22]],"[[ 54.7]
 [-81.7]]",-59
92,[[4.8 3.1]],-1,[4.8 3.1],[[49.71]],"[[ 54.7]
 [-81.7]]",-59
93,[[6.7 3.1]],1,[6.7 3.1],[[54.22]],"[[ 54.7]
 [-81.7]]",-59
94,[[5.1 3.8]],-1,[5.1 3.8],[[90.49]],"[[ 54.7]
 [-81.7]]",-59
95,[[5.2 3.5]],-1,[5.2 3.5],[[60.51]],"[[ 54.7]
 [-81.7]]",-59
96,[[5.5 2.4]],1,[5.5 2.4],[[45.77]],"[[ 54.7]
 [-81.7]]",-59
97,[[5.7 2.5]],1,[5.7 2.5],[[48.54]],"[[ 54.7]
 [-81.7]]",-59
98,[[5.  3.4]],-1,[5.  3.4],[[63.28]],"[[ 54.7]
 [-81.7]]",-59
99,[[6.8 3. ]],1,[6.8 3. ],[[67.86]],"[[ 54.7]
 [-81.7]]",-59
100,[[4.4 2.9]],-1,[4.4 2.9],[[55.25]],"[[ 54.7]
 [-81.7]]",-59
101,[[6.1 2.8]],1,[6.1 2.8],[[45.91]],"[[ 54.7]
 [-81.7]]",-59
102,[[6.7 3.3]],1,[6.7 3.3],[[37.88]],"[[ 54.7]
 [-81.7]]",-59
103,[[7.7 2.6]],1,[7.7 2.6],[[149.77]],"[[ 54.7]
 [-81.7]]",-59
104,[[5.7 2.8]],1,[5.7 2.8],[[24.03]],"[[ 54.7]
 [-81.7]]",-59
