,x,y,X,judge_value,w,b
22,[[6.7 3. ]],1,[6.7 3. ],[[68.04]],"[[ 50.2]
 [-76.1]]",-40
23,[[6.7 3. ]],1,[6.7 3. ],[[68.04]],"[[ 50.2]
 [-76.1]]",-40
24,[[5.6 2.9]],1,[5.6 2.9],[[20.43]],"[[ 50.2]
 [-76.1]]",-40
25,[[6.3 3.4]],1,[6.3 3.4],[[17.52]],"[[ 50.2]
 [-76.1]]",-40
26,[[5.6 2.7]],1,[5.6 2.7],[[35.65]],"[[ 50.2]
 [-76.1]]",-40
27,[[6.1 3. ]],1,[6.1 3. ],[[37.92]],"[[ 50.2]
 [-76.1]]",-40
28,[[6.3 2.3]],1,[6.3 2.3],[[101.23]],"[[ 50.2]
 [-76.1]]",-40
29,[[5.8 2.6]],1,[5.8 2.6],[[53.3]],"[[ 50.2]
 [-76.1]]",-40
30,[[5.7 3. ]],1,[5.7 3. ],[[17.84]],"[[ 50.2]
 [-76.1]]",-40
31,[[6.9 3.1]],1,[6.9 3.1],[[70.47]],"[[ 50.2]
 [-76.1]]",-40
32,[[6.8 2.8]],1,[6.8 2.8],[[88.28]],"[[ 50.2]
 [-76.1]]",-40
33,[[5.2 4.1]],-1,[5.2 4.1],[[90.97]],"[[ 50.2]
 [-76.1]]",-40
34,[[5.8 2.7]],1,[5.8 2.7],[[45.69]],"[[ 50.2]
 [-76.1]]",-40
35,[[4.3 3. ]],-1,[4.3 3. ],[[52.44]],"[[ 50.2]
 [-76.1]]",-40
36,[[4.8 3.4]],-1,[4.8 3.4],[[57.78]],"[[ 50.2]
 [-76.1]]",-40
37,[[5.2 2.7]],1,[5.2 2.7],[[15.57]],"[[ 50.2]
 [-76.1]]",-40
38,[[4.8 3. ]],-1,[4.8 3. ],[[27.34]],"[[ 50.2]
 [-76.1]]",-40
39,[[4.9 3.1]],-1,[4.9 3.1],[[29.93]],"[[ 50.2]
 [-76.1]]",-40
40,[[7.9 3.8]],1,[7.9 3.8],[[67.4]],"[[ 50.2]
 [-76.1]]",-40
41,[[5.  2.3]],1,[5.  2.3],[[35.97]],"[[ 50.2]
 [-76.1]]",-40
42,[[4.6 3.2]],-1,[4.6 3.2],[[52.6]],"[[ 50.2]
 [-76.1]]",-40
43,[[6.5 3. ]],1,[6.5 3. ],[[58.]],"[[ 50.2]
 [-76.1]]",-40
44,[[4.9 3.1]],-1,[4.9 3.1],[[29.93]],"[[ 50.2]
 [-76.1]]",-40
45,[[6.  2.2]],1,[6.  2.2],[[93.78]],"[[ 50.2]
 [-76.1]]",-40
46,[[5.5 2.6]],1,[5.5 2.6],[[38.24]],"[[ 50.2]
 [-76.1]]",-40
47,[[5.8 4. ]],-1,[5.8 4. ],[[53.24]],"[[ 50.2]
 [-76.1]]",-40
48,[[5.4 3.9]],-1,[5.4 3.9],[[65.71]],"[[ 50.2]
 [-76.1]]",-40
49,[[6.4 2.7]],1,[6.4 2.7],[[75.81]],"[[ 50.2]
 [-76.1]]",-40
50,[[6.  3.4]],1,[6.  3.4],[[2.46]],"[[ 50.2]
 [-76.1]]",-40
51,[[5.5 2.5]],1,[5.5 2.5],[[45.85]],"[[ 50.2]
 [-76.1]]",-40
52,[[5.5 4.2]],-1,[5.5 4.2],[[83.52]],"[[ 50.2]
 [-76.1]]",-40
53,[[4.7 3.2]],-1,[4.7 3.2],[[47.58]],"[[ 50.2]
 [-76.1]]",-40
54,[[6.9 3.2]],1,[6.9 3.2],[[62.86]],"[[ 50.2]
 [-76.1]]",-40
55,[[6.  2.9]],1,[6.  2.9],[[40.51]],"[[ 50.2]
 [-76.1]]",-40
56,[[6.1 3. ]],1,[6.1 3. ],[[37.92]],"[[ 50.2]
 [-76.1]]",-40
57,[[4.6 3.1]],-1,[4.6 3.1],[[44.99]],"[[ 50.2]
 [-76.1]]",-40
58,[[5.7 2.8]],1,[5.7 2.8],[[33.06]],"[[ 50.2]
 [-76.1]]",-40
59,[[6. 3.]],1,[6. 3.],[[32.9]],"[[ 50.2]
 [-76.1]]",-40
60,[[5.8 2.7]],1,[5.8 2.7],[[45.69]],"[[ 50.2]
 [-76.1]]",-40
61,[[4.8 3.4]],-1,[4.8 3.4],[[57.78]],"[[ 50.2]
 [-76.1]]",-40
62,[[6.  2.2]],1,[6.  2.2],[[93.78]],"[[ 50.2]
 [-76.1]]",-40
63,[[6.4 3.1]],1,[6.4 3.1],[[45.37]],"[[ 50.2]
 [-76.1]]",-40
64,[[6.7 2.5]],1,[6.7 2.5],[[106.09]],"[[ 50.2]
 [-76.1]]",-40
65,[[6.3 3.3]],1,[6.3 3.3],[[25.13]],"[[ 50.2]
 [-76.1]]",-40
66,[[6.8 3.2]],1,[6.8 3.2],[[57.84]],"[[ 50.2]
 [-76.1]]",-40
67,[[5.7 3.8]],-1,[5.7 3.8],[[43.04]],"[[ 50.2]
 [-76.1]]",-40
68,[[5.1 3.8]],-1,[5.1 3.8],[[73.16]],"[[ 50.2]
 [-76.1]]",-40
69,[[6.  2.7]],1,[6.  2.7],[[55.73]],"[[ 50.2]
 [-76.1]]",-40
70,[[7.7 2.8]],1,[7.7 2.8],[[133.46]],"[[ 50.2]
 [-76.1]]",-40
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.42]],"[[ 50.2]
 [-76.1]]",-40
72,[[6.2 2.2]],1,[6.2 2.2],[[103.82]],"[[ 50.2]
 [-76.1]]",-40
73,[[4.7 3.2]],-1,[4.7 3.2],[[47.58]],"[[ 50.2]
 [-76.1]]",-40
74,[[5.4 3.4]],-1,[5.4 3.4],[[27.66]],"[[ 50.2]
 [-76.1]]",-40
75,[[6.7 3.1]],1,[6.7 3.1],[[60.43]],"[[ 50.2]
 [-76.1]]",-40
76,[[6.4 3.2]],1,[6.4 3.2],[[37.76]],"[[ 50.2]
 [-76.1]]",-40
77,[[7.6 3. ]],1,[7.6 3. ],[[113.22]],"[[ 50.2]
 [-76.1]]",-40
78,[[5.5 3.5]],-1,[5.5 3.5],[[30.25]],"[[ 50.2]
 [-76.1]]",-40
79,[[6.5 3.2]],1,[6.5 3.2],[[42.78]],"[[ 50.2]
 [-76.1]]",-40
80,[[5.  3.6]],-1,[5.  3.6],[[62.96]],"[[ 50.2]
 [-76.1]]",-40
81,[[6.9 3.1]],1,[6.9 3.1],[[70.47]],"[[ 50.2]
 [-76.1]]",-40
82,[[5.1 3.5]],-1,[5.1 3.5],[[50.33]],"[[ 50.2]
 [-76.1]]",-40
83,[[6.6 2.9]],1,[6.6 2.9],[[70.63]],"[[ 50.2]
 [-76.1]]",-40
84,[[5.4 3.9]],-1,[5.4 3.9],[[65.71]],"[[ 50.2]
 [-76.1]]",-40
85,[[6.3 2.9]],1,[6.3 2.9],[[55.57]],"[[ 50.2]
 [-76.1]]",-40
86,[[7.2 3. ]],1,[7.2 3. ],[[93.14]],"[[ 50.2]
 [-76.1]]",-40
87,[[4.5 2.3]],-1,[4.5 2.3],[[-10.87]],"[[ 45.7]
 [-78.4]]",-41
88,[[4.9 2.5]],1,[4.9 2.5],[[-13.07]],"[[ 50.6]
 [-75.9]]",-40
89,[[5.6 2.8]],1,[5.6 2.8],[[30.84]],"[[ 50.6]
 [-75.9]]",-40
90,[[7.2 3.2]],1,[7.2 3.2],[[81.44]],"[[ 50.6]
 [-75.9]]",-40
91,[[6.7 3.1]],1,[6.7 3.1],[[63.73]],"[[ 50.6]
 [-75.9]]",-40
92,[[4.8 3.1]],-1,[4.8 3.1],[[32.41]],"[[ 50.6]
 [-75.9]]",-40
93,[[6.7 3.1]],1,[6.7 3.1],[[63.73]],"[[ 50.6]
 [-75.9]]",-40
94,[[5.1 3.8]],-1,[5.1 3.8],[[70.36]],"[[ 50.6]
 [-75.9]]",-40
95,[[5.2 3.5]],-1,[5.2 3.5],[[42.53]],"[[ 50.6]
 [-75.9]]",-40
96,[[5.5 2.4]],1,[5.5 2.4],[[56.14]],"[[ 50.6]
 [-75.9]]",-40
97,[[5.7 2.5]],1,[5.7 2.5],[[58.67]],"[[ 50.6]
 [-75.9]]",-40
98,[[5.  3.4]],-1,[5.  3.4],[[45.06]],"[[ 50.6]
 [-75.9]]",-40
99,[[6.8 3. ]],1,[6.8 3. ],[[76.38]],"[[ 50.6]
 [-75.9]]",-40
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.47]],"[[ 50.6]
 [-75.9]]",-40
101,[[6.1 2.8]],1,[6.1 2.8],[[56.14]],"[[ 50.6]
 [-75.9]]",-40
102,[[6.7 3.3]],1,[6.7 3.3],[[48.55]],"[[ 50.6]
 [-75.9]]",-40
103,[[7.7 2.6]],1,[7.7 2.6],[[152.28]],"[[ 50.6]
 [-75.9]]",-40
104,[[5.7 2.8]],1,[5.7 2.8],[[35.9]],"[[ 50.6]
 [-75.9]]",-40
