,x,y,X,judge_value,w,b
26,[[5.6 2.7]],1,[5.6 2.7],[[31.84]],"[[ 30.6]
 [-47.6]]",-11
27,[[6.1 3. ]],1,[6.1 3. ],[[32.86]],"[[ 30.6]
 [-47.6]]",-11
28,[[6.3 2.3]],1,[6.3 2.3],[[72.3]],"[[ 30.6]
 [-47.6]]",-11
29,[[5.8 2.6]],1,[5.8 2.6],[[42.72]],"[[ 30.6]
 [-47.6]]",-11
30,[[5.7 3. ]],1,[5.7 3. ],[[20.62]],"[[ 30.6]
 [-47.6]]",-11
31,[[6.9 3.1]],1,[6.9 3.1],[[52.58]],"[[ 30.6]
 [-47.6]]",-11
32,[[6.8 2.8]],1,[6.8 2.8],[[63.8]],"[[ 30.6]
 [-47.6]]",-11
33,[[5.2 4.1]],-1,[5.2 4.1],[[47.04]],"[[ 30.6]
 [-47.6]]",-11
34,[[5.8 2.7]],1,[5.8 2.7],[[37.96]],"[[ 30.6]
 [-47.6]]",-11
35,[[4.3 3. ]],-1,[4.3 3. ],[[22.22]],"[[ 30.6]
 [-47.6]]",-11
36,[[4.8 3.4]],-1,[4.8 3.4],[[25.96]],"[[ 30.6]
 [-47.6]]",-11
37,[[5.2 2.7]],1,[5.2 2.7],[[19.6]],"[[ 30.6]
 [-47.6]]",-11
38,[[4.8 3. ]],-1,[4.8 3. ],[[6.92]],"[[ 30.6]
 [-47.6]]",-11
39,[[4.9 3.1]],-1,[4.9 3.1],[[8.62]],"[[ 30.6]
 [-47.6]]",-11
40,[[7.9 3.8]],1,[7.9 3.8],[[49.86]],"[[ 30.6]
 [-47.6]]",-11
41,[[5.  2.3]],1,[5.  2.3],[[32.52]],"[[ 30.6]
 [-47.6]]",-11
42,[[4.6 3.2]],-1,[4.6 3.2],[[22.56]],"[[ 30.6]
 [-47.6]]",-11
43,[[6.5 3. ]],1,[6.5 3. ],[[45.1]],"[[ 30.6]
 [-47.6]]",-11
44,[[4.9 3.1]],-1,[4.9 3.1],[[8.62]],"[[ 30.6]
 [-47.6]]",-11
45,[[6.  2.2]],1,[6.  2.2],[[67.88]],"[[ 30.6]
 [-47.6]]",-11
46,[[5.5 2.6]],1,[5.5 2.6],[[33.54]],"[[ 30.6]
 [-47.6]]",-11
47,[[5.8 4. ]],-1,[5.8 4. ],[[23.92]],"[[ 30.6]
 [-47.6]]",-11
48,[[5.4 3.9]],-1,[5.4 3.9],[[31.4]],"[[ 30.6]
 [-47.6]]",-11
49,[[6.4 2.7]],1,[6.4 2.7],[[56.32]],"[[ 30.6]
 [-47.6]]",-11
50,[[6.  3.4]],1,[6.  3.4],[[10.76]],"[[ 30.6]
 [-47.6]]",-11
51,[[5.5 2.5]],1,[5.5 2.5],[[38.3]],"[[ 30.6]
 [-47.6]]",-11
52,[[5.5 4.2]],-1,[5.5 4.2],[[42.62]],"[[ 30.6]
 [-47.6]]",-11
53,[[4.7 3.2]],-1,[4.7 3.2],[[19.5]],"[[ 30.6]
 [-47.6]]",-11
54,[[6.9 3.2]],1,[6.9 3.2],[[47.82]],"[[ 30.6]
 [-47.6]]",-11
55,[[6.  2.9]],1,[6.  2.9],[[34.56]],"[[ 30.6]
 [-47.6]]",-11
56,[[6.1 3. ]],1,[6.1 3. ],[[32.86]],"[[ 30.6]
 [-47.6]]",-11
57,[[4.6 3.1]],-1,[4.6 3.1],[[17.8]],"[[ 30.6]
 [-47.6]]",-11
58,[[5.7 2.8]],1,[5.7 2.8],[[30.14]],"[[ 30.6]
 [-47.6]]",-11
59,[[6. 3.]],1,[6. 3.],[[29.8]],"[[ 30.6]
 [-47.6]]",-11
60,[[5.8 2.7]],1,[5.8 2.7],[[37.96]],"[[ 30.6]
 [-47.6]]",-11
61,[[4.8 3.4]],-1,[4.8 3.4],[[25.96]],"[[ 30.6]
 [-47.6]]",-11
62,[[6.  2.2]],1,[6.  2.2],[[67.88]],"[[ 30.6]
 [-47.6]]",-11
63,[[6.4 3.1]],1,[6.4 3.1],[[37.28]],"[[ 30.6]
 [-47.6]]",-11
64,[[6.7 2.5]],1,[6.7 2.5],[[75.02]],"[[ 30.6]
 [-47.6]]",-11
65,[[6.3 3.3]],1,[6.3 3.3],[[24.7]],"[[ 30.6]
 [-47.6]]",-11
66,[[6.8 3.2]],1,[6.8 3.2],[[44.76]],"[[ 30.6]
 [-47.6]]",-11
67,[[5.7 3.8]],-1,[5.7 3.8],[[17.46]],"[[ 30.6]
 [-47.6]]",-11
68,[[5.1 3.8]],-1,[5.1 3.8],[[35.82]],"[[ 30.6]
 [-47.6]]",-11
69,[[6.  2.7]],1,[6.  2.7],[[44.08]],"[[ 30.6]
 [-47.6]]",-11
70,[[7.7 2.8]],1,[7.7 2.8],[[91.34]],"[[ 30.6]
 [-47.6]]",-11
71,[[4.4 3. ]],-1,[4.4 3. ],[[19.16]],"[[ 30.6]
 [-47.6]]",-11
72,[[6.2 2.2]],1,[6.2 2.2],[[74.]],"[[ 30.6]
 [-47.6]]",-11
73,[[4.7 3.2]],-1,[4.7 3.2],[[19.5]],"[[ 30.6]
 [-47.6]]",-11
74,[[5.4 3.4]],-1,[5.4 3.4],[[7.6]],"[[ 30.6]
 [-47.6]]",-11
75,[[6.7 3.1]],1,[6.7 3.1],[[46.46]],"[[ 30.6]
 [-47.6]]",-11
76,[[6.4 3.2]],1,[6.4 3.2],[[32.52]],"[[ 30.6]
 [-47.6]]",-11
77,[[7.6 3. ]],1,[7.6 3. ],[[78.76]],"[[ 30.6]
 [-47.6]]",-11
78,[[5.5 3.5]],-1,[5.5 3.5],[[9.3]],"[[ 30.6]
 [-47.6]]",-11
79,[[6.5 3.2]],1,[6.5 3.2],[[35.58]],"[[ 30.6]
 [-47.6]]",-11
80,[[5.  3.6]],-1,[5.  3.6],[[29.36]],"[[ 30.6]
 [-47.6]]",-11
81,[[6.9 3.1]],1,[6.9 3.1],[[52.58]],"[[ 30.6]
 [-47.6]]",-11
82,[[5.1 3.5]],-1,[5.1 3.5],[[21.54]],"[[ 30.6]
 [-47.6]]",-11
83,[[6.6 2.9]],1,[6.6 2.9],[[52.92]],"[[ 30.6]
 [-47.6]]",-11
84,[[5.4 3.9]],-1,[5.4 3.9],[[31.4]],"[[ 30.6]
 [-47.6]]",-11
85,[[6.3 2.9]],1,[6.3 2.9],[[43.74]],"[[ 30.6]
 [-47.6]]",-11
86,[[7.2 3. ]],1,[7.2 3. ],[[66.52]],"[[ 30.6]
 [-47.6]]",-11
87,[[4.5 2.3]],-1,[4.5 2.3],[[-17.22]],"[[ 26.1]
 [-49.9]]",-12
88,[[4.9 2.5]],1,[4.9 2.5],[[-8.86]],"[[ 31. ]
 [-47.4]]",-11
89,[[5.6 2.8]],1,[5.6 2.8],[[29.88]],"[[ 31. ]
 [-47.4]]",-11
90,[[7.2 3.2]],1,[7.2 3.2],[[60.52]],"[[ 31. ]
 [-47.4]]",-11
91,[[6.7 3.1]],1,[6.7 3.1],[[49.76]],"[[ 31. ]
 [-47.4]]",-11
92,[[4.8 3.1]],-1,[4.8 3.1],[[9.14]],"[[ 31. ]
 [-47.4]]",-11
93,[[6.7 3.1]],1,[6.7 3.1],[[49.76]],"[[ 31. ]
 [-47.4]]",-11
94,[[5.1 3.8]],-1,[5.1 3.8],[[33.02]],"[[ 31. ]
 [-47.4]]",-11
95,[[5.2 3.5]],-1,[5.2 3.5],[[15.7]],"[[ 31. ]
 [-47.4]]",-11
96,[[5.5 2.4]],1,[5.5 2.4],[[45.74]],"[[ 31. ]
 [-47.4]]",-11
97,[[5.7 2.5]],1,[5.7 2.5],[[47.2]],"[[ 31. ]
 [-47.4]]",-11
98,[[5.  3.4]],-1,[5.  3.4],[[17.16]],"[[ 31. ]
 [-47.4]]",-11
99,[[6.8 3. ]],1,[6.8 3. ],[[57.6]],"[[ 31. ]
 [-47.4]]",-11
100,[[4.4 2.9]],-1,[4.4 2.9],[[12.06]],"[[ 31. ]
 [-47.4]]",-11
101,[[6.1 2.8]],1,[6.1 2.8],[[45.38]],"[[ 31. ]
 [-47.4]]",-11
102,[[6.7 3.3]],1,[6.7 3.3],[[40.28]],"[[ 31. ]
 [-47.4]]",-11
103,[[7.7 2.6]],1,[7.7 2.6],[[104.46]],"[[ 31. ]
 [-47.4]]",-11
104,[[5.7 2.8]],1,[5.7 2.8],[[32.98]],"[[ 31. ]
 [-47.4]]",-11
