,x,y,X,judge_value,w,b
38,[[4.8 3. ]],-1,[4.8 3. ],[[45.12]],"[[ 54.6]
 [-82.4]]",-60
39,[[4.9 3.1]],-1,[4.9 3.1],[[47.9]],"[[ 54.6]
 [-82.4]]",-60
40,[[7.9 3.8]],1,[7.9 3.8],[[58.22]],"[[ 54.6]
 [-82.4]]",-60
41,[[5.  2.3]],1,[5.  2.3],[[23.48]],"[[ 54.6]
 [-82.4]]",-60
42,[[4.6 3.2]],-1,[4.6 3.2],[[72.52]],"[[ 54.6]
 [-82.4]]",-60
43,[[6.5 3. ]],1,[6.5 3. ],[[47.7]],"[[ 54.6]
 [-82.4]]",-60
44,[[4.9 3.1]],-1,[4.9 3.1],[[47.9]],"[[ 54.6]
 [-82.4]]",-60
45,[[6.  2.2]],1,[6.  2.2],[[86.32]],"[[ 54.6]
 [-82.4]]",-60
46,[[5.5 2.6]],1,[5.5 2.6],[[26.06]],"[[ 54.6]
 [-82.4]]",-60
47,[[5.8 4. ]],-1,[5.8 4. ],[[72.92]],"[[ 54.6]
 [-82.4]]",-60
48,[[5.4 3.9]],-1,[5.4 3.9],[[86.52]],"[[ 54.6]
 [-82.4]]",-60
49,[[6.4 2.7]],1,[6.4 2.7],[[66.96]],"[[ 54.6]
 [-82.4]]",-60
50,[[6.  3.4]],1,[6.  3.4],[[-12.56]],"[[ 60.6]
 [-79. ]]",-59
51,[[5.5 2.5]],1,[5.5 2.5],[[76.8]],"[[ 60.6]
 [-79. ]]",-59
52,[[5.5 4.2]],-1,[5.5 4.2],[[57.5]],"[[ 60.6]
 [-79. ]]",-59
53,[[4.7 3.2]],-1,[4.7 3.2],[[26.98]],"[[ 60.6]
 [-79. ]]",-59
54,[[6.9 3.2]],1,[6.9 3.2],[[106.34]],"[[ 60.6]
 [-79. ]]",-59
55,[[6.  2.9]],1,[6.  2.9],[[75.5]],"[[ 60.6]
 [-79. ]]",-59
56,[[6.1 3. ]],1,[6.1 3. ],[[73.66]],"[[ 60.6]
 [-79. ]]",-59
57,[[4.6 3.1]],-1,[4.6 3.1],[[25.14]],"[[ 60.6]
 [-79. ]]",-59
58,[[5.7 2.8]],1,[5.7 2.8],[[65.22]],"[[ 60.6]
 [-79. ]]",-59
59,[[6. 3.]],1,[6. 3.],[[67.6]],"[[ 60.6]
 [-79. ]]",-59
60,[[5.8 2.7]],1,[5.8 2.7],[[79.18]],"[[ 60.6]
 [-79. ]]",-59
61,[[4.8 3.4]],-1,[4.8 3.4],[[36.72]],"[[ 60.6]
 [-79. ]]",-59
62,[[6.  2.2]],1,[6.  2.2],[[130.8]],"[[ 60.6]
 [-79. ]]",-59
63,[[6.4 3.1]],1,[6.4 3.1],[[83.94]],"[[ 60.6]
 [-79. ]]",-59
64,[[6.7 2.5]],1,[6.7 2.5],[[149.52]],"[[ 60.6]
 [-79. ]]",-59
65,[[6.3 3.3]],1,[6.3 3.3],[[62.08]],"[[ 60.6]
 [-79. ]]",-59
66,[[6.8 3.2]],1,[6.8 3.2],[[100.28]],"[[ 60.6]
 [-79. ]]",-59
67,[[5.7 3.8]],-1,[5.7 3.8],[[13.78]],"[[ 60.6]
 [-79. ]]",-59
68,[[5.1 3.8]],-1,[5.1 3.8],[[50.14]],"[[ 60.6]
 [-79. ]]",-59
69,[[6.  2.7]],1,[6.  2.7],[[91.3]],"[[ 60.6]
 [-79. ]]",-59
70,[[7.7 2.8]],1,[7.7 2.8],[[186.42]],"[[ 60.6]
 [-79. ]]",-59
71,[[4.4 3. ]],-1,[4.4 3. ],[[29.36]],"[[ 60.6]
 [-79. ]]",-59
72,[[6.2 2.2]],1,[6.2 2.2],[[142.92]],"[[ 60.6]
 [-79. ]]",-59
73,[[4.7 3.2]],-1,[4.7 3.2],[[26.98]],"[[ 60.6]
 [-79. ]]",-59
74,[[5.4 3.4]],-1,[5.4 3.4],[[0.36]],"[[ 60.6]
 [-79. ]]",-59
75,[[6.7 3.1]],1,[6.7 3.1],[[102.12]],"[[ 60.6]
 [-79. ]]",-59
76,[[6.4 3.2]],1,[6.4 3.2],[[76.04]],"[[ 60.6]
 [-79. ]]",-59
77,[[7.6 3. ]],1,[7.6 3. ],[[164.56]],"[[ 60.6]
 [-79. ]]",-59
78,[[5.5 3.5]],-1,[5.5 3.5],[[2.2]],"[[ 60.6]
 [-79. ]]",-59
79,[[6.5 3.2]],1,[6.5 3.2],[[82.1]],"[[ 60.6]
 [-79. ]]",-59
80,[[5.  3.6]],-1,[5.  3.6],[[40.4]],"[[ 60.6]
 [-79. ]]",-59
81,[[6.9 3.1]],1,[6.9 3.1],[[114.24]],"[[ 60.6]
 [-79. ]]",-59
82,[[5.1 3.5]],-1,[5.1 3.5],[[26.44]],"[[ 60.6]
 [-79. ]]",-59
83,[[6.6 2.9]],1,[6.6 2.9],[[111.86]],"[[ 60.6]
 [-79. ]]",-59
84,[[5.4 3.9]],-1,[5.4 3.9],[[39.86]],"[[ 60.6]
 [-79. ]]",-59
85,[[6.3 2.9]],1,[6.3 2.9],[[93.68]],"[[ 60.6]
 [-79. ]]",-59
86,[[7.2 3. ]],1,[7.2 3. ],[[140.32]],"[[ 60.6]
 [-79. ]]",-59
87,[[4.5 2.3]],-1,[4.5 2.3],[[-32.]],"[[ 56.1]
 [-81.3]]",-60
88,[[4.9 2.5]],1,[4.9 2.5],[[11.64]],"[[ 56.1]
 [-81.3]]",-60
89,[[5.6 2.8]],1,[5.6 2.8],[[26.52]],"[[ 56.1]
 [-81.3]]",-60
90,[[7.2 3.2]],1,[7.2 3.2],[[83.76]],"[[ 56.1]
 [-81.3]]",-60
91,[[6.7 3.1]],1,[6.7 3.1],[[63.84]],"[[ 56.1]
 [-81.3]]",-60
92,[[4.8 3.1]],-1,[4.8 3.1],[[42.75]],"[[ 56.1]
 [-81.3]]",-60
93,[[6.7 3.1]],1,[6.7 3.1],[[63.84]],"[[ 56.1]
 [-81.3]]",-60
94,[[5.1 3.8]],-1,[5.1 3.8],[[82.83]],"[[ 56.1]
 [-81.3]]",-60
95,[[5.2 3.5]],-1,[5.2 3.5],[[52.83]],"[[ 56.1]
 [-81.3]]",-60
96,[[5.5 2.4]],1,[5.5 2.4],[[53.43]],"[[ 56.1]
 [-81.3]]",-60
97,[[5.7 2.5]],1,[5.7 2.5],[[56.52]],"[[ 56.1]
 [-81.3]]",-60
98,[[5.  3.4]],-1,[5.  3.4],[[55.92]],"[[ 56.1]
 [-81.3]]",-60
99,[[6.8 3. ]],1,[6.8 3. ],[[77.58]],"[[ 56.1]
 [-81.3]]",-60
100,[[4.4 2.9]],-1,[4.4 2.9],[[48.93]],"[[ 56.1]
 [-81.3]]",-60
101,[[6.1 2.8]],1,[6.1 2.8],[[54.57]],"[[ 56.1]
 [-81.3]]",-60
102,[[6.7 3.3]],1,[6.7 3.3],[[47.58]],"[[ 56.1]
 [-81.3]]",-60
103,[[7.7 2.6]],1,[7.7 2.6],[[160.59]],"[[ 56.1]
 [-81.3]]",-60
104,[[5.7 2.8]],1,[5.7 2.8],[[32.13]],"[[ 56.1]
 [-81.3]]",-60
