,x,y,X,judge_value,w,b
36,[[4.8 3.4]],-1,[4.8 3.4],[[33.02]],"[[ 28. ]
 [-46.3]]",-10
37,[[5.2 2.7]],1,[5.2 2.7],[[10.59]],"[[ 28. ]
 [-46.3]]",-10
38,[[4.8 3. ]],-1,[4.8 3. ],[[14.5]],"[[ 28. ]
 [-46.3]]",-10
39,[[4.9 3.1]],-1,[4.9 3.1],[[16.33]],"[[ 28. ]
 [-46.3]]",-10
40,[[7.9 3.8]],1,[7.9 3.8],[[35.26]],"[[ 28. ]
 [-46.3]]",-10
41,[[5.  2.3]],1,[5.  2.3],[[23.51]],"[[ 28. ]
 [-46.3]]",-10
42,[[4.6 3.2]],-1,[4.6 3.2],[[29.36]],"[[ 28. ]
 [-46.3]]",-10
43,[[6.5 3. ]],1,[6.5 3. ],[[33.1]],"[[ 28. ]
 [-46.3]]",-10
44,[[4.9 3.1]],-1,[4.9 3.1],[[16.33]],"[[ 28. ]
 [-46.3]]",-10
45,[[6.  2.2]],1,[6.  2.2],[[56.14]],"[[ 28. ]
 [-46.3]]",-10
46,[[5.5 2.6]],1,[5.5 2.6],[[23.62]],"[[ 28. ]
 [-46.3]]",-10
47,[[5.8 4. ]],-1,[5.8 4. ],[[32.8]],"[[ 28. ]
 [-46.3]]",-10
48,[[5.4 3.9]],-1,[5.4 3.9],[[39.37]],"[[ 28. ]
 [-46.3]]",-10
49,[[6.4 2.7]],1,[6.4 2.7],[[44.19]],"[[ 28. ]
 [-46.3]]",-10
50,[[6.  3.4]],1,[6.  3.4],[[0.58]],"[[ 28. ]
 [-46.3]]",-10
51,[[5.5 2.5]],1,[5.5 2.5],[[28.25]],"[[ 28. ]
 [-46.3]]",-10
52,[[5.5 4.2]],-1,[5.5 4.2],[[50.46]],"[[ 28. ]
 [-46.3]]",-10
53,[[4.7 3.2]],-1,[4.7 3.2],[[26.56]],"[[ 28. ]
 [-46.3]]",-10
54,[[6.9 3.2]],1,[6.9 3.2],[[35.04]],"[[ 28. ]
 [-46.3]]",-10
55,[[6.  2.9]],1,[6.  2.9],[[23.73]],"[[ 28. ]
 [-46.3]]",-10
56,[[6.1 3. ]],1,[6.1 3. ],[[21.9]],"[[ 28. ]
 [-46.3]]",-10
57,[[4.6 3.1]],-1,[4.6 3.1],[[24.73]],"[[ 28. ]
 [-46.3]]",-10
58,[[5.7 2.8]],1,[5.7 2.8],[[19.96]],"[[ 28. ]
 [-46.3]]",-10
59,[[6. 3.]],1,[6. 3.],[[19.1]],"[[ 28. ]
 [-46.3]]",-10
60,[[5.8 2.7]],1,[5.8 2.7],[[27.39]],"[[ 28. ]
 [-46.3]]",-10
61,[[4.8 3.4]],-1,[4.8 3.4],[[33.02]],"[[ 28. ]
 [-46.3]]",-10
62,[[6.  2.2]],1,[6.  2.2],[[56.14]],"[[ 28. ]
 [-46.3]]",-10
63,[[6.4 3.1]],1,[6.4 3.1],[[25.67]],"[[ 28. ]
 [-46.3]]",-10
64,[[6.7 2.5]],1,[6.7 2.5],[[61.85]],"[[ 28. ]
 [-46.3]]",-10
65,[[6.3 3.3]],1,[6.3 3.3],[[13.61]],"[[ 28. ]
 [-46.3]]",-10
66,[[6.8 3.2]],1,[6.8 3.2],[[32.24]],"[[ 28. ]
 [-46.3]]",-10
67,[[5.7 3.8]],-1,[5.7 3.8],[[26.34]],"[[ 28. ]
 [-46.3]]",-10
68,[[5.1 3.8]],-1,[5.1 3.8],[[43.14]],"[[ 28. ]
 [-46.3]]",-10
69,[[6.  2.7]],1,[6.  2.7],[[32.99]],"[[ 28. ]
 [-46.3]]",-10
70,[[7.7 2.8]],1,[7.7 2.8],[[75.96]],"[[ 28. ]
 [-46.3]]",-10
71,[[4.4 3. ]],-1,[4.4 3. ],[[25.7]],"[[ 28. ]
 [-46.3]]",-10
72,[[6.2 2.2]],1,[6.2 2.2],[[61.74]],"[[ 28. ]
 [-46.3]]",-10
73,[[4.7 3.2]],-1,[4.7 3.2],[[26.56]],"[[ 28. ]
 [-46.3]]",-10
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.22]],"[[ 28. ]
 [-46.3]]",-10
75,[[6.7 3.1]],1,[6.7 3.1],[[34.07]],"[[ 28. ]
 [-46.3]]",-10
76,[[6.4 3.2]],1,[6.4 3.2],[[21.04]],"[[ 28. ]
 [-46.3]]",-10
77,[[7.6 3. ]],1,[7.6 3. ],[[63.9]],"[[ 28. ]
 [-46.3]]",-10
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.05]],"[[ 28. ]
 [-46.3]]",-10
79,[[6.5 3.2]],1,[6.5 3.2],[[23.84]],"[[ 28. ]
 [-46.3]]",-10
80,[[5.  3.6]],-1,[5.  3.6],[[36.68]],"[[ 28. ]
 [-46.3]]",-10
81,[[6.9 3.1]],1,[6.9 3.1],[[39.67]],"[[ 28. ]
 [-46.3]]",-10
82,[[5.1 3.5]],-1,[5.1 3.5],[[29.25]],"[[ 28. ]
 [-46.3]]",-10
83,[[6.6 2.9]],1,[6.6 2.9],[[40.53]],"[[ 28. ]
 [-46.3]]",-10
84,[[5.4 3.9]],-1,[5.4 3.9],[[39.37]],"[[ 28. ]
 [-46.3]]",-10
85,[[6.3 2.9]],1,[6.3 2.9],[[32.13]],"[[ 28. ]
 [-46.3]]",-10
86,[[7.2 3. ]],1,[7.2 3. ],[[52.7]],"[[ 28. ]
 [-46.3]]",-10
87,[[4.5 2.3]],-1,[4.5 2.3],[[-9.51]],"[[ 23.5]
 [-48.6]]",-11
88,[[4.9 2.5]],1,[4.9 2.5],[[-17.35]],"[[ 28.4]
 [-46.1]]",-10
89,[[5.6 2.8]],1,[5.6 2.8],[[19.96]],"[[ 28.4]
 [-46.1]]",-10
90,[[7.2 3.2]],1,[7.2 3.2],[[46.96]],"[[ 28.4]
 [-46.1]]",-10
91,[[6.7 3.1]],1,[6.7 3.1],[[37.37]],"[[ 28.4]
 [-46.1]]",-10
92,[[4.8 3.1]],-1,[4.8 3.1],[[16.59]],"[[ 28.4]
 [-46.1]]",-10
93,[[6.7 3.1]],1,[6.7 3.1],[[37.37]],"[[ 28.4]
 [-46.1]]",-10
94,[[5.1 3.8]],-1,[5.1 3.8],[[40.34]],"[[ 28.4]
 [-46.1]]",-10
95,[[5.2 3.5]],-1,[5.2 3.5],[[23.67]],"[[ 28.4]
 [-46.1]]",-10
96,[[5.5 2.4]],1,[5.5 2.4],[[35.56]],"[[ 28.4]
 [-46.1]]",-10
97,[[5.7 2.5]],1,[5.7 2.5],[[36.63]],"[[ 28.4]
 [-46.1]]",-10
98,[[5.  3.4]],-1,[5.  3.4],[[24.74]],"[[ 28.4]
 [-46.1]]",-10
99,[[6.8 3. ]],1,[6.8 3. ],[[44.82]],"[[ 28.4]
 [-46.1]]",-10
100,[[4.4 2.9]],-1,[4.4 2.9],[[18.73]],"[[ 28.4]
 [-46.1]]",-10
101,[[6.1 2.8]],1,[6.1 2.8],[[34.16]],"[[ 28.4]
 [-46.1]]",-10
102,[[6.7 3.3]],1,[6.7 3.3],[[28.15]],"[[ 28.4]
 [-46.1]]",-10
103,[[7.7 2.6]],1,[7.7 2.6],[[88.82]],"[[ 28.4]
 [-46.1]]",-10
104,[[5.7 2.8]],1,[5.7 2.8],[[22.8]],"[[ 28.4]
 [-46.1]]",-10
