,x,y,X,judge_value,w,b
54,[[6.9 3.2]],1,[6.9 3.2],[[73.1]],"[[ 60.2]
 [-82.9]]",-77
55,[[6.  2.9]],1,[6.  2.9],[[43.79]],"[[ 60.2]
 [-82.9]]",-77
56,[[6.1 3. ]],1,[6.1 3. ],[[41.52]],"[[ 60.2]
 [-82.9]]",-77
57,[[4.6 3.1]],-1,[4.6 3.1],[[57.07]],"[[ 60.2]
 [-82.9]]",-77
58,[[5.7 2.8]],1,[5.7 2.8],[[34.02]],"[[ 60.2]
 [-82.9]]",-77
59,[[6. 3.]],1,[6. 3.],[[35.5]],"[[ 60.2]
 [-82.9]]",-77
60,[[5.8 2.7]],1,[5.8 2.7],[[48.33]],"[[ 60.2]
 [-82.9]]",-77
61,[[4.8 3.4]],-1,[4.8 3.4],[[69.9]],"[[ 60.2]
 [-82.9]]",-77
62,[[6.  2.2]],1,[6.  2.2],[[101.82]],"[[ 60.2]
 [-82.9]]",-77
63,[[6.4 3.1]],1,[6.4 3.1],[[51.29]],"[[ 60.2]
 [-82.9]]",-77
64,[[6.7 2.5]],1,[6.7 2.5],[[119.09]],"[[ 60.2]
 [-82.9]]",-77
65,[[6.3 3.3]],1,[6.3 3.3],[[28.69]],"[[ 60.2]
 [-82.9]]",-77
66,[[6.8 3.2]],1,[6.8 3.2],[[67.08]],"[[ 60.2]
 [-82.9]]",-77
67,[[5.7 3.8]],-1,[5.7 3.8],[[48.88]],"[[ 60.2]
 [-82.9]]",-77
68,[[5.1 3.8]],-1,[5.1 3.8],[[85.]],"[[ 60.2]
 [-82.9]]",-77
69,[[6.  2.7]],1,[6.  2.7],[[60.37]],"[[ 60.2]
 [-82.9]]",-77
70,[[7.7 2.8]],1,[7.7 2.8],[[154.42]],"[[ 60.2]
 [-82.9]]",-77
71,[[4.4 3. ]],-1,[4.4 3. ],[[60.82]],"[[ 60.2]
 [-82.9]]",-77
72,[[6.2 2.2]],1,[6.2 2.2],[[113.86]],"[[ 60.2]
 [-82.9]]",-77
73,[[4.7 3.2]],-1,[4.7 3.2],[[59.34]],"[[ 60.2]
 [-82.9]]",-77
74,[[5.4 3.4]],-1,[5.4 3.4],[[33.78]],"[[ 60.2]
 [-82.9]]",-77
75,[[6.7 3.1]],1,[6.7 3.1],[[69.35]],"[[ 60.2]
 [-82.9]]",-77
76,[[6.4 3.2]],1,[6.4 3.2],[[43.]],"[[ 60.2]
 [-82.9]]",-77
77,[[7.6 3. ]],1,[7.6 3. ],[[131.82]],"[[ 60.2]
 [-82.9]]",-77
78,[[5.5 3.5]],-1,[5.5 3.5],[[36.05]],"[[ 60.2]
 [-82.9]]",-77
79,[[6.5 3.2]],1,[6.5 3.2],[[49.02]],"[[ 60.2]
 [-82.9]]",-77
80,[[5.  3.6]],-1,[5.  3.6],[[74.44]],"[[ 60.2]
 [-82.9]]",-77
81,[[6.9 3.1]],1,[6.9 3.1],[[81.39]],"[[ 60.2]
 [-82.9]]",-77
82,[[5.1 3.5]],-1,[5.1 3.5],[[60.13]],"[[ 60.2]
 [-82.9]]",-77
83,[[6.6 2.9]],1,[6.6 2.9],[[79.91]],"[[ 60.2]
 [-82.9]]",-77
84,[[5.4 3.9]],-1,[5.4 3.9],[[75.23]],"[[ 60.2]
 [-82.9]]",-77
85,[[6.3 2.9]],1,[6.3 2.9],[[61.85]],"[[ 60.2]
 [-82.9]]",-77
86,[[7.2 3. ]],1,[7.2 3. ],[[107.74]],"[[ 60.2]
 [-82.9]]",-77
87,[[4.5 2.3]],-1,[4.5 2.3],[[-3.23]],"[[ 55.7]
 [-85.2]]",-78
88,[[4.9 2.5]],1,[4.9 2.5],[[-18.07]],"[[ 60.6]
 [-82.7]]",-77
89,[[5.6 2.8]],1,[5.6 2.8],[[30.8]],"[[ 60.6]
 [-82.7]]",-77
90,[[7.2 3.2]],1,[7.2 3.2],[[94.68]],"[[ 60.6]
 [-82.7]]",-77
91,[[6.7 3.1]],1,[6.7 3.1],[[72.65]],"[[ 60.6]
 [-82.7]]",-77
92,[[4.8 3.1]],-1,[4.8 3.1],[[42.49]],"[[ 60.6]
 [-82.7]]",-77
93,[[6.7 3.1]],1,[6.7 3.1],[[72.65]],"[[ 60.6]
 [-82.7]]",-77
94,[[5.1 3.8]],-1,[5.1 3.8],[[82.2]],"[[ 60.6]
 [-82.7]]",-77
95,[[5.2 3.5]],-1,[5.2 3.5],[[51.33]],"[[ 60.6]
 [-82.7]]",-77
96,[[5.5 2.4]],1,[5.5 2.4],[[57.82]],"[[ 60.6]
 [-82.7]]",-77
97,[[5.7 2.5]],1,[5.7 2.5],[[61.67]],"[[ 60.6]
 [-82.7]]",-77
98,[[5.  3.4]],-1,[5.  3.4],[[55.18]],"[[ 60.6]
 [-82.7]]",-77
99,[[6.8 3. ]],1,[6.8 3. ],[[86.98]],"[[ 60.6]
 [-82.7]]",-77
100,[[4.4 2.9]],-1,[4.4 2.9],[[50.19]],"[[ 60.6]
 [-82.7]]",-77
101,[[6.1 2.8]],1,[6.1 2.8],[[61.1]],"[[ 60.6]
 [-82.7]]",-77
102,[[6.7 3.3]],1,[6.7 3.3],[[56.11]],"[[ 60.6]
 [-82.7]]",-77
103,[[7.7 2.6]],1,[7.7 2.6],[[174.6]],"[[ 60.6]
 [-82.7]]",-77
104,[[5.7 2.8]],1,[5.7 2.8],[[36.86]],"[[ 60.6]
 [-82.7]]",-77
