,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[34.17]],"[[ 62.1]
 [-81.6]]",-75
31,[[6.9 3.1]],1,[6.9 3.1],[[100.53]],"[[ 62.1]
 [-81.6]]",-75
32,[[6.8 2.8]],1,[6.8 2.8],[[118.8]],"[[ 62.1]
 [-81.6]]",-75
33,[[5.2 4.1]],-1,[5.2 4.1],[[86.64]],"[[ 62.1]
 [-81.6]]",-75
34,[[5.8 2.7]],1,[5.8 2.7],[[64.86]],"[[ 62.1]
 [-81.6]]",-75
35,[[4.3 3. ]],-1,[4.3 3. ],[[52.77]],"[[ 62.1]
 [-81.6]]",-75
36,[[4.8 3.4]],-1,[4.8 3.4],[[54.36]],"[[ 62.1]
 [-81.6]]",-75
37,[[5.2 2.7]],1,[5.2 2.7],[[27.6]],"[[ 62.1]
 [-81.6]]",-75
38,[[4.8 3. ]],-1,[4.8 3. ],[[21.72]],"[[ 62.1]
 [-81.6]]",-75
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.67]],"[[ 62.1]
 [-81.6]]",-75
40,[[7.9 3.8]],1,[7.9 3.8],[[105.51]],"[[ 62.1]
 [-81.6]]",-75
41,[[5.  2.3]],1,[5.  2.3],[[47.82]],"[[ 62.1]
 [-81.6]]",-75
42,[[4.6 3.2]],-1,[4.6 3.2],[[50.46]],"[[ 62.1]
 [-81.6]]",-75
43,[[6.5 3. ]],1,[6.5 3. ],[[83.85]],"[[ 62.1]
 [-81.6]]",-75
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.67]],"[[ 62.1]
 [-81.6]]",-75
45,[[6.  2.2]],1,[6.  2.2],[[118.08]],"[[ 62.1]
 [-81.6]]",-75
46,[[5.5 2.6]],1,[5.5 2.6],[[54.39]],"[[ 62.1]
 [-81.6]]",-75
47,[[5.8 4. ]],-1,[5.8 4. ],[[41.22]],"[[ 62.1]
 [-81.6]]",-75
48,[[5.4 3.9]],-1,[5.4 3.9],[[57.9]],"[[ 62.1]
 [-81.6]]",-75
49,[[6.4 2.7]],1,[6.4 2.7],[[102.12]],"[[ 62.1]
 [-81.6]]",-75
50,[[6.  3.4]],1,[6.  3.4],[[20.16]],"[[ 62.1]
 [-81.6]]",-75
51,[[5.5 2.5]],1,[5.5 2.5],[[62.55]],"[[ 62.1]
 [-81.6]]",-75
52,[[5.5 4.2]],-1,[5.5 4.2],[[76.17]],"[[ 62.1]
 [-81.6]]",-75
53,[[4.7 3.2]],-1,[4.7 3.2],[[44.25]],"[[ 62.1]
 [-81.6]]",-75
54,[[6.9 3.2]],1,[6.9 3.2],[[92.37]],"[[ 62.1]
 [-81.6]]",-75
55,[[6.  2.9]],1,[6.  2.9],[[60.96]],"[[ 62.1]
 [-81.6]]",-75
56,[[6.1 3. ]],1,[6.1 3. ],[[59.01]],"[[ 62.1]
 [-81.6]]",-75
57,[[4.6 3.1]],-1,[4.6 3.1],[[42.3]],"[[ 62.1]
 [-81.6]]",-75
58,[[5.7 2.8]],1,[5.7 2.8],[[50.49]],"[[ 62.1]
 [-81.6]]",-75
59,[[6. 3.]],1,[6. 3.],[[52.8]],"[[ 62.1]
 [-81.6]]",-75
60,[[5.8 2.7]],1,[5.8 2.7],[[64.86]],"[[ 62.1]
 [-81.6]]",-75
61,[[4.8 3.4]],-1,[4.8 3.4],[[54.36]],"[[ 62.1]
 [-81.6]]",-75
62,[[6.  2.2]],1,[6.  2.2],[[118.08]],"[[ 62.1]
 [-81.6]]",-75
63,[[6.4 3.1]],1,[6.4 3.1],[[69.48]],"[[ 62.1]
 [-81.6]]",-75
64,[[6.7 2.5]],1,[6.7 2.5],[[137.07]],"[[ 62.1]
 [-81.6]]",-75
65,[[6.3 3.3]],1,[6.3 3.3],[[46.95]],"[[ 62.1]
 [-81.6]]",-75
66,[[6.8 3.2]],1,[6.8 3.2],[[86.16]],"[[ 62.1]
 [-81.6]]",-75
67,[[5.7 3.8]],-1,[5.7 3.8],[[31.11]],"[[ 62.1]
 [-81.6]]",-75
68,[[5.1 3.8]],-1,[5.1 3.8],[[68.37]],"[[ 62.1]
 [-81.6]]",-75
69,[[6.  2.7]],1,[6.  2.7],[[77.28]],"[[ 62.1]
 [-81.6]]",-75
70,[[7.7 2.8]],1,[7.7 2.8],[[174.69]],"[[ 62.1]
 [-81.6]]",-75
71,[[4.4 3. ]],-1,[4.4 3. ],[[46.56]],"[[ 62.1]
 [-81.6]]",-75
72,[[6.2 2.2]],1,[6.2 2.2],[[130.5]],"[[ 62.1]
 [-81.6]]",-75
73,[[4.7 3.2]],-1,[4.7 3.2],[[44.25]],"[[ 62.1]
 [-81.6]]",-75
74,[[5.4 3.4]],-1,[5.4 3.4],[[17.1]],"[[ 62.1]
 [-81.6]]",-75
75,[[6.7 3.1]],1,[6.7 3.1],[[88.11]],"[[ 62.1]
 [-81.6]]",-75
76,[[6.4 3.2]],1,[6.4 3.2],[[61.32]],"[[ 62.1]
 [-81.6]]",-75
77,[[7.6 3. ]],1,[7.6 3. ],[[152.16]],"[[ 62.1]
 [-81.6]]",-75
78,[[5.5 3.5]],-1,[5.5 3.5],[[19.05]],"[[ 62.1]
 [-81.6]]",-75
79,[[6.5 3.2]],1,[6.5 3.2],[[67.53]],"[[ 62.1]
 [-81.6]]",-75
80,[[5.  3.6]],-1,[5.  3.6],[[58.26]],"[[ 62.1]
 [-81.6]]",-75
81,[[6.9 3.1]],1,[6.9 3.1],[[100.53]],"[[ 62.1]
 [-81.6]]",-75
82,[[5.1 3.5]],-1,[5.1 3.5],[[43.89]],"[[ 62.1]
 [-81.6]]",-75
83,[[6.6 2.9]],1,[6.6 2.9],[[98.22]],"[[ 62.1]
 [-81.6]]",-75
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.9]],"[[ 62.1]
 [-81.6]]",-75
85,[[6.3 2.9]],1,[6.3 2.9],[[79.59]],"[[ 62.1]
 [-81.6]]",-75
86,[[7.2 3. ]],1,[7.2 3. ],[[127.32]],"[[ 62.1]
 [-81.6]]",-75
87,[[4.5 2.3]],-1,[4.5 2.3],[[-16.77]],"[[ 57.6]
 [-83.9]]",-76
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.51]],"[[ 62.5]
 [-81.4]]",-75
89,[[5.6 2.8]],1,[5.6 2.8],[[47.08]],"[[ 62.5]
 [-81.4]]",-75
90,[[7.2 3.2]],1,[7.2 3.2],[[114.52]],"[[ 62.5]
 [-81.4]]",-75
91,[[6.7 3.1]],1,[6.7 3.1],[[91.41]],"[[ 62.5]
 [-81.4]]",-75
92,[[4.8 3.1]],-1,[4.8 3.1],[[27.34]],"[[ 62.5]
 [-81.4]]",-75
93,[[6.7 3.1]],1,[6.7 3.1],[[91.41]],"[[ 62.5]
 [-81.4]]",-75
94,[[5.1 3.8]],-1,[5.1 3.8],[[65.57]],"[[ 62.5]
 [-81.4]]",-75
95,[[5.2 3.5]],-1,[5.2 3.5],[[34.9]],"[[ 62.5]
 [-81.4]]",-75
96,[[5.5 2.4]],1,[5.5 2.4],[[73.39]],"[[ 62.5]
 [-81.4]]",-75
97,[[5.7 2.5]],1,[5.7 2.5],[[77.75]],"[[ 62.5]
 [-81.4]]",-75
98,[[5.  3.4]],-1,[5.  3.4],[[39.26]],"[[ 62.5]
 [-81.4]]",-75
99,[[6.8 3. ]],1,[6.8 3. ],[[105.8]],"[[ 62.5]
 [-81.4]]",-75
100,[[4.4 2.9]],-1,[4.4 2.9],[[36.06]],"[[ 62.5]
 [-81.4]]",-75
101,[[6.1 2.8]],1,[6.1 2.8],[[78.33]],"[[ 62.5]
 [-81.4]]",-75
102,[[6.7 3.3]],1,[6.7 3.3],[[75.13]],"[[ 62.5]
 [-81.4]]",-75
103,[[7.7 2.6]],1,[7.7 2.6],[[194.61]],"[[ 62.5]
 [-81.4]]",-75
104,[[5.7 2.8]],1,[5.7 2.8],[[53.33]],"[[ 62.5]
 [-81.4]]",-75
