,x,y,X,judge_value,w,b
41,[[5.  2.3]],1,[5.  2.3],[[52.04]],"[[ 59.5]
 [-80.2]]",-61
42,[[4.6 3.2]],-1,[4.6 3.2],[[43.94]],"[[ 59.5]
 [-80.2]]",-61
43,[[6.5 3. ]],1,[6.5 3. ],[[85.15]],"[[ 59.5]
 [-80.2]]",-61
44,[[4.9 3.1]],-1,[4.9 3.1],[[18.07]],"[[ 59.5]
 [-80.2]]",-61
45,[[6.  2.2]],1,[6.  2.2],[[119.56]],"[[ 59.5]
 [-80.2]]",-61
46,[[5.5 2.6]],1,[5.5 2.6],[[57.73]],"[[ 59.5]
 [-80.2]]",-61
47,[[5.8 4. ]],-1,[5.8 4. ],[[36.7]],"[[ 59.5]
 [-80.2]]",-61
48,[[5.4 3.9]],-1,[5.4 3.9],[[52.48]],"[[ 59.5]
 [-80.2]]",-61
49,[[6.4 2.7]],1,[6.4 2.7],[[103.26]],"[[ 59.5]
 [-80.2]]",-61
50,[[6.  3.4]],1,[6.  3.4],[[23.32]],"[[ 59.5]
 [-80.2]]",-61
51,[[5.5 2.5]],1,[5.5 2.5],[[65.75]],"[[ 59.5]
 [-80.2]]",-61
52,[[5.5 4.2]],-1,[5.5 4.2],[[70.59]],"[[ 59.5]
 [-80.2]]",-61
53,[[4.7 3.2]],-1,[4.7 3.2],[[37.99]],"[[ 59.5]
 [-80.2]]",-61
54,[[6.9 3.2]],1,[6.9 3.2],[[92.91]],"[[ 59.5]
 [-80.2]]",-61
55,[[6.  2.9]],1,[6.  2.9],[[63.42]],"[[ 59.5]
 [-80.2]]",-61
56,[[6.1 3. ]],1,[6.1 3. ],[[61.35]],"[[ 59.5]
 [-80.2]]",-61
57,[[4.6 3.1]],-1,[4.6 3.1],[[35.92]],"[[ 59.5]
 [-80.2]]",-61
58,[[5.7 2.8]],1,[5.7 2.8],[[53.59]],"[[ 59.5]
 [-80.2]]",-61
59,[[6. 3.]],1,[6. 3.],[[55.4]],"[[ 59.5]
 [-80.2]]",-61
60,[[5.8 2.7]],1,[5.8 2.7],[[67.56]],"[[ 59.5]
 [-80.2]]",-61
61,[[4.8 3.4]],-1,[4.8 3.4],[[48.08]],"[[ 59.5]
 [-80.2]]",-61
62,[[6.  2.2]],1,[6.  2.2],[[119.56]],"[[ 59.5]
 [-80.2]]",-61
63,[[6.4 3.1]],1,[6.4 3.1],[[71.18]],"[[ 59.5]
 [-80.2]]",-61
64,[[6.7 2.5]],1,[6.7 2.5],[[137.15]],"[[ 59.5]
 [-80.2]]",-61
65,[[6.3 3.3]],1,[6.3 3.3],[[49.19]],"[[ 59.5]
 [-80.2]]",-61
66,[[6.8 3.2]],1,[6.8 3.2],[[86.96]],"[[ 59.5]
 [-80.2]]",-61
67,[[5.7 3.8]],-1,[5.7 3.8],[[26.61]],"[[ 59.5]
 [-80.2]]",-61
68,[[5.1 3.8]],-1,[5.1 3.8],[[62.31]],"[[ 59.5]
 [-80.2]]",-61
69,[[6.  2.7]],1,[6.  2.7],[[79.46]],"[[ 59.5]
 [-80.2]]",-61
70,[[7.7 2.8]],1,[7.7 2.8],[[172.59]],"[[ 59.5]
 [-80.2]]",-61
71,[[4.4 3. ]],-1,[4.4 3. ],[[39.8]],"[[ 59.5]
 [-80.2]]",-61
72,[[6.2 2.2]],1,[6.2 2.2],[[131.46]],"[[ 59.5]
 [-80.2]]",-61
73,[[4.7 3.2]],-1,[4.7 3.2],[[37.99]],"[[ 59.5]
 [-80.2]]",-61
74,[[5.4 3.4]],-1,[5.4 3.4],[[12.38]],"[[ 59.5]
 [-80.2]]",-61
75,[[6.7 3.1]],1,[6.7 3.1],[[89.03]],"[[ 59.5]
 [-80.2]]",-61
76,[[6.4 3.2]],1,[6.4 3.2],[[63.16]],"[[ 59.5]
 [-80.2]]",-61
77,[[7.6 3. ]],1,[7.6 3. ],[[150.6]],"[[ 59.5]
 [-80.2]]",-61
78,[[5.5 3.5]],-1,[5.5 3.5],[[14.45]],"[[ 59.5]
 [-80.2]]",-61
79,[[6.5 3.2]],1,[6.5 3.2],[[69.11]],"[[ 59.5]
 [-80.2]]",-61
80,[[5.  3.6]],-1,[5.  3.6],[[52.22]],"[[ 59.5]
 [-80.2]]",-61
81,[[6.9 3.1]],1,[6.9 3.1],[[100.93]],"[[ 59.5]
 [-80.2]]",-61
82,[[5.1 3.5]],-1,[5.1 3.5],[[38.25]],"[[ 59.5]
 [-80.2]]",-61
83,[[6.6 2.9]],1,[6.6 2.9],[[99.12]],"[[ 59.5]
 [-80.2]]",-61
84,[[5.4 3.9]],-1,[5.4 3.9],[[52.48]],"[[ 59.5]
 [-80.2]]",-61
85,[[6.3 2.9]],1,[6.3 2.9],[[81.27]],"[[ 59.5]
 [-80.2]]",-61
86,[[7.2 3. ]],1,[7.2 3. ],[[126.8]],"[[ 59.5]
 [-80.2]]",-61
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.29]],"[[ 55. ]
 [-82.5]]",-62
88,[[4.9 2.5]],1,[4.9 2.5],[[1.25]],"[[ 55. ]
 [-82.5]]",-62
89,[[5.6 2.8]],1,[5.6 2.8],[[15.]],"[[ 55. ]
 [-82.5]]",-62
90,[[7.2 3.2]],1,[7.2 3.2],[[70.]],"[[ 55. ]
 [-82.5]]",-62
91,[[6.7 3.1]],1,[6.7 3.1],[[50.75]],"[[ 55. ]
 [-82.5]]",-62
92,[[4.8 3.1]],-1,[4.8 3.1],[[53.75]],"[[ 55. ]
 [-82.5]]",-62
93,[[6.7 3.1]],1,[6.7 3.1],[[50.75]],"[[ 55. ]
 [-82.5]]",-62
94,[[5.1 3.8]],-1,[5.1 3.8],[[95.]],"[[ 55. ]
 [-82.5]]",-62
95,[[5.2 3.5]],-1,[5.2 3.5],[[64.75]],"[[ 55. ]
 [-82.5]]",-62
96,[[5.5 2.4]],1,[5.5 2.4],[[42.5]],"[[ 55. ]
 [-82.5]]",-62
97,[[5.7 2.5]],1,[5.7 2.5],[[45.25]],"[[ 55. ]
 [-82.5]]",-62
98,[[5.  3.4]],-1,[5.  3.4],[[67.5]],"[[ 55. ]
 [-82.5]]",-62
99,[[6.8 3. ]],1,[6.8 3. ],[[64.5]],"[[ 55. ]
 [-82.5]]",-62
100,[[4.4 2.9]],-1,[4.4 2.9],[[59.25]],"[[ 55. ]
 [-82.5]]",-62
101,[[6.1 2.8]],1,[6.1 2.8],[[42.5]],"[[ 55. ]
 [-82.5]]",-62
102,[[6.7 3.3]],1,[6.7 3.3],[[34.25]],"[[ 55. ]
 [-82.5]]",-62
103,[[7.7 2.6]],1,[7.7 2.6],[[147.]],"[[ 55. ]
 [-82.5]]",-62
104,[[5.7 2.8]],1,[5.7 2.8],[[20.5]],"[[ 55. ]
 [-82.5]]",-62
