,x,y,X,judge_value,w,b
38,[[4.8 3. ]],-1,[4.8 3. ],[[31.56]],"[[ 55.8]
 [-80.8]]",-57
39,[[4.9 3.1]],-1,[4.9 3.1],[[34.06]],"[[ 55.8]
 [-80.8]]",-57
40,[[7.9 3.8]],1,[7.9 3.8],[[76.78]],"[[ 55.8]
 [-80.8]]",-57
41,[[5.  2.3]],1,[5.  2.3],[[36.16]],"[[ 55.8]
 [-80.8]]",-57
42,[[4.6 3.2]],-1,[4.6 3.2],[[58.88]],"[[ 55.8]
 [-80.8]]",-57
43,[[6.5 3. ]],1,[6.5 3. ],[[63.3]],"[[ 55.8]
 [-80.8]]",-57
44,[[4.9 3.1]],-1,[4.9 3.1],[[34.06]],"[[ 55.8]
 [-80.8]]",-57
45,[[6.  2.2]],1,[6.  2.2],[[100.04]],"[[ 55.8]
 [-80.8]]",-57
46,[[5.5 2.6]],1,[5.5 2.6],[[39.82]],"[[ 55.8]
 [-80.8]]",-57
47,[[5.8 4. ]],-1,[5.8 4. ],[[56.56]],"[[ 55.8]
 [-80.8]]",-57
48,[[5.4 3.9]],-1,[5.4 3.9],[[70.8]],"[[ 55.8]
 [-80.8]]",-57
49,[[6.4 2.7]],1,[6.4 2.7],[[81.96]],"[[ 55.8]
 [-80.8]]",-57
50,[[6.  3.4]],1,[6.  3.4],[[3.08]],"[[ 55.8]
 [-80.8]]",-57
51,[[5.5 2.5]],1,[5.5 2.5],[[47.9]],"[[ 55.8]
 [-80.8]]",-57
52,[[5.5 4.2]],-1,[5.5 4.2],[[89.46]],"[[ 55.8]
 [-80.8]]",-57
53,[[4.7 3.2]],-1,[4.7 3.2],[[53.3]],"[[ 55.8]
 [-80.8]]",-57
54,[[6.9 3.2]],1,[6.9 3.2],[[69.46]],"[[ 55.8]
 [-80.8]]",-57
55,[[6.  2.9]],1,[6.  2.9],[[43.48]],"[[ 55.8]
 [-80.8]]",-57
56,[[6.1 3. ]],1,[6.1 3. ],[[40.98]],"[[ 55.8]
 [-80.8]]",-57
57,[[4.6 3.1]],-1,[4.6 3.1],[[50.8]],"[[ 55.8]
 [-80.8]]",-57
58,[[5.7 2.8]],1,[5.7 2.8],[[34.82]],"[[ 55.8]
 [-80.8]]",-57
59,[[6. 3.]],1,[6. 3.],[[35.4]],"[[ 55.8]
 [-80.8]]",-57
60,[[5.8 2.7]],1,[5.8 2.7],[[48.48]],"[[ 55.8]
 [-80.8]]",-57
61,[[4.8 3.4]],-1,[4.8 3.4],[[63.88]],"[[ 55.8]
 [-80.8]]",-57
62,[[6.  2.2]],1,[6.  2.2],[[100.04]],"[[ 55.8]
 [-80.8]]",-57
63,[[6.4 3.1]],1,[6.4 3.1],[[49.64]],"[[ 55.8]
 [-80.8]]",-57
64,[[6.7 2.5]],1,[6.7 2.5],[[114.86]],"[[ 55.8]
 [-80.8]]",-57
65,[[6.3 3.3]],1,[6.3 3.3],[[27.9]],"[[ 55.8]
 [-80.8]]",-57
66,[[6.8 3.2]],1,[6.8 3.2],[[63.88]],"[[ 55.8]
 [-80.8]]",-57
67,[[5.7 3.8]],-1,[5.7 3.8],[[45.98]],"[[ 55.8]
 [-80.8]]",-57
68,[[5.1 3.8]],-1,[5.1 3.8],[[79.46]],"[[ 55.8]
 [-80.8]]",-57
69,[[6.  2.7]],1,[6.  2.7],[[59.64]],"[[ 55.8]
 [-80.8]]",-57
70,[[7.7 2.8]],1,[7.7 2.8],[[146.42]],"[[ 55.8]
 [-80.8]]",-57
71,[[4.4 3. ]],-1,[4.4 3. ],[[53.88]],"[[ 55.8]
 [-80.8]]",-57
72,[[6.2 2.2]],1,[6.2 2.2],[[111.2]],"[[ 55.8]
 [-80.8]]",-57
73,[[4.7 3.2]],-1,[4.7 3.2],[[53.3]],"[[ 55.8]
 [-80.8]]",-57
74,[[5.4 3.4]],-1,[5.4 3.4],[[30.4]],"[[ 55.8]
 [-80.8]]",-57
75,[[6.7 3.1]],1,[6.7 3.1],[[66.38]],"[[ 55.8]
 [-80.8]]",-57
76,[[6.4 3.2]],1,[6.4 3.2],[[41.56]],"[[ 55.8]
 [-80.8]]",-57
77,[[7.6 3. ]],1,[7.6 3. ],[[124.68]],"[[ 55.8]
 [-80.8]]",-57
78,[[5.5 3.5]],-1,[5.5 3.5],[[32.9]],"[[ 55.8]
 [-80.8]]",-57
79,[[6.5 3.2]],1,[6.5 3.2],[[47.14]],"[[ 55.8]
 [-80.8]]",-57
80,[[5.  3.6]],-1,[5.  3.6],[[68.88]],"[[ 55.8]
 [-80.8]]",-57
81,[[6.9 3.1]],1,[6.9 3.1],[[77.54]],"[[ 55.8]
 [-80.8]]",-57
82,[[5.1 3.5]],-1,[5.1 3.5],[[55.22]],"[[ 55.8]
 [-80.8]]",-57
83,[[6.6 2.9]],1,[6.6 2.9],[[76.96]],"[[ 55.8]
 [-80.8]]",-57
84,[[5.4 3.9]],-1,[5.4 3.9],[[70.8]],"[[ 55.8]
 [-80.8]]",-57
85,[[6.3 2.9]],1,[6.3 2.9],[[60.22]],"[[ 55.8]
 [-80.8]]",-57
86,[[7.2 3. ]],1,[7.2 3. ],[[102.36]],"[[ 55.8]
 [-80.8]]",-57
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.26]],"[[ 51.3]
 [-83.1]]",-58
88,[[4.9 2.5]],1,[4.9 2.5],[[-14.38]],"[[ 56.2]
 [-80.6]]",-57
89,[[5.6 2.8]],1,[5.6 2.8],[[32.04]],"[[ 56.2]
 [-80.6]]",-57
90,[[7.2 3.2]],1,[7.2 3.2],[[89.72]],"[[ 56.2]
 [-80.6]]",-57
91,[[6.7 3.1]],1,[6.7 3.1],[[69.68]],"[[ 56.2]
 [-80.6]]",-57
92,[[4.8 3.1]],-1,[4.8 3.1],[[37.1]],"[[ 56.2]
 [-80.6]]",-57
93,[[6.7 3.1]],1,[6.7 3.1],[[69.68]],"[[ 56.2]
 [-80.6]]",-57
94,[[5.1 3.8]],-1,[5.1 3.8],[[76.66]],"[[ 56.2]
 [-80.6]]",-57
95,[[5.2 3.5]],-1,[5.2 3.5],[[46.86]],"[[ 56.2]
 [-80.6]]",-57
96,[[5.5 2.4]],1,[5.5 2.4],[[58.66]],"[[ 56.2]
 [-80.6]]",-57
97,[[5.7 2.5]],1,[5.7 2.5],[[61.84]],"[[ 56.2]
 [-80.6]]",-57
98,[[5.  3.4]],-1,[5.  3.4],[[50.04]],"[[ 56.2]
 [-80.6]]",-57
99,[[6.8 3. ]],1,[6.8 3. ],[[83.36]],"[[ 56.2]
 [-80.6]]",-57
100,[[4.4 2.9]],-1,[4.4 2.9],[[43.46]],"[[ 56.2]
 [-80.6]]",-57
101,[[6.1 2.8]],1,[6.1 2.8],[[60.14]],"[[ 56.2]
 [-80.6]]",-57
102,[[6.7 3.3]],1,[6.7 3.3],[[53.56]],"[[ 56.2]
 [-80.6]]",-57
103,[[7.7 2.6]],1,[7.7 2.6],[[166.18]],"[[ 56.2]
 [-80.6]]",-57
104,[[5.7 2.8]],1,[5.7 2.8],[[37.66]],"[[ 56.2]
 [-80.6]]",-57
