,x,y,X,judge_value,w,b
23,[[6.7 3. ]],1,[6.7 3. ],[[94.04]],"[[ 62.2]
 [-81.9]]",-77
24,[[5.6 2.9]],1,[5.6 2.9],[[33.81]],"[[ 62.2]
 [-81.9]]",-77
25,[[6.3 3.4]],1,[6.3 3.4],[[36.4]],"[[ 62.2]
 [-81.9]]",-77
26,[[5.6 2.7]],1,[5.6 2.7],[[50.19]],"[[ 62.2]
 [-81.9]]",-77
27,[[6.1 3. ]],1,[6.1 3. ],[[56.72]],"[[ 62.2]
 [-81.9]]",-77
28,[[6.3 2.3]],1,[6.3 2.3],[[126.49]],"[[ 62.2]
 [-81.9]]",-77
29,[[5.8 2.6]],1,[5.8 2.6],[[70.82]],"[[ 62.2]
 [-81.9]]",-77
30,[[5.7 3. ]],1,[5.7 3. ],[[31.84]],"[[ 62.2]
 [-81.9]]",-77
31,[[6.9 3.1]],1,[6.9 3.1],[[98.29]],"[[ 62.2]
 [-81.9]]",-77
32,[[6.8 2.8]],1,[6.8 2.8],[[116.64]],"[[ 62.2]
 [-81.9]]",-77
33,[[5.2 4.1]],-1,[5.2 4.1],[[89.35]],"[[ 62.2]
 [-81.9]]",-77
34,[[5.8 2.7]],1,[5.8 2.7],[[62.63]],"[[ 62.2]
 [-81.9]]",-77
35,[[4.3 3. ]],-1,[4.3 3. ],[[55.24]],"[[ 62.2]
 [-81.9]]",-77
36,[[4.8 3.4]],-1,[4.8 3.4],[[56.9]],"[[ 62.2]
 [-81.9]]",-77
37,[[5.2 2.7]],1,[5.2 2.7],[[25.31]],"[[ 62.2]
 [-81.9]]",-77
38,[[4.8 3. ]],-1,[4.8 3. ],[[24.14]],"[[ 62.2]
 [-81.9]]",-77
39,[[4.9 3.1]],-1,[4.9 3.1],[[26.11]],"[[ 62.2]
 [-81.9]]",-77
40,[[7.9 3.8]],1,[7.9 3.8],[[103.16]],"[[ 62.2]
 [-81.9]]",-77
41,[[5.  2.3]],1,[5.  2.3],[[45.63]],"[[ 62.2]
 [-81.9]]",-77
42,[[4.6 3.2]],-1,[4.6 3.2],[[52.96]],"[[ 62.2]
 [-81.9]]",-77
43,[[6.5 3. ]],1,[6.5 3. ],[[81.6]],"[[ 62.2]
 [-81.9]]",-77
44,[[4.9 3.1]],-1,[4.9 3.1],[[26.11]],"[[ 62.2]
 [-81.9]]",-77
45,[[6.  2.2]],1,[6.  2.2],[[116.02]],"[[ 62.2]
 [-81.9]]",-77
46,[[5.5 2.6]],1,[5.5 2.6],[[52.16]],"[[ 62.2]
 [-81.9]]",-77
47,[[5.8 4. ]],-1,[5.8 4. ],[[43.84]],"[[ 62.2]
 [-81.9]]",-77
48,[[5.4 3.9]],-1,[5.4 3.9],[[60.53]],"[[ 62.2]
 [-81.9]]",-77
49,[[6.4 2.7]],1,[6.4 2.7],[[99.95]],"[[ 62.2]
 [-81.9]]",-77
50,[[6.  3.4]],1,[6.  3.4],[[17.74]],"[[ 62.2]
 [-81.9]]",-77
51,[[5.5 2.5]],1,[5.5 2.5],[[60.35]],"[[ 62.2]
 [-81.9]]",-77
52,[[5.5 4.2]],-1,[5.5 4.2],[[78.88]],"[[ 62.2]
 [-81.9]]",-77
53,[[4.7 3.2]],-1,[4.7 3.2],[[46.74]],"[[ 62.2]
 [-81.9]]",-77
54,[[6.9 3.2]],1,[6.9 3.2],[[90.1]],"[[ 62.2]
 [-81.9]]",-77
55,[[6.  2.9]],1,[6.  2.9],[[58.69]],"[[ 62.2]
 [-81.9]]",-77
56,[[6.1 3. ]],1,[6.1 3. ],[[56.72]],"[[ 62.2]
 [-81.9]]",-77
57,[[4.6 3.1]],-1,[4.6 3.1],[[44.77]],"[[ 62.2]
 [-81.9]]",-77
58,[[5.7 2.8]],1,[5.7 2.8],[[48.22]],"[[ 62.2]
 [-81.9]]",-77
59,[[6. 3.]],1,[6. 3.],[[50.5]],"[[ 62.2]
 [-81.9]]",-77
60,[[5.8 2.7]],1,[5.8 2.7],[[62.63]],"[[ 62.2]
 [-81.9]]",-77
61,[[4.8 3.4]],-1,[4.8 3.4],[[56.9]],"[[ 62.2]
 [-81.9]]",-77
62,[[6.  2.2]],1,[6.  2.2],[[116.02]],"[[ 62.2]
 [-81.9]]",-77
63,[[6.4 3.1]],1,[6.4 3.1],[[67.19]],"[[ 62.2]
 [-81.9]]",-77
64,[[6.7 2.5]],1,[6.7 2.5],[[134.99]],"[[ 62.2]
 [-81.9]]",-77
65,[[6.3 3.3]],1,[6.3 3.3],[[44.59]],"[[ 62.2]
 [-81.9]]",-77
66,[[6.8 3.2]],1,[6.8 3.2],[[83.88]],"[[ 62.2]
 [-81.9]]",-77
67,[[5.7 3.8]],-1,[5.7 3.8],[[33.68]],"[[ 62.2]
 [-81.9]]",-77
68,[[5.1 3.8]],-1,[5.1 3.8],[[71.]],"[[ 62.2]
 [-81.9]]",-77
69,[[6.  2.7]],1,[6.  2.7],[[75.07]],"[[ 62.2]
 [-81.9]]",-77
70,[[7.7 2.8]],1,[7.7 2.8],[[172.62]],"[[ 62.2]
 [-81.9]]",-77
71,[[4.4 3. ]],-1,[4.4 3. ],[[49.02]],"[[ 62.2]
 [-81.9]]",-77
72,[[6.2 2.2]],1,[6.2 2.2],[[128.46]],"[[ 62.2]
 [-81.9]]",-77
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.74]],"[[ 62.2]
 [-81.9]]",-77
74,[[5.4 3.4]],-1,[5.4 3.4],[[19.58]],"[[ 62.2]
 [-81.9]]",-77
75,[[6.7 3.1]],1,[6.7 3.1],[[85.85]],"[[ 62.2]
 [-81.9]]",-77
76,[[6.4 3.2]],1,[6.4 3.2],[[59.]],"[[ 62.2]
 [-81.9]]",-77
77,[[7.6 3. ]],1,[7.6 3. ],[[150.02]],"[[ 62.2]
 [-81.9]]",-77
78,[[5.5 3.5]],-1,[5.5 3.5],[[21.55]],"[[ 62.2]
 [-81.9]]",-77
79,[[6.5 3.2]],1,[6.5 3.2],[[65.22]],"[[ 62.2]
 [-81.9]]",-77
80,[[5.  3.6]],-1,[5.  3.6],[[60.84]],"[[ 62.2]
 [-81.9]]",-77
81,[[6.9 3.1]],1,[6.9 3.1],[[98.29]],"[[ 62.2]
 [-81.9]]",-77
82,[[5.1 3.5]],-1,[5.1 3.5],[[46.43]],"[[ 62.2]
 [-81.9]]",-77
83,[[6.6 2.9]],1,[6.6 2.9],[[96.01]],"[[ 62.2]
 [-81.9]]",-77
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.53]],"[[ 62.2]
 [-81.9]]",-77
85,[[6.3 2.9]],1,[6.3 2.9],[[77.35]],"[[ 62.2]
 [-81.9]]",-77
86,[[7.2 3. ]],1,[7.2 3. ],[[125.14]],"[[ 62.2]
 [-81.9]]",-77
87,[[4.5 2.3]],-1,[4.5 2.3],[[-14.53]],"[[ 57.7]
 [-84.2]]",-78
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.77]],"[[ 62.6]
 [-81.7]]",-77
89,[[5.6 2.8]],1,[5.6 2.8],[[44.8]],"[[ 62.6]
 [-81.7]]",-77
90,[[7.2 3.2]],1,[7.2 3.2],[[112.28]],"[[ 62.6]
 [-81.7]]",-77
91,[[6.7 3.1]],1,[6.7 3.1],[[89.15]],"[[ 62.6]
 [-81.7]]",-77
92,[[4.8 3.1]],-1,[4.8 3.1],[[29.79]],"[[ 62.6]
 [-81.7]]",-77
93,[[6.7 3.1]],1,[6.7 3.1],[[89.15]],"[[ 62.6]
 [-81.7]]",-77
94,[[5.1 3.8]],-1,[5.1 3.8],[[68.2]],"[[ 62.6]
 [-81.7]]",-77
95,[[5.2 3.5]],-1,[5.2 3.5],[[37.43]],"[[ 62.6]
 [-81.7]]",-77
96,[[5.5 2.4]],1,[5.5 2.4],[[71.22]],"[[ 62.6]
 [-81.7]]",-77
97,[[5.7 2.5]],1,[5.7 2.5],[[75.57]],"[[ 62.6]
 [-81.7]]",-77
98,[[5.  3.4]],-1,[5.  3.4],[[41.78]],"[[ 62.6]
 [-81.7]]",-77
99,[[6.8 3. ]],1,[6.8 3. ],[[103.58]],"[[ 62.6]
 [-81.7]]",-77
100,[[4.4 2.9]],-1,[4.4 2.9],[[38.49]],"[[ 62.6]
 [-81.7]]",-77
101,[[6.1 2.8]],1,[6.1 2.8],[[76.1]],"[[ 62.6]
 [-81.7]]",-77
102,[[6.7 3.3]],1,[6.7 3.3],[[72.81]],"[[ 62.6]
 [-81.7]]",-77
103,[[7.7 2.6]],1,[7.7 2.6],[[192.6]],"[[ 62.6]
 [-81.7]]",-77
104,[[5.7 2.8]],1,[5.7 2.8],[[51.06]],"[[ 62.6]
 [-81.7]]",-77
