,x,y,X,judge_value,w,b
71,[[4.4 3. ]],-1,[4.4 3. ],[[59.74]],"[[ 61.4]
 [-83.3]]",-80
72,[[6.2 2.2]],1,[6.2 2.2],[[117.42]],"[[ 61.4]
 [-83.3]]",-80
73,[[4.7 3.2]],-1,[4.7 3.2],[[57.98]],"[[ 61.4]
 [-83.3]]",-80
74,[[5.4 3.4]],-1,[5.4 3.4],[[31.66]],"[[ 61.4]
 [-83.3]]",-80
75,[[6.7 3.1]],1,[6.7 3.1],[[73.15]],"[[ 61.4]
 [-83.3]]",-80
76,[[6.4 3.2]],1,[6.4 3.2],[[46.4]],"[[ 61.4]
 [-83.3]]",-80
77,[[7.6 3. ]],1,[7.6 3. ],[[136.74]],"[[ 61.4]
 [-83.3]]",-80
78,[[5.5 3.5]],-1,[5.5 3.5],[[33.85]],"[[ 61.4]
 [-83.3]]",-80
79,[[6.5 3.2]],1,[6.5 3.2],[[52.54]],"[[ 61.4]
 [-83.3]]",-80
80,[[5.  3.6]],-1,[5.  3.6],[[72.88]],"[[ 61.4]
 [-83.3]]",-80
81,[[6.9 3.1]],1,[6.9 3.1],[[85.43]],"[[ 61.4]
 [-83.3]]",-80
82,[[5.1 3.5]],-1,[5.1 3.5],[[58.41]],"[[ 61.4]
 [-83.3]]",-80
83,[[6.6 2.9]],1,[6.6 2.9],[[83.67]],"[[ 61.4]
 [-83.3]]",-80
84,[[5.4 3.9]],-1,[5.4 3.9],[[73.31]],"[[ 61.4]
 [-83.3]]",-80
85,[[6.3 2.9]],1,[6.3 2.9],[[65.25]],"[[ 61.4]
 [-83.3]]",-80
86,[[7.2 3. ]],1,[7.2 3. ],[[112.18]],"[[ 61.4]
 [-83.3]]",-80
87,[[4.5 2.3]],-1,[4.5 2.3],[[-4.71]],"[[ 56.9]
 [-85.6]]",-81
88,[[4.9 2.5]],1,[4.9 2.5],[[-16.19]],"[[ 61.8]
 [-83.1]]",-80
89,[[5.6 2.8]],1,[5.6 2.8],[[33.4]],"[[ 61.8]
 [-83.1]]",-80
90,[[7.2 3.2]],1,[7.2 3.2],[[99.04]],"[[ 61.8]
 [-83.1]]",-80
91,[[6.7 3.1]],1,[6.7 3.1],[[76.45]],"[[ 61.8]
 [-83.1]]",-80
92,[[4.8 3.1]],-1,[4.8 3.1],[[40.97]],"[[ 61.8]
 [-83.1]]",-80
93,[[6.7 3.1]],1,[6.7 3.1],[[76.45]],"[[ 61.8]
 [-83.1]]",-80
94,[[5.1 3.8]],-1,[5.1 3.8],[[80.6]],"[[ 61.8]
 [-83.1]]",-80
95,[[5.2 3.5]],-1,[5.2 3.5],[[49.49]],"[[ 61.8]
 [-83.1]]",-80
96,[[5.5 2.4]],1,[5.5 2.4],[[60.46]],"[[ 61.8]
 [-83.1]]",-80
97,[[5.7 2.5]],1,[5.7 2.5],[[64.51]],"[[ 61.8]
 [-83.1]]",-80
98,[[5.  3.4]],-1,[5.  3.4],[[53.54]],"[[ 61.8]
 [-83.1]]",-80
99,[[6.8 3. ]],1,[6.8 3. ],[[90.94]],"[[ 61.8]
 [-83.1]]",-80
100,[[4.4 2.9]],-1,[4.4 2.9],[[49.07]],"[[ 61.8]
 [-83.1]]",-80
101,[[6.1 2.8]],1,[6.1 2.8],[[64.3]],"[[ 61.8]
 [-83.1]]",-80
102,[[6.7 3.3]],1,[6.7 3.3],[[59.83]],"[[ 61.8]
 [-83.1]]",-80
103,[[7.7 2.6]],1,[7.7 2.6],[[179.8]],"[[ 61.8]
 [-83.1]]",-80
104,[[5.7 2.8]],1,[5.7 2.8],[[39.58]],"[[ 61.8]
 [-83.1]]",-80
