,x,y,X,judge_value,w,b
53,[[4.7 3.2]],-1,[4.7 3.2],[[40.01]],"[[ 48.5]
 [-72.8]]",-35
54,[[6.9 3.2]],1,[6.9 3.2],[[66.69]],"[[ 48.5]
 [-72.8]]",-35
55,[[6.  2.9]],1,[6.  2.9],[[44.88]],"[[ 48.5]
 [-72.8]]",-35
56,[[6.1 3. ]],1,[6.1 3. ],[[42.45]],"[[ 48.5]
 [-72.8]]",-35
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.58]],"[[ 48.5]
 [-72.8]]",-35
58,[[5.7 2.8]],1,[5.7 2.8],[[37.61]],"[[ 48.5]
 [-72.8]]",-35
59,[[6. 3.]],1,[6. 3.],[[37.6]],"[[ 48.5]
 [-72.8]]",-35
60,[[5.8 2.7]],1,[5.8 2.7],[[49.74]],"[[ 48.5]
 [-72.8]]",-35
61,[[4.8 3.4]],-1,[4.8 3.4],[[49.72]],"[[ 48.5]
 [-72.8]]",-35
62,[[6.  2.2]],1,[6.  2.2],[[95.84]],"[[ 48.5]
 [-72.8]]",-35
63,[[6.4 3.1]],1,[6.4 3.1],[[49.72]],"[[ 48.5]
 [-72.8]]",-35
64,[[6.7 2.5]],1,[6.7 2.5],[[107.95]],"[[ 48.5]
 [-72.8]]",-35
65,[[6.3 3.3]],1,[6.3 3.3],[[30.31]],"[[ 48.5]
 [-72.8]]",-35
66,[[6.8 3.2]],1,[6.8 3.2],[[61.84]],"[[ 48.5]
 [-72.8]]",-35
67,[[5.7 3.8]],-1,[5.7 3.8],[[35.19]],"[[ 48.5]
 [-72.8]]",-35
68,[[5.1 3.8]],-1,[5.1 3.8],[[64.29]],"[[ 48.5]
 [-72.8]]",-35
69,[[6.  2.7]],1,[6.  2.7],[[59.44]],"[[ 48.5]
 [-72.8]]",-35
70,[[7.7 2.8]],1,[7.7 2.8],[[134.61]],"[[ 48.5]
 [-72.8]]",-35
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.]],"[[ 48.5]
 [-72.8]]",-35
72,[[6.2 2.2]],1,[6.2 2.2],[[105.54]],"[[ 48.5]
 [-72.8]]",-35
73,[[4.7 3.2]],-1,[4.7 3.2],[[40.01]],"[[ 48.5]
 [-72.8]]",-35
74,[[5.4 3.4]],-1,[5.4 3.4],[[20.62]],"[[ 48.5]
 [-72.8]]",-35
75,[[6.7 3.1]],1,[6.7 3.1],[[64.27]],"[[ 48.5]
 [-72.8]]",-35
76,[[6.4 3.2]],1,[6.4 3.2],[[42.44]],"[[ 48.5]
 [-72.8]]",-35
77,[[7.6 3. ]],1,[7.6 3. ],[[115.2]],"[[ 48.5]
 [-72.8]]",-35
78,[[5.5 3.5]],-1,[5.5 3.5],[[23.05]],"[[ 48.5]
 [-72.8]]",-35
79,[[6.5 3.2]],1,[6.5 3.2],[[47.29]],"[[ 48.5]
 [-72.8]]",-35
80,[[5.  3.6]],-1,[5.  3.6],[[54.58]],"[[ 48.5]
 [-72.8]]",-35
81,[[6.9 3.1]],1,[6.9 3.1],[[73.97]],"[[ 48.5]
 [-72.8]]",-35
82,[[5.1 3.5]],-1,[5.1 3.5],[[42.45]],"[[ 48.5]
 [-72.8]]",-35
83,[[6.6 2.9]],1,[6.6 2.9],[[73.98]],"[[ 48.5]
 [-72.8]]",-35
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.02]],"[[ 48.5]
 [-72.8]]",-35
85,[[6.3 2.9]],1,[6.3 2.9],[[59.43]],"[[ 48.5]
 [-72.8]]",-35
86,[[7.2 3. ]],1,[7.2 3. ],[[95.8]],"[[ 48.5]
 [-72.8]]",-35
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.81]],"[[ 44. ]
 [-75.1]]",-36
88,[[4.9 2.5]],1,[4.9 2.5],[[-8.15]],"[[ 48.9]
 [-72.6]]",-35
89,[[5.6 2.8]],1,[5.6 2.8],[[35.56]],"[[ 48.9]
 [-72.6]]",-35
90,[[7.2 3.2]],1,[7.2 3.2],[[84.76]],"[[ 48.9]
 [-72.6]]",-35
91,[[6.7 3.1]],1,[6.7 3.1],[[67.57]],"[[ 48.9]
 [-72.6]]",-35
92,[[4.8 3.1]],-1,[4.8 3.1],[[25.34]],"[[ 48.9]
 [-72.6]]",-35
93,[[6.7 3.1]],1,[6.7 3.1],[[67.57]],"[[ 48.9]
 [-72.6]]",-35
94,[[5.1 3.8]],-1,[5.1 3.8],[[61.49]],"[[ 48.9]
 [-72.6]]",-35
95,[[5.2 3.5]],-1,[5.2 3.5],[[34.82]],"[[ 48.9]
 [-72.6]]",-35
96,[[5.5 2.4]],1,[5.5 2.4],[[59.71]],"[[ 48.9]
 [-72.6]]",-35
97,[[5.7 2.5]],1,[5.7 2.5],[[62.23]],"[[ 48.9]
 [-72.6]]",-35
98,[[5.  3.4]],-1,[5.  3.4],[[37.34]],"[[ 48.9]
 [-72.6]]",-35
99,[[6.8 3. ]],1,[6.8 3. ],[[79.72]],"[[ 48.9]
 [-72.6]]",-35
100,[[4.4 2.9]],-1,[4.4 2.9],[[30.38]],"[[ 48.9]
 [-72.6]]",-35
101,[[6.1 2.8]],1,[6.1 2.8],[[60.01]],"[[ 48.9]
 [-72.6]]",-35
102,[[6.7 3.3]],1,[6.7 3.3],[[53.05]],"[[ 48.9]
 [-72.6]]",-35
103,[[7.7 2.6]],1,[7.7 2.6],[[152.77]],"[[ 48.9]
 [-72.6]]",-35
104,[[5.7 2.8]],1,[5.7 2.8],[[40.45]],"[[ 48.9]
 [-72.6]]",-35
