,x,y,X,judge_value,w,b
89,[[5.6 2.8]],1,[5.6 2.8],[[36.4]],"[[ 56.8]
 [-80.6]]",-56
90,[[7.2 3.2]],1,[7.2 3.2],[[95.04]],"[[ 56.8]
 [-80.6]]",-56
91,[[6.7 3.1]],1,[6.7 3.1],[[74.7]],"[[ 56.8]
 [-80.6]]",-56
92,[[4.8 3.1]],-1,[4.8 3.1],[[33.22]],"[[ 56.8]
 [-80.6]]",-56
93,[[6.7 3.1]],1,[6.7 3.1],[[74.7]],"[[ 56.8]
 [-80.6]]",-56
94,[[5.1 3.8]],-1,[5.1 3.8],[[72.6]],"[[ 56.8]
 [-80.6]]",-56
95,[[5.2 3.5]],-1,[5.2 3.5],[[42.74]],"[[ 56.8]
 [-80.6]]",-56
96,[[5.5 2.4]],1,[5.5 2.4],[[62.96]],"[[ 56.8]
 [-80.6]]",-56
97,[[5.7 2.5]],1,[5.7 2.5],[[66.26]],"[[ 56.8]
 [-80.6]]",-56
98,[[5.  3.4]],-1,[5.  3.4],[[46.04]],"[[ 56.8]
 [-80.6]]",-56
99,[[6.8 3. ]],1,[6.8 3. ],[[88.44]],"[[ 56.8]
 [-80.6]]",-56
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.82]],"[[ 56.8]
 [-80.6]]",-56
101,[[6.1 2.8]],1,[6.1 2.8],[[64.8]],"[[ 56.8]
 [-80.6]]",-56
102,[[6.7 3.3]],1,[6.7 3.3],[[58.58]],"[[ 56.8]
 [-80.6]]",-56
103,[[7.7 2.6]],1,[7.7 2.6],[[171.8]],"[[ 56.8]
 [-80.6]]",-56
104,[[5.7 2.8]],1,[5.7 2.8],[[42.08]],"[[ 56.8]
 [-80.6]]",-56
