,x,y,X,judge_value,w,b
25,[[6.3 3.4]],1,[6.3 3.4],[[34.6]],"[[ 52.8]
 [-75.6]]",-41
26,[[5.6 2.7]],1,[5.6 2.7],[[50.56]],"[[ 52.8]
 [-75.6]]",-41
27,[[6.1 3. ]],1,[6.1 3. ],[[54.28]],"[[ 52.8]
 [-75.6]]",-41
28,[[6.3 2.3]],1,[6.3 2.3],[[117.76]],"[[ 52.8]
 [-75.6]]",-41
29,[[5.8 2.6]],1,[5.8 2.6],[[68.68]],"[[ 52.8]
 [-75.6]]",-41
30,[[5.7 3. ]],1,[5.7 3. ],[[33.16]],"[[ 52.8]
 [-75.6]]",-41
31,[[6.9 3.1]],1,[6.9 3.1],[[88.96]],"[[ 52.8]
 [-75.6]]",-41
32,[[6.8 2.8]],1,[6.8 2.8],[[106.36]],"[[ 52.8]
 [-75.6]]",-41
33,[[5.2 4.1]],-1,[5.2 4.1],[[76.4]],"[[ 52.8]
 [-75.6]]",-41
34,[[5.8 2.7]],1,[5.8 2.7],[[61.12]],"[[ 52.8]
 [-75.6]]",-41
35,[[4.3 3. ]],-1,[4.3 3. ],[[40.76]],"[[ 52.8]
 [-75.6]]",-41
36,[[4.8 3.4]],-1,[4.8 3.4],[[44.6]],"[[ 52.8]
 [-75.6]]",-41
37,[[5.2 2.7]],1,[5.2 2.7],[[29.44]],"[[ 52.8]
 [-75.6]]",-41
38,[[4.8 3. ]],-1,[4.8 3. ],[[14.36]],"[[ 52.8]
 [-75.6]]",-41
39,[[4.9 3.1]],-1,[4.9 3.1],[[16.64]],"[[ 52.8]
 [-75.6]]",-41
40,[[7.9 3.8]],1,[7.9 3.8],[[88.84]],"[[ 52.8]
 [-75.6]]",-41
41,[[5.  2.3]],1,[5.  2.3],[[49.12]],"[[ 52.8]
 [-75.6]]",-41
42,[[4.6 3.2]],-1,[4.6 3.2],[[40.04]],"[[ 52.8]
 [-75.6]]",-41
43,[[6.5 3. ]],1,[6.5 3. ],[[75.4]],"[[ 52.8]
 [-75.6]]",-41
44,[[4.9 3.1]],-1,[4.9 3.1],[[16.64]],"[[ 52.8]
 [-75.6]]",-41
45,[[6.  2.2]],1,[6.  2.2],[[109.48]],"[[ 52.8]
 [-75.6]]",-41
46,[[5.5 2.6]],1,[5.5 2.6],[[52.84]],"[[ 52.8]
 [-75.6]]",-41
47,[[5.8 4. ]],-1,[5.8 4. ],[[37.16]],"[[ 52.8]
 [-75.6]]",-41
48,[[5.4 3.9]],-1,[5.4 3.9],[[50.72]],"[[ 52.8]
 [-75.6]]",-41
49,[[6.4 2.7]],1,[6.4 2.7],[[92.8]],"[[ 52.8]
 [-75.6]]",-41
50,[[6.  3.4]],1,[6.  3.4],[[18.76]],"[[ 52.8]
 [-75.6]]",-41
51,[[5.5 2.5]],1,[5.5 2.5],[[60.4]],"[[ 52.8]
 [-75.6]]",-41
52,[[5.5 4.2]],-1,[5.5 4.2],[[68.12]],"[[ 52.8]
 [-75.6]]",-41
53,[[4.7 3.2]],-1,[4.7 3.2],[[34.76]],"[[ 52.8]
 [-75.6]]",-41
54,[[6.9 3.2]],1,[6.9 3.2],[[81.4]],"[[ 52.8]
 [-75.6]]",-41
55,[[6.  2.9]],1,[6.  2.9],[[56.56]],"[[ 52.8]
 [-75.6]]",-41
56,[[6.1 3. ]],1,[6.1 3. ],[[54.28]],"[[ 52.8]
 [-75.6]]",-41
57,[[4.6 3.1]],-1,[4.6 3.1],[[32.48]],"[[ 52.8]
 [-75.6]]",-41
58,[[5.7 2.8]],1,[5.7 2.8],[[48.28]],"[[ 52.8]
 [-75.6]]",-41
59,[[6. 3.]],1,[6. 3.],[[49.]],"[[ 52.8]
 [-75.6]]",-41
60,[[5.8 2.7]],1,[5.8 2.7],[[61.12]],"[[ 52.8]
 [-75.6]]",-41
61,[[4.8 3.4]],-1,[4.8 3.4],[[44.6]],"[[ 52.8]
 [-75.6]]",-41
62,[[6.  2.2]],1,[6.  2.2],[[109.48]],"[[ 52.8]
 [-75.6]]",-41
63,[[6.4 3.1]],1,[6.4 3.1],[[62.56]],"[[ 52.8]
 [-75.6]]",-41
64,[[6.7 2.5]],1,[6.7 2.5],[[123.76]],"[[ 52.8]
 [-75.6]]",-41
65,[[6.3 3.3]],1,[6.3 3.3],[[42.16]],"[[ 52.8]
 [-75.6]]",-41
66,[[6.8 3.2]],1,[6.8 3.2],[[76.12]],"[[ 52.8]
 [-75.6]]",-41
67,[[5.7 3.8]],-1,[5.7 3.8],[[27.32]],"[[ 52.8]
 [-75.6]]",-41
68,[[5.1 3.8]],-1,[5.1 3.8],[[59.]],"[[ 52.8]
 [-75.6]]",-41
69,[[6.  2.7]],1,[6.  2.7],[[71.68]],"[[ 52.8]
 [-75.6]]",-41
70,[[7.7 2.8]],1,[7.7 2.8],[[153.88]],"[[ 52.8]
 [-75.6]]",-41
71,[[4.4 3. ]],-1,[4.4 3. ],[[35.48]],"[[ 52.8]
 [-75.6]]",-41
72,[[6.2 2.2]],1,[6.2 2.2],[[120.04]],"[[ 52.8]
 [-75.6]]",-41
73,[[4.7 3.2]],-1,[4.7 3.2],[[34.76]],"[[ 52.8]
 [-75.6]]",-41
74,[[5.4 3.4]],-1,[5.4 3.4],[[12.92]],"[[ 52.8]
 [-75.6]]",-41
75,[[6.7 3.1]],1,[6.7 3.1],[[78.4]],"[[ 52.8]
 [-75.6]]",-41
76,[[6.4 3.2]],1,[6.4 3.2],[[55.]],"[[ 52.8]
 [-75.6]]",-41
77,[[7.6 3. ]],1,[7.6 3. ],[[133.48]],"[[ 52.8]
 [-75.6]]",-41
78,[[5.5 3.5]],-1,[5.5 3.5],[[15.2]],"[[ 52.8]
 [-75.6]]",-41
79,[[6.5 3.2]],1,[6.5 3.2],[[60.28]],"[[ 52.8]
 [-75.6]]",-41
80,[[5.  3.6]],-1,[5.  3.6],[[49.16]],"[[ 52.8]
 [-75.6]]",-41
81,[[6.9 3.1]],1,[6.9 3.1],[[88.96]],"[[ 52.8]
 [-75.6]]",-41
82,[[5.1 3.5]],-1,[5.1 3.5],[[36.32]],"[[ 52.8]
 [-75.6]]",-41
83,[[6.6 2.9]],1,[6.6 2.9],[[88.24]],"[[ 52.8]
 [-75.6]]",-41
84,[[5.4 3.9]],-1,[5.4 3.9],[[50.72]],"[[ 52.8]
 [-75.6]]",-41
85,[[6.3 2.9]],1,[6.3 2.9],[[72.4]],"[[ 52.8]
 [-75.6]]",-41
86,[[7.2 3. ]],1,[7.2 3. ],[[112.36]],"[[ 52.8]
 [-75.6]]",-41
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.72]],"[[ 48.3]
 [-77.9]]",-42
88,[[4.9 2.5]],1,[4.9 2.5],[[-0.08]],"[[ 53.2]
 [-75.4]]",-41
89,[[5.6 2.8]],1,[5.6 2.8],[[45.8]],"[[ 53.2]
 [-75.4]]",-41
90,[[7.2 3.2]],1,[7.2 3.2],[[100.76]],"[[ 53.2]
 [-75.4]]",-41
91,[[6.7 3.1]],1,[6.7 3.1],[[81.7]],"[[ 53.2]
 [-75.4]]",-41
92,[[4.8 3.1]],-1,[4.8 3.1],[[19.38]],"[[ 53.2]
 [-75.4]]",-41
93,[[6.7 3.1]],1,[6.7 3.1],[[81.7]],"[[ 53.2]
 [-75.4]]",-41
94,[[5.1 3.8]],-1,[5.1 3.8],[[56.2]],"[[ 53.2]
 [-75.4]]",-41
95,[[5.2 3.5]],-1,[5.2 3.5],[[28.26]],"[[ 53.2]
 [-75.4]]",-41
96,[[5.5 2.4]],1,[5.5 2.4],[[70.64]],"[[ 53.2]
 [-75.4]]",-41
97,[[5.7 2.5]],1,[5.7 2.5],[[73.74]],"[[ 53.2]
 [-75.4]]",-41
98,[[5.  3.4]],-1,[5.  3.4],[[31.36]],"[[ 53.2]
 [-75.4]]",-41
99,[[6.8 3. ]],1,[6.8 3. ],[[94.56]],"[[ 53.2]
 [-75.4]]",-41
100,[[4.4 2.9]],-1,[4.4 2.9],[[25.58]],"[[ 53.2]
 [-75.4]]",-41
101,[[6.1 2.8]],1,[6.1 2.8],[[72.4]],"[[ 53.2]
 [-75.4]]",-41
102,[[6.7 3.3]],1,[6.7 3.3],[[66.62]],"[[ 53.2]
 [-75.4]]",-41
103,[[7.7 2.6]],1,[7.7 2.6],[[172.6]],"[[ 53.2]
 [-75.4]]",-41
104,[[5.7 2.8]],1,[5.7 2.8],[[51.12]],"[[ 53.2]
 [-75.4]]",-41
