,x,y,X,judge_value,w,b
21,[[4.9 3.1]],-1,[4.9 3.1],[[24.59]],"[[ 59.9]
 [-81. ]]",-67
22,[[6.7 3. ]],1,[6.7 3. ],[[91.33]],"[[ 59.9]
 [-81. ]]",-67
23,[[6.7 3. ]],1,[6.7 3. ],[[91.33]],"[[ 59.9]
 [-81. ]]",-67
24,[[5.6 2.9]],1,[5.6 2.9],[[33.54]],"[[ 59.9]
 [-81. ]]",-67
25,[[6.3 3.4]],1,[6.3 3.4],[[34.97]],"[[ 59.9]
 [-81. ]]",-67
26,[[5.6 2.7]],1,[5.6 2.7],[[49.74]],"[[ 59.9]
 [-81. ]]",-67
27,[[6.1 3. ]],1,[6.1 3. ],[[55.39]],"[[ 59.9]
 [-81. ]]",-67
28,[[6.3 2.3]],1,[6.3 2.3],[[124.07]],"[[ 59.9]
 [-81. ]]",-67
29,[[5.8 2.6]],1,[5.8 2.6],[[69.82]],"[[ 59.9]
 [-81. ]]",-67
30,[[5.7 3. ]],1,[5.7 3. ],[[31.43]],"[[ 59.9]
 [-81. ]]",-67
31,[[6.9 3.1]],1,[6.9 3.1],[[95.21]],"[[ 59.9]
 [-81. ]]",-67
32,[[6.8 2.8]],1,[6.8 2.8],[[113.52]],"[[ 59.9]
 [-81. ]]",-67
33,[[5.2 4.1]],-1,[5.2 4.1],[[87.62]],"[[ 59.9]
 [-81. ]]",-67
34,[[5.8 2.7]],1,[5.8 2.7],[[61.72]],"[[ 59.9]
 [-81. ]]",-67
35,[[4.3 3. ]],-1,[4.3 3. ],[[52.43]],"[[ 59.9]
 [-81. ]]",-67
36,[[4.8 3.4]],-1,[4.8 3.4],[[54.88]],"[[ 59.9]
 [-81. ]]",-67
37,[[5.2 2.7]],1,[5.2 2.7],[[25.78]],"[[ 59.9]
 [-81. ]]",-67
38,[[4.8 3. ]],-1,[4.8 3. ],[[22.48]],"[[ 59.9]
 [-81. ]]",-67
39,[[4.9 3.1]],-1,[4.9 3.1],[[24.59]],"[[ 59.9]
 [-81. ]]",-67
40,[[7.9 3.8]],1,[7.9 3.8],[[98.41]],"[[ 59.9]
 [-81. ]]",-67
41,[[5.  2.3]],1,[5.  2.3],[[46.2]],"[[ 59.9]
 [-81. ]]",-67
42,[[4.6 3.2]],-1,[4.6 3.2],[[50.66]],"[[ 59.9]
 [-81. ]]",-67
43,[[6.5 3. ]],1,[6.5 3. ],[[79.35]],"[[ 59.9]
 [-81. ]]",-67
44,[[4.9 3.1]],-1,[4.9 3.1],[[24.59]],"[[ 59.9]
 [-81. ]]",-67
45,[[6.  2.2]],1,[6.  2.2],[[114.2]],"[[ 59.9]
 [-81. ]]",-67
46,[[5.5 2.6]],1,[5.5 2.6],[[51.85]],"[[ 59.9]
 [-81. ]]",-67
47,[[5.8 4. ]],-1,[5.8 4. ],[[43.58]],"[[ 59.9]
 [-81. ]]",-67
48,[[5.4 3.9]],-1,[5.4 3.9],[[59.44]],"[[ 59.9]
 [-81. ]]",-67
49,[[6.4 2.7]],1,[6.4 2.7],[[97.66]],"[[ 59.9]
 [-81. ]]",-67
50,[[6.  3.4]],1,[6.  3.4],[[17.]],"[[ 59.9]
 [-81. ]]",-67
51,[[5.5 2.5]],1,[5.5 2.5],[[59.95]],"[[ 59.9]
 [-81. ]]",-67
52,[[5.5 4.2]],-1,[5.5 4.2],[[77.75]],"[[ 59.9]
 [-81. ]]",-67
53,[[4.7 3.2]],-1,[4.7 3.2],[[44.67]],"[[ 59.9]
 [-81. ]]",-67
54,[[6.9 3.2]],1,[6.9 3.2],[[87.11]],"[[ 59.9]
 [-81. ]]",-67
55,[[6.  2.9]],1,[6.  2.9],[[57.5]],"[[ 59.9]
 [-81. ]]",-67
56,[[6.1 3. ]],1,[6.1 3. ],[[55.39]],"[[ 59.9]
 [-81. ]]",-67
57,[[4.6 3.1]],-1,[4.6 3.1],[[42.56]],"[[ 59.9]
 [-81. ]]",-67
58,[[5.7 2.8]],1,[5.7 2.8],[[47.63]],"[[ 59.9]
 [-81. ]]",-67
59,[[6. 3.]],1,[6. 3.],[[49.4]],"[[ 59.9]
 [-81. ]]",-67
60,[[5.8 2.7]],1,[5.8 2.7],[[61.72]],"[[ 59.9]
 [-81. ]]",-67
61,[[4.8 3.4]],-1,[4.8 3.4],[[54.88]],"[[ 59.9]
 [-81. ]]",-67
62,[[6.  2.2]],1,[6.  2.2],[[114.2]],"[[ 59.9]
 [-81. ]]",-67
63,[[6.4 3.1]],1,[6.4 3.1],[[65.26]],"[[ 59.9]
 [-81. ]]",-67
64,[[6.7 2.5]],1,[6.7 2.5],[[131.83]],"[[ 59.9]
 [-81. ]]",-67
65,[[6.3 3.3]],1,[6.3 3.3],[[43.07]],"[[ 59.9]
 [-81. ]]",-67
66,[[6.8 3.2]],1,[6.8 3.2],[[81.12]],"[[ 59.9]
 [-81. ]]",-67
67,[[5.7 3.8]],-1,[5.7 3.8],[[33.37]],"[[ 59.9]
 [-81. ]]",-67
68,[[5.1 3.8]],-1,[5.1 3.8],[[69.31]],"[[ 59.9]
 [-81. ]]",-67
69,[[6.  2.7]],1,[6.  2.7],[[73.7]],"[[ 59.9]
 [-81. ]]",-67
70,[[7.7 2.8]],1,[7.7 2.8],[[167.43]],"[[ 59.9]
 [-81. ]]",-67
71,[[4.4 3. ]],-1,[4.4 3. ],[[46.44]],"[[ 59.9]
 [-81. ]]",-67
72,[[6.2 2.2]],1,[6.2 2.2],[[126.18]],"[[ 59.9]
 [-81. ]]",-67
73,[[4.7 3.2]],-1,[4.7 3.2],[[44.67]],"[[ 59.9]
 [-81. ]]",-67
74,[[5.4 3.4]],-1,[5.4 3.4],[[18.94]],"[[ 59.9]
 [-81. ]]",-67
75,[[6.7 3.1]],1,[6.7 3.1],[[83.23]],"[[ 59.9]
 [-81. ]]",-67
76,[[6.4 3.2]],1,[6.4 3.2],[[57.16]],"[[ 59.9]
 [-81. ]]",-67
77,[[7.6 3. ]],1,[7.6 3. ],[[145.24]],"[[ 59.9]
 [-81. ]]",-67
78,[[5.5 3.5]],-1,[5.5 3.5],[[21.05]],"[[ 59.9]
 [-81. ]]",-67
79,[[6.5 3.2]],1,[6.5 3.2],[[63.15]],"[[ 59.9]
 [-81. ]]",-67
80,[[5.  3.6]],-1,[5.  3.6],[[59.1]],"[[ 59.9]
 [-81. ]]",-67
81,[[6.9 3.1]],1,[6.9 3.1],[[95.21]],"[[ 59.9]
 [-81. ]]",-67
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.01]],"[[ 59.9]
 [-81. ]]",-67
83,[[6.6 2.9]],1,[6.6 2.9],[[93.44]],"[[ 59.9]
 [-81. ]]",-67
84,[[5.4 3.9]],-1,[5.4 3.9],[[59.44]],"[[ 59.9]
 [-81. ]]",-67
85,[[6.3 2.9]],1,[6.3 2.9],[[75.47]],"[[ 59.9]
 [-81. ]]",-67
86,[[7.2 3. ]],1,[7.2 3. ],[[121.28]],"[[ 59.9]
 [-81. ]]",-67
87,[[4.5 2.3]],-1,[4.5 2.3],[[-16.25]],"[[ 55.4]
 [-83.3]]",-68
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.79]],"[[ 60.3]
 [-80.8]]",-67
89,[[5.6 2.8]],1,[5.6 2.8],[[44.44]],"[[ 60.3]
 [-80.8]]",-67
90,[[7.2 3.2]],1,[7.2 3.2],[[108.6]],"[[ 60.3]
 [-80.8]]",-67
91,[[6.7 3.1]],1,[6.7 3.1],[[86.53]],"[[ 60.3]
 [-80.8]]",-67
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.04]],"[[ 60.3]
 [-80.8]]",-67
93,[[6.7 3.1]],1,[6.7 3.1],[[86.53]],"[[ 60.3]
 [-80.8]]",-67
94,[[5.1 3.8]],-1,[5.1 3.8],[[66.51]],"[[ 60.3]
 [-80.8]]",-67
95,[[5.2 3.5]],-1,[5.2 3.5],[[36.24]],"[[ 60.3]
 [-80.8]]",-67
96,[[5.5 2.4]],1,[5.5 2.4],[[70.73]],"[[ 60.3]
 [-80.8]]",-67
97,[[5.7 2.5]],1,[5.7 2.5],[[74.71]],"[[ 60.3]
 [-80.8]]",-67
98,[[5.  3.4]],-1,[5.  3.4],[[40.22]],"[[ 60.3]
 [-80.8]]",-67
99,[[6.8 3. ]],1,[6.8 3. ],[[100.64]],"[[ 60.3]
 [-80.8]]",-67
100,[[4.4 2.9]],-1,[4.4 2.9],[[36.]],"[[ 60.3]
 [-80.8]]",-67
101,[[6.1 2.8]],1,[6.1 2.8],[[74.59]],"[[ 60.3]
 [-80.8]]",-67
102,[[6.7 3.3]],1,[6.7 3.3],[[70.37]],"[[ 60.3]
 [-80.8]]",-67
103,[[7.7 2.6]],1,[7.7 2.6],[[187.23]],"[[ 60.3]
 [-80.8]]",-67
104,[[5.7 2.8]],1,[5.7 2.8],[[50.47]],"[[ 60.3]
 [-80.8]]",-67
