,x,y,X,judge_value,w,b
24,[[5.6 2.9]],1,[5.6 2.9],[[24.59]],"[[ 59.2]
 [-81.7]]",-70
25,[[6.3 3.4]],1,[6.3 3.4],[[25.18]],"[[ 59.2]
 [-81.7]]",-70
26,[[5.6 2.7]],1,[5.6 2.7],[[40.93]],"[[ 59.2]
 [-81.7]]",-70
27,[[6.1 3. ]],1,[6.1 3. ],[[46.02]],"[[ 59.2]
 [-81.7]]",-70
28,[[6.3 2.3]],1,[6.3 2.3],[[115.05]],"[[ 59.2]
 [-81.7]]",-70
29,[[5.8 2.6]],1,[5.8 2.6],[[60.94]],"[[ 59.2]
 [-81.7]]",-70
30,[[5.7 3. ]],1,[5.7 3. ],[[22.34]],"[[ 59.2]
 [-81.7]]",-70
31,[[6.9 3.1]],1,[6.9 3.1],[[85.21]],"[[ 59.2]
 [-81.7]]",-70
32,[[6.8 2.8]],1,[6.8 2.8],[[103.8]],"[[ 59.2]
 [-81.7]]",-70
33,[[5.2 4.1]],-1,[5.2 4.1],[[97.13]],"[[ 59.2]
 [-81.7]]",-70
34,[[5.8 2.7]],1,[5.8 2.7],[[52.77]],"[[ 59.2]
 [-81.7]]",-70
35,[[4.3 3. ]],-1,[4.3 3. ],[[60.54]],"[[ 59.2]
 [-81.7]]",-70
36,[[4.8 3.4]],-1,[4.8 3.4],[[63.62]],"[[ 59.2]
 [-81.7]]",-70
37,[[5.2 2.7]],1,[5.2 2.7],[[17.25]],"[[ 59.2]
 [-81.7]]",-70
38,[[4.8 3. ]],-1,[4.8 3. ],[[30.94]],"[[ 59.2]
 [-81.7]]",-70
39,[[4.9 3.1]],-1,[4.9 3.1],[[33.19]],"[[ 59.2]
 [-81.7]]",-70
40,[[7.9 3.8]],1,[7.9 3.8],[[87.22]],"[[ 59.2]
 [-81.7]]",-70
41,[[5.  2.3]],1,[5.  2.3],[[38.09]],"[[ 59.2]
 [-81.7]]",-70
42,[[4.6 3.2]],-1,[4.6 3.2],[[59.12]],"[[ 59.2]
 [-81.7]]",-70
43,[[6.5 3. ]],1,[6.5 3. ],[[69.7]],"[[ 59.2]
 [-81.7]]",-70
44,[[4.9 3.1]],-1,[4.9 3.1],[[33.19]],"[[ 59.2]
 [-81.7]]",-70
45,[[6.  2.2]],1,[6.  2.2],[[105.46]],"[[ 59.2]
 [-81.7]]",-70
46,[[5.5 2.6]],1,[5.5 2.6],[[43.18]],"[[ 59.2]
 [-81.7]]",-70
47,[[5.8 4. ]],-1,[5.8 4. ],[[53.44]],"[[ 59.2]
 [-81.7]]",-70
48,[[5.4 3.9]],-1,[5.4 3.9],[[68.95]],"[[ 59.2]
 [-81.7]]",-70
49,[[6.4 2.7]],1,[6.4 2.7],[[88.29]],"[[ 59.2]
 [-81.7]]",-70
50,[[6.  3.4]],1,[6.  3.4],[[7.42]],"[[ 59.2]
 [-81.7]]",-70
51,[[5.5 2.5]],1,[5.5 2.5],[[51.35]],"[[ 59.2]
 [-81.7]]",-70
52,[[5.5 4.2]],-1,[5.5 4.2],[[87.54]],"[[ 59.2]
 [-81.7]]",-70
53,[[4.7 3.2]],-1,[4.7 3.2],[[53.2]],"[[ 59.2]
 [-81.7]]",-70
54,[[6.9 3.2]],1,[6.9 3.2],[[77.04]],"[[ 59.2]
 [-81.7]]",-70
55,[[6.  2.9]],1,[6.  2.9],[[48.27]],"[[ 59.2]
 [-81.7]]",-70
56,[[6.1 3. ]],1,[6.1 3. ],[[46.02]],"[[ 59.2]
 [-81.7]]",-70
57,[[4.6 3.1]],-1,[4.6 3.1],[[50.95]],"[[ 59.2]
 [-81.7]]",-70
58,[[5.7 2.8]],1,[5.7 2.8],[[38.68]],"[[ 59.2]
 [-81.7]]",-70
59,[[6. 3.]],1,[6. 3.],[[40.1]],"[[ 59.2]
 [-81.7]]",-70
60,[[5.8 2.7]],1,[5.8 2.7],[[52.77]],"[[ 59.2]
 [-81.7]]",-70
61,[[4.8 3.4]],-1,[4.8 3.4],[[63.62]],"[[ 59.2]
 [-81.7]]",-70
62,[[6.  2.2]],1,[6.  2.2],[[105.46]],"[[ 59.2]
 [-81.7]]",-70
63,[[6.4 3.1]],1,[6.4 3.1],[[55.61]],"[[ 59.2]
 [-81.7]]",-70
64,[[6.7 2.5]],1,[6.7 2.5],[[122.39]],"[[ 59.2]
 [-81.7]]",-70
65,[[6.3 3.3]],1,[6.3 3.3],[[33.35]],"[[ 59.2]
 [-81.7]]",-70
66,[[6.8 3.2]],1,[6.8 3.2],[[71.12]],"[[ 59.2]
 [-81.7]]",-70
67,[[5.7 3.8]],-1,[5.7 3.8],[[43.02]],"[[ 59.2]
 [-81.7]]",-70
68,[[5.1 3.8]],-1,[5.1 3.8],[[78.54]],"[[ 59.2]
 [-81.7]]",-70
69,[[6.  2.7]],1,[6.  2.7],[[64.61]],"[[ 59.2]
 [-81.7]]",-70
70,[[7.7 2.8]],1,[7.7 2.8],[[157.08]],"[[ 59.2]
 [-81.7]]",-70
71,[[4.4 3. ]],-1,[4.4 3. ],[[54.62]],"[[ 59.2]
 [-81.7]]",-70
72,[[6.2 2.2]],1,[6.2 2.2],[[117.3]],"[[ 59.2]
 [-81.7]]",-70
73,[[4.7 3.2]],-1,[4.7 3.2],[[53.2]],"[[ 59.2]
 [-81.7]]",-70
74,[[5.4 3.4]],-1,[5.4 3.4],[[28.1]],"[[ 59.2]
 [-81.7]]",-70
75,[[6.7 3.1]],1,[6.7 3.1],[[73.37]],"[[ 59.2]
 [-81.7]]",-70
76,[[6.4 3.2]],1,[6.4 3.2],[[47.44]],"[[ 59.2]
 [-81.7]]",-70
77,[[7.6 3. ]],1,[7.6 3. ],[[134.82]],"[[ 59.2]
 [-81.7]]",-70
78,[[5.5 3.5]],-1,[5.5 3.5],[[30.35]],"[[ 59.2]
 [-81.7]]",-70
79,[[6.5 3.2]],1,[6.5 3.2],[[53.36]],"[[ 59.2]
 [-81.7]]",-70
80,[[5.  3.6]],-1,[5.  3.6],[[68.12]],"[[ 59.2]
 [-81.7]]",-70
81,[[6.9 3.1]],1,[6.9 3.1],[[85.21]],"[[ 59.2]
 [-81.7]]",-70
82,[[5.1 3.5]],-1,[5.1 3.5],[[54.03]],"[[ 59.2]
 [-81.7]]",-70
83,[[6.6 2.9]],1,[6.6 2.9],[[83.79]],"[[ 59.2]
 [-81.7]]",-70
84,[[5.4 3.9]],-1,[5.4 3.9],[[68.95]],"[[ 59.2]
 [-81.7]]",-70
85,[[6.3 2.9]],1,[6.3 2.9],[[66.03]],"[[ 59.2]
 [-81.7]]",-70
86,[[7.2 3. ]],1,[7.2 3. ],[[111.14]],"[[ 59.2]
 [-81.7]]",-70
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.49]],"[[ 54.7]
 [-84. ]]",-71
88,[[4.9 2.5]],1,[4.9 2.5],[[-12.97]],"[[ 59.6]
 [-81.5]]",-70
89,[[5.6 2.8]],1,[5.6 2.8],[[35.56]],"[[ 59.6]
 [-81.5]]",-70
90,[[7.2 3.2]],1,[7.2 3.2],[[98.32]],"[[ 59.6]
 [-81.5]]",-70
91,[[6.7 3.1]],1,[6.7 3.1],[[76.67]],"[[ 59.6]
 [-81.5]]",-70
92,[[4.8 3.1]],-1,[4.8 3.1],[[36.57]],"[[ 59.6]
 [-81.5]]",-70
93,[[6.7 3.1]],1,[6.7 3.1],[[76.67]],"[[ 59.6]
 [-81.5]]",-70
94,[[5.1 3.8]],-1,[5.1 3.8],[[75.74]],"[[ 59.6]
 [-81.5]]",-70
95,[[5.2 3.5]],-1,[5.2 3.5],[[45.33]],"[[ 59.6]
 [-81.5]]",-70
96,[[5.5 2.4]],1,[5.5 2.4],[[62.2]],"[[ 59.6]
 [-81.5]]",-70
97,[[5.7 2.5]],1,[5.7 2.5],[[65.97]],"[[ 59.6]
 [-81.5]]",-70
98,[[5.  3.4]],-1,[5.  3.4],[[49.1]],"[[ 59.6]
 [-81.5]]",-70
99,[[6.8 3. ]],1,[6.8 3. ],[[90.78]],"[[ 59.6]
 [-81.5]]",-70
100,[[4.4 2.9]],-1,[4.4 2.9],[[44.11]],"[[ 59.6]
 [-81.5]]",-70
101,[[6.1 2.8]],1,[6.1 2.8],[[65.36]],"[[ 59.6]
 [-81.5]]",-70
102,[[6.7 3.3]],1,[6.7 3.3],[[60.37]],"[[ 59.6]
 [-81.5]]",-70
103,[[7.7 2.6]],1,[7.7 2.6],[[177.02]],"[[ 59.6]
 [-81.5]]",-70
104,[[5.7 2.8]],1,[5.7 2.8],[[41.52]],"[[ 59.6]
 [-81.5]]",-70
