,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[21.36]],"[[ 51.8]
 [-77.3]]",-42
31,[[6.9 3.1]],1,[6.9 3.1],[[75.79]],"[[ 51.8]
 [-77.3]]",-42
32,[[6.8 2.8]],1,[6.8 2.8],[[93.8]],"[[ 51.8]
 [-77.3]]",-42
33,[[5.2 4.1]],-1,[5.2 4.1],[[89.57]],"[[ 51.8]
 [-77.3]]",-42
34,[[5.8 2.7]],1,[5.8 2.7],[[49.73]],"[[ 51.8]
 [-77.3]]",-42
35,[[4.3 3. ]],-1,[4.3 3. ],[[51.16]],"[[ 51.8]
 [-77.3]]",-42
36,[[4.8 3.4]],-1,[4.8 3.4],[[56.18]],"[[ 51.8]
 [-77.3]]",-42
37,[[5.2 2.7]],1,[5.2 2.7],[[18.65]],"[[ 51.8]
 [-77.3]]",-42
38,[[4.8 3. ]],-1,[4.8 3. ],[[25.26]],"[[ 51.8]
 [-77.3]]",-42
39,[[4.9 3.1]],-1,[4.9 3.1],[[27.81]],"[[ 51.8]
 [-77.3]]",-42
40,[[7.9 3.8]],1,[7.9 3.8],[[73.48]],"[[ 51.8]
 [-77.3]]",-42
41,[[5.  2.3]],1,[5.  2.3],[[39.21]],"[[ 51.8]
 [-77.3]]",-42
42,[[4.6 3.2]],-1,[4.6 3.2],[[51.08]],"[[ 51.8]
 [-77.3]]",-42
43,[[6.5 3. ]],1,[6.5 3. ],[[62.8]],"[[ 51.8]
 [-77.3]]",-42
44,[[4.9 3.1]],-1,[4.9 3.1],[[27.81]],"[[ 51.8]
 [-77.3]]",-42
45,[[6.  2.2]],1,[6.  2.2],[[98.74]],"[[ 51.8]
 [-77.3]]",-42
46,[[5.5 2.6]],1,[5.5 2.6],[[41.92]],"[[ 51.8]
 [-77.3]]",-42
47,[[5.8 4. ]],-1,[5.8 4. ],[[50.76]],"[[ 51.8]
 [-77.3]]",-42
48,[[5.4 3.9]],-1,[5.4 3.9],[[63.75]],"[[ 51.8]
 [-77.3]]",-42
49,[[6.4 2.7]],1,[6.4 2.7],[[80.81]],"[[ 51.8]
 [-77.3]]",-42
50,[[6.  3.4]],1,[6.  3.4],[[5.98]],"[[ 51.8]
 [-77.3]]",-42
51,[[5.5 2.5]],1,[5.5 2.5],[[49.65]],"[[ 51.8]
 [-77.3]]",-42
52,[[5.5 4.2]],-1,[5.5 4.2],[[81.76]],"[[ 51.8]
 [-77.3]]",-42
53,[[4.7 3.2]],-1,[4.7 3.2],[[45.9]],"[[ 51.8]
 [-77.3]]",-42
54,[[6.9 3.2]],1,[6.9 3.2],[[68.06]],"[[ 51.8]
 [-77.3]]",-42
55,[[6.  2.9]],1,[6.  2.9],[[44.63]],"[[ 51.8]
 [-77.3]]",-42
56,[[6.1 3. ]],1,[6.1 3. ],[[42.08]],"[[ 51.8]
 [-77.3]]",-42
57,[[4.6 3.1]],-1,[4.6 3.1],[[43.35]],"[[ 51.8]
 [-77.3]]",-42
58,[[5.7 2.8]],1,[5.7 2.8],[[36.82]],"[[ 51.8]
 [-77.3]]",-42
59,[[6. 3.]],1,[6. 3.],[[36.9]],"[[ 51.8]
 [-77.3]]",-42
60,[[5.8 2.7]],1,[5.8 2.7],[[49.73]],"[[ 51.8]
 [-77.3]]",-42
61,[[4.8 3.4]],-1,[4.8 3.4],[[56.18]],"[[ 51.8]
 [-77.3]]",-42
62,[[6.  2.2]],1,[6.  2.2],[[98.74]],"[[ 51.8]
 [-77.3]]",-42
63,[[6.4 3.1]],1,[6.4 3.1],[[49.89]],"[[ 51.8]
 [-77.3]]",-42
64,[[6.7 2.5]],1,[6.7 2.5],[[111.81]],"[[ 51.8]
 [-77.3]]",-42
65,[[6.3 3.3]],1,[6.3 3.3],[[29.25]],"[[ 51.8]
 [-77.3]]",-42
66,[[6.8 3.2]],1,[6.8 3.2],[[62.88]],"[[ 51.8]
 [-77.3]]",-42
67,[[5.7 3.8]],-1,[5.7 3.8],[[40.48]],"[[ 51.8]
 [-77.3]]",-42
68,[[5.1 3.8]],-1,[5.1 3.8],[[71.56]],"[[ 51.8]
 [-77.3]]",-42
69,[[6.  2.7]],1,[6.  2.7],[[60.09]],"[[ 51.8]
 [-77.3]]",-42
70,[[7.7 2.8]],1,[7.7 2.8],[[140.42]],"[[ 51.8]
 [-77.3]]",-42
71,[[4.4 3. ]],-1,[4.4 3. ],[[45.98]],"[[ 51.8]
 [-77.3]]",-42
72,[[6.2 2.2]],1,[6.2 2.2],[[109.1]],"[[ 51.8]
 [-77.3]]",-42
73,[[4.7 3.2]],-1,[4.7 3.2],[[45.9]],"[[ 51.8]
 [-77.3]]",-42
74,[[5.4 3.4]],-1,[5.4 3.4],[[25.1]],"[[ 51.8]
 [-77.3]]",-42
75,[[6.7 3.1]],1,[6.7 3.1],[[65.43]],"[[ 51.8]
 [-77.3]]",-42
76,[[6.4 3.2]],1,[6.4 3.2],[[42.16]],"[[ 51.8]
 [-77.3]]",-42
77,[[7.6 3. ]],1,[7.6 3. ],[[119.78]],"[[ 51.8]
 [-77.3]]",-42
78,[[5.5 3.5]],-1,[5.5 3.5],[[27.65]],"[[ 51.8]
 [-77.3]]",-42
79,[[6.5 3.2]],1,[6.5 3.2],[[47.34]],"[[ 51.8]
 [-77.3]]",-42
80,[[5.  3.6]],-1,[5.  3.6],[[61.28]],"[[ 51.8]
 [-77.3]]",-42
81,[[6.9 3.1]],1,[6.9 3.1],[[75.79]],"[[ 51.8]
 [-77.3]]",-42
82,[[5.1 3.5]],-1,[5.1 3.5],[[48.37]],"[[ 51.8]
 [-77.3]]",-42
83,[[6.6 2.9]],1,[6.6 2.9],[[75.71]],"[[ 51.8]
 [-77.3]]",-42
84,[[5.4 3.9]],-1,[5.4 3.9],[[63.75]],"[[ 51.8]
 [-77.3]]",-42
85,[[6.3 2.9]],1,[6.3 2.9],[[60.17]],"[[ 51.8]
 [-77.3]]",-42
86,[[7.2 3. ]],1,[7.2 3. ],[[99.06]],"[[ 51.8]
 [-77.3]]",-42
87,[[4.5 2.3]],-1,[4.5 2.3],[[-13.31]],"[[ 47.3]
 [-79.6]]",-43
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.23]],"[[ 52.2]
 [-77.1]]",-42
89,[[5.6 2.8]],1,[5.6 2.8],[[34.44]],"[[ 52.2]
 [-77.1]]",-42
90,[[7.2 3.2]],1,[7.2 3.2],[[87.12]],"[[ 52.2]
 [-77.1]]",-42
91,[[6.7 3.1]],1,[6.7 3.1],[[68.73]],"[[ 52.2]
 [-77.1]]",-42
92,[[4.8 3.1]],-1,[4.8 3.1],[[30.45]],"[[ 52.2]
 [-77.1]]",-42
93,[[6.7 3.1]],1,[6.7 3.1],[[68.73]],"[[ 52.2]
 [-77.1]]",-42
94,[[5.1 3.8]],-1,[5.1 3.8],[[68.76]],"[[ 52.2]
 [-77.1]]",-42
95,[[5.2 3.5]],-1,[5.2 3.5],[[40.41]],"[[ 52.2]
 [-77.1]]",-42
96,[[5.5 2.4]],1,[5.5 2.4],[[60.06]],"[[ 52.2]
 [-77.1]]",-42
97,[[5.7 2.5]],1,[5.7 2.5],[[62.79]],"[[ 52.2]
 [-77.1]]",-42
98,[[5.  3.4]],-1,[5.  3.4],[[43.14]],"[[ 52.2]
 [-77.1]]",-42
99,[[6.8 3. ]],1,[6.8 3. ],[[81.66]],"[[ 52.2]
 [-77.1]]",-42
100,[[4.4 2.9]],-1,[4.4 2.9],[[35.91]],"[[ 52.2]
 [-77.1]]",-42
101,[[6.1 2.8]],1,[6.1 2.8],[[60.54]],"[[ 52.2]
 [-77.1]]",-42
102,[[6.7 3.3]],1,[6.7 3.3],[[53.31]],"[[ 52.2]
 [-77.1]]",-42
103,[[7.7 2.6]],1,[7.7 2.6],[[159.48]],"[[ 52.2]
 [-77.1]]",-42
104,[[5.7 2.8]],1,[5.7 2.8],[[39.66]],"[[ 52.2]
 [-77.1]]",-42
