,x,y,X,judge_value,w,b
27,[[6.1 3. ]],1,[6.1 3. ],[[54.15]],"[[ 54.5]
 [-78.1]]",-44
28,[[6.3 2.3]],1,[6.3 2.3],[[119.72]],"[[ 54.5]
 [-78.1]]",-44
29,[[5.8 2.6]],1,[5.8 2.6],[[69.04]],"[[ 54.5]
 [-78.1]]",-44
30,[[5.7 3. ]],1,[5.7 3. ],[[32.35]],"[[ 54.5]
 [-78.1]]",-44
31,[[6.9 3.1]],1,[6.9 3.1],[[89.94]],"[[ 54.5]
 [-78.1]]",-44
32,[[6.8 2.8]],1,[6.8 2.8],[[107.92]],"[[ 54.5]
 [-78.1]]",-44
33,[[5.2 4.1]],-1,[5.2 4.1],[[80.81]],"[[ 54.5]
 [-78.1]]",-44
34,[[5.8 2.7]],1,[5.8 2.7],[[61.23]],"[[ 54.5]
 [-78.1]]",-44
35,[[4.3 3. ]],-1,[4.3 3. ],[[43.95]],"[[ 54.5]
 [-78.1]]",-44
36,[[4.8 3.4]],-1,[4.8 3.4],[[47.94]],"[[ 54.5]
 [-78.1]]",-44
37,[[5.2 2.7]],1,[5.2 2.7],[[28.53]],"[[ 54.5]
 [-78.1]]",-44
38,[[4.8 3. ]],-1,[4.8 3. ],[[16.7]],"[[ 54.5]
 [-78.1]]",-44
39,[[4.9 3.1]],-1,[4.9 3.1],[[19.06]],"[[ 54.5]
 [-78.1]]",-44
40,[[7.9 3.8]],1,[7.9 3.8],[[89.77]],"[[ 54.5]
 [-78.1]]",-44
41,[[5.  2.3]],1,[5.  2.3],[[48.87]],"[[ 54.5]
 [-78.1]]",-44
42,[[4.6 3.2]],-1,[4.6 3.2],[[43.22]],"[[ 54.5]
 [-78.1]]",-44
43,[[6.5 3. ]],1,[6.5 3. ],[[75.95]],"[[ 54.5]
 [-78.1]]",-44
44,[[4.9 3.1]],-1,[4.9 3.1],[[19.06]],"[[ 54.5]
 [-78.1]]",-44
45,[[6.  2.2]],1,[6.  2.2],[[111.18]],"[[ 54.5]
 [-78.1]]",-44
46,[[5.5 2.6]],1,[5.5 2.6],[[52.69]],"[[ 54.5]
 [-78.1]]",-44
47,[[5.8 4. ]],-1,[5.8 4. ],[[40.3]],"[[ 54.5]
 [-78.1]]",-44
48,[[5.4 3.9]],-1,[5.4 3.9],[[54.29]],"[[ 54.5]
 [-78.1]]",-44
49,[[6.4 2.7]],1,[6.4 2.7],[[93.93]],"[[ 54.5]
 [-78.1]]",-44
50,[[6.  3.4]],1,[6.  3.4],[[17.46]],"[[ 54.5]
 [-78.1]]",-44
51,[[5.5 2.5]],1,[5.5 2.5],[[60.5]],"[[ 54.5]
 [-78.1]]",-44
52,[[5.5 4.2]],-1,[5.5 4.2],[[72.27]],"[[ 54.5]
 [-78.1]]",-44
53,[[4.7 3.2]],-1,[4.7 3.2],[[37.77]],"[[ 54.5]
 [-78.1]]",-44
54,[[6.9 3.2]],1,[6.9 3.2],[[82.13]],"[[ 54.5]
 [-78.1]]",-44
55,[[6.  2.9]],1,[6.  2.9],[[56.51]],"[[ 54.5]
 [-78.1]]",-44
56,[[6.1 3. ]],1,[6.1 3. ],[[54.15]],"[[ 54.5]
 [-78.1]]",-44
57,[[4.6 3.1]],-1,[4.6 3.1],[[35.41]],"[[ 54.5]
 [-78.1]]",-44
58,[[5.7 2.8]],1,[5.7 2.8],[[47.97]],"[[ 54.5]
 [-78.1]]",-44
59,[[6. 3.]],1,[6. 3.],[[48.7]],"[[ 54.5]
 [-78.1]]",-44
60,[[5.8 2.7]],1,[5.8 2.7],[[61.23]],"[[ 54.5]
 [-78.1]]",-44
61,[[4.8 3.4]],-1,[4.8 3.4],[[47.94]],"[[ 54.5]
 [-78.1]]",-44
62,[[6.  2.2]],1,[6.  2.2],[[111.18]],"[[ 54.5]
 [-78.1]]",-44
63,[[6.4 3.1]],1,[6.4 3.1],[[62.69]],"[[ 54.5]
 [-78.1]]",-44
64,[[6.7 2.5]],1,[6.7 2.5],[[125.9]],"[[ 54.5]
 [-78.1]]",-44
65,[[6.3 3.3]],1,[6.3 3.3],[[41.62]],"[[ 54.5]
 [-78.1]]",-44
66,[[6.8 3.2]],1,[6.8 3.2],[[76.68]],"[[ 54.5]
 [-78.1]]",-44
67,[[5.7 3.8]],-1,[5.7 3.8],[[30.13]],"[[ 54.5]
 [-78.1]]",-44
68,[[5.1 3.8]],-1,[5.1 3.8],[[62.83]],"[[ 54.5]
 [-78.1]]",-44
69,[[6.  2.7]],1,[6.  2.7],[[72.13]],"[[ 54.5]
 [-78.1]]",-44
70,[[7.7 2.8]],1,[7.7 2.8],[[156.97]],"[[ 54.5]
 [-78.1]]",-44
71,[[4.4 3. ]],-1,[4.4 3. ],[[38.5]],"[[ 54.5]
 [-78.1]]",-44
72,[[6.2 2.2]],1,[6.2 2.2],[[122.08]],"[[ 54.5]
 [-78.1]]",-44
73,[[4.7 3.2]],-1,[4.7 3.2],[[37.77]],"[[ 54.5]
 [-78.1]]",-44
74,[[5.4 3.4]],-1,[5.4 3.4],[[15.24]],"[[ 54.5]
 [-78.1]]",-44
75,[[6.7 3.1]],1,[6.7 3.1],[[79.04]],"[[ 54.5]
 [-78.1]]",-44
76,[[6.4 3.2]],1,[6.4 3.2],[[54.88]],"[[ 54.5]
 [-78.1]]",-44
77,[[7.6 3. ]],1,[7.6 3. ],[[135.9]],"[[ 54.5]
 [-78.1]]",-44
78,[[5.5 3.5]],-1,[5.5 3.5],[[17.6]],"[[ 54.5]
 [-78.1]]",-44
79,[[6.5 3.2]],1,[6.5 3.2],[[60.33]],"[[ 54.5]
 [-78.1]]",-44
80,[[5.  3.6]],-1,[5.  3.6],[[52.66]],"[[ 54.5]
 [-78.1]]",-44
81,[[6.9 3.1]],1,[6.9 3.1],[[89.94]],"[[ 54.5]
 [-78.1]]",-44
82,[[5.1 3.5]],-1,[5.1 3.5],[[39.4]],"[[ 54.5]
 [-78.1]]",-44
83,[[6.6 2.9]],1,[6.6 2.9],[[89.21]],"[[ 54.5]
 [-78.1]]",-44
84,[[5.4 3.9]],-1,[5.4 3.9],[[54.29]],"[[ 54.5]
 [-78.1]]",-44
85,[[6.3 2.9]],1,[6.3 2.9],[[72.86]],"[[ 54.5]
 [-78.1]]",-44
86,[[7.2 3. ]],1,[7.2 3. ],[[114.1]],"[[ 54.5]
 [-78.1]]",-44
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.62]],"[[ 50. ]
 [-80.4]]",-45
88,[[4.9 2.5]],1,[4.9 2.5],[[-1.]],"[[ 54.9]
 [-77.9]]",-44
89,[[5.6 2.8]],1,[5.6 2.8],[[45.32]],"[[ 54.9]
 [-77.9]]",-44
90,[[7.2 3.2]],1,[7.2 3.2],[[102.]],"[[ 54.9]
 [-77.9]]",-44
91,[[6.7 3.1]],1,[6.7 3.1],[[82.34]],"[[ 54.9]
 [-77.9]]",-44
92,[[4.8 3.1]],-1,[4.8 3.1],[[21.97]],"[[ 54.9]
 [-77.9]]",-44
93,[[6.7 3.1]],1,[6.7 3.1],[[82.34]],"[[ 54.9]
 [-77.9]]",-44
94,[[5.1 3.8]],-1,[5.1 3.8],[[60.03]],"[[ 54.9]
 [-77.9]]",-44
95,[[5.2 3.5]],-1,[5.2 3.5],[[31.17]],"[[ 54.9]
 [-77.9]]",-44
96,[[5.5 2.4]],1,[5.5 2.4],[[70.99]],"[[ 54.9]
 [-77.9]]",-44
97,[[5.7 2.5]],1,[5.7 2.5],[[74.18]],"[[ 54.9]
 [-77.9]]",-44
98,[[5.  3.4]],-1,[5.  3.4],[[34.36]],"[[ 54.9]
 [-77.9]]",-44
99,[[6.8 3. ]],1,[6.8 3. ],[[95.62]],"[[ 54.9]
 [-77.9]]",-44
100,[[4.4 2.9]],-1,[4.4 2.9],[[28.35]],"[[ 54.9]
 [-77.9]]",-44
101,[[6.1 2.8]],1,[6.1 2.8],[[72.77]],"[[ 54.9]
 [-77.9]]",-44
102,[[6.7 3.3]],1,[6.7 3.3],[[66.76]],"[[ 54.9]
 [-77.9]]",-44
103,[[7.7 2.6]],1,[7.7 2.6],[[176.19]],"[[ 54.9]
 [-77.9]]",-44
104,[[5.7 2.8]],1,[5.7 2.8],[[50.81]],"[[ 54.9]
 [-77.9]]",-44
