,x,y,X,judge_value,w,b
59,[[6. 3.]],1,[6. 3.],[[40.1]],"[[ 41.6]
 [-61.5]]",-25
60,[[5.8 2.7]],1,[5.8 2.7],[[50.23]],"[[ 41.6]
 [-61.5]]",-25
61,[[4.8 3.4]],-1,[4.8 3.4],[[34.42]],"[[ 41.6]
 [-61.5]]",-25
62,[[6.  2.2]],1,[6.  2.2],[[89.3]],"[[ 41.6]
 [-61.5]]",-25
63,[[6.4 3.1]],1,[6.4 3.1],[[50.59]],"[[ 41.6]
 [-61.5]]",-25
64,[[6.7 2.5]],1,[6.7 2.5],[[99.97]],"[[ 41.6]
 [-61.5]]",-25
65,[[6.3 3.3]],1,[6.3 3.3],[[34.13]],"[[ 41.6]
 [-61.5]]",-25
66,[[6.8 3.2]],1,[6.8 3.2],[[61.08]],"[[ 41.6]
 [-61.5]]",-25
67,[[5.7 3.8]],-1,[5.7 3.8],[[21.58]],"[[ 41.6]
 [-61.5]]",-25
68,[[5.1 3.8]],-1,[5.1 3.8],[[46.54]],"[[ 41.6]
 [-61.5]]",-25
69,[[6.  2.7]],1,[6.  2.7],[[58.55]],"[[ 41.6]
 [-61.5]]",-25
70,[[7.7 2.8]],1,[7.7 2.8],[[123.12]],"[[ 41.6]
 [-61.5]]",-25
71,[[4.4 3. ]],-1,[4.4 3. ],[[26.46]],"[[ 41.6]
 [-61.5]]",-25
72,[[6.2 2.2]],1,[6.2 2.2],[[97.62]],"[[ 41.6]
 [-61.5]]",-25
73,[[4.7 3.2]],-1,[4.7 3.2],[[26.28]],"[[ 41.6]
 [-61.5]]",-25
74,[[5.4 3.4]],-1,[5.4 3.4],[[9.46]],"[[ 41.6]
 [-61.5]]",-25
75,[[6.7 3.1]],1,[6.7 3.1],[[63.07]],"[[ 41.6]
 [-61.5]]",-25
76,[[6.4 3.2]],1,[6.4 3.2],[[44.44]],"[[ 41.6]
 [-61.5]]",-25
77,[[7.6 3. ]],1,[7.6 3. ],[[106.66]],"[[ 41.6]
 [-61.5]]",-25
78,[[5.5 3.5]],-1,[5.5 3.5],[[11.45]],"[[ 41.6]
 [-61.5]]",-25
79,[[6.5 3.2]],1,[6.5 3.2],[[48.6]],"[[ 41.6]
 [-61.5]]",-25
80,[[5.  3.6]],-1,[5.  3.6],[[38.4]],"[[ 41.6]
 [-61.5]]",-25
81,[[6.9 3.1]],1,[6.9 3.1],[[71.39]],"[[ 41.6]
 [-61.5]]",-25
82,[[5.1 3.5]],-1,[5.1 3.5],[[28.09]],"[[ 41.6]
 [-61.5]]",-25
83,[[6.6 2.9]],1,[6.6 2.9],[[71.21]],"[[ 41.6]
 [-61.5]]",-25
84,[[5.4 3.9]],-1,[5.4 3.9],[[40.21]],"[[ 41.6]
 [-61.5]]",-25
85,[[6.3 2.9]],1,[6.3 2.9],[[58.73]],"[[ 41.6]
 [-61.5]]",-25
86,[[7.2 3. ]],1,[7.2 3. ],[[90.02]],"[[ 41.6]
 [-61.5]]",-25
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.75]],"[[ 37.1]
 [-63.8]]",-26
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.71]],"[[ 42. ]
 [-61.3]]",-25
89,[[5.6 2.8]],1,[5.6 2.8],[[38.56]],"[[ 42. ]
 [-61.3]]",-25
90,[[7.2 3.2]],1,[7.2 3.2],[[81.24]],"[[ 42. ]
 [-61.3]]",-25
91,[[6.7 3.1]],1,[6.7 3.1],[[66.37]],"[[ 42. ]
 [-61.3]]",-25
92,[[4.8 3.1]],-1,[4.8 3.1],[[13.43]],"[[ 42. ]
 [-61.3]]",-25
93,[[6.7 3.1]],1,[6.7 3.1],[[66.37]],"[[ 42. ]
 [-61.3]]",-25
94,[[5.1 3.8]],-1,[5.1 3.8],[[43.74]],"[[ 42. ]
 [-61.3]]",-25
95,[[5.2 3.5]],-1,[5.2 3.5],[[21.15]],"[[ 42. ]
 [-61.3]]",-25
96,[[5.5 2.4]],1,[5.5 2.4],[[58.88]],"[[ 42. ]
 [-61.3]]",-25
97,[[5.7 2.5]],1,[5.7 2.5],[[61.15]],"[[ 42. ]
 [-61.3]]",-25
98,[[5.  3.4]],-1,[5.  3.4],[[23.42]],"[[ 42. ]
 [-61.3]]",-25
99,[[6.8 3. ]],1,[6.8 3. ],[[76.7]],"[[ 42. ]
 [-61.3]]",-25
100,[[4.4 2.9]],-1,[4.4 2.9],[[17.97]],"[[ 42. ]
 [-61.3]]",-25
101,[[6.1 2.8]],1,[6.1 2.8],[[59.56]],"[[ 42. ]
 [-61.3]]",-25
102,[[6.7 3.3]],1,[6.7 3.3],[[54.11]],"[[ 42. ]
 [-61.3]]",-25
103,[[7.7 2.6]],1,[7.7 2.6],[[139.02]],"[[ 42. ]
 [-61.3]]",-25
104,[[5.7 2.8]],1,[5.7 2.8],[[42.76]],"[[ 42. ]
 [-61.3]]",-25
