,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[21.08]],"[[ 52.4]
 [-78.2]]",-43
31,[[6.9 3.1]],1,[6.9 3.1],[[76.14]],"[[ 52.4]
 [-78.2]]",-43
32,[[6.8 2.8]],1,[6.8 2.8],[[94.36]],"[[ 52.4]
 [-78.2]]",-43
33,[[5.2 4.1]],-1,[5.2 4.1],[[91.14]],"[[ 52.4]
 [-78.2]]",-43
34,[[5.8 2.7]],1,[5.8 2.7],[[49.78]],"[[ 52.4]
 [-78.2]]",-43
35,[[4.3 3. ]],-1,[4.3 3. ],[[52.28]],"[[ 52.4]
 [-78.2]]",-43
36,[[4.8 3.4]],-1,[4.8 3.4],[[57.36]],"[[ 52.4]
 [-78.2]]",-43
37,[[5.2 2.7]],1,[5.2 2.7],[[18.34]],"[[ 52.4]
 [-78.2]]",-43
38,[[4.8 3. ]],-1,[4.8 3. ],[[26.08]],"[[ 52.4]
 [-78.2]]",-43
39,[[4.9 3.1]],-1,[4.9 3.1],[[28.66]],"[[ 52.4]
 [-78.2]]",-43
40,[[7.9 3.8]],1,[7.9 3.8],[[73.8]],"[[ 52.4]
 [-78.2]]",-43
41,[[5.  2.3]],1,[5.  2.3],[[39.14]],"[[ 52.4]
 [-78.2]]",-43
42,[[4.6 3.2]],-1,[4.6 3.2],[[52.2]],"[[ 52.4]
 [-78.2]]",-43
43,[[6.5 3. ]],1,[6.5 3. ],[[63.]],"[[ 52.4]
 [-78.2]]",-43
44,[[4.9 3.1]],-1,[4.9 3.1],[[28.66]],"[[ 52.4]
 [-78.2]]",-43
45,[[6.  2.2]],1,[6.  2.2],[[99.36]],"[[ 52.4]
 [-78.2]]",-43
46,[[5.5 2.6]],1,[5.5 2.6],[[41.88]],"[[ 52.4]
 [-78.2]]",-43
47,[[5.8 4. ]],-1,[5.8 4. ],[[51.88]],"[[ 52.4]
 [-78.2]]",-43
48,[[5.4 3.9]],-1,[5.4 3.9],[[65.02]],"[[ 52.4]
 [-78.2]]",-43
49,[[6.4 2.7]],1,[6.4 2.7],[[81.22]],"[[ 52.4]
 [-78.2]]",-43
50,[[6.  3.4]],1,[6.  3.4],[[5.52]],"[[ 52.4]
 [-78.2]]",-43
51,[[5.5 2.5]],1,[5.5 2.5],[[49.7]],"[[ 52.4]
 [-78.2]]",-43
52,[[5.5 4.2]],-1,[5.5 4.2],[[83.24]],"[[ 52.4]
 [-78.2]]",-43
53,[[4.7 3.2]],-1,[4.7 3.2],[[46.96]],"[[ 52.4]
 [-78.2]]",-43
54,[[6.9 3.2]],1,[6.9 3.2],[[68.32]],"[[ 52.4]
 [-78.2]]",-43
55,[[6.  2.9]],1,[6.  2.9],[[44.62]],"[[ 52.4]
 [-78.2]]",-43
56,[[6.1 3. ]],1,[6.1 3. ],[[42.04]],"[[ 52.4]
 [-78.2]]",-43
57,[[4.6 3.1]],-1,[4.6 3.1],[[44.38]],"[[ 52.4]
 [-78.2]]",-43
58,[[5.7 2.8]],1,[5.7 2.8],[[36.72]],"[[ 52.4]
 [-78.2]]",-43
59,[[6. 3.]],1,[6. 3.],[[36.8]],"[[ 52.4]
 [-78.2]]",-43
60,[[5.8 2.7]],1,[5.8 2.7],[[49.78]],"[[ 52.4]
 [-78.2]]",-43
61,[[4.8 3.4]],-1,[4.8 3.4],[[57.36]],"[[ 52.4]
 [-78.2]]",-43
62,[[6.  2.2]],1,[6.  2.2],[[99.36]],"[[ 52.4]
 [-78.2]]",-43
63,[[6.4 3.1]],1,[6.4 3.1],[[49.94]],"[[ 52.4]
 [-78.2]]",-43
64,[[6.7 2.5]],1,[6.7 2.5],[[112.58]],"[[ 52.4]
 [-78.2]]",-43
65,[[6.3 3.3]],1,[6.3 3.3],[[29.06]],"[[ 52.4]
 [-78.2]]",-43
66,[[6.8 3.2]],1,[6.8 3.2],[[63.08]],"[[ 52.4]
 [-78.2]]",-43
67,[[5.7 3.8]],-1,[5.7 3.8],[[41.48]],"[[ 52.4]
 [-78.2]]",-43
68,[[5.1 3.8]],-1,[5.1 3.8],[[72.92]],"[[ 52.4]
 [-78.2]]",-43
69,[[6.  2.7]],1,[6.  2.7],[[60.26]],"[[ 52.4]
 [-78.2]]",-43
70,[[7.7 2.8]],1,[7.7 2.8],[[141.52]],"[[ 52.4]
 [-78.2]]",-43
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.04]],"[[ 52.4]
 [-78.2]]",-43
72,[[6.2 2.2]],1,[6.2 2.2],[[109.84]],"[[ 52.4]
 [-78.2]]",-43
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.96]],"[[ 52.4]
 [-78.2]]",-43
74,[[5.4 3.4]],-1,[5.4 3.4],[[25.92]],"[[ 52.4]
 [-78.2]]",-43
75,[[6.7 3.1]],1,[6.7 3.1],[[65.66]],"[[ 52.4]
 [-78.2]]",-43
76,[[6.4 3.2]],1,[6.4 3.2],[[42.12]],"[[ 52.4]
 [-78.2]]",-43
77,[[7.6 3. ]],1,[7.6 3. ],[[120.64]],"[[ 52.4]
 [-78.2]]",-43
78,[[5.5 3.5]],-1,[5.5 3.5],[[28.5]],"[[ 52.4]
 [-78.2]]",-43
79,[[6.5 3.2]],1,[6.5 3.2],[[47.36]],"[[ 52.4]
 [-78.2]]",-43
80,[[5.  3.6]],-1,[5.  3.6],[[62.52]],"[[ 52.4]
 [-78.2]]",-43
81,[[6.9 3.1]],1,[6.9 3.1],[[76.14]],"[[ 52.4]
 [-78.2]]",-43
82,[[5.1 3.5]],-1,[5.1 3.5],[[49.46]],"[[ 52.4]
 [-78.2]]",-43
83,[[6.6 2.9]],1,[6.6 2.9],[[76.06]],"[[ 52.4]
 [-78.2]]",-43
84,[[5.4 3.9]],-1,[5.4 3.9],[[65.02]],"[[ 52.4]
 [-78.2]]",-43
85,[[6.3 2.9]],1,[6.3 2.9],[[60.34]],"[[ 52.4]
 [-78.2]]",-43
86,[[7.2 3. ]],1,[7.2 3. ],[[99.68]],"[[ 52.4]
 [-78.2]]",-43
87,[[4.5 2.3]],-1,[4.5 2.3],[[-12.94]],"[[ 47.9]
 [-80.5]]",-44
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.54]],"[[ 52.8]
 [-78. ]]",-43
89,[[5.6 2.8]],1,[5.6 2.8],[[34.28]],"[[ 52.8]
 [-78. ]]",-43
90,[[7.2 3.2]],1,[7.2 3.2],[[87.56]],"[[ 52.8]
 [-78. ]]",-43
91,[[6.7 3.1]],1,[6.7 3.1],[[68.96]],"[[ 52.8]
 [-78. ]]",-43
92,[[4.8 3.1]],-1,[4.8 3.1],[[31.36]],"[[ 52.8]
 [-78. ]]",-43
93,[[6.7 3.1]],1,[6.7 3.1],[[68.96]],"[[ 52.8]
 [-78. ]]",-43
94,[[5.1 3.8]],-1,[5.1 3.8],[[70.12]],"[[ 52.8]
 [-78. ]]",-43
95,[[5.2 3.5]],-1,[5.2 3.5],[[41.44]],"[[ 52.8]
 [-78. ]]",-43
96,[[5.5 2.4]],1,[5.5 2.4],[[60.2]],"[[ 52.8]
 [-78. ]]",-43
97,[[5.7 2.5]],1,[5.7 2.5],[[62.96]],"[[ 52.8]
 [-78. ]]",-43
98,[[5.  3.4]],-1,[5.  3.4],[[44.2]],"[[ 52.8]
 [-78. ]]",-43
99,[[6.8 3. ]],1,[6.8 3. ],[[82.04]],"[[ 52.8]
 [-78. ]]",-43
100,[[4.4 2.9]],-1,[4.4 2.9],[[36.88]],"[[ 52.8]
 [-78. ]]",-43
101,[[6.1 2.8]],1,[6.1 2.8],[[60.68]],"[[ 52.8]
 [-78. ]]",-43
102,[[6.7 3.3]],1,[6.7 3.3],[[53.36]],"[[ 52.8]
 [-78. ]]",-43
103,[[7.7 2.6]],1,[7.7 2.6],[[160.76]],"[[ 52.8]
 [-78. ]]",-43
104,[[5.7 2.8]],1,[5.7 2.8],[[39.56]],"[[ 52.8]
 [-78. ]]",-43
