,x,y,X,judge_value,w,b
34,[[5.8 2.7]],1,[5.8 2.7],[[35.38]],"[[ 56.9]
 [-83.2]]",-70
35,[[4.3 3. ]],-1,[4.3 3. ],[[74.93]],"[[ 56.9]
 [-83.2]]",-70
36,[[4.8 3.4]],-1,[4.8 3.4],[[79.76]],"[[ 56.9]
 [-83.2]]",-70
37,[[5.2 2.7]],1,[5.2 2.7],[[1.24]],"[[ 56.9]
 [-83.2]]",-70
38,[[4.8 3. ]],-1,[4.8 3. ],[[46.48]],"[[ 56.9]
 [-83.2]]",-70
39,[[4.9 3.1]],-1,[4.9 3.1],[[49.11]],"[[ 56.9]
 [-83.2]]",-70
40,[[7.9 3.8]],1,[7.9 3.8],[[63.35]],"[[ 56.9]
 [-83.2]]",-70
41,[[5.  2.3]],1,[5.  2.3],[[23.14]],"[[ 56.9]
 [-83.2]]",-70
42,[[4.6 3.2]],-1,[4.6 3.2],[[74.5]],"[[ 56.9]
 [-83.2]]",-70
43,[[6.5 3. ]],1,[6.5 3. ],[[50.25]],"[[ 56.9]
 [-83.2]]",-70
44,[[4.9 3.1]],-1,[4.9 3.1],[[49.11]],"[[ 56.9]
 [-83.2]]",-70
45,[[6.  2.2]],1,[6.  2.2],[[88.36]],"[[ 56.9]
 [-83.2]]",-70
46,[[5.5 2.6]],1,[5.5 2.6],[[26.63]],"[[ 56.9]
 [-83.2]]",-70
47,[[5.8 4. ]],-1,[5.8 4. ],[[72.78]],"[[ 56.9]
 [-83.2]]",-70
48,[[5.4 3.9]],-1,[5.4 3.9],[[87.22]],"[[ 56.9]
 [-83.2]]",-70
49,[[6.4 2.7]],1,[6.4 2.7],[[69.52]],"[[ 56.9]
 [-83.2]]",-70
50,[[6.  3.4]],1,[6.  3.4],[[-11.48]],"[[ 62.9]
 [-79.8]]",-69
51,[[5.5 2.5]],1,[5.5 2.5],[[77.45]],"[[ 62.9]
 [-79.8]]",-69
52,[[5.5 4.2]],-1,[5.5 4.2],[[58.21]],"[[ 62.9]
 [-79.8]]",-69
53,[[4.7 3.2]],-1,[4.7 3.2],[[28.73]],"[[ 62.9]
 [-79.8]]",-69
54,[[6.9 3.2]],1,[6.9 3.2],[[109.65]],"[[ 62.9]
 [-79.8]]",-69
55,[[6.  2.9]],1,[6.  2.9],[[76.98]],"[[ 62.9]
 [-79.8]]",-69
56,[[6.1 3. ]],1,[6.1 3. ],[[75.29]],"[[ 62.9]
 [-79.8]]",-69
57,[[4.6 3.1]],-1,[4.6 3.1],[[27.04]],"[[ 62.9]
 [-79.8]]",-69
58,[[5.7 2.8]],1,[5.7 2.8],[[66.09]],"[[ 62.9]
 [-79.8]]",-69
59,[[6. 3.]],1,[6. 3.],[[69.]],"[[ 62.9]
 [-79.8]]",-69
60,[[5.8 2.7]],1,[5.8 2.7],[[80.36]],"[[ 62.9]
 [-79.8]]",-69
61,[[4.8 3.4]],-1,[4.8 3.4],[[38.4]],"[[ 62.9]
 [-79.8]]",-69
62,[[6.  2.2]],1,[6.  2.2],[[132.84]],"[[ 62.9]
 [-79.8]]",-69
63,[[6.4 3.1]],1,[6.4 3.1],[[86.18]],"[[ 62.9]
 [-79.8]]",-69
64,[[6.7 2.5]],1,[6.7 2.5],[[152.93]],"[[ 62.9]
 [-79.8]]",-69
65,[[6.3 3.3]],1,[6.3 3.3],[[63.93]],"[[ 62.9]
 [-79.8]]",-69
66,[[6.8 3.2]],1,[6.8 3.2],[[103.36]],"[[ 62.9]
 [-79.8]]",-69
67,[[5.7 3.8]],-1,[5.7 3.8],[[13.71]],"[[ 62.9]
 [-79.8]]",-69
68,[[5.1 3.8]],-1,[5.1 3.8],[[51.45]],"[[ 62.9]
 [-79.8]]",-69
69,[[6.  2.7]],1,[6.  2.7],[[92.94]],"[[ 62.9]
 [-79.8]]",-69
70,[[7.7 2.8]],1,[7.7 2.8],[[191.89]],"[[ 62.9]
 [-79.8]]",-69
71,[[4.4 3. ]],-1,[4.4 3. ],[[31.64]],"[[ 62.9]
 [-79.8]]",-69
72,[[6.2 2.2]],1,[6.2 2.2],[[145.42]],"[[ 62.9]
 [-79.8]]",-69
73,[[4.7 3.2]],-1,[4.7 3.2],[[28.73]],"[[ 62.9]
 [-79.8]]",-69
74,[[5.4 3.4]],-1,[5.4 3.4],[[0.66]],"[[ 62.9]
 [-79.8]]",-69
75,[[6.7 3.1]],1,[6.7 3.1],[[105.05]],"[[ 62.9]
 [-79.8]]",-69
76,[[6.4 3.2]],1,[6.4 3.2],[[78.2]],"[[ 62.9]
 [-79.8]]",-69
77,[[7.6 3. ]],1,[7.6 3. ],[[169.64]],"[[ 62.9]
 [-79.8]]",-69
78,[[5.5 3.5]],-1,[5.5 3.5],[[2.35]],"[[ 62.9]
 [-79.8]]",-69
79,[[6.5 3.2]],1,[6.5 3.2],[[84.49]],"[[ 62.9]
 [-79.8]]",-69
80,[[5.  3.6]],-1,[5.  3.6],[[41.78]],"[[ 62.9]
 [-79.8]]",-69
81,[[6.9 3.1]],1,[6.9 3.1],[[117.63]],"[[ 62.9]
 [-79.8]]",-69
82,[[5.1 3.5]],-1,[5.1 3.5],[[27.51]],"[[ 62.9]
 [-79.8]]",-69
83,[[6.6 2.9]],1,[6.6 2.9],[[114.72]],"[[ 62.9]
 [-79.8]]",-69
84,[[5.4 3.9]],-1,[5.4 3.9],[[40.56]],"[[ 62.9]
 [-79.8]]",-69
85,[[6.3 2.9]],1,[6.3 2.9],[[95.85]],"[[ 62.9]
 [-79.8]]",-69
86,[[7.2 3. ]],1,[7.2 3. ],[[144.48]],"[[ 62.9]
 [-79.8]]",-69
87,[[4.5 2.3]],-1,[4.5 2.3],[[-30.51]],"[[ 58.4]
 [-82.1]]",-70
88,[[4.9 2.5]],1,[4.9 2.5],[[10.91]],"[[ 58.4]
 [-82.1]]",-70
89,[[5.6 2.8]],1,[5.6 2.8],[[27.16]],"[[ 58.4]
 [-82.1]]",-70
90,[[7.2 3.2]],1,[7.2 3.2],[[87.76]],"[[ 58.4]
 [-82.1]]",-70
91,[[6.7 3.1]],1,[6.7 3.1],[[66.77]],"[[ 58.4]
 [-82.1]]",-70
92,[[4.8 3.1]],-1,[4.8 3.1],[[44.19]],"[[ 58.4]
 [-82.1]]",-70
93,[[6.7 3.1]],1,[6.7 3.1],[[66.77]],"[[ 58.4]
 [-82.1]]",-70
94,[[5.1 3.8]],-1,[5.1 3.8],[[84.14]],"[[ 58.4]
 [-82.1]]",-70
95,[[5.2 3.5]],-1,[5.2 3.5],[[53.67]],"[[ 58.4]
 [-82.1]]",-70
96,[[5.5 2.4]],1,[5.5 2.4],[[54.16]],"[[ 58.4]
 [-82.1]]",-70
97,[[5.7 2.5]],1,[5.7 2.5],[[57.63]],"[[ 58.4]
 [-82.1]]",-70
98,[[5.  3.4]],-1,[5.  3.4],[[57.14]],"[[ 58.4]
 [-82.1]]",-70
99,[[6.8 3. ]],1,[6.8 3. ],[[80.82]],"[[ 58.4]
 [-82.1]]",-70
100,[[4.4 2.9]],-1,[4.4 2.9],[[51.13]],"[[ 58.4]
 [-82.1]]",-70
101,[[6.1 2.8]],1,[6.1 2.8],[[56.36]],"[[ 58.4]
 [-82.1]]",-70
102,[[6.7 3.3]],1,[6.7 3.3],[[50.35]],"[[ 58.4]
 [-82.1]]",-70
103,[[7.7 2.6]],1,[7.7 2.6],[[166.22]],"[[ 58.4]
 [-82.1]]",-70
104,[[5.7 2.8]],1,[5.7 2.8],[[33.]],"[[ 58.4]
 [-82.1]]",-70
