,x,y,X,judge_value,w,b
21,[[4.9 3.1]],-1,[4.9 3.1],[[13.86]],"[[ 52.2]
 [-74.4]]",-39
22,[[6.7 3. ]],1,[6.7 3. ],[[87.54]],"[[ 52.2]
 [-74.4]]",-39
23,[[6.7 3. ]],1,[6.7 3. ],[[87.54]],"[[ 52.2]
 [-74.4]]",-39
24,[[5.6 2.9]],1,[5.6 2.9],[[37.56]],"[[ 52.2]
 [-74.4]]",-39
25,[[6.3 3.4]],1,[6.3 3.4],[[36.9]],"[[ 52.2]
 [-74.4]]",-39
26,[[5.6 2.7]],1,[5.6 2.7],[[52.44]],"[[ 52.2]
 [-74.4]]",-39
27,[[6.1 3. ]],1,[6.1 3. ],[[56.22]],"[[ 52.2]
 [-74.4]]",-39
28,[[6.3 2.3]],1,[6.3 2.3],[[118.74]],"[[ 52.2]
 [-74.4]]",-39
29,[[5.8 2.6]],1,[5.8 2.6],[[70.32]],"[[ 52.2]
 [-74.4]]",-39
30,[[5.7 3. ]],1,[5.7 3. ],[[35.34]],"[[ 52.2]
 [-74.4]]",-39
31,[[6.9 3.1]],1,[6.9 3.1],[[90.54]],"[[ 52.2]
 [-74.4]]",-39
32,[[6.8 2.8]],1,[6.8 2.8],[[107.64]],"[[ 52.2]
 [-74.4]]",-39
33,[[5.2 4.1]],-1,[5.2 4.1],[[72.6]],"[[ 52.2]
 [-74.4]]",-39
34,[[5.8 2.7]],1,[5.8 2.7],[[62.88]],"[[ 52.2]
 [-74.4]]",-39
35,[[4.3 3. ]],-1,[4.3 3. ],[[37.74]],"[[ 52.2]
 [-74.4]]",-39
36,[[4.8 3.4]],-1,[4.8 3.4],[[41.4]],"[[ 52.2]
 [-74.4]]",-39
37,[[5.2 2.7]],1,[5.2 2.7],[[31.56]],"[[ 52.2]
 [-74.4]]",-39
38,[[4.8 3. ]],-1,[4.8 3. ],[[11.64]],"[[ 52.2]
 [-74.4]]",-39
39,[[4.9 3.1]],-1,[4.9 3.1],[[13.86]],"[[ 52.2]
 [-74.4]]",-39
40,[[7.9 3.8]],1,[7.9 3.8],[[90.66]],"[[ 52.2]
 [-74.4]]",-39
41,[[5.  2.3]],1,[5.  2.3],[[50.88]],"[[ 52.2]
 [-74.4]]",-39
42,[[4.6 3.2]],-1,[4.6 3.2],[[36.96]],"[[ 52.2]
 [-74.4]]",-39
43,[[6.5 3. ]],1,[6.5 3. ],[[77.1]],"[[ 52.2]
 [-74.4]]",-39
44,[[4.9 3.1]],-1,[4.9 3.1],[[13.86]],"[[ 52.2]
 [-74.4]]",-39
45,[[6.  2.2]],1,[6.  2.2],[[110.52]],"[[ 52.2]
 [-74.4]]",-39
46,[[5.5 2.6]],1,[5.5 2.6],[[54.66]],"[[ 52.2]
 [-74.4]]",-39
47,[[5.8 4. ]],-1,[5.8 4. ],[[33.84]],"[[ 52.2]
 [-74.4]]",-39
48,[[5.4 3.9]],-1,[5.4 3.9],[[47.28]],"[[ 52.2]
 [-74.4]]",-39
49,[[6.4 2.7]],1,[6.4 2.7],[[94.2]],"[[ 52.2]
 [-74.4]]",-39
50,[[6.  3.4]],1,[6.  3.4],[[21.24]],"[[ 52.2]
 [-74.4]]",-39
51,[[5.5 2.5]],1,[5.5 2.5],[[62.1]],"[[ 52.2]
 [-74.4]]",-39
52,[[5.5 4.2]],-1,[5.5 4.2],[[64.38]],"[[ 52.2]
 [-74.4]]",-39
53,[[4.7 3.2]],-1,[4.7 3.2],[[31.74]],"[[ 52.2]
 [-74.4]]",-39
54,[[6.9 3.2]],1,[6.9 3.2],[[83.1]],"[[ 52.2]
 [-74.4]]",-39
55,[[6.  2.9]],1,[6.  2.9],[[58.44]],"[[ 52.2]
 [-74.4]]",-39
56,[[6.1 3. ]],1,[6.1 3. ],[[56.22]],"[[ 52.2]
 [-74.4]]",-39
57,[[4.6 3.1]],-1,[4.6 3.1],[[29.52]],"[[ 52.2]
 [-74.4]]",-39
58,[[5.7 2.8]],1,[5.7 2.8],[[50.22]],"[[ 52.2]
 [-74.4]]",-39
59,[[6. 3.]],1,[6. 3.],[[51.]],"[[ 52.2]
 [-74.4]]",-39
60,[[5.8 2.7]],1,[5.8 2.7],[[62.88]],"[[ 52.2]
 [-74.4]]",-39
61,[[4.8 3.4]],-1,[4.8 3.4],[[41.4]],"[[ 52.2]
 [-74.4]]",-39
62,[[6.  2.2]],1,[6.  2.2],[[110.52]],"[[ 52.2]
 [-74.4]]",-39
63,[[6.4 3.1]],1,[6.4 3.1],[[64.44]],"[[ 52.2]
 [-74.4]]",-39
64,[[6.7 2.5]],1,[6.7 2.5],[[124.74]],"[[ 52.2]
 [-74.4]]",-39
65,[[6.3 3.3]],1,[6.3 3.3],[[44.34]],"[[ 52.2]
 [-74.4]]",-39
66,[[6.8 3.2]],1,[6.8 3.2],[[77.88]],"[[ 52.2]
 [-74.4]]",-39
67,[[5.7 3.8]],-1,[5.7 3.8],[[24.18]],"[[ 52.2]
 [-74.4]]",-39
68,[[5.1 3.8]],-1,[5.1 3.8],[[55.5]],"[[ 52.2]
 [-74.4]]",-39
69,[[6.  2.7]],1,[6.  2.7],[[73.32]],"[[ 52.2]
 [-74.4]]",-39
70,[[7.7 2.8]],1,[7.7 2.8],[[154.62]],"[[ 52.2]
 [-74.4]]",-39
71,[[4.4 3. ]],-1,[4.4 3. ],[[32.52]],"[[ 52.2]
 [-74.4]]",-39
72,[[6.2 2.2]],1,[6.2 2.2],[[120.96]],"[[ 52.2]
 [-74.4]]",-39
73,[[4.7 3.2]],-1,[4.7 3.2],[[31.74]],"[[ 52.2]
 [-74.4]]",-39
74,[[5.4 3.4]],-1,[5.4 3.4],[[10.08]],"[[ 52.2]
 [-74.4]]",-39
75,[[6.7 3.1]],1,[6.7 3.1],[[80.1]],"[[ 52.2]
 [-74.4]]",-39
76,[[6.4 3.2]],1,[6.4 3.2],[[57.]],"[[ 52.2]
 [-74.4]]",-39
77,[[7.6 3. ]],1,[7.6 3. ],[[134.52]],"[[ 52.2]
 [-74.4]]",-39
78,[[5.5 3.5]],-1,[5.5 3.5],[[12.3]],"[[ 52.2]
 [-74.4]]",-39
79,[[6.5 3.2]],1,[6.5 3.2],[[62.22]],"[[ 52.2]
 [-74.4]]",-39
80,[[5.  3.6]],-1,[5.  3.6],[[45.84]],"[[ 52.2]
 [-74.4]]",-39
81,[[6.9 3.1]],1,[6.9 3.1],[[90.54]],"[[ 52.2]
 [-74.4]]",-39
82,[[5.1 3.5]],-1,[5.1 3.5],[[33.18]],"[[ 52.2]
 [-74.4]]",-39
83,[[6.6 2.9]],1,[6.6 2.9],[[89.76]],"[[ 52.2]
 [-74.4]]",-39
84,[[5.4 3.9]],-1,[5.4 3.9],[[47.28]],"[[ 52.2]
 [-74.4]]",-39
85,[[6.3 2.9]],1,[6.3 2.9],[[74.1]],"[[ 52.2]
 [-74.4]]",-39
86,[[7.2 3. ]],1,[7.2 3. ],[[113.64]],"[[ 52.2]
 [-74.4]]",-39
87,[[4.5 2.3]],-1,[4.5 2.3],[[-24.78]],"[[ 47.7]
 [-76.7]]",-40
88,[[4.9 2.5]],1,[4.9 2.5],[[1.98]],"[[ 47.7]
 [-76.7]]",-40
89,[[5.6 2.8]],1,[5.6 2.8],[[12.36]],"[[ 47.7]
 [-76.7]]",-40
90,[[7.2 3.2]],1,[7.2 3.2],[[58.]],"[[ 47.7]
 [-76.7]]",-40
91,[[6.7 3.1]],1,[6.7 3.1],[[41.82]],"[[ 47.7]
 [-76.7]]",-40
92,[[4.8 3.1]],-1,[4.8 3.1],[[48.81]],"[[ 47.7]
 [-76.7]]",-40
93,[[6.7 3.1]],1,[6.7 3.1],[[41.82]],"[[ 47.7]
 [-76.7]]",-40
94,[[5.1 3.8]],-1,[5.1 3.8],[[88.19]],"[[ 47.7]
 [-76.7]]",-40
95,[[5.2 3.5]],-1,[5.2 3.5],[[60.41]],"[[ 47.7]
 [-76.7]]",-40
96,[[5.5 2.4]],1,[5.5 2.4],[[38.27]],"[[ 47.7]
 [-76.7]]",-40
97,[[5.7 2.5]],1,[5.7 2.5],[[40.14]],"[[ 47.7]
 [-76.7]]",-40
98,[[5.  3.4]],-1,[5.  3.4],[[62.28]],"[[ 47.7]
 [-76.7]]",-40
99,[[6.8 3. ]],1,[6.8 3. ],[[54.26]],"[[ 47.7]
 [-76.7]]",-40
100,[[4.4 2.9]],-1,[4.4 2.9],[[52.55]],"[[ 47.7]
 [-76.7]]",-40
101,[[6.1 2.8]],1,[6.1 2.8],[[36.21]],"[[ 47.7]
 [-76.7]]",-40
102,[[6.7 3.3]],1,[6.7 3.3],[[26.48]],"[[ 47.7]
 [-76.7]]",-40
103,[[7.7 2.6]],1,[7.7 2.6],[[127.87]],"[[ 47.7]
 [-76.7]]",-40
104,[[5.7 2.8]],1,[5.7 2.8],[[17.13]],"[[ 47.7]
 [-76.7]]",-40
