,x,y,X,judge_value,w,b
83,[[6.6 2.9]],1,[6.6 2.9],[[72.84]],"[[ 45.7]
 [-68.2]]",-31
84,[[5.4 3.9]],-1,[5.4 3.9],[[50.2]],"[[ 45.7]
 [-68.2]]",-31
85,[[6.3 2.9]],1,[6.3 2.9],[[59.13]],"[[ 45.7]
 [-68.2]]",-31
86,[[7.2 3. ]],1,[7.2 3. ],[[93.44]],"[[ 45.7]
 [-68.2]]",-31
87,[[4.5 2.3]],-1,[4.5 2.3],[[-17.79]],"[[ 41.2]
 [-70.5]]",-32
88,[[4.9 2.5]],1,[4.9 2.5],[[-6.37]],"[[ 46.1]
 [-68. ]]",-31
89,[[5.6 2.8]],1,[5.6 2.8],[[36.76]],"[[ 46.1]
 [-68. ]]",-31
90,[[7.2 3.2]],1,[7.2 3.2],[[83.32]],"[[ 46.1]
 [-68. ]]",-31
91,[[6.7 3.1]],1,[6.7 3.1],[[67.07]],"[[ 46.1]
 [-68. ]]",-31
92,[[4.8 3.1]],-1,[4.8 3.1],[[20.52]],"[[ 46.1]
 [-68. ]]",-31
93,[[6.7 3.1]],1,[6.7 3.1],[[67.07]],"[[ 46.1]
 [-68. ]]",-31
94,[[5.1 3.8]],-1,[5.1 3.8],[[54.29]],"[[ 46.1]
 [-68. ]]",-31
95,[[5.2 3.5]],-1,[5.2 3.5],[[29.28]],"[[ 46.1]
 [-68. ]]",-31
96,[[5.5 2.4]],1,[5.5 2.4],[[59.35]],"[[ 46.1]
 [-68. ]]",-31
97,[[5.7 2.5]],1,[5.7 2.5],[[61.77]],"[[ 46.1]
 [-68. ]]",-31
98,[[5.  3.4]],-1,[5.  3.4],[[31.7]],"[[ 46.1]
 [-68. ]]",-31
99,[[6.8 3. ]],1,[6.8 3. ],[[78.48]],"[[ 46.1]
 [-68. ]]",-31
100,[[4.4 2.9]],-1,[4.4 2.9],[[25.36]],"[[ 46.1]
 [-68. ]]",-31
101,[[6.1 2.8]],1,[6.1 2.8],[[59.81]],"[[ 46.1]
 [-68. ]]",-31
102,[[6.7 3.3]],1,[6.7 3.3],[[53.47]],"[[ 46.1]
 [-68. ]]",-31
103,[[7.7 2.6]],1,[7.7 2.6],[[147.17]],"[[ 46.1]
 [-68. ]]",-31
104,[[5.7 2.8]],1,[5.7 2.8],[[41.37]],"[[ 46.1]
 [-68. ]]",-31
