,x,y,X,judge_value,w,b
20,[[6.6 3. ]],1,[6.6 3. ],[[63.6]],"[[ 48.5]
 [-73.5]]",-36
21,[[4.9 3.1]],-1,[4.9 3.1],[[26.2]],"[[ 48.5]
 [-73.5]]",-36
22,[[6.7 3. ]],1,[6.7 3. ],[[68.45]],"[[ 48.5]
 [-73.5]]",-36
23,[[6.7 3. ]],1,[6.7 3. ],[[68.45]],"[[ 48.5]
 [-73.5]]",-36
24,[[5.6 2.9]],1,[5.6 2.9],[[22.45]],"[[ 48.5]
 [-73.5]]",-36
25,[[6.3 3.4]],1,[6.3 3.4],[[19.65]],"[[ 48.5]
 [-73.5]]",-36
26,[[5.6 2.7]],1,[5.6 2.7],[[37.15]],"[[ 48.5]
 [-73.5]]",-36
27,[[6.1 3. ]],1,[6.1 3. ],[[39.35]],"[[ 48.5]
 [-73.5]]",-36
28,[[6.3 2.3]],1,[6.3 2.3],[[100.5]],"[[ 48.5]
 [-73.5]]",-36
29,[[5.8 2.6]],1,[5.8 2.6],[[54.2]],"[[ 48.5]
 [-73.5]]",-36
30,[[5.7 3. ]],1,[5.7 3. ],[[19.95]],"[[ 48.5]
 [-73.5]]",-36
31,[[6.9 3.1]],1,[6.9 3.1],[[70.8]],"[[ 48.5]
 [-73.5]]",-36
32,[[6.8 2.8]],1,[6.8 2.8],[[88.]],"[[ 48.5]
 [-73.5]]",-36
33,[[5.2 4.1]],-1,[5.2 4.1],[[85.15]],"[[ 48.5]
 [-73.5]]",-36
34,[[5.8 2.7]],1,[5.8 2.7],[[46.85]],"[[ 48.5]
 [-73.5]]",-36
35,[[4.3 3. ]],-1,[4.3 3. ],[[47.95]],"[[ 48.5]
 [-73.5]]",-36
36,[[4.8 3.4]],-1,[4.8 3.4],[[53.1]],"[[ 48.5]
 [-73.5]]",-36
37,[[5.2 2.7]],1,[5.2 2.7],[[17.75]],"[[ 48.5]
 [-73.5]]",-36
38,[[4.8 3. ]],-1,[4.8 3. ],[[23.7]],"[[ 48.5]
 [-73.5]]",-36
39,[[4.9 3.1]],-1,[4.9 3.1],[[26.2]],"[[ 48.5]
 [-73.5]]",-36
40,[[7.9 3.8]],1,[7.9 3.8],[[67.85]],"[[ 48.5]
 [-73.5]]",-36
41,[[5.  2.3]],1,[5.  2.3],[[37.45]],"[[ 48.5]
 [-73.5]]",-36
42,[[4.6 3.2]],-1,[4.6 3.2],[[48.1]],"[[ 48.5]
 [-73.5]]",-36
43,[[6.5 3. ]],1,[6.5 3. ],[[58.75]],"[[ 48.5]
 [-73.5]]",-36
44,[[4.9 3.1]],-1,[4.9 3.1],[[26.2]],"[[ 48.5]
 [-73.5]]",-36
45,[[6.  2.2]],1,[6.  2.2],[[93.3]],"[[ 48.5]
 [-73.5]]",-36
46,[[5.5 2.6]],1,[5.5 2.6],[[39.65]],"[[ 48.5]
 [-73.5]]",-36
47,[[5.8 4. ]],-1,[5.8 4. ],[[48.7]],"[[ 48.5]
 [-73.5]]",-36
48,[[5.4 3.9]],-1,[5.4 3.9],[[60.75]],"[[ 48.5]
 [-73.5]]",-36
49,[[6.4 2.7]],1,[6.4 2.7],[[75.95]],"[[ 48.5]
 [-73.5]]",-36
50,[[6.  3.4]],1,[6.  3.4],[[5.1]],"[[ 48.5]
 [-73.5]]",-36
51,[[5.5 2.5]],1,[5.5 2.5],[[47.]],"[[ 48.5]
 [-73.5]]",-36
52,[[5.5 4.2]],-1,[5.5 4.2],[[77.95]],"[[ 48.5]
 [-73.5]]",-36
53,[[4.7 3.2]],-1,[4.7 3.2],[[43.25]],"[[ 48.5]
 [-73.5]]",-36
54,[[6.9 3.2]],1,[6.9 3.2],[[63.45]],"[[ 48.5]
 [-73.5]]",-36
55,[[6.  2.9]],1,[6.  2.9],[[41.85]],"[[ 48.5]
 [-73.5]]",-36
56,[[6.1 3. ]],1,[6.1 3. ],[[39.35]],"[[ 48.5]
 [-73.5]]",-36
57,[[4.6 3.1]],-1,[4.6 3.1],[[40.75]],"[[ 48.5]
 [-73.5]]",-36
58,[[5.7 2.8]],1,[5.7 2.8],[[34.65]],"[[ 48.5]
 [-73.5]]",-36
59,[[6. 3.]],1,[6. 3.],[[34.5]],"[[ 48.5]
 [-73.5]]",-36
60,[[5.8 2.7]],1,[5.8 2.7],[[46.85]],"[[ 48.5]
 [-73.5]]",-36
61,[[4.8 3.4]],-1,[4.8 3.4],[[53.1]],"[[ 48.5]
 [-73.5]]",-36
62,[[6.  2.2]],1,[6.  2.2],[[93.3]],"[[ 48.5]
 [-73.5]]",-36
63,[[6.4 3.1]],1,[6.4 3.1],[[46.55]],"[[ 48.5]
 [-73.5]]",-36
64,[[6.7 2.5]],1,[6.7 2.5],[[105.2]],"[[ 48.5]
 [-73.5]]",-36
65,[[6.3 3.3]],1,[6.3 3.3],[[27.]],"[[ 48.5]
 [-73.5]]",-36
66,[[6.8 3.2]],1,[6.8 3.2],[[58.6]],"[[ 48.5]
 [-73.5]]",-36
67,[[5.7 3.8]],-1,[5.7 3.8],[[38.85]],"[[ 48.5]
 [-73.5]]",-36
68,[[5.1 3.8]],-1,[5.1 3.8],[[67.95]],"[[ 48.5]
 [-73.5]]",-36
69,[[6.  2.7]],1,[6.  2.7],[[56.55]],"[[ 48.5]
 [-73.5]]",-36
70,[[7.7 2.8]],1,[7.7 2.8],[[131.65]],"[[ 48.5]
 [-73.5]]",-36
71,[[4.4 3. ]],-1,[4.4 3. ],[[43.1]],"[[ 48.5]
 [-73.5]]",-36
72,[[6.2 2.2]],1,[6.2 2.2],[[103.]],"[[ 48.5]
 [-73.5]]",-36
73,[[4.7 3.2]],-1,[4.7 3.2],[[43.25]],"[[ 48.5]
 [-73.5]]",-36
74,[[5.4 3.4]],-1,[5.4 3.4],[[24.]],"[[ 48.5]
 [-73.5]]",-36
75,[[6.7 3.1]],1,[6.7 3.1],[[61.1]],"[[ 48.5]
 [-73.5]]",-36
76,[[6.4 3.2]],1,[6.4 3.2],[[39.2]],"[[ 48.5]
 [-73.5]]",-36
77,[[7.6 3. ]],1,[7.6 3. ],[[112.1]],"[[ 48.5]
 [-73.5]]",-36
78,[[5.5 3.5]],-1,[5.5 3.5],[[26.5]],"[[ 48.5]
 [-73.5]]",-36
79,[[6.5 3.2]],1,[6.5 3.2],[[44.05]],"[[ 48.5]
 [-73.5]]",-36
80,[[5.  3.6]],-1,[5.  3.6],[[58.1]],"[[ 48.5]
 [-73.5]]",-36
81,[[6.9 3.1]],1,[6.9 3.1],[[70.8]],"[[ 48.5]
 [-73.5]]",-36
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.9]],"[[ 48.5]
 [-73.5]]",-36
83,[[6.6 2.9]],1,[6.6 2.9],[[70.95]],"[[ 48.5]
 [-73.5]]",-36
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.75]],"[[ 48.5]
 [-73.5]]",-36
85,[[6.3 2.9]],1,[6.3 2.9],[[56.4]],"[[ 48.5]
 [-73.5]]",-36
86,[[7.2 3. ]],1,[7.2 3. ],[[92.7]],"[[ 48.5]
 [-73.5]]",-36
87,[[4.5 2.3]],-1,[4.5 2.3],[[-13.2]],"[[ 44. ]
 [-75.8]]",-37
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.9]],"[[ 48.9]
 [-73.3]]",-36
89,[[5.6 2.8]],1,[5.6 2.8],[[32.6]],"[[ 48.9]
 [-73.3]]",-36
90,[[7.2 3.2]],1,[7.2 3.2],[[81.52]],"[[ 48.9]
 [-73.3]]",-36
91,[[6.7 3.1]],1,[6.7 3.1],[[64.4]],"[[ 48.9]
 [-73.3]]",-36
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.51]],"[[ 48.9]
 [-73.3]]",-36
93,[[6.7 3.1]],1,[6.7 3.1],[[64.4]],"[[ 48.9]
 [-73.3]]",-36
94,[[5.1 3.8]],-1,[5.1 3.8],[[65.15]],"[[ 48.9]
 [-73.3]]",-36
95,[[5.2 3.5]],-1,[5.2 3.5],[[38.27]],"[[ 48.9]
 [-73.3]]",-36
96,[[5.5 2.4]],1,[5.5 2.4],[[57.03]],"[[ 48.9]
 [-73.3]]",-36
97,[[5.7 2.5]],1,[5.7 2.5],[[59.48]],"[[ 48.9]
 [-73.3]]",-36
98,[[5.  3.4]],-1,[5.  3.4],[[40.72]],"[[ 48.9]
 [-73.3]]",-36
99,[[6.8 3. ]],1,[6.8 3. ],[[76.62]],"[[ 48.9]
 [-73.3]]",-36
100,[[4.4 2.9]],-1,[4.4 2.9],[[33.41]],"[[ 48.9]
 [-73.3]]",-36
101,[[6.1 2.8]],1,[6.1 2.8],[[57.05]],"[[ 48.9]
 [-73.3]]",-36
102,[[6.7 3.3]],1,[6.7 3.3],[[49.74]],"[[ 48.9]
 [-73.3]]",-36
103,[[7.7 2.6]],1,[7.7 2.6],[[149.95]],"[[ 48.9]
 [-73.3]]",-36
104,[[5.7 2.8]],1,[5.7 2.8],[[37.49]],"[[ 48.9]
 [-73.3]]",-36
