,x,y,X,judge_value,w,b
76,[[6.4 3.2]],1,[6.4 3.2],[[33.84]],"[[ 29.6]
 [-45.5]]",-10
77,[[7.6 3. ]],1,[7.6 3. ],[[78.46]],"[[ 29.6]
 [-45.5]]",-10
78,[[5.5 3.5]],-1,[5.5 3.5],[[6.45]],"[[ 29.6]
 [-45.5]]",-10
79,[[6.5 3.2]],1,[6.5 3.2],[[36.8]],"[[ 29.6]
 [-45.5]]",-10
80,[[5.  3.6]],-1,[5.  3.6],[[25.8]],"[[ 29.6]
 [-45.5]]",-10
81,[[6.9 3.1]],1,[6.9 3.1],[[53.19]],"[[ 29.6]
 [-45.5]]",-10
82,[[5.1 3.5]],-1,[5.1 3.5],[[18.29]],"[[ 29.6]
 [-45.5]]",-10
83,[[6.6 2.9]],1,[6.6 2.9],[[53.41]],"[[ 29.6]
 [-45.5]]",-10
84,[[5.4 3.9]],-1,[5.4 3.9],[[27.61]],"[[ 29.6]
 [-45.5]]",-10
85,[[6.3 2.9]],1,[6.3 2.9],[[44.53]],"[[ 29.6]
 [-45.5]]",-10
86,[[7.2 3. ]],1,[7.2 3. ],[[66.62]],"[[ 29.6]
 [-45.5]]",-10
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.55]],"[[ 25.1]
 [-47.8]]",-11
88,[[4.9 2.5]],1,[4.9 2.5],[[-7.51]],"[[ 30. ]
 [-45.3]]",-10
89,[[5.6 2.8]],1,[5.6 2.8],[[31.16]],"[[ 30. ]
 [-45.3]]",-10
90,[[7.2 3.2]],1,[7.2 3.2],[[61.04]],"[[ 30. ]
 [-45.3]]",-10
91,[[6.7 3.1]],1,[6.7 3.1],[[50.57]],"[[ 30. ]
 [-45.3]]",-10
92,[[4.8 3.1]],-1,[4.8 3.1],[[6.43]],"[[ 30. ]
 [-45.3]]",-10
93,[[6.7 3.1]],1,[6.7 3.1],[[50.57]],"[[ 30. ]
 [-45.3]]",-10
94,[[5.1 3.8]],-1,[5.1 3.8],[[29.14]],"[[ 30. ]
 [-45.3]]",-10
95,[[5.2 3.5]],-1,[5.2 3.5],[[12.55]],"[[ 30. ]
 [-45.3]]",-10
96,[[5.5 2.4]],1,[5.5 2.4],[[46.28]],"[[ 30. ]
 [-45.3]]",-10
97,[[5.7 2.5]],1,[5.7 2.5],[[47.75]],"[[ 30. ]
 [-45.3]]",-10
98,[[5.  3.4]],-1,[5.  3.4],[[14.02]],"[[ 30. ]
 [-45.3]]",-10
99,[[6.8 3. ]],1,[6.8 3. ],[[58.1]],"[[ 30. ]
 [-45.3]]",-10
100,[[4.4 2.9]],-1,[4.4 2.9],[[9.37]],"[[ 30. ]
 [-45.3]]",-10
101,[[6.1 2.8]],1,[6.1 2.8],[[46.16]],"[[ 30. ]
 [-45.3]]",-10
102,[[6.7 3.3]],1,[6.7 3.3],[[41.51]],"[[ 30. ]
 [-45.3]]",-10
103,[[7.7 2.6]],1,[7.7 2.6],[[103.22]],"[[ 30. ]
 [-45.3]]",-10
104,[[5.7 2.8]],1,[5.7 2.8],[[34.16]],"[[ 30. ]
 [-45.3]]",-10
