,x,y,X,judge_value,w,b
42,[[4.6 3.2]],-1,[4.6 3.2],[[63.26]],"[[ 63.5]
 [-84.8]]",-84
43,[[6.5 3. ]],1,[6.5 3. ],[[74.35]],"[[ 63.5]
 [-84.8]]",-84
44,[[4.9 3.1]],-1,[4.9 3.1],[[35.73]],"[[ 63.5]
 [-84.8]]",-84
45,[[6.  2.2]],1,[6.  2.2],[[110.44]],"[[ 63.5]
 [-84.8]]",-84
46,[[5.5 2.6]],1,[5.5 2.6],[[44.77]],"[[ 63.5]
 [-84.8]]",-84
47,[[5.8 4. ]],-1,[5.8 4. ],[[54.9]],"[[ 63.5]
 [-84.8]]",-84
48,[[5.4 3.9]],-1,[5.4 3.9],[[71.82]],"[[ 63.5]
 [-84.8]]",-84
49,[[6.4 2.7]],1,[6.4 2.7],[[93.44]],"[[ 63.5]
 [-84.8]]",-84
50,[[6.  3.4]],1,[6.  3.4],[[8.68]],"[[ 63.5]
 [-84.8]]",-84
51,[[5.5 2.5]],1,[5.5 2.5],[[53.25]],"[[ 63.5]
 [-84.8]]",-84
52,[[5.5 4.2]],-1,[5.5 4.2],[[90.91]],"[[ 63.5]
 [-84.8]]",-84
53,[[4.7 3.2]],-1,[4.7 3.2],[[56.91]],"[[ 63.5]
 [-84.8]]",-84
54,[[6.9 3.2]],1,[6.9 3.2],[[82.79]],"[[ 63.5]
 [-84.8]]",-84
55,[[6.  2.9]],1,[6.  2.9],[[51.08]],"[[ 63.5]
 [-84.8]]",-84
56,[[6.1 3. ]],1,[6.1 3. ],[[48.95]],"[[ 63.5]
 [-84.8]]",-84
57,[[4.6 3.1]],-1,[4.6 3.1],[[54.78]],"[[ 63.5]
 [-84.8]]",-84
58,[[5.7 2.8]],1,[5.7 2.8],[[40.51]],"[[ 63.5]
 [-84.8]]",-84
59,[[6. 3.]],1,[6. 3.],[[42.6]],"[[ 63.5]
 [-84.8]]",-84
60,[[5.8 2.7]],1,[5.8 2.7],[[55.34]],"[[ 63.5]
 [-84.8]]",-84
61,[[4.8 3.4]],-1,[4.8 3.4],[[67.52]],"[[ 63.5]
 [-84.8]]",-84
62,[[6.  2.2]],1,[6.  2.2],[[110.44]],"[[ 63.5]
 [-84.8]]",-84
63,[[6.4 3.1]],1,[6.4 3.1],[[59.52]],"[[ 63.5]
 [-84.8]]",-84
64,[[6.7 2.5]],1,[6.7 2.5],[[129.45]],"[[ 63.5]
 [-84.8]]",-84
65,[[6.3 3.3]],1,[6.3 3.3],[[36.21]],"[[ 63.5]
 [-84.8]]",-84
66,[[6.8 3.2]],1,[6.8 3.2],[[76.44]],"[[ 63.5]
 [-84.8]]",-84
67,[[5.7 3.8]],-1,[5.7 3.8],[[44.29]],"[[ 63.5]
 [-84.8]]",-84
68,[[5.1 3.8]],-1,[5.1 3.8],[[82.39]],"[[ 63.5]
 [-84.8]]",-84
69,[[6.  2.7]],1,[6.  2.7],[[68.04]],"[[ 63.5]
 [-84.8]]",-84
70,[[7.7 2.8]],1,[7.7 2.8],[[167.51]],"[[ 63.5]
 [-84.8]]",-84
71,[[4.4 3. ]],-1,[4.4 3. ],[[59.]],"[[ 63.5]
 [-84.8]]",-84
72,[[6.2 2.2]],1,[6.2 2.2],[[123.14]],"[[ 63.5]
 [-84.8]]",-84
73,[[4.7 3.2]],-1,[4.7 3.2],[[56.91]],"[[ 63.5]
 [-84.8]]",-84
74,[[5.4 3.4]],-1,[5.4 3.4],[[29.42]],"[[ 63.5]
 [-84.8]]",-84
75,[[6.7 3.1]],1,[6.7 3.1],[[78.57]],"[[ 63.5]
 [-84.8]]",-84
76,[[6.4 3.2]],1,[6.4 3.2],[[51.04]],"[[ 63.5]
 [-84.8]]",-84
77,[[7.6 3. ]],1,[7.6 3. ],[[144.2]],"[[ 63.5]
 [-84.8]]",-84
78,[[5.5 3.5]],-1,[5.5 3.5],[[31.55]],"[[ 63.5]
 [-84.8]]",-84
79,[[6.5 3.2]],1,[6.5 3.2],[[57.39]],"[[ 63.5]
 [-84.8]]",-84
80,[[5.  3.6]],-1,[5.  3.6],[[71.78]],"[[ 63.5]
 [-84.8]]",-84
81,[[6.9 3.1]],1,[6.9 3.1],[[91.27]],"[[ 63.5]
 [-84.8]]",-84
82,[[5.1 3.5]],-1,[5.1 3.5],[[56.95]],"[[ 63.5]
 [-84.8]]",-84
83,[[6.6 2.9]],1,[6.6 2.9],[[89.18]],"[[ 63.5]
 [-84.8]]",-84
84,[[5.4 3.9]],-1,[5.4 3.9],[[71.82]],"[[ 63.5]
 [-84.8]]",-84
85,[[6.3 2.9]],1,[6.3 2.9],[[70.13]],"[[ 63.5]
 [-84.8]]",-84
86,[[7.2 3. ]],1,[7.2 3. ],[[118.8]],"[[ 63.5]
 [-84.8]]",-84
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.71]],"[[ 59. ]
 [-87.1]]",-85
88,[[4.9 2.5]],1,[4.9 2.5],[[-13.65]],"[[ 63.9]
 [-84.6]]",-84
89,[[5.6 2.8]],1,[5.6 2.8],[[36.96]],"[[ 63.9]
 [-84.6]]",-84
90,[[7.2 3.2]],1,[7.2 3.2],[[105.36]],"[[ 63.9]
 [-84.6]]",-84
91,[[6.7 3.1]],1,[6.7 3.1],[[81.87]],"[[ 63.9]
 [-84.6]]",-84
92,[[4.8 3.1]],-1,[4.8 3.1],[[39.54]],"[[ 63.9]
 [-84.6]]",-84
93,[[6.7 3.1]],1,[6.7 3.1],[[81.87]],"[[ 63.9]
 [-84.6]]",-84
94,[[5.1 3.8]],-1,[5.1 3.8],[[79.59]],"[[ 63.9]
 [-84.6]]",-84
95,[[5.2 3.5]],-1,[5.2 3.5],[[47.82]],"[[ 63.9]
 [-84.6]]",-84
96,[[5.5 2.4]],1,[5.5 2.4],[[64.41]],"[[ 63.9]
 [-84.6]]",-84
97,[[5.7 2.5]],1,[5.7 2.5],[[68.73]],"[[ 63.9]
 [-84.6]]",-84
98,[[5.  3.4]],-1,[5.  3.4],[[52.14]],"[[ 63.9]
 [-84.6]]",-84
99,[[6.8 3. ]],1,[6.8 3. ],[[96.72]],"[[ 63.9]
 [-84.6]]",-84
100,[[4.4 2.9]],-1,[4.4 2.9],[[48.18]],"[[ 63.9]
 [-84.6]]",-84
101,[[6.1 2.8]],1,[6.1 2.8],[[68.91]],"[[ 63.9]
 [-84.6]]",-84
102,[[6.7 3.3]],1,[6.7 3.3],[[64.95]],"[[ 63.9]
 [-84.6]]",-84
103,[[7.7 2.6]],1,[7.7 2.6],[[188.07]],"[[ 63.9]
 [-84.6]]",-84
104,[[5.7 2.8]],1,[5.7 2.8],[[43.35]],"[[ 63.9]
 [-84.6]]",-84
