,x,y,X,judge_value,w,b
47,[[5.8 4. ]],-1,[5.8 4. ],[[31.76]],"[[ 40.8]
 [-61.1]]",-24
48,[[5.4 3.9]],-1,[5.4 3.9],[[41.97]],"[[ 40.8]
 [-61.1]]",-24
49,[[6.4 2.7]],1,[6.4 2.7],[[72.15]],"[[ 40.8]
 [-61.1]]",-24
50,[[6.  3.4]],1,[6.  3.4],[[13.06]],"[[ 40.8]
 [-61.1]]",-24
51,[[5.5 2.5]],1,[5.5 2.5],[[47.65]],"[[ 40.8]
 [-61.1]]",-24
52,[[5.5 4.2]],-1,[5.5 4.2],[[56.22]],"[[ 40.8]
 [-61.1]]",-24
53,[[4.7 3.2]],-1,[4.7 3.2],[[27.76]],"[[ 40.8]
 [-61.1]]",-24
54,[[6.9 3.2]],1,[6.9 3.2],[[62.]],"[[ 40.8]
 [-61.1]]",-24
55,[[6.  2.9]],1,[6.  2.9],[[43.61]],"[[ 40.8]
 [-61.1]]",-24
56,[[6.1 3. ]],1,[6.1 3. ],[[41.58]],"[[ 40.8]
 [-61.1]]",-24
57,[[4.6 3.1]],-1,[4.6 3.1],[[25.73]],"[[ 40.8]
 [-61.1]]",-24
58,[[5.7 2.8]],1,[5.7 2.8],[[37.48]],"[[ 40.8]
 [-61.1]]",-24
59,[[6. 3.]],1,[6. 3.],[[37.5]],"[[ 40.8]
 [-61.1]]",-24
60,[[5.8 2.7]],1,[5.8 2.7],[[47.67]],"[[ 40.8]
 [-61.1]]",-24
61,[[4.8 3.4]],-1,[4.8 3.4],[[35.9]],"[[ 40.8]
 [-61.1]]",-24
62,[[6.  2.2]],1,[6.  2.2],[[86.38]],"[[ 40.8]
 [-61.1]]",-24
63,[[6.4 3.1]],1,[6.4 3.1],[[47.71]],"[[ 40.8]
 [-61.1]]",-24
64,[[6.7 2.5]],1,[6.7 2.5],[[96.61]],"[[ 40.8]
 [-61.1]]",-24
65,[[6.3 3.3]],1,[6.3 3.3],[[31.41]],"[[ 40.8]
 [-61.1]]",-24
66,[[6.8 3.2]],1,[6.8 3.2],[[57.92]],"[[ 40.8]
 [-61.1]]",-24
67,[[5.7 3.8]],-1,[5.7 3.8],[[23.62]],"[[ 40.8]
 [-61.1]]",-24
68,[[5.1 3.8]],-1,[5.1 3.8],[[48.1]],"[[ 40.8]
 [-61.1]]",-24
69,[[6.  2.7]],1,[6.  2.7],[[55.83]],"[[ 40.8]
 [-61.1]]",-24
70,[[7.7 2.8]],1,[7.7 2.8],[[119.08]],"[[ 40.8]
 [-61.1]]",-24
71,[[4.4 3. ]],-1,[4.4 3. ],[[27.78]],"[[ 40.8]
 [-61.1]]",-24
72,[[6.2 2.2]],1,[6.2 2.2],[[94.54]],"[[ 40.8]
 [-61.1]]",-24
73,[[4.7 3.2]],-1,[4.7 3.2],[[27.76]],"[[ 40.8]
 [-61.1]]",-24
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.42]],"[[ 40.8]
 [-61.1]]",-24
75,[[6.7 3.1]],1,[6.7 3.1],[[59.95]],"[[ 40.8]
 [-61.1]]",-24
76,[[6.4 3.2]],1,[6.4 3.2],[[41.6]],"[[ 40.8]
 [-61.1]]",-24
77,[[7.6 3. ]],1,[7.6 3. ],[[102.78]],"[[ 40.8]
 [-61.1]]",-24
78,[[5.5 3.5]],-1,[5.5 3.5],[[13.45]],"[[ 40.8]
 [-61.1]]",-24
79,[[6.5 3.2]],1,[6.5 3.2],[[45.68]],"[[ 40.8]
 [-61.1]]",-24
80,[[5.  3.6]],-1,[5.  3.6],[[39.96]],"[[ 40.8]
 [-61.1]]",-24
81,[[6.9 3.1]],1,[6.9 3.1],[[68.11]],"[[ 40.8]
 [-61.1]]",-24
82,[[5.1 3.5]],-1,[5.1 3.5],[[29.77]],"[[ 40.8]
 [-61.1]]",-24
83,[[6.6 2.9]],1,[6.6 2.9],[[68.09]],"[[ 40.8]
 [-61.1]]",-24
84,[[5.4 3.9]],-1,[5.4 3.9],[[41.97]],"[[ 40.8]
 [-61.1]]",-24
85,[[6.3 2.9]],1,[6.3 2.9],[[55.85]],"[[ 40.8]
 [-61.1]]",-24
86,[[7.2 3. ]],1,[7.2 3. ],[[86.46]],"[[ 40.8]
 [-61.1]]",-24
87,[[4.5 2.3]],-1,[4.5 2.3],[[-19.07]],"[[ 36.3]
 [-63.4]]",-25
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.63]],"[[ 41.2]
 [-60.9]]",-24
89,[[5.6 2.8]],1,[5.6 2.8],[[36.2]],"[[ 41.2]
 [-60.9]]",-24
90,[[7.2 3.2]],1,[7.2 3.2],[[77.76]],"[[ 41.2]
 [-60.9]]",-24
91,[[6.7 3.1]],1,[6.7 3.1],[[63.25]],"[[ 41.2]
 [-60.9]]",-24
92,[[4.8 3.1]],-1,[4.8 3.1],[[15.03]],"[[ 41.2]
 [-60.9]]",-24
93,[[6.7 3.1]],1,[6.7 3.1],[[63.25]],"[[ 41.2]
 [-60.9]]",-24
94,[[5.1 3.8]],-1,[5.1 3.8],[[45.3]],"[[ 41.2]
 [-60.9]]",-24
95,[[5.2 3.5]],-1,[5.2 3.5],[[22.91]],"[[ 41.2]
 [-60.9]]",-24
96,[[5.5 2.4]],1,[5.5 2.4],[[56.44]],"[[ 41.2]
 [-60.9]]",-24
97,[[5.7 2.5]],1,[5.7 2.5],[[58.59]],"[[ 41.2]
 [-60.9]]",-24
98,[[5.  3.4]],-1,[5.  3.4],[[25.06]],"[[ 41.2]
 [-60.9]]",-24
99,[[6.8 3. ]],1,[6.8 3. ],[[73.46]],"[[ 41.2]
 [-60.9]]",-24
100,[[4.4 2.9]],-1,[4.4 2.9],[[19.33]],"[[ 41.2]
 [-60.9]]",-24
101,[[6.1 2.8]],1,[6.1 2.8],[[56.8]],"[[ 41.2]
 [-60.9]]",-24
102,[[6.7 3.3]],1,[6.7 3.3],[[51.07]],"[[ 41.2]
 [-60.9]]",-24
103,[[7.7 2.6]],1,[7.7 2.6],[[134.9]],"[[ 41.2]
 [-60.9]]",-24
104,[[5.7 2.8]],1,[5.7 2.8],[[40.32]],"[[ 41.2]
 [-60.9]]",-24
