,x,y,X,judge_value,w,b
24,[[5.6 2.9]],1,[5.6 2.9],[[34.94]],"[[ 54. ]
 [-77.4]]",-43
25,[[6.3 3.4]],1,[6.3 3.4],[[34.04]],"[[ 54. ]
 [-77.4]]",-43
26,[[5.6 2.7]],1,[5.6 2.7],[[50.42]],"[[ 54. ]
 [-77.4]]",-43
27,[[6.1 3. ]],1,[6.1 3. ],[[54.2]],"[[ 54. ]
 [-77.4]]",-43
28,[[6.3 2.3]],1,[6.3 2.3],[[119.18]],"[[ 54. ]
 [-77.4]]",-43
29,[[5.8 2.6]],1,[5.8 2.6],[[68.96]],"[[ 54. ]
 [-77.4]]",-43
30,[[5.7 3. ]],1,[5.7 3. ],[[32.6]],"[[ 54. ]
 [-77.4]]",-43
31,[[6.9 3.1]],1,[6.9 3.1],[[89.66]],"[[ 54. ]
 [-77.4]]",-43
32,[[6.8 2.8]],1,[6.8 2.8],[[107.48]],"[[ 54. ]
 [-77.4]]",-43
33,[[5.2 4.1]],-1,[5.2 4.1],[[79.54]],"[[ 54. ]
 [-77.4]]",-43
34,[[5.8 2.7]],1,[5.8 2.7],[[61.22]],"[[ 54. ]
 [-77.4]]",-43
35,[[4.3 3. ]],-1,[4.3 3. ],[[43.]],"[[ 54. ]
 [-77.4]]",-43
36,[[4.8 3.4]],-1,[4.8 3.4],[[46.96]],"[[ 54. ]
 [-77.4]]",-43
37,[[5.2 2.7]],1,[5.2 2.7],[[28.82]],"[[ 54. ]
 [-77.4]]",-43
38,[[4.8 3. ]],-1,[4.8 3. ],[[16.]],"[[ 54. ]
 [-77.4]]",-43
39,[[4.9 3.1]],-1,[4.9 3.1],[[18.34]],"[[ 54. ]
 [-77.4]]",-43
40,[[7.9 3.8]],1,[7.9 3.8],[[89.48]],"[[ 54. ]
 [-77.4]]",-43
41,[[5.  2.3]],1,[5.  2.3],[[48.98]],"[[ 54. ]
 [-77.4]]",-43
42,[[4.6 3.2]],-1,[4.6 3.2],[[42.28]],"[[ 54. ]
 [-77.4]]",-43
43,[[6.5 3. ]],1,[6.5 3. ],[[75.8]],"[[ 54. ]
 [-77.4]]",-43
44,[[4.9 3.1]],-1,[4.9 3.1],[[18.34]],"[[ 54. ]
 [-77.4]]",-43
45,[[6.  2.2]],1,[6.  2.2],[[110.72]],"[[ 54. ]
 [-77.4]]",-43
46,[[5.5 2.6]],1,[5.5 2.6],[[52.76]],"[[ 54. ]
 [-77.4]]",-43
47,[[5.8 4. ]],-1,[5.8 4. ],[[39.4]],"[[ 54. ]
 [-77.4]]",-43
48,[[5.4 3.9]],-1,[5.4 3.9],[[53.26]],"[[ 54. ]
 [-77.4]]",-43
49,[[6.4 2.7]],1,[6.4 2.7],[[93.62]],"[[ 54. ]
 [-77.4]]",-43
50,[[6.  3.4]],1,[6.  3.4],[[17.84]],"[[ 54. ]
 [-77.4]]",-43
51,[[5.5 2.5]],1,[5.5 2.5],[[60.5]],"[[ 54. ]
 [-77.4]]",-43
52,[[5.5 4.2]],-1,[5.5 4.2],[[71.08]],"[[ 54. ]
 [-77.4]]",-43
53,[[4.7 3.2]],-1,[4.7 3.2],[[36.88]],"[[ 54. ]
 [-77.4]]",-43
54,[[6.9 3.2]],1,[6.9 3.2],[[81.92]],"[[ 54. ]
 [-77.4]]",-43
55,[[6.  2.9]],1,[6.  2.9],[[56.54]],"[[ 54. ]
 [-77.4]]",-43
56,[[6.1 3. ]],1,[6.1 3. ],[[54.2]],"[[ 54. ]
 [-77.4]]",-43
57,[[4.6 3.1]],-1,[4.6 3.1],[[34.54]],"[[ 54. ]
 [-77.4]]",-43
58,[[5.7 2.8]],1,[5.7 2.8],[[48.08]],"[[ 54. ]
 [-77.4]]",-43
59,[[6. 3.]],1,[6. 3.],[[48.8]],"[[ 54. ]
 [-77.4]]",-43
60,[[5.8 2.7]],1,[5.8 2.7],[[61.22]],"[[ 54. ]
 [-77.4]]",-43
61,[[4.8 3.4]],-1,[4.8 3.4],[[46.96]],"[[ 54. ]
 [-77.4]]",-43
62,[[6.  2.2]],1,[6.  2.2],[[110.72]],"[[ 54. ]
 [-77.4]]",-43
63,[[6.4 3.1]],1,[6.4 3.1],[[62.66]],"[[ 54. ]
 [-77.4]]",-43
64,[[6.7 2.5]],1,[6.7 2.5],[[125.3]],"[[ 54. ]
 [-77.4]]",-43
65,[[6.3 3.3]],1,[6.3 3.3],[[41.78]],"[[ 54. ]
 [-77.4]]",-43
66,[[6.8 3.2]],1,[6.8 3.2],[[76.52]],"[[ 54. ]
 [-77.4]]",-43
67,[[5.7 3.8]],-1,[5.7 3.8],[[29.32]],"[[ 54. ]
 [-77.4]]",-43
68,[[5.1 3.8]],-1,[5.1 3.8],[[61.72]],"[[ 54. ]
 [-77.4]]",-43
69,[[6.  2.7]],1,[6.  2.7],[[72.02]],"[[ 54. ]
 [-77.4]]",-43
70,[[7.7 2.8]],1,[7.7 2.8],[[156.08]],"[[ 54. ]
 [-77.4]]",-43
71,[[4.4 3. ]],-1,[4.4 3. ],[[37.6]],"[[ 54. ]
 [-77.4]]",-43
72,[[6.2 2.2]],1,[6.2 2.2],[[121.52]],"[[ 54. ]
 [-77.4]]",-43
73,[[4.7 3.2]],-1,[4.7 3.2],[[36.88]],"[[ 54. ]
 [-77.4]]",-43
74,[[5.4 3.4]],-1,[5.4 3.4],[[14.56]],"[[ 54. ]
 [-77.4]]",-43
75,[[6.7 3.1]],1,[6.7 3.1],[[78.86]],"[[ 54. ]
 [-77.4]]",-43
76,[[6.4 3.2]],1,[6.4 3.2],[[54.92]],"[[ 54. ]
 [-77.4]]",-43
77,[[7.6 3. ]],1,[7.6 3. ],[[135.2]],"[[ 54. ]
 [-77.4]]",-43
78,[[5.5 3.5]],-1,[5.5 3.5],[[16.9]],"[[ 54. ]
 [-77.4]]",-43
79,[[6.5 3.2]],1,[6.5 3.2],[[60.32]],"[[ 54. ]
 [-77.4]]",-43
80,[[5.  3.6]],-1,[5.  3.6],[[51.64]],"[[ 54. ]
 [-77.4]]",-43
81,[[6.9 3.1]],1,[6.9 3.1],[[89.66]],"[[ 54. ]
 [-77.4]]",-43
82,[[5.1 3.5]],-1,[5.1 3.5],[[38.5]],"[[ 54. ]
 [-77.4]]",-43
83,[[6.6 2.9]],1,[6.6 2.9],[[88.94]],"[[ 54. ]
 [-77.4]]",-43
84,[[5.4 3.9]],-1,[5.4 3.9],[[53.26]],"[[ 54. ]
 [-77.4]]",-43
85,[[6.3 2.9]],1,[6.3 2.9],[[72.74]],"[[ 54. ]
 [-77.4]]",-43
86,[[7.2 3. ]],1,[7.2 3. ],[[113.6]],"[[ 54. ]
 [-77.4]]",-43
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.98]],"[[ 49.5]
 [-79.7]]",-44
88,[[4.9 2.5]],1,[4.9 2.5],[[-0.7]],"[[ 54.4]
 [-77.2]]",-43
89,[[5.6 2.8]],1,[5.6 2.8],[[45.48]],"[[ 54.4]
 [-77.2]]",-43
90,[[7.2 3.2]],1,[7.2 3.2],[[101.64]],"[[ 54.4]
 [-77.2]]",-43
91,[[6.7 3.1]],1,[6.7 3.1],[[82.16]],"[[ 54.4]
 [-77.2]]",-43
92,[[4.8 3.1]],-1,[4.8 3.1],[[21.2]],"[[ 54.4]
 [-77.2]]",-43
93,[[6.7 3.1]],1,[6.7 3.1],[[82.16]],"[[ 54.4]
 [-77.2]]",-43
94,[[5.1 3.8]],-1,[5.1 3.8],[[58.92]],"[[ 54.4]
 [-77.2]]",-43
95,[[5.2 3.5]],-1,[5.2 3.5],[[30.32]],"[[ 54.4]
 [-77.2]]",-43
96,[[5.5 2.4]],1,[5.5 2.4],[[70.92]],"[[ 54.4]
 [-77.2]]",-43
97,[[5.7 2.5]],1,[5.7 2.5],[[74.08]],"[[ 54.4]
 [-77.2]]",-43
98,[[5.  3.4]],-1,[5.  3.4],[[33.48]],"[[ 54.4]
 [-77.2]]",-43
99,[[6.8 3. ]],1,[6.8 3. ],[[95.32]],"[[ 54.4]
 [-77.2]]",-43
100,[[4.4 2.9]],-1,[4.4 2.9],[[27.52]],"[[ 54.4]
 [-77.2]]",-43
101,[[6.1 2.8]],1,[6.1 2.8],[[72.68]],"[[ 54.4]
 [-77.2]]",-43
102,[[6.7 3.3]],1,[6.7 3.3],[[66.72]],"[[ 54.4]
 [-77.2]]",-43
103,[[7.7 2.6]],1,[7.7 2.6],[[175.16]],"[[ 54.4]
 [-77.2]]",-43
104,[[5.7 2.8]],1,[5.7 2.8],[[50.92]],"[[ 54.4]
 [-77.2]]",-43
