,x,y,X,judge_value,w,b
22,[[6.7 3. ]],1,[6.7 3. ],[[69.85]],"[[ 59.5]
 [-83.6]]",-78
23,[[6.7 3. ]],1,[6.7 3. ],[[69.85]],"[[ 59.5]
 [-83.6]]",-78
24,[[5.6 2.9]],1,[5.6 2.9],[[12.76]],"[[ 59.5]
 [-83.6]]",-78
25,[[6.3 3.4]],1,[6.3 3.4],[[12.61]],"[[ 59.5]
 [-83.6]]",-78
26,[[5.6 2.7]],1,[5.6 2.7],[[29.48]],"[[ 59.5]
 [-83.6]]",-78
27,[[6.1 3. ]],1,[6.1 3. ],[[34.15]],"[[ 59.5]
 [-83.6]]",-78
28,[[6.3 2.3]],1,[6.3 2.3],[[104.57]],"[[ 59.5]
 [-83.6]]",-78
29,[[5.8 2.6]],1,[5.8 2.6],[[49.74]],"[[ 59.5]
 [-83.6]]",-78
30,[[5.7 3. ]],1,[5.7 3. ],[[10.35]],"[[ 59.5]
 [-83.6]]",-78
31,[[6.9 3.1]],1,[6.9 3.1],[[73.39]],"[[ 59.5]
 [-83.6]]",-78
32,[[6.8 2.8]],1,[6.8 2.8],[[92.52]],"[[ 59.5]
 [-83.6]]",-78
33,[[5.2 4.1]],-1,[5.2 4.1],[[111.36]],"[[ 59.5]
 [-83.6]]",-78
34,[[5.8 2.7]],1,[5.8 2.7],[[41.38]],"[[ 59.5]
 [-83.6]]",-78
35,[[4.3 3. ]],-1,[4.3 3. ],[[72.95]],"[[ 59.5]
 [-83.6]]",-78
36,[[4.8 3.4]],-1,[4.8 3.4],[[76.64]],"[[ 59.5]
 [-83.6]]",-78
37,[[5.2 2.7]],1,[5.2 2.7],[[5.68]],"[[ 59.5]
 [-83.6]]",-78
38,[[4.8 3. ]],-1,[4.8 3. ],[[43.2]],"[[ 59.5]
 [-83.6]]",-78
39,[[4.9 3.1]],-1,[4.9 3.1],[[45.61]],"[[ 59.5]
 [-83.6]]",-78
40,[[7.9 3.8]],1,[7.9 3.8],[[74.37]],"[[ 59.5]
 [-83.6]]",-78
41,[[5.  2.3]],1,[5.  2.3],[[27.22]],"[[ 59.5]
 [-83.6]]",-78
42,[[4.6 3.2]],-1,[4.6 3.2],[[71.82]],"[[ 59.5]
 [-83.6]]",-78
43,[[6.5 3. ]],1,[6.5 3. ],[[57.95]],"[[ 59.5]
 [-83.6]]",-78
44,[[4.9 3.1]],-1,[4.9 3.1],[[45.61]],"[[ 59.5]
 [-83.6]]",-78
45,[[6.  2.2]],1,[6.  2.2],[[95.08]],"[[ 59.5]
 [-83.6]]",-78
46,[[5.5 2.6]],1,[5.5 2.6],[[31.89]],"[[ 59.5]
 [-83.6]]",-78
47,[[5.8 4. ]],-1,[5.8 4. ],[[67.3]],"[[ 59.5]
 [-83.6]]",-78
48,[[5.4 3.9]],-1,[5.4 3.9],[[82.74]],"[[ 59.5]
 [-83.6]]",-78
49,[[6.4 2.7]],1,[6.4 2.7],[[77.08]],"[[ 59.5]
 [-83.6]]",-78
50,[[6.  3.4]],1,[6.  3.4],[[-5.24]],"[[ 65.5]
 [-80.2]]",-77
51,[[5.5 2.5]],1,[5.5 2.5],[[82.75]],"[[ 65.5]
 [-80.2]]",-77
52,[[5.5 4.2]],-1,[5.5 4.2],[[53.59]],"[[ 65.5]
 [-80.2]]",-77
53,[[4.7 3.2]],-1,[4.7 3.2],[[25.79]],"[[ 65.5]
 [-80.2]]",-77
54,[[6.9 3.2]],1,[6.9 3.2],[[118.31]],"[[ 65.5]
 [-80.2]]",-77
55,[[6.  2.9]],1,[6.  2.9],[[83.42]],"[[ 65.5]
 [-80.2]]",-77
56,[[6.1 3. ]],1,[6.1 3. ],[[81.95]],"[[ 65.5]
 [-80.2]]",-77
57,[[4.6 3.1]],-1,[4.6 3.1],[[24.32]],"[[ 65.5]
 [-80.2]]",-77
58,[[5.7 2.8]],1,[5.7 2.8],[[71.79]],"[[ 65.5]
 [-80.2]]",-77
59,[[6. 3.]],1,[6. 3.],[[75.4]],"[[ 65.5]
 [-80.2]]",-77
60,[[5.8 2.7]],1,[5.8 2.7],[[86.36]],"[[ 65.5]
 [-80.2]]",-77
61,[[4.8 3.4]],-1,[4.8 3.4],[[35.28]],"[[ 65.5]
 [-80.2]]",-77
62,[[6.  2.2]],1,[6.  2.2],[[139.56]],"[[ 65.5]
 [-80.2]]",-77
63,[[6.4 3.1]],1,[6.4 3.1],[[93.58]],"[[ 65.5]
 [-80.2]]",-77
64,[[6.7 2.5]],1,[6.7 2.5],[[161.35]],"[[ 65.5]
 [-80.2]]",-77
65,[[6.3 3.3]],1,[6.3 3.3],[[70.99]],"[[ 65.5]
 [-80.2]]",-77
66,[[6.8 3.2]],1,[6.8 3.2],[[111.76]],"[[ 65.5]
 [-80.2]]",-77
67,[[5.7 3.8]],-1,[5.7 3.8],[[8.41]],"[[ 65.5]
 [-80.2]]",-77
68,[[5.1 3.8]],-1,[5.1 3.8],[[47.71]],"[[ 65.5]
 [-80.2]]",-77
69,[[6.  2.7]],1,[6.  2.7],[[99.46]],"[[ 65.5]
 [-80.2]]",-77
70,[[7.7 2.8]],1,[7.7 2.8],[[202.79]],"[[ 65.5]
 [-80.2]]",-77
71,[[4.4 3. ]],-1,[4.4 3. ],[[29.4]],"[[ 65.5]
 [-80.2]]",-77
72,[[6.2 2.2]],1,[6.2 2.2],[[152.66]],"[[ 65.5]
 [-80.2]]",-77
73,[[4.7 3.2]],-1,[4.7 3.2],[[25.79]],"[[ 65.5]
 [-80.2]]",-77
74,[[5.4 3.4]],-1,[5.4 3.4],[[-4.02]],"[[ 60.1]
 [-83.6]]",-78
75,[[6.7 3.1]],1,[6.7 3.1],[[65.51]],"[[ 60.1]
 [-83.6]]",-78
76,[[6.4 3.2]],1,[6.4 3.2],[[39.12]],"[[ 60.1]
 [-83.6]]",-78
77,[[7.6 3. ]],1,[7.6 3. ],[[127.96]],"[[ 60.1]
 [-83.6]]",-78
78,[[5.5 3.5]],-1,[5.5 3.5],[[40.05]],"[[ 60.1]
 [-83.6]]",-78
79,[[6.5 3.2]],1,[6.5 3.2],[[45.13]],"[[ 60.1]
 [-83.6]]",-78
80,[[5.  3.6]],-1,[5.  3.6],[[78.46]],"[[ 60.1]
 [-83.6]]",-78
81,[[6.9 3.1]],1,[6.9 3.1],[[77.53]],"[[ 60.1]
 [-83.6]]",-78
82,[[5.1 3.5]],-1,[5.1 3.5],[[64.09]],"[[ 60.1]
 [-83.6]]",-78
83,[[6.6 2.9]],1,[6.6 2.9],[[76.22]],"[[ 60.1]
 [-83.6]]",-78
84,[[5.4 3.9]],-1,[5.4 3.9],[[79.5]],"[[ 60.1]
 [-83.6]]",-78
85,[[6.3 2.9]],1,[6.3 2.9],[[58.19]],"[[ 60.1]
 [-83.6]]",-78
86,[[7.2 3. ]],1,[7.2 3. ],[[103.92]],"[[ 60.1]
 [-83.6]]",-78
87,[[4.5 2.3]],-1,[4.5 2.3],[[-0.17]],"[[ 55.6]
 [-85.9]]",-79
88,[[4.9 2.5]],1,[4.9 2.5],[[-21.31]],"[[ 60.5]
 [-83.4]]",-78
89,[[5.6 2.8]],1,[5.6 2.8],[[27.28]],"[[ 60.5]
 [-83.4]]",-78
90,[[7.2 3.2]],1,[7.2 3.2],[[90.72]],"[[ 60.5]
 [-83.4]]",-78
91,[[6.7 3.1]],1,[6.7 3.1],[[68.81]],"[[ 60.5]
 [-83.4]]",-78
92,[[4.8 3.1]],-1,[4.8 3.1],[[46.14]],"[[ 60.5]
 [-83.4]]",-78
93,[[6.7 3.1]],1,[6.7 3.1],[[68.81]],"[[ 60.5]
 [-83.4]]",-78
94,[[5.1 3.8]],-1,[5.1 3.8],[[86.37]],"[[ 60.5]
 [-83.4]]",-78
95,[[5.2 3.5]],-1,[5.2 3.5],[[55.3]],"[[ 60.5]
 [-83.4]]",-78
96,[[5.5 2.4]],1,[5.5 2.4],[[54.59]],"[[ 60.5]
 [-83.4]]",-78
97,[[5.7 2.5]],1,[5.7 2.5],[[58.35]],"[[ 60.5]
 [-83.4]]",-78
98,[[5.  3.4]],-1,[5.  3.4],[[59.06]],"[[ 60.5]
 [-83.4]]",-78
99,[[6.8 3. ]],1,[6.8 3. ],[[83.2]],"[[ 60.5]
 [-83.4]]",-78
100,[[4.4 2.9]],-1,[4.4 2.9],[[53.66]],"[[ 60.5]
 [-83.4]]",-78
101,[[6.1 2.8]],1,[6.1 2.8],[[57.53]],"[[ 60.5]
 [-83.4]]",-78
102,[[6.7 3.3]],1,[6.7 3.3],[[52.13]],"[[ 60.5]
 [-83.4]]",-78
103,[[7.7 2.6]],1,[7.7 2.6],[[171.01]],"[[ 60.5]
 [-83.4]]",-78
104,[[5.7 2.8]],1,[5.7 2.8],[[33.33]],"[[ 60.5]
 [-83.4]]",-78
