,x,y,X,judge_value,w,b
54,[[6.9 3.2]],1,[6.9 3.2],[[88.97]],"[[ 61.7]
 [-81.8]]",-75
55,[[6.  2.9]],1,[6.  2.9],[[57.98]],"[[ 61.7]
 [-81.8]]",-75
56,[[6.1 3. ]],1,[6.1 3. ],[[55.97]],"[[ 61.7]
 [-81.8]]",-75
57,[[4.6 3.1]],-1,[4.6 3.1],[[44.76]],"[[ 61.7]
 [-81.8]]",-75
58,[[5.7 2.8]],1,[5.7 2.8],[[47.65]],"[[ 61.7]
 [-81.8]]",-75
59,[[6. 3.]],1,[6. 3.],[[49.8]],"[[ 61.7]
 [-81.8]]",-75
60,[[5.8 2.7]],1,[5.8 2.7],[[62.]],"[[ 61.7]
 [-81.8]]",-75
61,[[4.8 3.4]],-1,[4.8 3.4],[[56.96]],"[[ 61.7]
 [-81.8]]",-75
62,[[6.  2.2]],1,[6.  2.2],[[115.24]],"[[ 61.7]
 [-81.8]]",-75
63,[[6.4 3.1]],1,[6.4 3.1],[[66.3]],"[[ 61.7]
 [-81.8]]",-75
64,[[6.7 2.5]],1,[6.7 2.5],[[133.89]],"[[ 61.7]
 [-81.8]]",-75
65,[[6.3 3.3]],1,[6.3 3.3],[[43.77]],"[[ 61.7]
 [-81.8]]",-75
66,[[6.8 3.2]],1,[6.8 3.2],[[82.8]],"[[ 61.7]
 [-81.8]]",-75
67,[[5.7 3.8]],-1,[5.7 3.8],[[34.15]],"[[ 61.7]
 [-81.8]]",-75
68,[[5.1 3.8]],-1,[5.1 3.8],[[71.17]],"[[ 61.7]
 [-81.8]]",-75
69,[[6.  2.7]],1,[6.  2.7],[[74.34]],"[[ 61.7]
 [-81.8]]",-75
70,[[7.7 2.8]],1,[7.7 2.8],[[171.05]],"[[ 61.7]
 [-81.8]]",-75
71,[[4.4 3. ]],-1,[4.4 3. ],[[48.92]],"[[ 61.7]
 [-81.8]]",-75
72,[[6.2 2.2]],1,[6.2 2.2],[[127.58]],"[[ 61.7]
 [-81.8]]",-75
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.77]],"[[ 61.7]
 [-81.8]]",-75
74,[[5.4 3.4]],-1,[5.4 3.4],[[19.94]],"[[ 61.7]
 [-81.8]]",-75
75,[[6.7 3.1]],1,[6.7 3.1],[[84.81]],"[[ 61.7]
 [-81.8]]",-75
76,[[6.4 3.2]],1,[6.4 3.2],[[58.12]],"[[ 61.7]
 [-81.8]]",-75
77,[[7.6 3. ]],1,[7.6 3. ],[[148.52]],"[[ 61.7]
 [-81.8]]",-75
78,[[5.5 3.5]],-1,[5.5 3.5],[[21.95]],"[[ 61.7]
 [-81.8]]",-75
79,[[6.5 3.2]],1,[6.5 3.2],[[64.29]],"[[ 61.7]
 [-81.8]]",-75
80,[[5.  3.6]],-1,[5.  3.6],[[60.98]],"[[ 61.7]
 [-81.8]]",-75
81,[[6.9 3.1]],1,[6.9 3.1],[[97.15]],"[[ 61.7]
 [-81.8]]",-75
82,[[5.1 3.5]],-1,[5.1 3.5],[[46.63]],"[[ 61.7]
 [-81.8]]",-75
83,[[6.6 2.9]],1,[6.6 2.9],[[95.]],"[[ 61.7]
 [-81.8]]",-75
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.84]],"[[ 61.7]
 [-81.8]]",-75
85,[[6.3 2.9]],1,[6.3 2.9],[[76.49]],"[[ 61.7]
 [-81.8]]",-75
86,[[7.2 3. ]],1,[7.2 3. ],[[123.84]],"[[ 61.7]
 [-81.8]]",-75
87,[[4.5 2.3]],-1,[4.5 2.3],[[-14.51]],"[[ 57.2]
 [-84.1]]",-76
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.97]],"[[ 62.1]
 [-81.6]]",-75
89,[[5.6 2.8]],1,[5.6 2.8],[[44.28]],"[[ 62.1]
 [-81.6]]",-75
90,[[7.2 3.2]],1,[7.2 3.2],[[111.]],"[[ 62.1]
 [-81.6]]",-75
91,[[6.7 3.1]],1,[6.7 3.1],[[88.11]],"[[ 62.1]
 [-81.6]]",-75
92,[[4.8 3.1]],-1,[4.8 3.1],[[29.88]],"[[ 62.1]
 [-81.6]]",-75
93,[[6.7 3.1]],1,[6.7 3.1],[[88.11]],"[[ 62.1]
 [-81.6]]",-75
94,[[5.1 3.8]],-1,[5.1 3.8],[[68.37]],"[[ 62.1]
 [-81.6]]",-75
95,[[5.2 3.5]],-1,[5.2 3.5],[[37.68]],"[[ 62.1]
 [-81.6]]",-75
96,[[5.5 2.4]],1,[5.5 2.4],[[70.71]],"[[ 62.1]
 [-81.6]]",-75
97,[[5.7 2.5]],1,[5.7 2.5],[[74.97]],"[[ 62.1]
 [-81.6]]",-75
98,[[5.  3.4]],-1,[5.  3.4],[[41.94]],"[[ 62.1]
 [-81.6]]",-75
99,[[6.8 3. ]],1,[6.8 3. ],[[102.48]],"[[ 62.1]
 [-81.6]]",-75
100,[[4.4 2.9]],-1,[4.4 2.9],[[38.4]],"[[ 62.1]
 [-81.6]]",-75
101,[[6.1 2.8]],1,[6.1 2.8],[[75.33]],"[[ 62.1]
 [-81.6]]",-75
102,[[6.7 3.3]],1,[6.7 3.3],[[71.79]],"[[ 62.1]
 [-81.6]]",-75
103,[[7.7 2.6]],1,[7.7 2.6],[[191.01]],"[[ 62.1]
 [-81.6]]",-75
104,[[5.7 2.8]],1,[5.7 2.8],[[50.49]],"[[ 62.1]
 [-81.6]]",-75
