,x,y,X,judge_value,w,b
52,[[5.5 4.2]],-1,[5.5 4.2],[[77.95]],"[[ 61.9]
 [-82. ]]",-74
53,[[4.7 3.2]],-1,[4.7 3.2],[[45.47]],"[[ 61.9]
 [-82. ]]",-74
54,[[6.9 3.2]],1,[6.9 3.2],[[90.71]],"[[ 61.9]
 [-82. ]]",-74
55,[[6.  2.9]],1,[6.  2.9],[[59.6]],"[[ 61.9]
 [-82. ]]",-74
56,[[6.1 3. ]],1,[6.1 3. ],[[57.59]],"[[ 61.9]
 [-82. ]]",-74
57,[[4.6 3.1]],-1,[4.6 3.1],[[43.46]],"[[ 61.9]
 [-82. ]]",-74
58,[[5.7 2.8]],1,[5.7 2.8],[[49.23]],"[[ 61.9]
 [-82. ]]",-74
59,[[6. 3.]],1,[6. 3.],[[51.4]],"[[ 61.9]
 [-82. ]]",-74
60,[[5.8 2.7]],1,[5.8 2.7],[[63.62]],"[[ 61.9]
 [-82. ]]",-74
61,[[4.8 3.4]],-1,[4.8 3.4],[[55.68]],"[[ 61.9]
 [-82. ]]",-74
62,[[6.  2.2]],1,[6.  2.2],[[117.]],"[[ 61.9]
 [-82. ]]",-74
63,[[6.4 3.1]],1,[6.4 3.1],[[67.96]],"[[ 61.9]
 [-82. ]]",-74
64,[[6.7 2.5]],1,[6.7 2.5],[[135.73]],"[[ 61.9]
 [-82. ]]",-74
65,[[6.3 3.3]],1,[6.3 3.3],[[45.37]],"[[ 61.9]
 [-82. ]]",-74
66,[[6.8 3.2]],1,[6.8 3.2],[[84.52]],"[[ 61.9]
 [-82. ]]",-74
67,[[5.7 3.8]],-1,[5.7 3.8],[[32.77]],"[[ 61.9]
 [-82. ]]",-74
68,[[5.1 3.8]],-1,[5.1 3.8],[[69.91]],"[[ 61.9]
 [-82. ]]",-74
69,[[6.  2.7]],1,[6.  2.7],[[76.]],"[[ 61.9]
 [-82. ]]",-74
70,[[7.7 2.8]],1,[7.7 2.8],[[173.03]],"[[ 61.9]
 [-82. ]]",-74
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.64]],"[[ 61.9]
 [-82. ]]",-74
72,[[6.2 2.2]],1,[6.2 2.2],[[129.38]],"[[ 61.9]
 [-82. ]]",-74
73,[[4.7 3.2]],-1,[4.7 3.2],[[45.47]],"[[ 61.9]
 [-82. ]]",-74
74,[[5.4 3.4]],-1,[5.4 3.4],[[18.54]],"[[ 61.9]
 [-82. ]]",-74
75,[[6.7 3.1]],1,[6.7 3.1],[[86.53]],"[[ 61.9]
 [-82. ]]",-74
76,[[6.4 3.2]],1,[6.4 3.2],[[59.76]],"[[ 61.9]
 [-82. ]]",-74
77,[[7.6 3. ]],1,[7.6 3. ],[[150.44]],"[[ 61.9]
 [-82. ]]",-74
78,[[5.5 3.5]],-1,[5.5 3.5],[[20.55]],"[[ 61.9]
 [-82. ]]",-74
79,[[6.5 3.2]],1,[6.5 3.2],[[65.95]],"[[ 61.9]
 [-82. ]]",-74
80,[[5.  3.6]],-1,[5.  3.6],[[59.7]],"[[ 61.9]
 [-82. ]]",-74
81,[[6.9 3.1]],1,[6.9 3.1],[[98.91]],"[[ 61.9]
 [-82. ]]",-74
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.31]],"[[ 61.9]
 [-82. ]]",-74
83,[[6.6 2.9]],1,[6.6 2.9],[[96.74]],"[[ 61.9]
 [-82. ]]",-74
84,[[5.4 3.9]],-1,[5.4 3.9],[[59.54]],"[[ 61.9]
 [-82. ]]",-74
85,[[6.3 2.9]],1,[6.3 2.9],[[78.17]],"[[ 61.9]
 [-82. ]]",-74
86,[[7.2 3. ]],1,[7.2 3. ],[[125.68]],"[[ 61.9]
 [-82. ]]",-74
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.95]],"[[ 57.4]
 [-84.3]]",-75
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.49]],"[[ 62.3]
 [-81.8]]",-74
89,[[5.6 2.8]],1,[5.6 2.8],[[45.84]],"[[ 62.3]
 [-81.8]]",-74
90,[[7.2 3.2]],1,[7.2 3.2],[[112.8]],"[[ 62.3]
 [-81.8]]",-74
91,[[6.7 3.1]],1,[6.7 3.1],[[89.83]],"[[ 62.3]
 [-81.8]]",-74
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.54]],"[[ 62.3]
 [-81.8]]",-74
93,[[6.7 3.1]],1,[6.7 3.1],[[89.83]],"[[ 62.3]
 [-81.8]]",-74
94,[[5.1 3.8]],-1,[5.1 3.8],[[67.11]],"[[ 62.3]
 [-81.8]]",-74
95,[[5.2 3.5]],-1,[5.2 3.5],[[36.34]],"[[ 62.3]
 [-81.8]]",-74
96,[[5.5 2.4]],1,[5.5 2.4],[[72.33]],"[[ 62.3]
 [-81.8]]",-74
97,[[5.7 2.5]],1,[5.7 2.5],[[76.61]],"[[ 62.3]
 [-81.8]]",-74
98,[[5.  3.4]],-1,[5.  3.4],[[40.62]],"[[ 62.3]
 [-81.8]]",-74
99,[[6.8 3. ]],1,[6.8 3. ],[[104.24]],"[[ 62.3]
 [-81.8]]",-74
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.1]],"[[ 62.3]
 [-81.8]]",-74
101,[[6.1 2.8]],1,[6.1 2.8],[[76.99]],"[[ 62.3]
 [-81.8]]",-74
102,[[6.7 3.3]],1,[6.7 3.3],[[73.47]],"[[ 62.3]
 [-81.8]]",-74
103,[[7.7 2.6]],1,[7.7 2.6],[[193.03]],"[[ 62.3]
 [-81.8]]",-74
104,[[5.7 2.8]],1,[5.7 2.8],[[52.07]],"[[ 62.3]
 [-81.8]]",-74
