,x,y,X,judge_value,w,b
66,[[6.8 3.2]],1,[6.8 3.2],[[110.56]],"[[ 59.9]
 [-76.8]]",-51
67,[[5.7 3.8]],-1,[5.7 3.8],[[1.41]],"[[ 59.9]
 [-76.8]]",-51
68,[[5.1 3.8]],-1,[5.1 3.8],[[37.35]],"[[ 59.9]
 [-76.8]]",-51
69,[[6.  2.7]],1,[6.  2.7],[[101.04]],"[[ 59.9]
 [-76.8]]",-51
70,[[7.7 2.8]],1,[7.7 2.8],[[195.19]],"[[ 59.9]
 [-76.8]]",-51
71,[[4.4 3. ]],-1,[4.4 3. ],[[17.84]],"[[ 59.9]
 [-76.8]]",-51
72,[[6.2 2.2]],1,[6.2 2.2],[[151.42]],"[[ 59.9]
 [-76.8]]",-51
73,[[4.7 3.2]],-1,[4.7 3.2],[[15.23]],"[[ 59.9]
 [-76.8]]",-51
74,[[5.4 3.4]],-1,[5.4 3.4],[[-11.34]],"[[ 54.5]
 [-80.2]]",-52
75,[[6.7 3.1]],1,[6.7 3.1],[[64.53]],"[[ 54.5]
 [-80.2]]",-52
76,[[6.4 3.2]],1,[6.4 3.2],[[40.16]],"[[ 54.5]
 [-80.2]]",-52
77,[[7.6 3. ]],1,[7.6 3. ],[[121.6]],"[[ 54.5]
 [-80.2]]",-52
78,[[5.5 3.5]],-1,[5.5 3.5],[[32.95]],"[[ 54.5]
 [-80.2]]",-52
79,[[6.5 3.2]],1,[6.5 3.2],[[45.61]],"[[ 54.5]
 [-80.2]]",-52
80,[[5.  3.6]],-1,[5.  3.6],[[68.22]],"[[ 54.5]
 [-80.2]]",-52
81,[[6.9 3.1]],1,[6.9 3.1],[[75.43]],"[[ 54.5]
 [-80.2]]",-52
82,[[5.1 3.5]],-1,[5.1 3.5],[[54.75]],"[[ 54.5]
 [-80.2]]",-52
83,[[6.6 2.9]],1,[6.6 2.9],[[75.12]],"[[ 54.5]
 [-80.2]]",-52
84,[[5.4 3.9]],-1,[5.4 3.9],[[70.48]],"[[ 54.5]
 [-80.2]]",-52
85,[[6.3 2.9]],1,[6.3 2.9],[[58.77]],"[[ 54.5]
 [-80.2]]",-52
86,[[7.2 3. ]],1,[7.2 3. ],[[99.8]],"[[ 54.5]
 [-80.2]]",-52
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.79]],"[[ 50. ]
 [-82.5]]",-53
88,[[4.9 2.5]],1,[4.9 2.5],[[-14.25]],"[[ 54.9]
 [-80. ]]",-52
89,[[5.6 2.8]],1,[5.6 2.8],[[31.44]],"[[ 54.9]
 [-80. ]]",-52
90,[[7.2 3.2]],1,[7.2 3.2],[[87.28]],"[[ 54.9]
 [-80. ]]",-52
91,[[6.7 3.1]],1,[6.7 3.1],[[67.83]],"[[ 54.9]
 [-80. ]]",-52
92,[[4.8 3.1]],-1,[4.8 3.1],[[36.48]],"[[ 54.9]
 [-80. ]]",-52
93,[[6.7 3.1]],1,[6.7 3.1],[[67.83]],"[[ 54.9]
 [-80. ]]",-52
94,[[5.1 3.8]],-1,[5.1 3.8],[[76.01]],"[[ 54.9]
 [-80. ]]",-52
95,[[5.2 3.5]],-1,[5.2 3.5],[[46.52]],"[[ 54.9]
 [-80. ]]",-52
96,[[5.5 2.4]],1,[5.5 2.4],[[57.95]],"[[ 54.9]
 [-80. ]]",-52
97,[[5.7 2.5]],1,[5.7 2.5],[[60.93]],"[[ 54.9]
 [-80. ]]",-52
98,[[5.  3.4]],-1,[5.  3.4],[[49.5]],"[[ 54.9]
 [-80. ]]",-52
99,[[6.8 3. ]],1,[6.8 3. ],[[81.32]],"[[ 54.9]
 [-80. ]]",-52
100,[[4.4 2.9]],-1,[4.4 2.9],[[42.44]],"[[ 54.9]
 [-80. ]]",-52
101,[[6.1 2.8]],1,[6.1 2.8],[[58.89]],"[[ 54.9]
 [-80. ]]",-52
102,[[6.7 3.3]],1,[6.7 3.3],[[51.83]],"[[ 54.9]
 [-80. ]]",-52
103,[[7.7 2.6]],1,[7.7 2.6],[[162.73]],"[[ 54.9]
 [-80. ]]",-52
104,[[5.7 2.8]],1,[5.7 2.8],[[36.93]],"[[ 54.9]
 [-80. ]]",-52
