,x,y,X,judge_value,w,b
58,[[5.7 2.8]],1,[5.7 2.8],[[50.21]],"[[ 60.1]
 [-81.2]]",-65
59,[[6. 3.]],1,[6. 3.],[[52.]],"[[ 60.1]
 [-81.2]]",-65
60,[[5.8 2.7]],1,[5.8 2.7],[[64.34]],"[[ 60.1]
 [-81.2]]",-65
61,[[4.8 3.4]],-1,[4.8 3.4],[[52.6]],"[[ 60.1]
 [-81.2]]",-65
62,[[6.  2.2]],1,[6.  2.2],[[116.96]],"[[ 60.1]
 [-81.2]]",-65
63,[[6.4 3.1]],1,[6.4 3.1],[[67.92]],"[[ 60.1]
 [-81.2]]",-65
64,[[6.7 2.5]],1,[6.7 2.5],[[134.67]],"[[ 60.1]
 [-81.2]]",-65
65,[[6.3 3.3]],1,[6.3 3.3],[[45.67]],"[[ 60.1]
 [-81.2]]",-65
66,[[6.8 3.2]],1,[6.8 3.2],[[83.84]],"[[ 60.1]
 [-81.2]]",-65
67,[[5.7 3.8]],-1,[5.7 3.8],[[30.99]],"[[ 60.1]
 [-81.2]]",-65
68,[[5.1 3.8]],-1,[5.1 3.8],[[67.05]],"[[ 60.1]
 [-81.2]]",-65
69,[[6.  2.7]],1,[6.  2.7],[[76.36]],"[[ 60.1]
 [-81.2]]",-65
70,[[7.7 2.8]],1,[7.7 2.8],[[170.41]],"[[ 60.1]
 [-81.2]]",-65
71,[[4.4 3. ]],-1,[4.4 3. ],[[44.16]],"[[ 60.1]
 [-81.2]]",-65
72,[[6.2 2.2]],1,[6.2 2.2],[[128.98]],"[[ 60.1]
 [-81.2]]",-65
73,[[4.7 3.2]],-1,[4.7 3.2],[[42.37]],"[[ 60.1]
 [-81.2]]",-65
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.54]],"[[ 60.1]
 [-81.2]]",-65
75,[[6.7 3.1]],1,[6.7 3.1],[[85.95]],"[[ 60.1]
 [-81.2]]",-65
76,[[6.4 3.2]],1,[6.4 3.2],[[59.8]],"[[ 60.1]
 [-81.2]]",-65
77,[[7.6 3. ]],1,[7.6 3. ],[[148.16]],"[[ 60.1]
 [-81.2]]",-65
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.65]],"[[ 60.1]
 [-81.2]]",-65
79,[[6.5 3.2]],1,[6.5 3.2],[[65.81]],"[[ 60.1]
 [-81.2]]",-65
80,[[5.  3.6]],-1,[5.  3.6],[[56.82]],"[[ 60.1]
 [-81.2]]",-65
81,[[6.9 3.1]],1,[6.9 3.1],[[97.97]],"[[ 60.1]
 [-81.2]]",-65
82,[[5.1 3.5]],-1,[5.1 3.5],[[42.69]],"[[ 60.1]
 [-81.2]]",-65
83,[[6.6 2.9]],1,[6.6 2.9],[[96.18]],"[[ 60.1]
 [-81.2]]",-65
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.14]],"[[ 60.1]
 [-81.2]]",-65
85,[[6.3 2.9]],1,[6.3 2.9],[[78.15]],"[[ 60.1]
 [-81.2]]",-65
86,[[7.2 3. ]],1,[7.2 3. ],[[124.12]],"[[ 60.1]
 [-81.2]]",-65
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.69]],"[[ 55.6]
 [-83.5]]",-66
88,[[4.9 2.5]],1,[4.9 2.5],[[-2.31]],"[[ 60.5]
 [-81. ]]",-65
89,[[5.6 2.8]],1,[5.6 2.8],[[47.]],"[[ 60.5]
 [-81. ]]",-65
90,[[7.2 3.2]],1,[7.2 3.2],[[111.4]],"[[ 60.5]
 [-81. ]]",-65
91,[[6.7 3.1]],1,[6.7 3.1],[[89.25]],"[[ 60.5]
 [-81. ]]",-65
92,[[4.8 3.1]],-1,[4.8 3.1],[[25.7]],"[[ 60.5]
 [-81. ]]",-65
93,[[6.7 3.1]],1,[6.7 3.1],[[89.25]],"[[ 60.5]
 [-81. ]]",-65
94,[[5.1 3.8]],-1,[5.1 3.8],[[64.25]],"[[ 60.5]
 [-81. ]]",-65
95,[[5.2 3.5]],-1,[5.2 3.5],[[33.9]],"[[ 60.5]
 [-81. ]]",-65
96,[[5.5 2.4]],1,[5.5 2.4],[[73.35]],"[[ 60.5]
 [-81. ]]",-65
97,[[5.7 2.5]],1,[5.7 2.5],[[77.35]],"[[ 60.5]
 [-81. ]]",-65
98,[[5.  3.4]],-1,[5.  3.4],[[37.9]],"[[ 60.5]
 [-81. ]]",-65
99,[[6.8 3. ]],1,[6.8 3. ],[[103.4]],"[[ 60.5]
 [-81. ]]",-65
100,[[4.4 2.9]],-1,[4.4 2.9],[[33.7]],"[[ 60.5]
 [-81. ]]",-65
101,[[6.1 2.8]],1,[6.1 2.8],[[77.25]],"[[ 60.5]
 [-81. ]]",-65
102,[[6.7 3.3]],1,[6.7 3.3],[[73.05]],"[[ 60.5]
 [-81. ]]",-65
103,[[7.7 2.6]],1,[7.7 2.6],[[190.25]],"[[ 60.5]
 [-81. ]]",-65
104,[[5.7 2.8]],1,[5.7 2.8],[[53.05]],"[[ 60.5]
 [-81. ]]",-65
