,x,y,X,judge_value,w,b
39,[[4.9 3.1]],-1,[4.9 3.1],[[26.77]],"[[ 64.9]
 [-83.8]]",-85
40,[[7.9 3.8]],1,[7.9 3.8],[[109.27]],"[[ 64.9]
 [-83.8]]",-85
41,[[5.  2.3]],1,[5.  2.3],[[46.76]],"[[ 64.9]
 [-83.8]]",-85
42,[[4.6 3.2]],-1,[4.6 3.2],[[54.62]],"[[ 64.9]
 [-83.8]]",-85
43,[[6.5 3. ]],1,[6.5 3. ],[[85.45]],"[[ 64.9]
 [-83.8]]",-85
44,[[4.9 3.1]],-1,[4.9 3.1],[[26.77]],"[[ 64.9]
 [-83.8]]",-85
45,[[6.  2.2]],1,[6.  2.2],[[120.04]],"[[ 64.9]
 [-83.8]]",-85
46,[[5.5 2.6]],1,[5.5 2.6],[[54.07]],"[[ 64.9]
 [-83.8]]",-85
47,[[5.8 4. ]],-1,[5.8 4. ],[[43.78]],"[[ 64.9]
 [-83.8]]",-85
48,[[5.4 3.9]],-1,[5.4 3.9],[[61.36]],"[[ 64.9]
 [-83.8]]",-85
49,[[6.4 2.7]],1,[6.4 2.7],[[104.1]],"[[ 64.9]
 [-83.8]]",-85
50,[[6.  3.4]],1,[6.  3.4],[[19.48]],"[[ 64.9]
 [-83.8]]",-85
51,[[5.5 2.5]],1,[5.5 2.5],[[62.45]],"[[ 64.9]
 [-83.8]]",-85
52,[[5.5 4.2]],-1,[5.5 4.2],[[80.01]],"[[ 64.9]
 [-83.8]]",-85
53,[[4.7 3.2]],-1,[4.7 3.2],[[48.13]],"[[ 64.9]
 [-83.8]]",-85
54,[[6.9 3.2]],1,[6.9 3.2],[[94.65]],"[[ 64.9]
 [-83.8]]",-85
55,[[6.  2.9]],1,[6.  2.9],[[61.38]],"[[ 64.9]
 [-83.8]]",-85
56,[[6.1 3. ]],1,[6.1 3. ],[[59.49]],"[[ 64.9]
 [-83.8]]",-85
57,[[4.6 3.1]],-1,[4.6 3.1],[[46.24]],"[[ 64.9]
 [-83.8]]",-85
58,[[5.7 2.8]],1,[5.7 2.8],[[50.29]],"[[ 64.9]
 [-83.8]]",-85
59,[[6. 3.]],1,[6. 3.],[[53.]],"[[ 64.9]
 [-83.8]]",-85
60,[[5.8 2.7]],1,[5.8 2.7],[[65.16]],"[[ 64.9]
 [-83.8]]",-85
61,[[4.8 3.4]],-1,[4.8 3.4],[[58.4]],"[[ 64.9]
 [-83.8]]",-85
62,[[6.  2.2]],1,[6.  2.2],[[120.04]],"[[ 64.9]
 [-83.8]]",-85
63,[[6.4 3.1]],1,[6.4 3.1],[[70.58]],"[[ 64.9]
 [-83.8]]",-85
64,[[6.7 2.5]],1,[6.7 2.5],[[140.33]],"[[ 64.9]
 [-83.8]]",-85
65,[[6.3 3.3]],1,[6.3 3.3],[[47.33]],"[[ 64.9]
 [-83.8]]",-85
66,[[6.8 3.2]],1,[6.8 3.2],[[88.16]],"[[ 64.9]
 [-83.8]]",-85
67,[[5.7 3.8]],-1,[5.7 3.8],[[33.51]],"[[ 64.9]
 [-83.8]]",-85
68,[[5.1 3.8]],-1,[5.1 3.8],[[72.45]],"[[ 64.9]
 [-83.8]]",-85
69,[[6.  2.7]],1,[6.  2.7],[[78.14]],"[[ 64.9]
 [-83.8]]",-85
70,[[7.7 2.8]],1,[7.7 2.8],[[180.09]],"[[ 64.9]
 [-83.8]]",-85
71,[[4.4 3. ]],-1,[4.4 3. ],[[50.84]],"[[ 64.9]
 [-83.8]]",-85
72,[[6.2 2.2]],1,[6.2 2.2],[[133.02]],"[[ 64.9]
 [-83.8]]",-85
73,[[4.7 3.2]],-1,[4.7 3.2],[[48.13]],"[[ 64.9]
 [-83.8]]",-85
74,[[5.4 3.4]],-1,[5.4 3.4],[[19.46]],"[[ 64.9]
 [-83.8]]",-85
75,[[6.7 3.1]],1,[6.7 3.1],[[90.05]],"[[ 64.9]
 [-83.8]]",-85
76,[[6.4 3.2]],1,[6.4 3.2],[[62.2]],"[[ 64.9]
 [-83.8]]",-85
77,[[7.6 3. ]],1,[7.6 3. ],[[156.84]],"[[ 64.9]
 [-83.8]]",-85
78,[[5.5 3.5]],-1,[5.5 3.5],[[21.35]],"[[ 64.9]
 [-83.8]]",-85
79,[[6.5 3.2]],1,[6.5 3.2],[[68.69]],"[[ 64.9]
 [-83.8]]",-85
80,[[5.  3.6]],-1,[5.  3.6],[[62.18]],"[[ 64.9]
 [-83.8]]",-85
81,[[6.9 3.1]],1,[6.9 3.1],[[103.03]],"[[ 64.9]
 [-83.8]]",-85
82,[[5.1 3.5]],-1,[5.1 3.5],[[47.31]],"[[ 64.9]
 [-83.8]]",-85
83,[[6.6 2.9]],1,[6.6 2.9],[[100.32]],"[[ 64.9]
 [-83.8]]",-85
84,[[5.4 3.9]],-1,[5.4 3.9],[[61.36]],"[[ 64.9]
 [-83.8]]",-85
85,[[6.3 2.9]],1,[6.3 2.9],[[80.85]],"[[ 64.9]
 [-83.8]]",-85
86,[[7.2 3. ]],1,[7.2 3. ],[[130.88]],"[[ 64.9]
 [-83.8]]",-85
87,[[4.5 2.3]],-1,[4.5 2.3],[[-14.31]],"[[ 60.4]
 [-86.1]]",-86
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.29]],"[[ 65.3]
 [-83.6]]",-85
89,[[5.6 2.8]],1,[5.6 2.8],[[46.6]],"[[ 65.3]
 [-83.6]]",-85
90,[[7.2 3.2]],1,[7.2 3.2],[[117.64]],"[[ 65.3]
 [-83.6]]",-85
91,[[6.7 3.1]],1,[6.7 3.1],[[93.35]],"[[ 65.3]
 [-83.6]]",-85
92,[[4.8 3.1]],-1,[4.8 3.1],[[30.72]],"[[ 65.3]
 [-83.6]]",-85
93,[[6.7 3.1]],1,[6.7 3.1],[[93.35]],"[[ 65.3]
 [-83.6]]",-85
94,[[5.1 3.8]],-1,[5.1 3.8],[[69.65]],"[[ 65.3]
 [-83.6]]",-85
95,[[5.2 3.5]],-1,[5.2 3.5],[[38.04]],"[[ 65.3]
 [-83.6]]",-85
96,[[5.5 2.4]],1,[5.5 2.4],[[73.51]],"[[ 65.3]
 [-83.6]]",-85
97,[[5.7 2.5]],1,[5.7 2.5],[[78.21]],"[[ 65.3]
 [-83.6]]",-85
98,[[5.  3.4]],-1,[5.  3.4],[[42.74]],"[[ 65.3]
 [-83.6]]",-85
99,[[6.8 3. ]],1,[6.8 3. ],[[108.24]],"[[ 65.3]
 [-83.6]]",-85
100,[[4.4 2.9]],-1,[4.4 2.9],[[40.12]],"[[ 65.3]
 [-83.6]]",-85
101,[[6.1 2.8]],1,[6.1 2.8],[[79.25]],"[[ 65.3]
 [-83.6]]",-85
102,[[6.7 3.3]],1,[6.7 3.3],[[76.63]],"[[ 65.3]
 [-83.6]]",-85
103,[[7.7 2.6]],1,[7.7 2.6],[[200.45]],"[[ 65.3]
 [-83.6]]",-85
104,[[5.7 2.8]],1,[5.7 2.8],[[53.13]],"[[ 65.3]
 [-83.6]]",-85
