,x,y,X,judge_value,w,b
18,[[6.9 3.1]],1,[6.9 3.1],[[78.13]],"[[ 62.2]
 [-85.5]]",-86
19,[[4.6 3.6]],-1,[4.6 3.6],[[107.68]],"[[ 62.2]
 [-85.5]]",-86
20,[[6.6 3. ]],1,[6.6 3. ],[[68.02]],"[[ 62.2]
 [-85.5]]",-86
21,[[4.9 3.1]],-1,[4.9 3.1],[[46.27]],"[[ 62.2]
 [-85.5]]",-86
22,[[6.7 3. ]],1,[6.7 3. ],[[74.24]],"[[ 62.2]
 [-85.5]]",-86
23,[[6.7 3. ]],1,[6.7 3. ],[[74.24]],"[[ 62.2]
 [-85.5]]",-86
24,[[5.6 2.9]],1,[5.6 2.9],[[14.37]],"[[ 62.2]
 [-85.5]]",-86
25,[[6.3 3.4]],1,[6.3 3.4],[[15.16]],"[[ 62.2]
 [-85.5]]",-86
26,[[5.6 2.7]],1,[5.6 2.7],[[31.47]],"[[ 62.2]
 [-85.5]]",-86
27,[[6.1 3. ]],1,[6.1 3. ],[[36.92]],"[[ 62.2]
 [-85.5]]",-86
28,[[6.3 2.3]],1,[6.3 2.3],[[109.21]],"[[ 62.2]
 [-85.5]]",-86
29,[[5.8 2.6]],1,[5.8 2.6],[[52.46]],"[[ 62.2]
 [-85.5]]",-86
30,[[5.7 3. ]],1,[5.7 3. ],[[12.04]],"[[ 62.2]
 [-85.5]]",-86
31,[[6.9 3.1]],1,[6.9 3.1],[[78.13]],"[[ 62.2]
 [-85.5]]",-86
32,[[6.8 2.8]],1,[6.8 2.8],[[97.56]],"[[ 62.2]
 [-85.5]]",-86
33,[[5.2 4.1]],-1,[5.2 4.1],[[113.11]],"[[ 62.2]
 [-85.5]]",-86
34,[[5.8 2.7]],1,[5.8 2.7],[[43.91]],"[[ 62.2]
 [-85.5]]",-86
35,[[4.3 3. ]],-1,[4.3 3. ],[[75.04]],"[[ 62.2]
 [-85.5]]",-86
36,[[4.8 3.4]],-1,[4.8 3.4],[[78.14]],"[[ 62.2]
 [-85.5]]",-86
37,[[5.2 2.7]],1,[5.2 2.7],[[6.59]],"[[ 62.2]
 [-85.5]]",-86
38,[[4.8 3. ]],-1,[4.8 3. ],[[43.94]],"[[ 62.2]
 [-85.5]]",-86
39,[[4.9 3.1]],-1,[4.9 3.1],[[46.27]],"[[ 62.2]
 [-85.5]]",-86
40,[[7.9 3.8]],1,[7.9 3.8],[[80.48]],"[[ 62.2]
 [-85.5]]",-86
41,[[5.  2.3]],1,[5.  2.3],[[28.35]],"[[ 62.2]
 [-85.5]]",-86
42,[[4.6 3.2]],-1,[4.6 3.2],[[73.48]],"[[ 62.2]
 [-85.5]]",-86
43,[[6.5 3. ]],1,[6.5 3. ],[[61.8]],"[[ 62.2]
 [-85.5]]",-86
44,[[4.9 3.1]],-1,[4.9 3.1],[[46.27]],"[[ 62.2]
 [-85.5]]",-86
45,[[6.  2.2]],1,[6.  2.2],[[99.1]],"[[ 62.2]
 [-85.5]]",-86
46,[[5.5 2.6]],1,[5.5 2.6],[[33.8]],"[[ 62.2]
 [-85.5]]",-86
47,[[5.8 4. ]],-1,[5.8 4. ],[[67.24]],"[[ 62.2]
 [-85.5]]",-86
48,[[5.4 3.9]],-1,[5.4 3.9],[[83.57]],"[[ 62.2]
 [-85.5]]",-86
49,[[6.4 2.7]],1,[6.4 2.7],[[81.23]],"[[ 62.2]
 [-85.5]]",-86
50,[[6.  3.4]],1,[6.  3.4],[[-3.5]],"[[ 68.2]
 [-82.1]]",-85
51,[[5.5 2.5]],1,[5.5 2.5],[[84.85]],"[[ 68.2]
 [-82.1]]",-85
52,[[5.5 4.2]],-1,[5.5 4.2],[[54.72]],"[[ 68.2]
 [-82.1]]",-85
53,[[4.7 3.2]],-1,[4.7 3.2],[[27.18]],"[[ 68.2]
 [-82.1]]",-85
54,[[6.9 3.2]],1,[6.9 3.2],[[122.86]],"[[ 68.2]
 [-82.1]]",-85
55,[[6.  2.9]],1,[6.  2.9],[[86.11]],"[[ 68.2]
 [-82.1]]",-85
56,[[6.1 3. ]],1,[6.1 3. ],[[84.72]],"[[ 68.2]
 [-82.1]]",-85
57,[[4.6 3.1]],-1,[4.6 3.1],[[25.79]],"[[ 68.2]
 [-82.1]]",-85
58,[[5.7 2.8]],1,[5.7 2.8],[[73.86]],"[[ 68.2]
 [-82.1]]",-85
59,[[6. 3.]],1,[6. 3.],[[77.9]],"[[ 68.2]
 [-82.1]]",-85
60,[[5.8 2.7]],1,[5.8 2.7],[[88.89]],"[[ 68.2]
 [-82.1]]",-85
61,[[4.8 3.4]],-1,[4.8 3.4],[[36.78]],"[[ 68.2]
 [-82.1]]",-85
62,[[6.  2.2]],1,[6.  2.2],[[143.58]],"[[ 68.2]
 [-82.1]]",-85
63,[[6.4 3.1]],1,[6.4 3.1],[[96.97]],"[[ 68.2]
 [-82.1]]",-85
64,[[6.7 2.5]],1,[6.7 2.5],[[166.69]],"[[ 68.2]
 [-82.1]]",-85
65,[[6.3 3.3]],1,[6.3 3.3],[[73.73]],"[[ 68.2]
 [-82.1]]",-85
66,[[6.8 3.2]],1,[6.8 3.2],[[116.04]],"[[ 68.2]
 [-82.1]]",-85
67,[[5.7 3.8]],-1,[5.7 3.8],[[8.24]],"[[ 68.2]
 [-82.1]]",-85
68,[[5.1 3.8]],-1,[5.1 3.8],[[49.16]],"[[ 68.2]
 [-82.1]]",-85
69,[[6.  2.7]],1,[6.  2.7],[[102.53]],"[[ 68.2]
 [-82.1]]",-85
70,[[7.7 2.8]],1,[7.7 2.8],[[210.26]],"[[ 68.2]
 [-82.1]]",-85
71,[[4.4 3. ]],-1,[4.4 3. ],[[31.22]],"[[ 68.2]
 [-82.1]]",-85
72,[[6.2 2.2]],1,[6.2 2.2],[[157.22]],"[[ 68.2]
 [-82.1]]",-85
73,[[4.7 3.2]],-1,[4.7 3.2],[[27.18]],"[[ 68.2]
 [-82.1]]",-85
74,[[5.4 3.4]],-1,[5.4 3.4],[[-4.14]],"[[ 62.8]
 [-85.5]]",-86
75,[[6.7 3.1]],1,[6.7 3.1],[[69.71]],"[[ 62.8]
 [-85.5]]",-86
76,[[6.4 3.2]],1,[6.4 3.2],[[42.32]],"[[ 62.8]
 [-85.5]]",-86
77,[[7.6 3. ]],1,[7.6 3. ],[[134.78]],"[[ 62.8]
 [-85.5]]",-86
78,[[5.5 3.5]],-1,[5.5 3.5],[[39.85]],"[[ 62.8]
 [-85.5]]",-86
79,[[6.5 3.2]],1,[6.5 3.2],[[48.6]],"[[ 62.8]
 [-85.5]]",-86
80,[[5.  3.6]],-1,[5.  3.6],[[79.8]],"[[ 62.8]
 [-85.5]]",-86
81,[[6.9 3.1]],1,[6.9 3.1],[[82.27]],"[[ 62.8]
 [-85.5]]",-86
82,[[5.1 3.5]],-1,[5.1 3.5],[[64.97]],"[[ 62.8]
 [-85.5]]",-86
83,[[6.6 2.9]],1,[6.6 2.9],[[80.53]],"[[ 62.8]
 [-85.5]]",-86
84,[[5.4 3.9]],-1,[5.4 3.9],[[80.33]],"[[ 62.8]
 [-85.5]]",-86
85,[[6.3 2.9]],1,[6.3 2.9],[[61.69]],"[[ 62.8]
 [-85.5]]",-86
86,[[7.2 3. ]],1,[7.2 3. ],[[109.66]],"[[ 62.8]
 [-85.5]]",-86
87,[[4.5 2.3]],-1,[4.5 2.3],[[0.05]],"[[ 62.8]
 [-85.5]]",-86
88,[[4.9 2.5]],1,[4.9 2.5],[[7.97]],"[[ 62.8]
 [-85.5]]",-86
89,[[5.6 2.8]],1,[5.6 2.8],[[26.28]],"[[ 62.8]
 [-85.5]]",-86
90,[[7.2 3.2]],1,[7.2 3.2],[[92.56]],"[[ 62.8]
 [-85.5]]",-86
91,[[6.7 3.1]],1,[6.7 3.1],[[69.71]],"[[ 62.8]
 [-85.5]]",-86
92,[[4.8 3.1]],-1,[4.8 3.1],[[49.61]],"[[ 62.8]
 [-85.5]]",-86
93,[[6.7 3.1]],1,[6.7 3.1],[[69.71]],"[[ 62.8]
 [-85.5]]",-86
94,[[5.1 3.8]],-1,[5.1 3.8],[[90.62]],"[[ 62.8]
 [-85.5]]",-86
95,[[5.2 3.5]],-1,[5.2 3.5],[[58.69]],"[[ 62.8]
 [-85.5]]",-86
96,[[5.5 2.4]],1,[5.5 2.4],[[54.2]],"[[ 62.8]
 [-85.5]]",-86
97,[[5.7 2.5]],1,[5.7 2.5],[[58.21]],"[[ 62.8]
 [-85.5]]",-86
98,[[5.  3.4]],-1,[5.  3.4],[[62.7]],"[[ 62.8]
 [-85.5]]",-86
99,[[6.8 3. ]],1,[6.8 3. ],[[84.54]],"[[ 62.8]
 [-85.5]]",-86
100,[[4.4 2.9]],-1,[4.4 2.9],[[57.63]],"[[ 62.8]
 [-85.5]]",-86
101,[[6.1 2.8]],1,[6.1 2.8],[[57.68]],"[[ 62.8]
 [-85.5]]",-86
102,[[6.7 3.3]],1,[6.7 3.3],[[52.61]],"[[ 62.8]
 [-85.5]]",-86
103,[[7.7 2.6]],1,[7.7 2.6],[[175.26]],"[[ 62.8]
 [-85.5]]",-86
104,[[5.7 2.8]],1,[5.7 2.8],[[32.56]],"[[ 62.8]
 [-85.5]]",-86
