,x,y,X,judge_value,w,b
75,[[6.7 3.1]],1,[6.7 3.1],[[50.57]],"[[ 44.1]
 [-69. ]]",-31
76,[[6.4 3.2]],1,[6.4 3.2],[[30.44]],"[[ 44.1]
 [-69. ]]",-31
77,[[7.6 3. ]],1,[7.6 3. ],[[97.16]],"[[ 44.1]
 [-69. ]]",-31
78,[[5.5 3.5]],-1,[5.5 3.5],[[29.95]],"[[ 44.1]
 [-69. ]]",-31
79,[[6.5 3.2]],1,[6.5 3.2],[[34.85]],"[[ 44.1]
 [-69. ]]",-31
80,[[5.  3.6]],-1,[5.  3.6],[[58.9]],"[[ 44.1]
 [-69. ]]",-31
81,[[6.9 3.1]],1,[6.9 3.1],[[59.39]],"[[ 44.1]
 [-69. ]]",-31
82,[[5.1 3.5]],-1,[5.1 3.5],[[47.59]],"[[ 44.1]
 [-69. ]]",-31
83,[[6.6 2.9]],1,[6.6 2.9],[[59.96]],"[[ 44.1]
 [-69. ]]",-31
84,[[5.4 3.9]],-1,[5.4 3.9],[[61.96]],"[[ 44.1]
 [-69. ]]",-31
85,[[6.3 2.9]],1,[6.3 2.9],[[46.73]],"[[ 44.1]
 [-69. ]]",-31
86,[[7.2 3. ]],1,[7.2 3. ],[[79.52]],"[[ 44.1]
 [-69. ]]",-31
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.75]],"[[ 39.6]
 [-71.3]]",-32
88,[[4.9 2.5]],1,[4.9 2.5],[[-16.21]],"[[ 44.5]
 [-68.8]]",-31
89,[[5.6 2.8]],1,[5.6 2.8],[[25.56]],"[[ 44.5]
 [-68.8]]",-31
90,[[7.2 3.2]],1,[7.2 3.2],[[69.24]],"[[ 44.5]
 [-68.8]]",-31
91,[[6.7 3.1]],1,[6.7 3.1],[[53.87]],"[[ 44.5]
 [-68.8]]",-31
92,[[4.8 3.1]],-1,[4.8 3.1],[[30.68]],"[[ 44.5]
 [-68.8]]",-31
93,[[6.7 3.1]],1,[6.7 3.1],[[53.87]],"[[ 44.5]
 [-68.8]]",-31
94,[[5.1 3.8]],-1,[5.1 3.8],[[65.49]],"[[ 44.5]
 [-68.8]]",-31
95,[[5.2 3.5]],-1,[5.2 3.5],[[40.4]],"[[ 44.5]
 [-68.8]]",-31
96,[[5.5 2.4]],1,[5.5 2.4],[[48.63]],"[[ 44.5]
 [-68.8]]",-31
97,[[5.7 2.5]],1,[5.7 2.5],[[50.65]],"[[ 44.5]
 [-68.8]]",-31
98,[[5.  3.4]],-1,[5.  3.4],[[42.42]],"[[ 44.5]
 [-68.8]]",-31
99,[[6.8 3. ]],1,[6.8 3. ],[[65.2]],"[[ 44.5]
 [-68.8]]",-31
100,[[4.4 2.9]],-1,[4.4 2.9],[[34.72]],"[[ 44.5]
 [-68.8]]",-31
101,[[6.1 2.8]],1,[6.1 2.8],[[47.81]],"[[ 44.5]
 [-68.8]]",-31
102,[[6.7 3.3]],1,[6.7 3.3],[[40.11]],"[[ 44.5]
 [-68.8]]",-31
103,[[7.7 2.6]],1,[7.7 2.6],[[132.77]],"[[ 44.5]
 [-68.8]]",-31
104,[[5.7 2.8]],1,[5.7 2.8],[[30.01]],"[[ 44.5]
 [-68.8]]",-31
