,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[16.69]],"[[ 57.7]
 [-82.4]]",-65
31,[[6.9 3.1]],1,[6.9 3.1],[[77.69]],"[[ 57.7]
 [-82.4]]",-65
32,[[6.8 2.8]],1,[6.8 2.8],[[96.64]],"[[ 57.7]
 [-82.4]]",-65
33,[[5.2 4.1]],-1,[5.2 4.1],[[102.8]],"[[ 57.7]
 [-82.4]]",-65
34,[[5.8 2.7]],1,[5.8 2.7],[[47.18]],"[[ 57.7]
 [-82.4]]",-65
35,[[4.3 3. ]],-1,[4.3 3. ],[[64.09]],"[[ 57.7]
 [-82.4]]",-65
36,[[4.8 3.4]],-1,[4.8 3.4],[[68.2]],"[[ 57.7]
 [-82.4]]",-65
37,[[5.2 2.7]],1,[5.2 2.7],[[12.56]],"[[ 57.7]
 [-82.4]]",-65
38,[[4.8 3. ]],-1,[4.8 3. ],[[35.24]],"[[ 57.7]
 [-82.4]]",-65
39,[[4.9 3.1]],-1,[4.9 3.1],[[37.71]],"[[ 57.7]
 [-82.4]]",-65
40,[[7.9 3.8]],1,[7.9 3.8],[[77.71]],"[[ 57.7]
 [-82.4]]",-65
41,[[5.  2.3]],1,[5.  2.3],[[33.98]],"[[ 57.7]
 [-82.4]]",-65
42,[[4.6 3.2]],-1,[4.6 3.2],[[63.26]],"[[ 57.7]
 [-82.4]]",-65
43,[[6.5 3. ]],1,[6.5 3. ],[[62.85]],"[[ 57.7]
 [-82.4]]",-65
44,[[4.9 3.1]],-1,[4.9 3.1],[[37.71]],"[[ 57.7]
 [-82.4]]",-65
45,[[6.  2.2]],1,[6.  2.2],[[99.92]],"[[ 57.7]
 [-82.4]]",-65
46,[[5.5 2.6]],1,[5.5 2.6],[[38.11]],"[[ 57.7]
 [-82.4]]",-65
47,[[5.8 4. ]],-1,[5.8 4. ],[[59.94]],"[[ 57.7]
 [-82.4]]",-65
48,[[5.4 3.9]],-1,[5.4 3.9],[[74.78]],"[[ 57.7]
 [-82.4]]",-65
49,[[6.4 2.7]],1,[6.4 2.7],[[81.8]],"[[ 57.7]
 [-82.4]]",-65
50,[[6.  3.4]],1,[6.  3.4],[[1.04]],"[[ 57.7]
 [-82.4]]",-65
51,[[5.5 2.5]],1,[5.5 2.5],[[46.35]],"[[ 57.7]
 [-82.4]]",-65
52,[[5.5 4.2]],-1,[5.5 4.2],[[93.73]],"[[ 57.7]
 [-82.4]]",-65
53,[[4.7 3.2]],-1,[4.7 3.2],[[57.49]],"[[ 57.7]
 [-82.4]]",-65
54,[[6.9 3.2]],1,[6.9 3.2],[[69.45]],"[[ 57.7]
 [-82.4]]",-65
55,[[6.  2.9]],1,[6.  2.9],[[42.24]],"[[ 57.7]
 [-82.4]]",-65
56,[[6.1 3. ]],1,[6.1 3. ],[[39.77]],"[[ 57.7]
 [-82.4]]",-65
57,[[4.6 3.1]],-1,[4.6 3.1],[[55.02]],"[[ 57.7]
 [-82.4]]",-65
58,[[5.7 2.8]],1,[5.7 2.8],[[33.17]],"[[ 57.7]
 [-82.4]]",-65
59,[[6. 3.]],1,[6. 3.],[[34.]],"[[ 57.7]
 [-82.4]]",-65
60,[[5.8 2.7]],1,[5.8 2.7],[[47.18]],"[[ 57.7]
 [-82.4]]",-65
61,[[4.8 3.4]],-1,[4.8 3.4],[[68.2]],"[[ 57.7]
 [-82.4]]",-65
62,[[6.  2.2]],1,[6.  2.2],[[99.92]],"[[ 57.7]
 [-82.4]]",-65
63,[[6.4 3.1]],1,[6.4 3.1],[[48.84]],"[[ 57.7]
 [-82.4]]",-65
64,[[6.7 2.5]],1,[6.7 2.5],[[115.59]],"[[ 57.7]
 [-82.4]]",-65
65,[[6.3 3.3]],1,[6.3 3.3],[[26.59]],"[[ 57.7]
 [-82.4]]",-65
66,[[6.8 3.2]],1,[6.8 3.2],[[63.68]],"[[ 57.7]
 [-82.4]]",-65
67,[[5.7 3.8]],-1,[5.7 3.8],[[49.23]],"[[ 57.7]
 [-82.4]]",-65
68,[[5.1 3.8]],-1,[5.1 3.8],[[83.85]],"[[ 57.7]
 [-82.4]]",-65
69,[[6.  2.7]],1,[6.  2.7],[[58.72]],"[[ 57.7]
 [-82.4]]",-65
70,[[7.7 2.8]],1,[7.7 2.8],[[148.57]],"[[ 57.7]
 [-82.4]]",-65
71,[[4.4 3. ]],-1,[4.4 3. ],[[58.32]],"[[ 57.7]
 [-82.4]]",-65
72,[[6.2 2.2]],1,[6.2 2.2],[[111.46]],"[[ 57.7]
 [-82.4]]",-65
73,[[4.7 3.2]],-1,[4.7 3.2],[[57.49]],"[[ 57.7]
 [-82.4]]",-65
74,[[5.4 3.4]],-1,[5.4 3.4],[[33.58]],"[[ 57.7]
 [-82.4]]",-65
75,[[6.7 3.1]],1,[6.7 3.1],[[66.15]],"[[ 57.7]
 [-82.4]]",-65
76,[[6.4 3.2]],1,[6.4 3.2],[[40.6]],"[[ 57.7]
 [-82.4]]",-65
77,[[7.6 3. ]],1,[7.6 3. ],[[126.32]],"[[ 57.7]
 [-82.4]]",-65
78,[[5.5 3.5]],-1,[5.5 3.5],[[36.05]],"[[ 57.7]
 [-82.4]]",-65
79,[[6.5 3.2]],1,[6.5 3.2],[[46.37]],"[[ 57.7]
 [-82.4]]",-65
80,[[5.  3.6]],-1,[5.  3.6],[[73.14]],"[[ 57.7]
 [-82.4]]",-65
81,[[6.9 3.1]],1,[6.9 3.1],[[77.69]],"[[ 57.7]
 [-82.4]]",-65
82,[[5.1 3.5]],-1,[5.1 3.5],[[59.13]],"[[ 57.7]
 [-82.4]]",-65
83,[[6.6 2.9]],1,[6.6 2.9],[[76.86]],"[[ 57.7]
 [-82.4]]",-65
84,[[5.4 3.9]],-1,[5.4 3.9],[[74.78]],"[[ 57.7]
 [-82.4]]",-65
85,[[6.3 2.9]],1,[6.3 2.9],[[59.55]],"[[ 57.7]
 [-82.4]]",-65
86,[[7.2 3. ]],1,[7.2 3. ],[[103.24]],"[[ 57.7]
 [-82.4]]",-65
87,[[4.5 2.3]],-1,[4.5 2.3],[[-5.13]],"[[ 53.2]
 [-84.7]]",-66
88,[[4.9 2.5]],1,[4.9 2.5],[[-17.07]],"[[ 58.1]
 [-82.2]]",-65
89,[[5.6 2.8]],1,[5.6 2.8],[[30.2]],"[[ 58.1]
 [-82.2]]",-65
90,[[7.2 3.2]],1,[7.2 3.2],[[90.28]],"[[ 58.1]
 [-82.2]]",-65
91,[[6.7 3.1]],1,[6.7 3.1],[[69.45]],"[[ 58.1]
 [-82.2]]",-65
92,[[4.8 3.1]],-1,[4.8 3.1],[[40.94]],"[[ 58.1]
 [-82.2]]",-65
93,[[6.7 3.1]],1,[6.7 3.1],[[69.45]],"[[ 58.1]
 [-82.2]]",-65
94,[[5.1 3.8]],-1,[5.1 3.8],[[81.05]],"[[ 58.1]
 [-82.2]]",-65
95,[[5.2 3.5]],-1,[5.2 3.5],[[50.58]],"[[ 58.1]
 [-82.2]]",-65
96,[[5.5 2.4]],1,[5.5 2.4],[[57.27]],"[[ 58.1]
 [-82.2]]",-65
97,[[5.7 2.5]],1,[5.7 2.5],[[60.67]],"[[ 58.1]
 [-82.2]]",-65
98,[[5.  3.4]],-1,[5.  3.4],[[53.98]],"[[ 58.1]
 [-82.2]]",-65
99,[[6.8 3. ]],1,[6.8 3. ],[[83.48]],"[[ 58.1]
 [-82.2]]",-65
100,[[4.4 2.9]],-1,[4.4 2.9],[[47.74]],"[[ 58.1]
 [-82.2]]",-65
101,[[6.1 2.8]],1,[6.1 2.8],[[59.25]],"[[ 58.1]
 [-82.2]]",-65
102,[[6.7 3.3]],1,[6.7 3.3],[[53.01]],"[[ 58.1]
 [-82.2]]",-65
103,[[7.7 2.6]],1,[7.7 2.6],[[168.65]],"[[ 58.1]
 [-82.2]]",-65
104,[[5.7 2.8]],1,[5.7 2.8],[[36.01]],"[[ 58.1]
 [-82.2]]",-65
