,x,y,X,judge_value,w,b
40,[[7.9 3.8]],1,[7.9 3.8],[[41.23]],"[[ 35.3]
 [-57.8]]",-18
41,[[5.  2.3]],1,[5.  2.3],[[25.56]],"[[ 35.3]
 [-57.8]]",-18
42,[[4.6 3.2]],-1,[4.6 3.2],[[40.58]],"[[ 35.3]
 [-57.8]]",-18
43,[[6.5 3. ]],1,[6.5 3. ],[[38.05]],"[[ 35.3]
 [-57.8]]",-18
44,[[4.9 3.1]],-1,[4.9 3.1],[[24.21]],"[[ 35.3]
 [-57.8]]",-18
45,[[6.  2.2]],1,[6.  2.2],[[66.64]],"[[ 35.3]
 [-57.8]]",-18
46,[[5.5 2.6]],1,[5.5 2.6],[[25.87]],"[[ 35.3]
 [-57.8]]",-18
47,[[5.8 4. ]],-1,[5.8 4. ],[[44.46]],"[[ 35.3]
 [-57.8]]",-18
48,[[5.4 3.9]],-1,[5.4 3.9],[[52.8]],"[[ 35.3]
 [-57.8]]",-18
49,[[6.4 2.7]],1,[6.4 2.7],[[51.86]],"[[ 35.3]
 [-57.8]]",-18
50,[[6.  3.4]],1,[6.  3.4],[[-2.72]],"[[ 41.3]
 [-54.4]]",-17
51,[[5.5 2.5]],1,[5.5 2.5],[[74.15]],"[[ 41.3]
 [-54.4]]",-17
52,[[5.5 4.2]],-1,[5.5 4.2],[[18.33]],"[[ 41.3]
 [-54.4]]",-17
53,[[4.7 3.2]],-1,[4.7 3.2],[[-3.03]],"[[ 36.6]
 [-57.6]]",-18
54,[[6.9 3.2]],1,[6.9 3.2],[[50.22]],"[[ 36.6]
 [-57.6]]",-18
55,[[6.  2.9]],1,[6.  2.9],[[34.56]],"[[ 36.6]
 [-57.6]]",-18
56,[[6.1 3. ]],1,[6.1 3. ],[[32.46]],"[[ 36.6]
 [-57.6]]",-18
57,[[4.6 3.1]],-1,[4.6 3.1],[[28.2]],"[[ 36.6]
 [-57.6]]",-18
58,[[5.7 2.8]],1,[5.7 2.8],[[29.34]],"[[ 36.6]
 [-57.6]]",-18
59,[[6. 3.]],1,[6. 3.],[[28.8]],"[[ 36.6]
 [-57.6]]",-18
60,[[5.8 2.7]],1,[5.8 2.7],[[38.76]],"[[ 36.6]
 [-57.6]]",-18
61,[[4.8 3.4]],-1,[4.8 3.4],[[38.16]],"[[ 36.6]
 [-57.6]]",-18
62,[[6.  2.2]],1,[6.  2.2],[[74.88]],"[[ 36.6]
 [-57.6]]",-18
63,[[6.4 3.1]],1,[6.4 3.1],[[37.68]],"[[ 36.6]
 [-57.6]]",-18
64,[[6.7 2.5]],1,[6.7 2.5],[[83.22]],"[[ 36.6]
 [-57.6]]",-18
65,[[6.3 3.3]],1,[6.3 3.3],[[22.5]],"[[ 36.6]
 [-57.6]]",-18
66,[[6.8 3.2]],1,[6.8 3.2],[[46.56]],"[[ 36.6]
 [-57.6]]",-18
67,[[5.7 3.8]],-1,[5.7 3.8],[[28.26]],"[[ 36.6]
 [-57.6]]",-18
68,[[5.1 3.8]],-1,[5.1 3.8],[[50.22]],"[[ 36.6]
 [-57.6]]",-18
69,[[6.  2.7]],1,[6.  2.7],[[46.08]],"[[ 36.6]
 [-57.6]]",-18
70,[[7.7 2.8]],1,[7.7 2.8],[[102.54]],"[[ 36.6]
 [-57.6]]",-18
71,[[4.4 3. ]],-1,[4.4 3. ],[[29.76]],"[[ 36.6]
 [-57.6]]",-18
72,[[6.2 2.2]],1,[6.2 2.2],[[82.2]],"[[ 36.6]
 [-57.6]]",-18
73,[[4.7 3.2]],-1,[4.7 3.2],[[30.3]],"[[ 36.6]
 [-57.6]]",-18
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.2]],"[[ 36.6]
 [-57.6]]",-18
75,[[6.7 3.1]],1,[6.7 3.1],[[48.66]],"[[ 36.6]
 [-57.6]]",-18
76,[[6.4 3.2]],1,[6.4 3.2],[[31.92]],"[[ 36.6]
 [-57.6]]",-18
77,[[7.6 3. ]],1,[7.6 3. ],[[87.36]],"[[ 36.6]
 [-57.6]]",-18
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.3]],"[[ 36.6]
 [-57.6]]",-18
79,[[6.5 3.2]],1,[6.5 3.2],[[35.58]],"[[ 36.6]
 [-57.6]]",-18
80,[[5.  3.6]],-1,[5.  3.6],[[42.36]],"[[ 36.6]
 [-57.6]]",-18
81,[[6.9 3.1]],1,[6.9 3.1],[[55.98]],"[[ 36.6]
 [-57.6]]",-18
82,[[5.1 3.5]],-1,[5.1 3.5],[[32.94]],"[[ 36.6]
 [-57.6]]",-18
83,[[6.6 2.9]],1,[6.6 2.9],[[56.52]],"[[ 36.6]
 [-57.6]]",-18
84,[[5.4 3.9]],-1,[5.4 3.9],[[45.]],"[[ 36.6]
 [-57.6]]",-18
85,[[6.3 2.9]],1,[6.3 2.9],[[45.54]],"[[ 36.6]
 [-57.6]]",-18
86,[[7.2 3. ]],1,[7.2 3. ],[[72.72]],"[[ 36.6]
 [-57.6]]",-18
87,[[4.5 2.3]],-1,[4.5 2.3],[[-14.22]],"[[ 32.1]
 [-59.9]]",-19
88,[[4.9 2.5]],1,[4.9 2.5],[[-11.46]],"[[ 37. ]
 [-57.4]]",-18
89,[[5.6 2.8]],1,[5.6 2.8],[[28.48]],"[[ 37. ]
 [-57.4]]",-18
90,[[7.2 3.2]],1,[7.2 3.2],[[64.72]],"[[ 37. ]
 [-57.4]]",-18
91,[[6.7 3.1]],1,[6.7 3.1],[[51.96]],"[[ 37. ]
 [-57.4]]",-18
92,[[4.8 3.1]],-1,[4.8 3.1],[[18.34]],"[[ 37. ]
 [-57.4]]",-18
93,[[6.7 3.1]],1,[6.7 3.1],[[51.96]],"[[ 37. ]
 [-57.4]]",-18
94,[[5.1 3.8]],-1,[5.1 3.8],[[47.42]],"[[ 37. ]
 [-57.4]]",-18
95,[[5.2 3.5]],-1,[5.2 3.5],[[26.5]],"[[ 37. ]
 [-57.4]]",-18
96,[[5.5 2.4]],1,[5.5 2.4],[[47.74]],"[[ 37. ]
 [-57.4]]",-18
97,[[5.7 2.5]],1,[5.7 2.5],[[49.4]],"[[ 37. ]
 [-57.4]]",-18
98,[[5.  3.4]],-1,[5.  3.4],[[28.16]],"[[ 37. ]
 [-57.4]]",-18
99,[[6.8 3. ]],1,[6.8 3. ],[[61.4]],"[[ 37. ]
 [-57.4]]",-18
100,[[4.4 2.9]],-1,[4.4 2.9],[[21.66]],"[[ 37. ]
 [-57.4]]",-18
101,[[6.1 2.8]],1,[6.1 2.8],[[46.98]],"[[ 37. ]
 [-57.4]]",-18
102,[[6.7 3.3]],1,[6.7 3.3],[[40.48]],"[[ 37. ]
 [-57.4]]",-18
103,[[7.7 2.6]],1,[7.7 2.6],[[117.66]],"[[ 37. ]
 [-57.4]]",-18
104,[[5.7 2.8]],1,[5.7 2.8],[[32.18]],"[[ 37. ]
 [-57.4]]",-18
