,x,y,X,judge_value,w,b
48,[[5.4 3.9]],-1,[5.4 3.9],[[57.19]],"[[ 60.8]
 [-80.9]]",-70
49,[[6.4 2.7]],1,[6.4 2.7],[[100.69]],"[[ 60.8]
 [-80.9]]",-70
50,[[6.  3.4]],1,[6.  3.4],[[19.74]],"[[ 60.8]
 [-80.9]]",-70
51,[[5.5 2.5]],1,[5.5 2.5],[[62.15]],"[[ 60.8]
 [-80.9]]",-70
52,[[5.5 4.2]],-1,[5.5 4.2],[[75.38]],"[[ 60.8]
 [-80.9]]",-70
53,[[4.7 3.2]],-1,[4.7 3.2],[[43.12]],"[[ 60.8]
 [-80.9]]",-70
54,[[6.9 3.2]],1,[6.9 3.2],[[90.64]],"[[ 60.8]
 [-80.9]]",-70
55,[[6.  2.9]],1,[6.  2.9],[[60.19]],"[[ 60.8]
 [-80.9]]",-70
56,[[6.1 3. ]],1,[6.1 3. ],[[58.18]],"[[ 60.8]
 [-80.9]]",-70
57,[[4.6 3.1]],-1,[4.6 3.1],[[41.11]],"[[ 60.8]
 [-80.9]]",-70
58,[[5.7 2.8]],1,[5.7 2.8],[[50.04]],"[[ 60.8]
 [-80.9]]",-70
59,[[6. 3.]],1,[6. 3.],[[52.1]],"[[ 60.8]
 [-80.9]]",-70
60,[[5.8 2.7]],1,[5.8 2.7],[[64.21]],"[[ 60.8]
 [-80.9]]",-70
61,[[4.8 3.4]],-1,[4.8 3.4],[[53.22]],"[[ 60.8]
 [-80.9]]",-70
62,[[6.  2.2]],1,[6.  2.2],[[116.82]],"[[ 60.8]
 [-80.9]]",-70
63,[[6.4 3.1]],1,[6.4 3.1],[[68.33]],"[[ 60.8]
 [-80.9]]",-70
64,[[6.7 2.5]],1,[6.7 2.5],[[135.11]],"[[ 60.8]
 [-80.9]]",-70
65,[[6.3 3.3]],1,[6.3 3.3],[[46.07]],"[[ 60.8]
 [-80.9]]",-70
66,[[6.8 3.2]],1,[6.8 3.2],[[84.56]],"[[ 60.8]
 [-80.9]]",-70
67,[[5.7 3.8]],-1,[5.7 3.8],[[30.86]],"[[ 60.8]
 [-80.9]]",-70
68,[[5.1 3.8]],-1,[5.1 3.8],[[67.34]],"[[ 60.8]
 [-80.9]]",-70
69,[[6.  2.7]],1,[6.  2.7],[[76.37]],"[[ 60.8]
 [-80.9]]",-70
70,[[7.7 2.8]],1,[7.7 2.8],[[171.64]],"[[ 60.8]
 [-80.9]]",-70
71,[[4.4 3. ]],-1,[4.4 3. ],[[45.18]],"[[ 60.8]
 [-80.9]]",-70
72,[[6.2 2.2]],1,[6.2 2.2],[[128.98]],"[[ 60.8]
 [-80.9]]",-70
73,[[4.7 3.2]],-1,[4.7 3.2],[[43.12]],"[[ 60.8]
 [-80.9]]",-70
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.74]],"[[ 60.8]
 [-80.9]]",-70
75,[[6.7 3.1]],1,[6.7 3.1],[[86.57]],"[[ 60.8]
 [-80.9]]",-70
76,[[6.4 3.2]],1,[6.4 3.2],[[60.24]],"[[ 60.8]
 [-80.9]]",-70
77,[[7.6 3. ]],1,[7.6 3. ],[[149.38]],"[[ 60.8]
 [-80.9]]",-70
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.75]],"[[ 60.8]
 [-80.9]]",-70
79,[[6.5 3.2]],1,[6.5 3.2],[[66.32]],"[[ 60.8]
 [-80.9]]",-70
80,[[5.  3.6]],-1,[5.  3.6],[[57.24]],"[[ 60.8]
 [-80.9]]",-70
81,[[6.9 3.1]],1,[6.9 3.1],[[98.73]],"[[ 60.8]
 [-80.9]]",-70
82,[[5.1 3.5]],-1,[5.1 3.5],[[43.07]],"[[ 60.8]
 [-80.9]]",-70
83,[[6.6 2.9]],1,[6.6 2.9],[[96.67]],"[[ 60.8]
 [-80.9]]",-70
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.19]],"[[ 60.8]
 [-80.9]]",-70
85,[[6.3 2.9]],1,[6.3 2.9],[[78.43]],"[[ 60.8]
 [-80.9]]",-70
86,[[7.2 3. ]],1,[7.2 3. ],[[125.06]],"[[ 60.8]
 [-80.9]]",-70
87,[[4.5 2.3]],-1,[4.5 2.3],[[-17.53]],"[[ 56.3]
 [-83.2]]",-71
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.13]],"[[ 61.2]
 [-80.7]]",-70
89,[[5.6 2.8]],1,[5.6 2.8],[[46.76]],"[[ 61.2]
 [-80.7]]",-70
90,[[7.2 3.2]],1,[7.2 3.2],[[112.4]],"[[ 61.2]
 [-80.7]]",-70
91,[[6.7 3.1]],1,[6.7 3.1],[[89.87]],"[[ 61.2]
 [-80.7]]",-70
92,[[4.8 3.1]],-1,[4.8 3.1],[[26.41]],"[[ 61.2]
 [-80.7]]",-70
93,[[6.7 3.1]],1,[6.7 3.1],[[89.87]],"[[ 61.2]
 [-80.7]]",-70
94,[[5.1 3.8]],-1,[5.1 3.8],[[64.54]],"[[ 61.2]
 [-80.7]]",-70
95,[[5.2 3.5]],-1,[5.2 3.5],[[34.21]],"[[ 61.2]
 [-80.7]]",-70
96,[[5.5 2.4]],1,[5.5 2.4],[[72.92]],"[[ 61.2]
 [-80.7]]",-70
97,[[5.7 2.5]],1,[5.7 2.5],[[77.09]],"[[ 61.2]
 [-80.7]]",-70
98,[[5.  3.4]],-1,[5.  3.4],[[38.38]],"[[ 61.2]
 [-80.7]]",-70
99,[[6.8 3. ]],1,[6.8 3. ],[[104.06]],"[[ 61.2]
 [-80.7]]",-70
100,[[4.4 2.9]],-1,[4.4 2.9],[[34.75]],"[[ 61.2]
 [-80.7]]",-70
101,[[6.1 2.8]],1,[6.1 2.8],[[77.36]],"[[ 61.2]
 [-80.7]]",-70
102,[[6.7 3.3]],1,[6.7 3.3],[[73.73]],"[[ 61.2]
 [-80.7]]",-70
103,[[7.7 2.6]],1,[7.7 2.6],[[191.42]],"[[ 61.2]
 [-80.7]]",-70
104,[[5.7 2.8]],1,[5.7 2.8],[[52.88]],"[[ 61.2]
 [-80.7]]",-70
