,x,y,X,judge_value,w,b
21,[[4.9 3.1]],-1,[4.9 3.1],[[29.38]],"[[ 52.9]
 [-78.9]]",-44
22,[[6.7 3. ]],1,[6.7 3. ],[[73.73]],"[[ 52.9]
 [-78.9]]",-44
23,[[6.7 3. ]],1,[6.7 3. ],[[73.73]],"[[ 52.9]
 [-78.9]]",-44
24,[[5.6 2.9]],1,[5.6 2.9],[[23.43]],"[[ 52.9]
 [-78.9]]",-44
25,[[6.3 3.4]],1,[6.3 3.4],[[21.01]],"[[ 52.9]
 [-78.9]]",-44
26,[[5.6 2.7]],1,[5.6 2.7],[[39.21]],"[[ 52.9]
 [-78.9]]",-44
27,[[6.1 3. ]],1,[6.1 3. ],[[41.99]],"[[ 52.9]
 [-78.9]]",-44
28,[[6.3 2.3]],1,[6.3 2.3],[[107.8]],"[[ 52.9]
 [-78.9]]",-44
29,[[5.8 2.6]],1,[5.8 2.6],[[57.68]],"[[ 52.9]
 [-78.9]]",-44
30,[[5.7 3. ]],1,[5.7 3. ],[[20.83]],"[[ 52.9]
 [-78.9]]",-44
31,[[6.9 3.1]],1,[6.9 3.1],[[76.42]],"[[ 52.9]
 [-78.9]]",-44
32,[[6.8 2.8]],1,[6.8 2.8],[[94.8]],"[[ 52.9]
 [-78.9]]",-44
33,[[5.2 4.1]],-1,[5.2 4.1],[[92.41]],"[[ 52.9]
 [-78.9]]",-44
34,[[5.8 2.7]],1,[5.8 2.7],[[49.79]],"[[ 52.9]
 [-78.9]]",-44
35,[[4.3 3. ]],-1,[4.3 3. ],[[53.23]],"[[ 52.9]
 [-78.9]]",-44
36,[[4.8 3.4]],-1,[4.8 3.4],[[58.34]],"[[ 52.9]
 [-78.9]]",-44
37,[[5.2 2.7]],1,[5.2 2.7],[[18.05]],"[[ 52.9]
 [-78.9]]",-44
38,[[4.8 3. ]],-1,[4.8 3. ],[[26.78]],"[[ 52.9]
 [-78.9]]",-44
39,[[4.9 3.1]],-1,[4.9 3.1],[[29.38]],"[[ 52.9]
 [-78.9]]",-44
40,[[7.9 3.8]],1,[7.9 3.8],[[74.09]],"[[ 52.9]
 [-78.9]]",-44
41,[[5.  2.3]],1,[5.  2.3],[[39.03]],"[[ 52.9]
 [-78.9]]",-44
42,[[4.6 3.2]],-1,[4.6 3.2],[[53.14]],"[[ 52.9]
 [-78.9]]",-44
43,[[6.5 3. ]],1,[6.5 3. ],[[63.15]],"[[ 52.9]
 [-78.9]]",-44
44,[[4.9 3.1]],-1,[4.9 3.1],[[29.38]],"[[ 52.9]
 [-78.9]]",-44
45,[[6.  2.2]],1,[6.  2.2],[[99.82]],"[[ 52.9]
 [-78.9]]",-44
46,[[5.5 2.6]],1,[5.5 2.6],[[41.81]],"[[ 52.9]
 [-78.9]]",-44
47,[[5.8 4. ]],-1,[5.8 4. ],[[52.78]],"[[ 52.9]
 [-78.9]]",-44
48,[[5.4 3.9]],-1,[5.4 3.9],[[66.05]],"[[ 52.9]
 [-78.9]]",-44
49,[[6.4 2.7]],1,[6.4 2.7],[[81.53]],"[[ 52.9]
 [-78.9]]",-44
50,[[6.  3.4]],1,[6.  3.4],[[5.14]],"[[ 52.9]
 [-78.9]]",-44
51,[[5.5 2.5]],1,[5.5 2.5],[[49.7]],"[[ 52.9]
 [-78.9]]",-44
52,[[5.5 4.2]],-1,[5.5 4.2],[[84.43]],"[[ 52.9]
 [-78.9]]",-44
53,[[4.7 3.2]],-1,[4.7 3.2],[[47.85]],"[[ 52.9]
 [-78.9]]",-44
54,[[6.9 3.2]],1,[6.9 3.2],[[68.53]],"[[ 52.9]
 [-78.9]]",-44
55,[[6.  2.9]],1,[6.  2.9],[[44.59]],"[[ 52.9]
 [-78.9]]",-44
56,[[6.1 3. ]],1,[6.1 3. ],[[41.99]],"[[ 52.9]
 [-78.9]]",-44
57,[[4.6 3.1]],-1,[4.6 3.1],[[45.25]],"[[ 52.9]
 [-78.9]]",-44
58,[[5.7 2.8]],1,[5.7 2.8],[[36.61]],"[[ 52.9]
 [-78.9]]",-44
59,[[6. 3.]],1,[6. 3.],[[36.7]],"[[ 52.9]
 [-78.9]]",-44
60,[[5.8 2.7]],1,[5.8 2.7],[[49.79]],"[[ 52.9]
 [-78.9]]",-44
61,[[4.8 3.4]],-1,[4.8 3.4],[[58.34]],"[[ 52.9]
 [-78.9]]",-44
62,[[6.  2.2]],1,[6.  2.2],[[99.82]],"[[ 52.9]
 [-78.9]]",-44
63,[[6.4 3.1]],1,[6.4 3.1],[[49.97]],"[[ 52.9]
 [-78.9]]",-44
64,[[6.7 2.5]],1,[6.7 2.5],[[113.18]],"[[ 52.9]
 [-78.9]]",-44
65,[[6.3 3.3]],1,[6.3 3.3],[[28.9]],"[[ 52.9]
 [-78.9]]",-44
66,[[6.8 3.2]],1,[6.8 3.2],[[63.24]],"[[ 52.9]
 [-78.9]]",-44
67,[[5.7 3.8]],-1,[5.7 3.8],[[42.29]],"[[ 52.9]
 [-78.9]]",-44
68,[[5.1 3.8]],-1,[5.1 3.8],[[74.03]],"[[ 52.9]
 [-78.9]]",-44
69,[[6.  2.7]],1,[6.  2.7],[[60.37]],"[[ 52.9]
 [-78.9]]",-44
70,[[7.7 2.8]],1,[7.7 2.8],[[142.41]],"[[ 52.9]
 [-78.9]]",-44
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.94]],"[[ 52.9]
 [-78.9]]",-44
72,[[6.2 2.2]],1,[6.2 2.2],[[110.4]],"[[ 52.9]
 [-78.9]]",-44
73,[[4.7 3.2]],-1,[4.7 3.2],[[47.85]],"[[ 52.9]
 [-78.9]]",-44
74,[[5.4 3.4]],-1,[5.4 3.4],[[26.6]],"[[ 52.9]
 [-78.9]]",-44
75,[[6.7 3.1]],1,[6.7 3.1],[[65.84]],"[[ 52.9]
 [-78.9]]",-44
76,[[6.4 3.2]],1,[6.4 3.2],[[42.08]],"[[ 52.9]
 [-78.9]]",-44
77,[[7.6 3. ]],1,[7.6 3. ],[[121.34]],"[[ 52.9]
 [-78.9]]",-44
78,[[5.5 3.5]],-1,[5.5 3.5],[[29.2]],"[[ 52.9]
 [-78.9]]",-44
79,[[6.5 3.2]],1,[6.5 3.2],[[47.37]],"[[ 52.9]
 [-78.9]]",-44
80,[[5.  3.6]],-1,[5.  3.6],[[63.54]],"[[ 52.9]
 [-78.9]]",-44
81,[[6.9 3.1]],1,[6.9 3.1],[[76.42]],"[[ 52.9]
 [-78.9]]",-44
82,[[5.1 3.5]],-1,[5.1 3.5],[[50.36]],"[[ 52.9]
 [-78.9]]",-44
83,[[6.6 2.9]],1,[6.6 2.9],[[76.33]],"[[ 52.9]
 [-78.9]]",-44
84,[[5.4 3.9]],-1,[5.4 3.9],[[66.05]],"[[ 52.9]
 [-78.9]]",-44
85,[[6.3 2.9]],1,[6.3 2.9],[[60.46]],"[[ 52.9]
 [-78.9]]",-44
86,[[7.2 3. ]],1,[7.2 3. ],[[100.18]],"[[ 52.9]
 [-78.9]]",-44
87,[[4.5 2.3]],-1,[4.5 2.3],[[-12.58]],"[[ 48.4]
 [-81.2]]",-45
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.84]],"[[ 53.3]
 [-78.7]]",-44
89,[[5.6 2.8]],1,[5.6 2.8],[[34.12]],"[[ 53.3]
 [-78.7]]",-44
90,[[7.2 3.2]],1,[7.2 3.2],[[87.92]],"[[ 53.3]
 [-78.7]]",-44
91,[[6.7 3.1]],1,[6.7 3.1],[[69.14]],"[[ 53.3]
 [-78.7]]",-44
92,[[4.8 3.1]],-1,[4.8 3.1],[[32.13]],"[[ 53.3]
 [-78.7]]",-44
93,[[6.7 3.1]],1,[6.7 3.1],[[69.14]],"[[ 53.3]
 [-78.7]]",-44
94,[[5.1 3.8]],-1,[5.1 3.8],[[71.23]],"[[ 53.3]
 [-78.7]]",-44
95,[[5.2 3.5]],-1,[5.2 3.5],[[42.29]],"[[ 53.3]
 [-78.7]]",-44
96,[[5.5 2.4]],1,[5.5 2.4],[[60.27]],"[[ 53.3]
 [-78.7]]",-44
97,[[5.7 2.5]],1,[5.7 2.5],[[63.06]],"[[ 53.3]
 [-78.7]]",-44
98,[[5.  3.4]],-1,[5.  3.4],[[45.08]],"[[ 53.3]
 [-78.7]]",-44
99,[[6.8 3. ]],1,[6.8 3. ],[[82.34]],"[[ 53.3]
 [-78.7]]",-44
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.71]],"[[ 53.3]
 [-78.7]]",-44
101,[[6.1 2.8]],1,[6.1 2.8],[[60.77]],"[[ 53.3]
 [-78.7]]",-44
102,[[6.7 3.3]],1,[6.7 3.3],[[53.4]],"[[ 53.3]
 [-78.7]]",-44
103,[[7.7 2.6]],1,[7.7 2.6],[[161.79]],"[[ 53.3]
 [-78.7]]",-44
104,[[5.7 2.8]],1,[5.7 2.8],[[39.45]],"[[ 53.3]
 [-78.7]]",-44
