,x,y,X,judge_value,w,b
33,[[5.2 4.1]],-1,[5.2 4.1],[[56.27]],"[[ 39.5]
 [-58.7]]",-21
34,[[5.8 2.7]],1,[5.8 2.7],[[49.61]],"[[ 39.5]
 [-58.7]]",-21
35,[[4.3 3. ]],-1,[4.3 3. ],[[27.25]],"[[ 39.5]
 [-58.7]]",-21
36,[[4.8 3.4]],-1,[4.8 3.4],[[30.98]],"[[ 39.5]
 [-58.7]]",-21
37,[[5.2 2.7]],1,[5.2 2.7],[[25.91]],"[[ 39.5]
 [-58.7]]",-21
38,[[4.8 3. ]],-1,[4.8 3. ],[[7.5]],"[[ 39.5]
 [-58.7]]",-21
39,[[4.9 3.1]],-1,[4.9 3.1],[[9.42]],"[[ 39.5]
 [-58.7]]",-21
40,[[7.9 3.8]],1,[7.9 3.8],[[67.99]],"[[ 39.5]
 [-58.7]]",-21
41,[[5.  2.3]],1,[5.  2.3],[[41.49]],"[[ 39.5]
 [-58.7]]",-21
42,[[4.6 3.2]],-1,[4.6 3.2],[[27.14]],"[[ 39.5]
 [-58.7]]",-21
43,[[6.5 3. ]],1,[6.5 3. ],[[59.65]],"[[ 39.5]
 [-58.7]]",-21
44,[[4.9 3.1]],-1,[4.9 3.1],[[9.42]],"[[ 39.5]
 [-58.7]]",-21
45,[[6.  2.2]],1,[6.  2.2],[[86.86]],"[[ 39.5]
 [-58.7]]",-21
46,[[5.5 2.6]],1,[5.5 2.6],[[43.63]],"[[ 39.5]
 [-58.7]]",-21
47,[[5.8 4. ]],-1,[5.8 4. ],[[26.7]],"[[ 39.5]
 [-58.7]]",-21
48,[[5.4 3.9]],-1,[5.4 3.9],[[36.63]],"[[ 39.5]
 [-58.7]]",-21
49,[[6.4 2.7]],1,[6.4 2.7],[[73.31]],"[[ 39.5]
 [-58.7]]",-21
50,[[6.  3.4]],1,[6.  3.4],[[16.42]],"[[ 39.5]
 [-58.7]]",-21
51,[[5.5 2.5]],1,[5.5 2.5],[[49.5]],"[[ 39.5]
 [-58.7]]",-21
52,[[5.5 4.2]],-1,[5.5 4.2],[[50.29]],"[[ 39.5]
 [-58.7]]",-21
53,[[4.7 3.2]],-1,[4.7 3.2],[[23.19]],"[[ 39.5]
 [-58.7]]",-21
54,[[6.9 3.2]],1,[6.9 3.2],[[63.71]],"[[ 39.5]
 [-58.7]]",-21
55,[[6.  2.9]],1,[6.  2.9],[[45.77]],"[[ 39.5]
 [-58.7]]",-21
56,[[6.1 3. ]],1,[6.1 3. ],[[43.85]],"[[ 39.5]
 [-58.7]]",-21
57,[[4.6 3.1]],-1,[4.6 3.1],[[21.27]],"[[ 39.5]
 [-58.7]]",-21
58,[[5.7 2.8]],1,[5.7 2.8],[[39.79]],"[[ 39.5]
 [-58.7]]",-21
59,[[6. 3.]],1,[6. 3.],[[39.9]],"[[ 39.5]
 [-58.7]]",-21
60,[[5.8 2.7]],1,[5.8 2.7],[[49.61]],"[[ 39.5]
 [-58.7]]",-21
61,[[4.8 3.4]],-1,[4.8 3.4],[[30.98]],"[[ 39.5]
 [-58.7]]",-21
62,[[6.  2.2]],1,[6.  2.2],[[86.86]],"[[ 39.5]
 [-58.7]]",-21
63,[[6.4 3.1]],1,[6.4 3.1],[[49.83]],"[[ 39.5]
 [-58.7]]",-21
64,[[6.7 2.5]],1,[6.7 2.5],[[96.9]],"[[ 39.5]
 [-58.7]]",-21
65,[[6.3 3.3]],1,[6.3 3.3],[[34.14]],"[[ 39.5]
 [-58.7]]",-21
66,[[6.8 3.2]],1,[6.8 3.2],[[59.76]],"[[ 39.5]
 [-58.7]]",-21
67,[[5.7 3.8]],-1,[5.7 3.8],[[18.91]],"[[ 39.5]
 [-58.7]]",-21
68,[[5.1 3.8]],-1,[5.1 3.8],[[42.61]],"[[ 39.5]
 [-58.7]]",-21
69,[[6.  2.7]],1,[6.  2.7],[[57.51]],"[[ 39.5]
 [-58.7]]",-21
70,[[7.7 2.8]],1,[7.7 2.8],[[118.79]],"[[ 39.5]
 [-58.7]]",-21
71,[[4.4 3. ]],-1,[4.4 3. ],[[23.3]],"[[ 39.5]
 [-58.7]]",-21
72,[[6.2 2.2]],1,[6.2 2.2],[[94.76]],"[[ 39.5]
 [-58.7]]",-21
73,[[4.7 3.2]],-1,[4.7 3.2],[[23.19]],"[[ 39.5]
 [-58.7]]",-21
74,[[5.4 3.4]],-1,[5.4 3.4],[[7.28]],"[[ 39.5]
 [-58.7]]",-21
75,[[6.7 3.1]],1,[6.7 3.1],[[61.68]],"[[ 39.5]
 [-58.7]]",-21
76,[[6.4 3.2]],1,[6.4 3.2],[[43.96]],"[[ 39.5]
 [-58.7]]",-21
77,[[7.6 3. ]],1,[7.6 3. ],[[103.1]],"[[ 39.5]
 [-58.7]]",-21
78,[[5.5 3.5]],-1,[5.5 3.5],[[9.2]],"[[ 39.5]
 [-58.7]]",-21
79,[[6.5 3.2]],1,[6.5 3.2],[[47.91]],"[[ 39.5]
 [-58.7]]",-21
80,[[5.  3.6]],-1,[5.  3.6],[[34.82]],"[[ 39.5]
 [-58.7]]",-21
81,[[6.9 3.1]],1,[6.9 3.1],[[69.58]],"[[ 39.5]
 [-58.7]]",-21
82,[[5.1 3.5]],-1,[5.1 3.5],[[25.]],"[[ 39.5]
 [-58.7]]",-21
83,[[6.6 2.9]],1,[6.6 2.9],[[69.47]],"[[ 39.5]
 [-58.7]]",-21
84,[[5.4 3.9]],-1,[5.4 3.9],[[36.63]],"[[ 39.5]
 [-58.7]]",-21
85,[[6.3 2.9]],1,[6.3 2.9],[[57.62]],"[[ 39.5]
 [-58.7]]",-21
86,[[7.2 3. ]],1,[7.2 3. ],[[87.3]],"[[ 39.5]
 [-58.7]]",-21
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.74]],"[[ 35.]
 [-61.]]",-22
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.]],"[[ 39.9]
 [-58.5]]",-21
89,[[5.6 2.8]],1,[5.6 2.8],[[38.64]],"[[ 39.9]
 [-58.5]]",-21
90,[[7.2 3.2]],1,[7.2 3.2],[[79.08]],"[[ 39.9]
 [-58.5]]",-21
91,[[6.7 3.1]],1,[6.7 3.1],[[64.98]],"[[ 39.9]
 [-58.5]]",-21
92,[[4.8 3.1]],-1,[4.8 3.1],[[10.83]],"[[ 39.9]
 [-58.5]]",-21
93,[[6.7 3.1]],1,[6.7 3.1],[[64.98]],"[[ 39.9]
 [-58.5]]",-21
94,[[5.1 3.8]],-1,[5.1 3.8],[[39.81]],"[[ 39.9]
 [-58.5]]",-21
95,[[5.2 3.5]],-1,[5.2 3.5],[[18.27]],"[[ 39.9]
 [-58.5]]",-21
96,[[5.5 2.4]],1,[5.5 2.4],[[58.05]],"[[ 39.9]
 [-58.5]]",-21
97,[[5.7 2.5]],1,[5.7 2.5],[[60.18]],"[[ 39.9]
 [-58.5]]",-21
98,[[5.  3.4]],-1,[5.  3.4],[[20.4]],"[[ 39.9]
 [-58.5]]",-21
99,[[6.8 3. ]],1,[6.8 3. ],[[74.82]],"[[ 39.9]
 [-58.5]]",-21
100,[[4.4 2.9]],-1,[4.4 2.9],[[15.09]],"[[ 39.9]
 [-58.5]]",-21
101,[[6.1 2.8]],1,[6.1 2.8],[[58.59]],"[[ 39.9]
 [-58.5]]",-21
102,[[6.7 3.3]],1,[6.7 3.3],[[53.28]],"[[ 39.9]
 [-58.5]]",-21
103,[[7.7 2.6]],1,[7.7 2.6],[[134.13]],"[[ 39.9]
 [-58.5]]",-21
104,[[5.7 2.8]],1,[5.7 2.8],[[42.63]],"[[ 39.9]
 [-58.5]]",-21
