,x,y,X,judge_value,w,b
56,[[6.1 3. ]],1,[6.1 3. ],[[37.98]],"[[ 49.8]
 [-75.6]]",-39
57,[[4.6 3.1]],-1,[4.6 3.1],[[44.28]],"[[ 49.8]
 [-75.6]]",-39
58,[[5.7 2.8]],1,[5.7 2.8],[[33.18]],"[[ 49.8]
 [-75.6]]",-39
59,[[6. 3.]],1,[6. 3.],[[33.]],"[[ 49.8]
 [-75.6]]",-39
60,[[5.8 2.7]],1,[5.8 2.7],[[45.72]],"[[ 49.8]
 [-75.6]]",-39
61,[[4.8 3.4]],-1,[4.8 3.4],[[57.]],"[[ 49.8]
 [-75.6]]",-39
62,[[6.  2.2]],1,[6.  2.2],[[93.48]],"[[ 49.8]
 [-75.6]]",-39
63,[[6.4 3.1]],1,[6.4 3.1],[[45.36]],"[[ 49.8]
 [-75.6]]",-39
64,[[6.7 2.5]],1,[6.7 2.5],[[105.66]],"[[ 49.8]
 [-75.6]]",-39
65,[[6.3 3.3]],1,[6.3 3.3],[[25.26]],"[[ 49.8]
 [-75.6]]",-39
66,[[6.8 3.2]],1,[6.8 3.2],[[57.72]],"[[ 49.8]
 [-75.6]]",-39
67,[[5.7 3.8]],-1,[5.7 3.8],[[42.42]],"[[ 49.8]
 [-75.6]]",-39
68,[[5.1 3.8]],-1,[5.1 3.8],[[72.3]],"[[ 49.8]
 [-75.6]]",-39
69,[[6.  2.7]],1,[6.  2.7],[[55.68]],"[[ 49.8]
 [-75.6]]",-39
70,[[7.7 2.8]],1,[7.7 2.8],[[132.78]],"[[ 49.8]
 [-75.6]]",-39
71,[[4.4 3. ]],-1,[4.4 3. ],[[46.68]],"[[ 49.8]
 [-75.6]]",-39
72,[[6.2 2.2]],1,[6.2 2.2],[[103.44]],"[[ 49.8]
 [-75.6]]",-39
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.86]],"[[ 49.8]
 [-75.6]]",-39
74,[[5.4 3.4]],-1,[5.4 3.4],[[27.12]],"[[ 49.8]
 [-75.6]]",-39
75,[[6.7 3.1]],1,[6.7 3.1],[[60.3]],"[[ 49.8]
 [-75.6]]",-39
76,[[6.4 3.2]],1,[6.4 3.2],[[37.8]],"[[ 49.8]
 [-75.6]]",-39
77,[[7.6 3. ]],1,[7.6 3. ],[[112.68]],"[[ 49.8]
 [-75.6]]",-39
78,[[5.5 3.5]],-1,[5.5 3.5],[[29.7]],"[[ 49.8]
 [-75.6]]",-39
79,[[6.5 3.2]],1,[6.5 3.2],[[42.78]],"[[ 49.8]
 [-75.6]]",-39
80,[[5.  3.6]],-1,[5.  3.6],[[62.16]],"[[ 49.8]
 [-75.6]]",-39
81,[[6.9 3.1]],1,[6.9 3.1],[[70.26]],"[[ 49.8]
 [-75.6]]",-39
82,[[5.1 3.5]],-1,[5.1 3.5],[[49.62]],"[[ 49.8]
 [-75.6]]",-39
83,[[6.6 2.9]],1,[6.6 2.9],[[70.44]],"[[ 49.8]
 [-75.6]]",-39
84,[[5.4 3.9]],-1,[5.4 3.9],[[64.92]],"[[ 49.8]
 [-75.6]]",-39
85,[[6.3 2.9]],1,[6.3 2.9],[[55.5]],"[[ 49.8]
 [-75.6]]",-39
86,[[7.2 3. ]],1,[7.2 3. ],[[92.76]],"[[ 49.8]
 [-75.6]]",-39
87,[[4.5 2.3]],-1,[4.5 2.3],[[-11.22]],"[[ 45.3]
 [-77.9]]",-40
88,[[4.9 2.5]],1,[4.9 2.5],[[-12.78]],"[[ 50.2]
 [-75.4]]",-39
89,[[5.6 2.8]],1,[5.6 2.8],[[31.]],"[[ 50.2]
 [-75.4]]",-39
90,[[7.2 3.2]],1,[7.2 3.2],[[81.16]],"[[ 50.2]
 [-75.4]]",-39
91,[[6.7 3.1]],1,[6.7 3.1],[[63.6]],"[[ 50.2]
 [-75.4]]",-39
92,[[4.8 3.1]],-1,[4.8 3.1],[[31.78]],"[[ 50.2]
 [-75.4]]",-39
93,[[6.7 3.1]],1,[6.7 3.1],[[63.6]],"[[ 50.2]
 [-75.4]]",-39
94,[[5.1 3.8]],-1,[5.1 3.8],[[69.5]],"[[ 50.2]
 [-75.4]]",-39
95,[[5.2 3.5]],-1,[5.2 3.5],[[41.86]],"[[ 50.2]
 [-75.4]]",-39
96,[[5.5 2.4]],1,[5.5 2.4],[[56.14]],"[[ 50.2]
 [-75.4]]",-39
97,[[5.7 2.5]],1,[5.7 2.5],[[58.64]],"[[ 50.2]
 [-75.4]]",-39
98,[[5.  3.4]],-1,[5.  3.4],[[44.36]],"[[ 50.2]
 [-75.4]]",-39
99,[[6.8 3. ]],1,[6.8 3. ],[[76.16]],"[[ 50.2]
 [-75.4]]",-39
100,[[4.4 2.9]],-1,[4.4 2.9],[[36.78]],"[[ 50.2]
 [-75.4]]",-39
101,[[6.1 2.8]],1,[6.1 2.8],[[56.1]],"[[ 50.2]
 [-75.4]]",-39
102,[[6.7 3.3]],1,[6.7 3.3],[[48.52]],"[[ 50.2]
 [-75.4]]",-39
103,[[7.7 2.6]],1,[7.7 2.6],[[151.5]],"[[ 50.2]
 [-75.4]]",-39
104,[[5.7 2.8]],1,[5.7 2.8],[[36.02]],"[[ 50.2]
 [-75.4]]",-39
